MBK	ACC	OVV	EGG
-0.226249	0.656841	57.980688	0.108713
-0.324057	0.550500	-34.840530	0.111098
-0.538485	0.345320	-144.817339	0.119149
-0.762730	0.162568	-208.679205	0.111916
-0.840287	0.014263	-91.988538	0.110607
-0.446829	-0.129007	154.116117	0.100965
0.321038	-0.205532	271.483544	0.088245
0.728140	-0.168592	217.786854	0.070691
0.700640	-0.082573	117.857879	0.061751
0.585205	-0.044164	87.931097	0.050227
0.409200	-0.065322	68.797230	0.039801
0.087006	-0.107673	41.873749	0.029607
-0.250841	-0.147604	12.103677	0.018263
-0.400331	-0.189880	40.453647	0.008100
-0.222767	-0.235059	99.808231	0.001388
-0.068571	-0.259246	139.262089	-0.014102
-0.021308	-0.255212	144.819220	-0.018985
0.116375	-0.234807	159.331965	-0.029599
0.327471	-0.210642	146.856347	-0.039328
0.434924	-0.196921	132.880860	-0.048637
0.334563	-0.198443	126.907682	-0.057658
0.140567	-0.198286	121.934939	-0.067774
0.020810	-0.186714	111.603238	-0.069305
-0.087642	-0.162251	109.859648	-0.075004
-0.171713	-0.136231	122.286208	-0.076871
-0.138455	-0.107205	162.122706	-0.076533
0.010442	-0.072891	189.999745	-0.076192
0.182342	-0.036029	192.746077	-0.077505
0.233284	-0.004228	186.889126	-0.075318
0.193022	0.022415	185.716649	-0.076889
0.164718	0.050100	182.069818	-0.073676
0.098714	0.094451	173.841999	-0.076266
-0.024822	0.162268	155.732737	-0.067839
-0.124563	0.283687	132.880979	-0.073203
-0.167654	0.455004	112.506096	-0.020260
-0.185036	0.626946	84.650352	0.087231
-0.250222	0.652599	32.802834	0.111792
-0.399725	0.487779	-70.810206	0.118765
-0.627370	0.279315	-177.755154	0.117924
-0.834936	0.116368	-212.146413	0.115375
-0.823979	-0.033344	-9.120858	0.110627
-0.179013	-0.168806	223.064204	0.101233
0.565399	-0.205385	276.104583	0.084598
0.769822	-0.139687	180.016304	0.070700
0.683904	-0.061805	102.761157	0.056660
0.567044	-0.046383	78.140884	0.045903
0.331846	-0.076196	60.987922	0.033335
-0.016986	-0.121816	29.686304	0.024982
-0.356327	-0.163777	11.523967	0.011208
-0.391860	-0.210643	55.956910	0.004224
-0.158018	-0.249883	115.364350	-0.006385
-0.064213	-0.263741	141.410470	-0.018293
0.009565	-0.250927	156.791222	-0.025686
0.199056	-0.227289	166.275724	-0.037415
0.395809	-0.204338	139.112009	-0.046865
0.427078	-0.198694	129.031353	-0.055790
0.254748	-0.202884	122.848805	-0.064345
0.074510	-0.200628	118.466283	-0.073389
-0.004580	-0.180904	112.096493	-0.075301
-0.119374	-0.154179	117.030114	-0.079230
-0.174370	-0.127695	135.592076	-0.080020
-0.102699	-0.094614	175.674351	-0.079865
0.061442	-0.054155	189.145900	-0.081743
0.207656	-0.020201	195.872110	-0.082642
0.230563	0.008685	186.209292	-0.079328
0.180931	0.033230	182.871440	-0.080604
0.143269	0.063875	178.544520	-0.079626
0.055381	0.110421	172.874879	-0.079260
-0.061483	0.196313	146.288817	-0.073597
-0.152039	0.341339	130.674952	-0.071806
-0.181944	0.525665	101.942987	0.021885
-0.202888	0.664495	71.596434	0.100001
-0.286067	0.609476	-5.753940	0.109535
-0.494164	0.407864	-114.105661	0.118702
-0.733005	0.213286	-215.034287	0.113507
-0.901628	0.064296	-159.208582	0.110820
-0.655726	-0.086457	96.139850	0.102306
0.146815	-0.194460	270.050534	0.092106
0.695984	-0.186808	249.240042	0.076918
0.731044	-0.102562	139.499667	0.064498
0.641430	-0.045349	92.515203	0.049005
0.497713	-0.054231	74.935152	0.042643
0.200630	-0.096275	57.164914	0.029337
-0.162467	-0.138968	14.123261	0.021050
-0.434179	-0.179944	19.725982	0.009105
-0.326931	-0.226945	84.634437	0.000645
-0.108765	-0.258010	131.320781	-0.011623
-0.060006	-0.260356	144.432347	-0.019845
0.062660	-0.241833	162.388221	-0.027995
0.287392	-0.218111	156.530898	-0.037095
0.431432	-0.201617	136.006814	-0.048470
0.377592	-0.201564	130.035436	-0.057358
0.170170	-0.202930	122.316334	-0.065860
0.036867	-0.196020	118.318994	-0.070841
-0.026850	-0.174321	114.932292	-0.075277
-0.147180	-0.147091	116.616872	-0.075761
-0.175917	-0.118082	148.278757	-0.077554
-0.054517	-0.085544	188.416515	-0.077072
0.126363	-0.046003	195.207138	-0.080113
0.229206	-0.013745	195.103918	-0.075593
0.216423	0.015092	189.408433	-0.079622
0.175207	0.040557	185.127362	-0.078119
0.126358	0.080890	179.714615	-0.078189
0.007108	0.143418	168.419676	-0.073798
-0.119990	0.251583	141.329315	-0.074394
-0.192017	0.408305	123.666940	-0.047551
-0.204884	0.591454	92.085834	0.061314
-0.249633	0.680174	49.712995	0.105900
-0.378092	0.560218	-38.020970	0.116704
-0.589263	0.344597	-140.342821	0.118487
-0.793808	0.166531	-222.378548	0.115679
-0.905421	0.020124	-90.996491	0.113089
-0.447369	-0.126685	170.629803	0.103345
0.387419	-0.201280	283.917470	0.091714
0.746578	-0.160890	214.577674	0.076528
0.701687	-0.073661	117.490239	0.063025
0.594462	-0.036026	84.739576	0.049100
0.396680	-0.058111	69.202684	0.041231
0.090623	-0.104427	43.138210	0.028586
-0.275162	-0.147289	6.798067	0.019975
-0.459071	-0.192316	37.334995	0.008069
-0.248048	-0.237679	102.553004	-0.001735
-0.085391	-0.261323	138.710371	-0.012404
-0.033484	-0.255328	152.982498	-0.020504
0.134540	-0.231321	168.090456	-0.030138
0.333547	-0.208178	147.320763	-0.040704
0.422053	-0.198870	135.379456	-0.050297
0.311688	-0.200794	124.950173	-0.061390
0.089202	-0.200277	117.159856	-0.067998
-0.003619	-0.189513	118.557825	-0.070282
-0.074355	-0.164842	118.867063	-0.076641
-0.168690	-0.135758	122.956248	-0.076736
-0.150173	-0.103506	166.033136	-0.078065
-0.004285	-0.065378	192.967294	-0.076476
0.167307	-0.027147	197.176758	-0.079792
0.236467	0.004956	192.883916	-0.075854
0.194869	0.030602	183.763688	-0.080566
0.150666	0.055229	180.249420	-0.076699
0.080977	0.099566	177.415649	-0.079578
-0.046289	0.175038	156.562666	-0.070519
-0.161482	0.303750	139.780794	-0.076250
-0.193042	0.476208	120.491924	-0.013127
-0.194430	0.650054	82.232897	0.089632
-0.263250	0.665984	22.710358	0.108085
-0.443431	0.492332	-75.237026	0.118473
-0.672233	0.282556	-185.594844	0.116092
-0.875239	0.120772	-210.157820	0.113892
-0.822479	-0.031005	11.490179	0.108358
-0.124793	-0.162485	231.265737	0.100335
0.576478	-0.193929	276.362727	0.083743
0.742441	-0.124343	174.792275	0.069361
0.665859	-0.046528	101.178761	0.055492
0.536237	-0.033722	76.765207	0.044052
0.295854	-0.071027	66.748205	0.037297
-0.030968	-0.118116	27.263717	0.025476
-0.384952	-0.158985	8.432393	0.016349
-0.413365	-0.205779	60.552115	0.007102
-0.162042	-0.245785	125.003810	-0.004525
-0.066804	-0.257295	143.112580	-0.013053
0.011665	-0.242889	159.054303	-0.023193
0.199598	-0.218567	159.104689	-0.033789
0.371513	-0.197247	137.295662	-0.042712
0.399005	-0.194925	132.225276	-0.050775
0.228351	-0.200662	124.206687	-0.062610
0.046591	-0.196327	114.827590	-0.068375
-0.021268	-0.179401	114.843643	-0.073078
-0.119319	-0.150662	116.567760	-0.074676
-0.175016	-0.118874	136.310651	-0.074619
-0.114925	-0.086477	177.724785	-0.075962
0.055418	-0.053567	193.573014	-0.076032
0.209112	-0.022588	189.421005	-0.076077
0.219297	0.003108	184.353073	-0.076237
0.170505	0.025991	183.624529	-0.078516
0.143416	0.054531	188.075736	-0.073558
0.053964	0.099123	181.445342	-0.076872
-0.069562	0.174378	154.981075	-0.068413
-0.163180	0.311577	131.390567	-0.070014
-0.192601	0.492650	115.131558	-0.006165
-0.183165	0.658171	88.837799	0.094733
-0.254818	0.660657	26.467557	0.111153
-0.448434	0.483171	-85.454455	0.119861
-0.691547	0.277235	-188.426610	0.115025
-0.875074	0.115531	-197.125143	0.116698
-0.790365	-0.037468	22.648205	0.107360
-0.091333	-0.167334	235.894544	0.100083
0.585763	-0.193350	265.349347	0.082951
0.731046	-0.121249	164.461150	0.069136
0.634621	-0.047598	100.839045	0.056004
0.504884	-0.040013	80.310650	0.046615
0.271129	-0.077114	65.736341	0.035280
-0.054749	-0.120774	27.874613	0.025484
-0.372345	-0.160599	13.799538	0.016763
-0.368510	-0.208445	67.020556	0.005434
-0.140826	-0.248418	125.810680	-0.004357
-0.059395	-0.260264	142.540403	-0.013511
0.027256	-0.245149	157.134662	-0.023269
0.214412	-0.220647	161.130501	-0.033790
0.387405	-0.201131	140.349084	-0.043398
0.395287	-0.199144	132.747816	-0.054597
0.209764	-0.201424	123.222881	-0.063715
0.037807	-0.196245	117.352789	-0.066564
-0.028936	-0.178061	116.334733	-0.071883
-0.118966	-0.154678	118.834446	-0.074407
-0.156898	-0.126144	135.284148	-0.074342
-0.080345	-0.092906	179.509092	-0.075314
0.092020	-0.054269	195.585084	-0.074713
0.226183	-0.021327	198.572913	-0.075040
0.227346	0.008646	189.226003	-0.074920
0.170420	0.035310	185.760221	-0.076407
0.131889	0.068852	184.666995	-0.071838
0.034298	0.118079	177.125025	-0.072950
-0.082396	0.213189	140.867804	-0.066577
-0.169788	0.369495	128.937622	-0.059686
-0.185317	0.561170	109.890146	0.039514
-0.193355	0.690668	77.933450	0.108421
-0.286457	0.617165	-14.822229	0.117464
-0.529153	0.409875	-128.294333	0.123434
-0.778066	0.216175	-224.624403	0.120714
-0.930103	0.062674	-147.121108	0.118873
-0.625887	-0.093558	118.641782	0.107841
0.207118	-0.196326	278.641318	0.098031
0.708393	-0.178957	243.868399	0.079401
0.715514	-0.091017	134.306660	0.065041
0.634394	-0.036924	92.692879	0.055232
0.488435	-0.050812	75.405151	0.044240
0.185839	-0.095988	56.425313	0.031714
-0.174697	-0.139777	13.028802	0.023387
-0.431677	-0.181426	23.520743	0.012187
-0.299313	-0.229019	90.073478	0.000745
-0.100909	-0.260067	138.519389	-0.009391
-0.058423	-0.260326	148.459448	-0.018329
0.076125	-0.238365	164.099015	-0.028709
0.285075	-0.212605	152.482221	-0.037257
0.421719	-0.200536	134.417174	-0.048343
0.359491	-0.204856	129.482053	-0.056845
0.147670	-0.205380	120.217856	-0.066879
0.019237	-0.196506	115.465775	-0.070632
-0.051408	-0.177113	118.058961	-0.075933
-0.150042	-0.149754	121.358930	-0.074984
-0.152867	-0.118800	151.717830	-0.077505
-0.037695	-0.084841	191.535489	-0.077213
0.157162	-0.048290	198.085754	-0.076728
0.255462	-0.015445	193.681479	-0.077223
0.216927	0.012152	187.632728	-0.077737
0.174294	0.035514	188.608942	-0.076710
0.128190	0.074814	182.312543	-0.076513
-0.002421	0.132976	171.289167	-0.073165
-0.110927	0.238128	145.218724	-0.069224
-0.176533	0.400529	129.191652	-0.048299
-0.179434	0.593184	101.322043	0.058270
-0.212402	0.695412	64.740548	0.109530
-0.335259	0.585326	-32.739504	0.117413
-0.574792	0.370142	-143.061721	0.123643
-0.804052	0.185482	-229.067448	0.117659
-0.928129	0.032498	-110.539276	0.118240
-0.500605	-0.122384	156.762934	0.107249
0.338000	-0.206153	282.643906	0.097929
0.740350	-0.170155	224.080242	0.080211
0.716556	-0.078179	122.864706	0.067790
0.612642	-0.035647	91.811412	0.053832
0.431882	-0.057592	72.383625	0.043330
0.122457	-0.104750	47.042633	0.034624
-0.250783	-0.147921	3.630924	0.024037
-0.452967	-0.193235	33.061637	0.013049
-0.250007	-0.240518	101.001824	0.004073
-0.078176	-0.266483	141.411324	-0.006759
-0.027486	-0.261562	149.817333	-0.019172
0.130028	-0.238954	166.960318	-0.027344
0.333902	-0.214137	147.777227	-0.035859
0.438973	-0.201609	134.666541	-0.045927
0.329667	-0.204500	126.620649	-0.054892
0.109253	-0.205961	119.947546	-0.064139
0.008965	-0.196784	115.303311	-0.069262
-0.073189	-0.174836	115.008097	-0.072679
-0.168627	-0.150133	120.117807	-0.073835
-0.138308	-0.120466	162.547305	-0.076304
0.010778	-0.085557	194.873297	-0.073932
0.195151	-0.046326	200.120546	-0.074084
0.254153	-0.015475	197.048377	-0.075791
0.201138	0.011817	189.021632	-0.076654
0.162071	0.039073	185.323690	-0.074455
0.100142	0.080364	181.664657	-0.072442
-0.028655	0.140137	167.022459	-0.069992
-0.126964	0.251987	140.597961	-0.069109
-0.186974	0.421726	124.363316	-0.041090
-0.188782	0.613016	96.410204	0.073439
-0.232310	0.692072	60.306685	0.113436
-0.353422	0.558862	-41.257060	0.120192
-0.587306	0.342803	-155.480812	0.122750
-0.817587	0.164107	-229.581134	0.119463
-0.913446	0.011730	-79.192918	0.114388
-0.410404	-0.140252	183.461833	0.103305
0.415526	-0.212194	284.780195	0.091763
0.751780	-0.163372	208.181117	0.072925
0.691929	-0.071619	113.200389	0.060546
0.581895	-0.040737	88.820228	0.050468
0.388827	-0.070301	72.368742	0.038882
0.074400	-0.113785	43.833641	0.031555
-0.284316	-0.149538	6.412830	0.019062
-0.423827	-0.192580	48.471049	0.009175
-0.189659	-0.239441	115.155002	-0.000966
-0.052153	-0.262269	140.470281	-0.012684
-0.020925	-0.254953	143.121696	-0.020552
0.125140	-0.232745	158.899277	-0.029367
0.332420	-0.210745	144.170339	-0.039466
0.433812	-0.203298	135.627730	-0.050872
0.303338	-0.205339	126.491328	-0.058329
0.087510	-0.201743	117.421409	-0.069569
-0.008081	-0.188780	114.223443	-0.070857
-0.092464	-0.168447	115.281759	-0.075431
-0.168014	-0.146839	122.029101	-0.075379
-0.124932	-0.118509	162.997709	-0.077893
0.030382	-0.083908	194.245858	-0.076140
0.215632	-0.050517	202.036457	-0.079520
0.264766	-0.023008	197.220659	-0.078622
0.206387	0.004007	188.795604	-0.077177
0.169969	0.034529	187.822829	-0.076432
0.111588	0.080602	183.957317	-0.076841
-0.013498	0.143846	166.736038	-0.070705
-0.110936	0.261479	144.182536	-0.072550
-0.162897	0.437058	123.193872	-0.035818
-0.174958	0.632933	96.979613	0.075393
-0.225798	0.702136	55.897298	0.110295
-0.351581	0.554186	-54.873791	0.118775
-0.596962	0.331851	-171.024173	0.121197
-0.840870	0.153565	-238.001822	0.116857
-0.931674	0.000174	-69.914284	0.113678
-0.377602	-0.149848	198.312682	0.103645
0.477345	-0.212454	298.329303	0.091835
0.790112	-0.157188	207.898592	0.075142
0.696436	-0.062659	105.458087	0.061535
0.574980	-0.031223	80.892809	0.049166
0.361326	-0.062840	67.031213	0.040771
0.051785	-0.114674	41.239012	0.029639
-0.297843	-0.157733	3.020066	0.019018
-0.429967	-0.203555	44.509675	0.009356
-0.193152	-0.248188	113.238031	-0.000007
-0.048824	-0.270637	146.337715	-0.009692
0.005375	-0.259520	154.032781	-0.020425
0.161836	-0.231943	164.336344	-0.029877
