MBK	ACC	OVV	EGG
0.187050	-0.023331	204.156974	-0.001437
0.088456	-0.026430	207.865485	-0.001989
0.002520	-0.025876	199.134173	-0.002417
-0.062239	-0.024129	205.709758	-0.002650
-0.102459	-0.022392	199.752076	-0.002955
-0.122615	-0.020562	192.042004	-0.002853
-0.130495	-0.020912	178.237134	-0.002801
-0.124154	-0.021616	171.148140	-0.002713
-0.106692	-0.019845	164.694498	-0.002748
-0.077238	-0.016268	164.735933	-0.002863
-0.034107	-0.010101	177.048068	-0.002842
0.022002	-0.002352	195.749435	-0.002736
0.086345	0.005425	227.451890	-0.002730
0.148973	0.012175	253.234604	-0.002734
0.198261	0.019965	283.563749	-0.002788
0.224146	0.027024	302.673499	-0.002728
0.222207	0.036342	316.939100	-0.002717
0.188690	0.048015	314.188995	-0.002718
0.130765	0.062610	304.448281	-0.002744
0.056459	0.076909	283.316529	-0.002859
-0.022081	0.093286	258.313599	-0.001430
-0.100838	0.102744	227.523172	0.000878
-0.168618	0.091279	192.528536	0.001550
-0.227062	0.065114	155.159462	0.001635
-0.275199	0.034987	108.979270	0.001613
-0.320145	0.006255	55.735495	0.001621
-0.356480	-0.015825	8.415967	0.001671
-0.367373	-0.025962	-25.357639	0.001580
-0.337304	-0.021062	-45.923525	0.001752
-0.271382	-0.003915	-39.464959	0.001641
-0.168607	0.017355	-22.885811	0.001620
-0.035364	0.036331	14.833525	0.001656
0.109101	0.047146	57.622760	0.001694
0.241360	0.049082	112.662149	0.001658
0.341534	0.042492	144.567540	0.001088
0.389729	0.028624	179.744168	0.000463
0.383844	0.011593	192.813684	0.000020
0.334699	-0.005383	205.865522	-0.000463
0.250022	-0.016291	209.165455	-0.000669
0.150497	-0.022384	208.223507	-0.001334
0.056874	-0.022801	205.518729	-0.001905
-0.019840	-0.021731	204.959277	-0.002121
-0.076223	-0.019700	203.704414	-0.002509
-0.108294	-0.018888	191.806334	-0.002665
-0.124608	-0.018403	188.691261	-0.002700
-0.128198	-0.019667	170.248387	-0.002734
-0.119523	-0.020296	165.382936	-0.002770
-0.096442	-0.019076	154.765826	-0.002608
-0.062617	-0.014477	164.649385	-0.002701
-0.012927	-0.007792	176.357619	-0.002617
0.049279	0.000893	203.506287	-0.002820
0.115174	0.008510	228.483974	-0.002738
0.175225	0.015244	261.538240	-0.002867
0.216897	0.022594	289.641300	-0.002645
0.232906	0.029925	306.762518	-0.002632
0.218517	0.039066	315.388751	-0.002726
0.175083	0.051660	306.981192	-0.002698
0.110688	0.065044	296.436936	-0.002837
0.032611	0.079756	273.052521	-0.002315
-0.047240	0.095344	249.834979	-0.000470
-0.120520	0.099134	216.923829	0.001439
-0.184284	0.082385	183.320654	0.001649
-0.236782	0.055346	141.143461	0.001574
-0.281875	0.026286	94.704627	0.001609
-0.323371	0.000055	40.508791	0.001696
-0.353858	-0.019569	-1.393168	0.001696
-0.351748	-0.025356	-34.994273	0.001507
-0.311061	-0.017159	-45.448440	0.001639
-0.236077	0.001342	-39.608543	0.001738
-0.124345	0.020829	-17.985975	0.001606
0.013183	0.037040	24.944032	0.001655
0.151782	0.046256	69.483786	0.001540
0.274950	0.045376	118.471808	0.001601
0.360117	0.037582	148.507937	0.001027
0.391988	0.023776	181.178000	0.000526
0.372594	0.005525	189.244412	0.000031
0.311120	-0.009843	202.915426	-0.000239
0.219649	-0.020526	200.438814	-0.000927
0.121090	-0.025600	205.135441	-0.001260
0.030545	-0.025903	197.529116	-0.001726
-0.039799	-0.025419	199.831079	-0.002024
-0.086330	-0.024276	195.686802	-0.002566
-0.110119	-0.022071	188.991153	-0.002714
-0.119470	-0.020969	181.610929	-0.002644
-0.114823	-0.022810	169.006792	-0.002773
-0.099531	-0.022782	162.031250	-0.002679
-0.072833	-0.021276	157.507425	-0.002749
-0.035317	-0.016967	167.115827	-0.002687
0.014109	-0.009707	181.466896	-0.002628
0.072225	-0.002283	208.102942	-0.002886
0.132390	0.004825	231.620436	-0.002671
0.184527	0.011992	267.709370	-0.002762
0.217348	0.019110	290.466725	-0.002671
0.224775	0.027439	307.552221	-0.002791
0.201911	0.037140	310.792838	-0.002865
0.153363	0.048843	304.647454	-0.002682
0.084414	0.062323	288.924069	-0.002613
0.006077	0.076379	264.204471	-0.002118
-0.072261	0.090495	237.955193	0.000251
-0.142959	0.090356	204.643864	0.001485
-0.202086	0.070948	171.377583	0.001628
-0.251098	0.043703	127.505208	0.001436
-0.292736	0.015538	83.689732	0.001650
-0.330122	-0.009521	30.661882	0.001686
-0.353174	-0.025909	-3.089866	0.001621
-0.341115	-0.029772	-36.117983	0.001609
-0.293825	-0.018321	-40.057267	0.001532
-0.213408	-0.000033	-34.129234	0.001593
-0.098607	0.019131	-5.602578	0.001681
0.036037	0.033393	31.961040	0.001700
0.167486	0.039157	78.900218	0.001791
0.279372	0.036849	121.533175	0.001382
0.349748	0.027852	152.452125	0.000944
0.368712	0.012963	181.248021	0.000432
0.342564	-0.004831	188.304911	0.000097
0.277151	-0.018472	204.315950	-0.000546
0.187472	-0.027527	200.185798	-0.000847
0.094235	-0.031356	204.303927	-0.001392
0.013453	-0.031726	196.862516	-0.001693
-0.050139	-0.030814	204.366609	-0.002136
-0.089934	-0.030390	193.515246	-0.002481
-0.110701	-0.028434	190.254329	-0.002681
-0.118603	-0.028593	178.544355	-0.002787
-0.113274	-0.029581	167.568579	-0.002835
-0.096505	-0.029735	162.914268	-0.002774
-0.068606	-0.027109	160.671951	-0.002840
-0.030501	-0.022578	172.143961	-0.002866
0.020216	-0.014822	184.672035	-0.002742
0.077327	-0.007389	215.459708	-0.002837
0.134660	-0.000490	238.484470	-0.002786
0.179375	0.006009	271.582470	-0.002813
0.204437	0.012510	287.171152	-0.002686
0.202645	0.020998	302.158114	-0.002597
0.173920	0.030816	302.829871	-0.002658
0.123771	0.044174	300.014896	-0.002723
0.056891	0.058169	282.593230	-0.002726
-0.017745	0.074570	256.377671	-0.001498
-0.089842	0.087259	232.897558	0.000697
-0.153948	0.080954	201.260696	0.001597
-0.208895	0.058038	165.841287	0.001531
-0.256298	0.029260	121.332385	0.001493
-0.298970	0.000452	71.656342	0.001541
-0.337979	-0.023383	21.122014	0.001573
-0.356002	-0.036583	-10.966373	0.001513
-0.335672	-0.036535	-39.856138	0.001667
-0.280673	-0.021777	-36.180605	0.001643
-0.191446	-0.002529	-28.625197	0.001589
-0.069243	0.016442	7.729592	0.001599
0.067041	0.028737	43.166582	0.001602
0.195287	0.032278	95.967869	0.001559
0.297916	0.028188	129.021327	0.001391
0.352700	0.017657	163.715771	0.000915
0.356934	0.001805	182.217071	0.000440
0.318257	-0.015591	193.110444	-0.000033
0.243822	-0.028617	203.869893	-0.000540
0.151906	-0.035930	201.961660	-0.000982
0.061365	-0.039124	203.208146	-0.001552
-0.015390	-0.038049	194.789786	-0.001875
-0.071674	-0.036978	204.329210	-0.002263
-0.102749	-0.035931	188.261637	-0.002564
-0.117717	-0.033989	185.773101	-0.002695
-0.121245	-0.034854	169.690290	-0.002824
-0.112193	-0.036406	166.115786	-0.002739
-0.092948	-0.035760	153.836587	-0.002654
-0.063466	-0.034014	158.397274	-0.002846
-0.023995	-0.029054	166.344036	-0.002560
0.027568	-0.021292	187.244859	-0.002730
0.082426	-0.014013	214.196375	-0.002813
0.137499	-0.007042	240.236913	-0.002775
0.179008	0.000437	270.727586	-0.002742
0.200228	0.006846	287.489483	-0.002799
0.193018	0.015513	303.239421	-0.002758
0.160271	0.026071	297.792987	-0.002759
0.105297	0.038772	293.354713	-0.002724
