MBK	ACC	OVV	EGG
0.237486	-0.104172	91.008301	-0.501371
0.173285	-0.124888	94.876067	-0.506245
0.100423	-0.139644	92.577013	-0.508348
0.029052	-0.142934	89.256745	-0.514370
-0.037725	-0.138549	85.037922	-0.516101
-0.085330	-0.128617	79.183926	-0.518409
-0.112141	-0.115887	78.662978	-0.523565
-0.118790	-0.099810	77.950779	-0.526164
-0.100039	-0.079757	81.081709	-0.527694
-0.066889	-0.052400	86.258173	-0.532382
-0.022758	-0.017680	90.413369	-0.532387
0.017297	0.025081	95.486127	-0.531884
0.052462	0.072882	101.579856	-0.535475
0.069381	0.118807	106.745436	-0.532560
0.062310	0.158334	107.036653	-0.529431
0.033528	0.189670	99.815493	-0.499873
-0.019509	0.210532	86.337736	-0.476019
-0.103915	0.203703	65.316004	-0.471959
-0.196084	0.169544	38.225815	-0.465748
-0.299145	0.128792	8.226732	-0.458430
-0.380914	0.095437	-20.309015	-0.454764
-0.438571	0.065926	-42.413307	-0.455035
-0.436645	0.037909	-54.402489	-0.452071
-0.389288	0.019337	-59.081074	-0.454485
-0.292528	0.012617	-54.592515	-0.459459
-0.167305	0.012828	-45.200794	-0.461204
-0.024049	0.014896	-31.140379	-0.463936
0.105839	0.014666	-17.264882	-0.469545
0.217613	0.014608	-3.327617	-0.471121
0.293670	0.014119	11.099372	-0.476080
0.340871	0.008515	24.028168	-0.482914
0.353964	-0.005874	38.595598	-0.485977
0.348445	-0.028886	52.566192	-0.491515
0.323409	-0.057423	64.902014	-0.496186
0.281980	-0.085843	73.777079	-0.498480
0.229763	-0.110430	78.424745	-0.503991
0.174840	-0.129593	80.372092	-0.508949
0.109832	-0.140819	79.665194	-0.510931
0.054211	-0.142612	78.058058	-0.513397
-0.000217	-0.134819	76.455637	-0.515160
-0.031138	-0.122182	74.200296	-0.516542
-0.052613	-0.106039	76.685768	-0.519848
-0.053041	-0.088388	79.061318	-0.522858
-0.043409	-0.069896	83.490017	-0.523285
-0.019612	-0.048461	88.981205	-0.527025
0.004903	-0.019654	94.064499	-0.529306
0.029840	0.018780	99.788537	-0.527777
0.041668	0.063146	106.126269	-0.530666
0.051716	0.107289	108.912471	-0.530489
0.040953	0.146122	108.616140	-0.528485
0.013546	0.179365	101.389814	-0.502243
-0.040092	0.201977	86.414286	-0.476679
-0.114628	0.200545	65.188589	-0.470748
-0.203321	0.172278	37.719326	-0.464000
-0.287307	0.134137	11.369153	-0.459477
-0.366719	0.103184	-15.904728	-0.452428
-0.412303	0.075397	-38.719396	-0.454732
-0.415944	0.048219	-51.199495	-0.451112
-0.366660	0.027939	-53.459464	-0.453306
-0.276820	0.019100	-48.014377	-0.456336
-0.151822	0.017715	-37.182786	-0.459380
-0.022563	0.016775	-23.494437	-0.460995
0.101051	0.013651	-9.643233	-0.466012
0.195576	0.010344	3.732787	-0.468724
0.264164	0.009581	16.612730	-0.472855
0.290066	0.004861	27.138149	-0.479985
0.297326	-0.009338	38.196077	-0.483594
0.284257	-0.032791	48.364086	-0.489113
0.251792	-0.061667	58.024569	-0.495616
0.213023	-0.089182	65.538685	-0.499112
0.172370	-0.112104	71.092812	-0.501313
0.129824	-0.129388	72.683398	-0.507843
0.080249	-0.139092	73.290477	-0.510107
0.045374	-0.138895	72.845095	-0.513284
0.011085	-0.131304	73.203579	-0.517526
-0.015270	-0.118747	73.006520	-0.517162
-0.022814	-0.102030	75.418128	-0.520558
-0.021782	-0.085250	79.316234	-0.523332
-0.009596	-0.068349	83.516998	-0.524575
0.010213	-0.050471	88.617792	-0.526035
0.031289	-0.026154	94.105783	-0.529590
0.041999	0.007153	98.350812	-0.528515
0.057721	0.045122	102.388697	-0.530169
0.059193	0.083306	104.200312	-0.530762
0.047404	0.121341	102.429960	-0.530826
0.015469	0.156386	96.325863	-0.516625
-0.031343	0.187419	83.291437	-0.484643
-0.100454	0.206035	64.734935	-0.472916
-0.174105	0.191022	41.394595	-0.467395
-0.256147	0.152621	16.689491	-0.461501
-0.331891	0.118595	-10.140520	-0.454855
-0.385099	0.093593	-34.239174	-0.454890
-0.396377	0.065488	-47.903696	-0.454364
-0.362364	0.038675	-52.624938	-0.453594
-0.276879	0.021707	-46.377215	-0.456706
-0.161416	0.016830	-36.817026	-0.460933
-0.027659	0.017739	-22.450853	-0.462693
0.096082	0.014787	-7.217937	-0.466820
0.206536	0.007872	5.146954	-0.472026
0.273355	0.002897	19.524896	-0.475240
0.308762	0.000820	27.861464	-0.481279
0.302530	-0.007248	36.236203	-0.487495
0.278011	-0.027612	44.151568	-0.491536
0.234078	-0.056197	51.013019	-0.497534
0.184927	-0.083662	58.215204	-0.501530
0.132737	-0.104570	62.685228	-0.502791
0.087963	-0.120752	65.767791	-0.508445
0.043271	-0.132718	68.350429	-0.513215
0.013209	-0.136873	69.265470	-0.514759
-0.008878	-0.129973	72.165437	-0.517923
-0.030872	-0.116115	73.206557	-0.519660
-0.037056	-0.099586	74.932787	-0.519173
-0.034379	-0.083946	78.583066	-0.524260
-0.026822	-0.068222	81.304683	-0.525724
-0.014747	-0.049477	86.361447	-0.526372
0.006577	-0.027647	90.342394	-0.528984
0.025125	-0.002152	95.045191	-0.529647
0.035725	0.029444	98.556697	-0.529639
0.043972	0.067707	100.449789	-0.531681
0.038154	0.109283	100.249854	-0.529686
0.016692	0.144333	94.766165	-0.523903
-0.020376	0.173369	82.659078	-0.493301
-0.073256	0.196513	67.382550	-0.472551
-0.148334	0.191372	44.784292	-0.468837
-0.220844	0.159695	19.789709	-0.462937
-0.291895	0.125299	-4.723346	-0.456528
-0.349642	0.100625	-28.428544	-0.451673
-0.372278	0.076336	-44.893000	-0.452748
-0.347312	0.049186	-51.644739	-0.450052
-0.279704	0.030147	-48.239659	-0.452852
-0.173471	0.022695	-37.089141	-0.456155
-0.040741	0.021849	-25.548856	-0.458639
0.086525	0.018035	-7.169253	-0.460453
0.191765	0.009881	5.398442	-0.468385
0.270987	0.004339	18.888081	-0.469868
0.307941	0.001485	28.135832	-0.474878
0.310030	-0.006765	33.205241	-0.481387
0.283148	-0.025051	40.365923	-0.486419
0.240335	-0.051402	46.192509	-0.491447
0.188714	-0.076848	52.782363	-0.495896
0.141956	-0.097023	58.336662	-0.497243
0.099230	-0.114399	61.271275	-0.500251
0.063836	-0.128670	66.169737	-0.506424
0.037697	-0.136253	68.083893	-0.509941
0.018802	-0.134456	68.328809	-0.511878
0.002240	-0.123777	67.937076	-0.515553
-0.006697	-0.109144	69.053266	-0.514646
-0.022216	-0.093094	70.304481	-0.519348
-0.021444	-0.076176	71.880544	-0.519542
-0.020889	-0.057834	76.773911	-0.521071
-0.013193	-0.035541	81.676015	-0.523020
-0.003452	-0.008094	85.753814	-0.525516
0.007717	0.022043	92.302038	-0.523851
0.010182	0.056012	94.254756	-0.525796
0.007211	0.097054	92.899080	-0.525603
-0.017928	0.137241	86.012769	-0.520842
-0.058746	0.170594	73.763359	-0.496092
-0.107999	0.196844	57.134993	-0.469335
-0.170316	0.199931	37.541770	-0.463978
-0.245838	0.173908	14.566930	-0.458292
-0.304265	0.138528	-9.276236	-0.452242
-0.354362	0.110293	-32.151188	-0.446439
-0.371419	0.083137	-46.874704	-0.447111
-0.350303	0.053888	-53.190530	-0.447081
-0.270510	0.034710	-50.996439	-0.445977
-0.175231	0.026740	-42.887394	-0.450062
-0.036529	0.023652	-28.016314	-0.455241
0.088551	0.020934	-11.893776	-0.457153
0.214136	0.015073	4.841595	-0.463984
0.282795	0.008551	17.721258	-0.467596
0.349697	0.003377	29.890937	-0.472080
0.315659	-0.008502	28.501735	-0.478464
