MBK	ACC	OVV	EGG
-0.465724	0.259063	-77.728085	0.030090
-0.477432	0.146012	-118.848561	0.030928
-0.484492	0.028314	-146.554504	0.028151
-0.473991	-0.078919	-138.354521	0.025746
-0.426122	-0.142487	-89.657849	0.021472
-0.307237	-0.158560	-7.769104	0.017671
-0.125414	-0.141311	77.129093	0.014727
0.094962	-0.096239	138.897132	0.012066
0.292790	-0.052339	166.882330	0.010406
0.416135	-0.029423	165.541134	0.009977
0.442333	-0.043532	140.596519	0.008682
0.368371	-0.081988	106.486175	0.007450
0.232894	-0.126907	80.602326	0.006819
0.079088	-0.173929	62.727717	0.005874
-0.047564	-0.206787	56.517590	0.003705
-0.114452	-0.220476	56.089524	0.001639
-0.121160	-0.220085	55.760331	-0.000285
-0.076560	-0.195958	52.644671	-0.002278
-0.012626	-0.164021	59.801158	-0.004760
0.058580	-0.133090	83.669823	-0.007203
0.136910	-0.104865	117.234899	-0.010126
0.219462	-0.091462	161.162930	-0.012423
0.304848	-0.086291	198.546856	-0.012918
0.371251	-0.085785	220.383294	-0.012289
0.401057	-0.080971	224.156022	-0.010837
0.378580	-0.049382	222.531786	-0.010324
0.306153	-0.000332	214.047890	-0.009632
0.203084	0.052931	204.173404	-0.008696
0.084889	0.119750	188.335503	-0.007972
-0.028031	0.191516	153.682551	-0.009487
-0.138361	0.267533	111.928291	-0.006406
-0.251943	0.335544	62.877301	0.006721
-0.349307	0.379763	14.629910	0.018398
-0.430845	0.366910	-30.687148	0.026609
-0.475943	0.287861	-74.215687	0.030972
-0.492072	0.173592	-112.870307	0.032682
-0.498730	0.051793	-144.730339	0.030631
-0.489955	-0.062097	-145.999133	0.027789
-0.451426	-0.133379	-106.008818	0.023185
-0.346114	-0.160682	-30.554466	0.020854
-0.172920	-0.148685	58.388005	0.016911
0.047932	-0.108635	126.842393	0.013861
0.260931	-0.060861	163.934973	0.012172
0.405449	-0.029162	168.404119	0.010995
0.457557	-0.036709	146.654534	0.009937
0.403064	-0.071176	117.477149	0.008697
0.276316	-0.116353	84.492206	0.007821
0.117257	-0.164416	63.670475	0.006966
-0.027154	-0.199118	52.457065	0.004487
-0.114532	-0.219407	52.174610	0.002680
-0.137140	-0.223115	52.884809	0.000811
-0.102257	-0.201444	51.200095	-0.000397
-0.039071	-0.170910	57.491542	-0.002933
0.037310	-0.134989	75.549350	-0.005044
0.118726	-0.106346	111.299418	-0.007119
0.204619	-0.094037	153.596095	-0.008305
0.294471	-0.085852	192.294111	-0.010422
0.367148	-0.081833	215.446334	-0.010061
0.405711	-0.078866	225.452833	-0.009957
0.393769	-0.056453	227.575339	-0.009182
0.330470	-0.011030	220.916310	-0.009552
0.228425	0.042268	208.755013	-0.007896
0.105738	0.101837	191.523720	-0.007829
-0.018353	0.170869	163.309814	-0.007834
-0.138482	0.250648	121.478778	-0.007788
-0.257235	0.320339	77.122710	0.002045
-0.356426	0.373576	28.101007	0.015984
-0.435245	0.385982	-15.980805	0.025037
-0.481928	0.321868	-58.371636	0.031499
-0.495839	0.214391	-98.097222	0.032443
-0.500641	0.093109	-136.018836	0.033103
-0.496708	-0.023144	-147.180786	0.029198
-0.472017	-0.111718	-118.651423	0.026449
-0.389211	-0.158615	-53.225378	0.021650
-0.241893	-0.156289	32.749192	0.018130
-0.037981	-0.123365	106.034005	0.015421
0.179388	-0.079324	155.134050	0.012749
0.344113	-0.041839	167.022128	0.012356
0.425849	-0.038286	153.256564	0.011461
0.401725	-0.063744	126.322188	0.010969
0.293288	-0.104741	92.974040	0.009715
0.143709	-0.152304	69.640109	0.009763
-0.003837	-0.188945	58.023200	0.006835
-0.103591	-0.212587	55.461185	0.005247
-0.140926	-0.223242	52.409514	0.002263
-0.118747	-0.209648	49.168699	-0.000502
-0.062865	-0.184938	52.558767	-0.002266
0.006670	-0.151144	67.202543	-0.004667
0.086506	-0.118003	95.778267	-0.007181
0.171698	-0.100446	140.134186	-0.008665
0.267211	-0.086419	182.027541	-0.011243
0.354285	-0.084551	210.259679	-0.011631
0.410576	-0.078579	226.631809	-0.010757
0.418924	-0.060627	226.018643	-0.010023
0.368954	-0.021670	220.961481	-0.009524
0.272538	0.029286	210.591773	-0.007213
0.151781	0.084536	195.543766	-0.007430
0.026505	0.152653	173.214307	-0.006905
-0.092470	0.228271	135.458509	-0.008362
-0.211046	0.304265	90.480228	-0.001567
-0.315905	0.371387	38.753203	0.013067
-0.401561	0.393346	-7.895276	0.023422
-0.457962	0.340641	-50.228430	0.029775
-0.477305	0.242794	-91.628438	0.031738
-0.487436	0.119687	-132.910605	0.031032
-0.487503	-0.002121	-151.208724	0.028755
-0.469208	-0.098738	-131.073679	0.025775
-0.396649	-0.155697	-68.470807	0.021238
-0.253934	-0.160431	17.331077	0.017165
-0.052834	-0.134099	97.261571	0.014013
0.169202	-0.088031	149.461337	0.012677
0.347371	-0.047018	167.318144	0.010562
0.444982	-0.037073	160.517009	0.009427
0.436393	-0.058264	133.673549	0.008757
0.338729	-0.097728	103.031974	0.008466
0.188980	-0.147177	75.489643	0.006871
0.034561	-0.185600	62.687576	0.005370
-0.079458	-0.216231	53.403055	0.003777
-0.129976	-0.227274	53.525699	0.001299
-0.118624	-0.214627	50.280482	-0.001128
-0.067217	-0.190891	50.900698	-0.002414
0.004269	-0.154404	63.838609	-0.005241
0.084391	-0.125842	91.151009	-0.006861
0.169215	-0.106484	131.963855	-0.010445
0.261228	-0.093074	170.995950	-0.012575
0.346781	-0.089059	204.291796	-0.012846
0.405916	-0.086424	222.777705	-0.012843
0.422247	-0.073308	230.963031	-0.012228
0.383578	-0.038797	225.697095	-0.011159
0.297216	0.016793	217.831317	-0.011080
0.179666	0.066394	202.540568	-0.011474
0.052361	0.129756	178.067416	-0.010758
-0.072342	0.206288	144.162265	-0.012839
-0.194551	0.279030	101.987388	-0.008435
-0.309114	0.349201	54.288808	0.004351
-0.399282	0.389939	8.002378	0.014864
-0.462673	0.362794	-32.971704	0.021683
-0.485197	0.277273	-76.588718	0.025421
-0.488213	0.157291	-118.696332	0.025993
-0.491673	0.034522	-146.403753	0.023300
-0.478721	-0.074117	-139.141062	0.020572
-0.433894	-0.145779	-90.741649	0.016883
-0.318805	-0.167659	-11.303982	0.012711
-0.136300	-0.152007	74.477882	0.008970
0.081274	-0.110516	135.039774	0.007428
0.281130	-0.062771	166.478386	0.005035
0.404643	-0.045586	165.318023	0.004933
0.434337	-0.054369	141.993504	0.004980
0.359822	-0.088704	109.545537	0.004667
0.224544	-0.137381	82.498782	0.004286
0.070447	-0.181215	61.355903	0.003565
-0.059360	-0.215639	54.394327	0.001718
-0.126016	-0.231524	55.645007	-0.000065
-0.132317	-0.227701	53.284297	-0.002199
-0.086382	-0.209205	53.866178	-0.005544
-0.016766	-0.171865	58.661852	-0.007619
0.062312	-0.140246	84.684429	-0.009663
0.148289	-0.115127	119.943225	-0.012349
0.236386	-0.097704	158.574449	-0.012708
0.326083	-0.094779	197.835347	-0.014533
0.395103	-0.090189	216.653013	-0.013261
0.421498	-0.079377	228.729925	-0.011354
0.396835	-0.050904	225.727032	-0.011349
0.320715	-0.000961	220.024719	-0.010420
0.212276	0.053027	206.444733	-0.009646
0.086108	0.118295	189.129264	-0.008641
-0.038064	0.196301	156.272331	-0.009692
-0.158625	0.270744	113.835280	-0.006251
-0.275779	0.344904	63.564190	0.006577
-0.371945	0.389045	14.901402	0.017205
-0.446876	0.374079	-31.777958	0.025267
-0.483927	0.294438	-76.239116	0.029582
-0.494332	0.173216	-115.524807	0.031105
-0.495713	0.048535	-147.028736	0.030006
-0.481478	-0.062986	-146.543604	0.025880
-0.435342	-0.140432	-101.746971	0.022797
-0.320505	-0.166749	-21.562538	0.019019
-0.141954	-0.155742	64.924791	0.014823
0.079761	-0.116714	133.519024	0.012192
0.286441	-0.069756	170.045193	0.010667
0.419299	-0.046082	172.450722	0.008587
0.457633	-0.050690	149.082497	0.008778
0.388334	-0.087790	117.077339	0.008258
0.252516	-0.134407	88.202939	0.008121
0.089066	-0.176122	64.733241	0.007325
-0.053516	-0.212382	55.530825	0.005921
-0.134907	-0.230481	53.308392	0.004270
-0.151668	-0.229560	52.144178	0.000680
-0.111600	-0.211569	49.055758	-0.002198
-0.044346	-0.176692	56.215324	-0.005131
0.036766	-0.141351	75.024105	-0.006895
0.126368	-0.119000	111.738589	-0.009388
0.219367	-0.100339	156.866167	-0.010650
0.316864	-0.092724	194.829254	-0.011552
0.390956	-0.086532	219.968015	-0.010841
0.427287	-0.080747	228.467796	-0.010038
0.412413	-0.057232	229.954302	-0.010317
0.337633	-0.010148	219.685584	-0.009635
0.227020	0.037738	204.547454	-0.008928
0.090694	0.095548	188.236281	-0.008685
-0.041443	0.167647	158.176232	-0.009596
-0.167722	0.245189	118.545143	-0.007763
-0.285925	0.321876	73.098228	0.002980
-0.379982	0.381162	28.441888	0.017294
-0.452431	0.390782	-18.044002	0.025463
-0.485973	0.332385	-59.055803	0.030227
-0.490174	0.220033	-101.836341	0.031973
-0.487929	0.096064	-137.697224	0.031819
-0.478243	-0.023436	-145.657759	0.028051
-0.449799	-0.113808	-114.732420	0.025025
-0.364190	-0.158238	-45.573512	0.021389
-0.212694	-0.161468	42.339379	0.018427
-0.008563	-0.129085	112.689118	0.014732
0.203212	-0.082807	160.022027	0.013191
0.354265	-0.050886	168.704858	0.012341
0.419094	-0.045258	151.996095	0.009978
0.378180	-0.074424	123.753192	0.009623
0.261191	-0.117739	91.946536	0.009633
0.108930	-0.162553	65.390135	0.007361
-0.037235	-0.202381	55.411721	0.006771
-0.128164	-0.223338	56.676507	0.004538
-0.154036	-0.228256	55.293370	0.001542
-0.121676	-0.216260	52.927719	0.000066
-0.056126	-0.185944	56.749641	-0.003356
0.021821	-0.156918	68.642179	-0.004844
0.105336	-0.128790	101.142974	-0.008232
0.192038	-0.110672	143.795462	-0.010720
0.284914	-0.105820	183.573868	-0.012321
0.366372	-0.101418	211.893893	-0.010695
0.415318	-0.096135	226.827243	-0.010602
0.418731	-0.075963	229.903891	-0.009754
0.366564	-0.026018	224.172373	-0.008900
0.272383	0.026696	215.689782	-0.008896
0.152089	0.087651	195.747949	-0.008047
0.024352	0.157730	170.326144	-0.007846
-0.100983	0.231621	133.447943	-0.009043
