MBK	ACC	OVV	EGG
0.282827	-0.050383	23.929773	0.010593
0.292552	-0.053916	28.571851	0.003431
0.297676	-0.055597	32.812546	-0.001651
0.287283	-0.055184	37.578913	-0.006958
0.251387	-0.053677	42.739652	-0.013245
0.214902	-0.055510	46.804791	-0.016983
0.151674	-0.055188	51.223618	-0.020947
0.106174	-0.055290	54.433584	-0.022921
0.044442	-0.055714	57.206159	-0.027627
0.007923	-0.054034	59.709832	-0.028443
-0.025983	-0.052273	61.914171	-0.031468
-0.053587	-0.048637	63.484541	-0.031123
-0.055855	-0.043089	64.818319	-0.032805
-0.067987	-0.035128	66.320800	-0.033549
-0.052662	-0.024438	67.691430	-0.034629
-0.049215	-0.011810	68.902715	-0.036365
-0.030885	0.003952	70.303843	-0.037105
-0.023081	0.022416	71.678608	-0.035385
-0.015525	0.043137	72.725856	-0.039106
-0.013345	0.064904	73.535281	-0.020475
-0.030737	0.087699	73.476334	0.021987
-0.041275	0.099905	72.875157	0.041966
-0.092860	0.099108	71.060071	0.052424
-0.152588	0.087094	67.270140	0.057535
-0.233212	0.069070	62.322642	0.058849
-0.298135	0.048057	56.523037	0.059592
-0.321926	0.024212	50.727813	0.056638
-0.363952	0.003933	44.082330	0.052987
-0.308434	-0.009248	37.966652	0.049215
-0.290575	-0.014677	32.451803	0.044613
-0.199764	-0.017576	26.731867	0.041306
-0.125598	-0.018723	23.168811	0.036176
-0.039489	-0.021987	19.545560	0.033361
0.047375	-0.028038	17.995322	0.029555
0.116662	-0.032782	17.225043	0.027077
0.201941	-0.038707	17.635085	0.021910
0.240195	-0.042851	20.094175	0.015326
0.293672	-0.048725	23.025106	0.010134
0.313026	-0.051951	27.443606	0.005674
0.314809	-0.053175	31.485298	0.000228
0.310883	-0.052562	36.034935	-0.004879
0.271033	-0.051290	41.351829	-0.010614
0.233681	-0.051711	45.608309	-0.014658
0.170142	-0.052958	49.421734	-0.018118
0.120506	-0.052207	52.702549	-0.021708
0.063746	-0.051027	56.020064	-0.026879
0.022885	-0.050773	58.947099	-0.030240
-0.005137	-0.048995	61.020040	-0.036217
-0.036133	-0.045975	62.874785	-0.038805
-0.040304	-0.041156	64.228605	-0.038786
-0.053810	-0.033954	65.715896	-0.039424
-0.042912	-0.024358	67.210235	-0.040738
-0.039800	-0.010037	68.605607	-0.041278
-0.020093	0.005605	69.809244	-0.043092
-0.014340	0.022632	70.868163	-0.041288
-0.006784	0.041095	71.737252	-0.043571
-0.007144	0.063400	72.583668	-0.031215
-0.024149	0.085865	72.781134	0.011682
-0.039754	0.099073	71.828777	0.036292
-0.086385	0.098247	70.210827	0.045278
-0.144893	0.087272	66.790945	0.049472
-0.220032	0.069235	62.479807	0.053709
-0.281800	0.048084	57.120524	0.054894
-0.300289	0.026564	50.563082	0.051021
-0.339471	0.005295	43.642574	0.048041
-0.284591	-0.008704	38.144026	0.045003
-0.264149	-0.015503	32.948066	0.040956
-0.181791	-0.016793	27.259018	0.037869
-0.104492	-0.018171	23.798472	0.033473
-0.027351	-0.021083	20.477332	0.030059
0.062304	-0.027060	18.807711	0.027101
0.121889	-0.032011	17.941872	0.024325
0.205410	-0.036478	18.393932	0.018770
0.240721	-0.042457	20.814448	0.013995
0.291135	-0.047866	23.569654	0.009193
0.308043	-0.051575	27.886855	0.003106
0.305883	-0.052311	31.964045	-0.002343
0.302588	-0.051038	36.352989	-0.007534
0.260374	-0.049868	41.540219	-0.012100
0.223510	-0.050031	45.576230	-0.016858
0.162120	-0.050682	49.789337	-0.022241
0.111385	-0.050973	53.451559	-0.026826
0.060256	-0.050919	56.524109	-0.030284
0.015469	-0.050487	59.071922	-0.032967
-0.006646	-0.049152	61.171137	-0.034800
-0.037605	-0.046316	62.864907	-0.037756
-0.038473	-0.042260	64.291557	-0.039213
-0.047967	-0.034114	65.879221	-0.039604
-0.036834	-0.023649	67.091476	-0.039647
-0.031472	-0.010605	68.166432	-0.037793
-0.016657	0.004114	69.450514	-0.037303
-0.007448	0.020761	70.724360	-0.037052
-0.001460	0.040327	71.865318	-0.037234
-0.002826	0.062752	72.705623	-0.028923
-0.018633	0.083958	72.887062	0.012121
-0.035158	0.098313	72.685897	0.040763
-0.075232	0.098437	71.031402	0.049243
-0.137993	0.087957	68.371206	0.053127
-0.208157	0.069058	63.888637	0.054138
-0.274116	0.048405	58.183621	0.057211
-0.297720	0.025932	52.398151	0.055259
-0.334556	0.005477	46.370746	0.051731
-0.291180	-0.009063	40.236639	0.049453
-0.264571	-0.015313	34.185024	0.044888
-0.192207	-0.018435	28.753989	0.040677
-0.112499	-0.019179	24.936746	0.037219
-0.035139	-0.022274	21.569477	0.032217
0.050935	-0.027324	19.611998	0.029128
0.116028	-0.032606	18.897351	0.025682
0.194511	-0.037471	19.331528	0.021330
0.236830	-0.042324	21.454237	0.016137
0.281796	-0.047658	24.049642	0.010774
0.301933	-0.051597	28.372571	0.005898
0.300805	-0.052755	32.652618	-0.000440
0.293180	-0.051663	36.609849	-0.007591
0.259082	-0.051468	41.194479	-0.011444
0.222583	-0.052008	45.206582	-0.015832
0.167240	-0.052881	49.420790	-0.019490
0.117935	-0.052867	52.752940	-0.025817
0.069355	-0.051824	55.684044	-0.028465
0.025390	-0.052071	58.381860	-0.030919
0.005046	-0.050429	60.819821	-0.035298
-0.026245	-0.047660	62.750590	-0.038065
-0.029132	-0.043195	64.339169	-0.038835
-0.039680	-0.036108	65.759303	-0.040042
-0.031069	-0.026234	67.214913	-0.040146
-0.026495	-0.013514	69.114191	-0.041470
-0.018003	0.000707	70.593935	-0.042189
-0.007492	0.018483	72.096264	-0.045006
-0.008416	0.038419	73.478711	-0.045861
-0.007371	0.060447	74.258352	-0.038661
-0.024256	0.082939	73.950939	0.005888
-0.043534	0.097903	73.305347	0.031726
-0.084564	0.099300	71.806204	0.041003
-0.149777	0.088455	68.768765	0.047861
-0.222618	0.070284	63.941334	0.050257
-0.294346	0.049558	58.262812	0.051471
-0.311626	0.026460	52.677176	0.050210
-0.355654	0.005441	46.562287	0.046219
-0.307251	-0.009429	40.159889	0.043034
-0.278753	-0.016633	34.445524	0.040180
-0.207037	-0.018859	28.722250	0.036462
-0.118832	-0.020046	25.039323	0.032089
-0.045977	-0.023397	21.343024	0.029485
0.051063	-0.027932	18.744870	0.025066
0.107776	-0.032566	17.962686	0.020141
0.194985	-0.037037	18.228945	0.015829
0.230226	-0.042548	20.191871	0.010190
0.279320	-0.047462	22.635205	0.005943
0.299087	-0.051914	27.075259	0.002216
0.294462	-0.053381	31.397026	-0.002018
0.296209	-0.053436	36.070547	-0.009710
0.254924	-0.053115	41.285811	-0.014819
0.223272	-0.053722	45.691768	-0.018391
0.168510	-0.054483	50.135589	-0.023683
0.117983	-0.055466	53.512868	-0.028019
0.072333	-0.054739	56.465386	-0.030660
0.023227	-0.053744	59.497540	-0.034729
0.006108	-0.052848	61.580929	-0.035309
-0.029274	-0.050968	63.404011	-0.039027
-0.029090	-0.046098	64.910104	-0.038672
-0.040972	-0.038237	66.285990	-0.039775
-0.032114	-0.029303	67.605510	-0.042490
-0.023657	-0.015796	69.230198	-0.043713
-0.016935	-0.001126	70.652363	-0.043322
-0.006989	0.017978	71.856538	-0.043745
-0.009101	0.037209	72.967837	-0.041619
-0.011449	0.059838	73.629147	-0.032913
-0.028538	0.081981	73.942416	0.010170
-0.052669	0.096105	73.225776	0.037751
-0.089336	0.096672	71.180717	0.047809
-0.161238	0.085807	68.311991	0.052086
-0.225811	0.067933	63.911649	0.056104
-0.297838	0.046086	58.514502	0.056841
-0.315167	0.023238	52.727890	0.055180
-0.355206	0.002285	46.388236	0.052861
-0.309819	-0.012719	40.020707	0.046735
-0.276406	-0.018446	34.261161	0.041543
-0.206928	-0.021359	28.429372	0.037798
-0.116281	-0.021788	24.520600	0.033195
-0.046467	-0.024580	21.049731	0.028673
0.046498	-0.029452	18.964492	0.026496
0.107635	-0.034628	18.312033	0.023427
0.184285	-0.039434	18.525585	0.015935
0.226405	-0.044921	20.597199	0.012810
0.268922	-0.050761	23.513851	0.006599
0.294058	-0.055012	27.858360	0.003267
0.290021	-0.055331	32.133312	-0.002104
0.290499	-0.054613	36.276517	-0.009225
0.252974	-0.054489	41.279209	-0.013732
0.212387	-0.054626	45.754481	-0.019009
0.162909	-0.055967	50.099745	-0.023957
0.102319	-0.056755	53.470110	-0.028358
0.058779	-0.057104	56.543663	-0.030058
0.011127	-0.055743	59.470039	-0.034087
-0.010385	-0.055161	61.705520	-0.036095
-0.040836	-0.052034	63.810564	-0.036427
-0.043611	-0.047288	65.336313	-0.040049
-0.053484	-0.039416	66.771325	-0.040091
-0.049437	-0.029243	67.778666	-0.043478
-0.042605	-0.016518	68.867970	-0.043832
-0.036205	-0.000227	70.146187	-0.044194
-0.030560	0.017184	71.325968	-0.042976
-0.025173	0.036755	72.658535	-0.045504
-0.033507	0.058869	73.301741	-0.031630
-0.048143	0.081178	73.320248	0.014326
-0.070155	0.093931	72.992717	0.035586
-0.109858	0.092180	71.277770	0.042178
-0.173242	0.081435	67.745807	0.046604
-0.245015	0.062639	63.396622	0.048439
-0.301653	0.041343	57.742519	0.050243
-0.324948	0.018366	51.165849	0.048626
-0.353230	-0.002340	44.461046	0.043923
-0.306021	-0.016335	38.801595	0.041332
-0.278969	-0.022143	33.453279	0.038041
-0.198991	-0.024612	27.900950	0.033113
-0.119097	-0.025552	24.120557	0.028858
-0.039036	-0.029467	20.707685	0.025009
0.046402	-0.033734	19.070355	0.021026
0.115345	-0.037590	18.440124	0.017915
0.191356	-0.042911	19.039487	0.013963
0.233686	-0.047572	21.268172	0.007870
0.282780	-0.052817	24.087068	0.001864
0.294627	-0.056833	28.084484	-0.001543
0.295605	-0.058576	32.411120	-0.008442
0.284262	-0.058185	36.991961	-0.012938
0.248693	-0.058184	42.118438	-0.019429
0.208018	-0.059443	46.142306	-0.023217
0.153041	-0.059143	50.360788	-0.025789
0.107580	-0.059991	53.914052	-0.029953
0.058448	-0.059543	57.044781	-0.034505
0.024443	-0.058440	59.928110	-0.036810
-0.003289	-0.056970	62.176775	-0.037833
-0.028589	-0.054253	63.944762	-0.040283
-0.032326	-0.049116	65.166869	-0.042711
-0.046320	-0.041209	66.723519	-0.043313
-0.035197	-0.031470	68.179297	-0.043398
-0.035326	-0.018306	69.326458	-0.043742
-0.023254	-0.001036	70.677884	-0.044692
-0.019073	0.016574	72.257982	-0.043356
-0.018153	0.037071	73.159121	-0.045903
-0.019515	0.059248	73.955606	-0.031483
-0.036561	0.081282	73.749206	0.015132
-0.055050	0.093005	73.062090	0.035027
-0.099792	0.091106	71.405484	0.044030
-0.159983	0.078864	68.380328	0.050318
-0.231876	0.059875	63.516621	0.052771
-0.293152	0.038128	57.593986	0.052934
-0.309662	0.014852	51.180797	0.050998
-0.347508	-0.005184	44.537166	0.047753
-0.290475	-0.018401	38.507164	0.045798
-0.271391	-0.024021	33.907762	0.042453
-0.185904	-0.025607	27.740665	0.040633
-0.108798	-0.026823	24.602476	0.034108
-0.029810	-0.030029	21.296442	0.032322
0.058699	-0.035753	19.645727	0.028472
0.117769	-0.040298	18.916271	0.022572
0.199975	-0.045644	19.440931	0.019596
0.229272	-0.050334	22.020228	0.013635
0.279858	-0.055888	24.657047	0.006359
0.290733	-0.059425	28.852458	0.003235
0.291195	-0.060318	33.596959	-0.001228
0.286264	-0.059074	38.569616	-0.007980
0.249579	-0.058783	43.151280	-0.014191
0.216698	-0.058546	47.038741	-0.018360
0.163262	-0.059951	51.756832	-0.023031
0.118360	-0.060285	55.479612	-0.026113
0.072626	-0.059466	57.777696	-0.031660
0.033137	-0.058663	60.361938	-0.032332
0.010238	-0.057232	62.533286	-0.034888
-0.020791	-0.054312	64.758937	-0.036885
-0.025613	-0.048973	66.405182	-0.039669
-0.037130	-0.041200	67.843546	-0.039682
-0.034231	-0.029909	69.077661	-0.041963
-0.028563	-0.016064	70.263547	-0.041752
-0.022319	0.000763	71.550779	-0.043043
-0.014095	0.019280	72.764265	-0.040298
-0.016812	0.038461	73.719698	-0.043512
-0.022831	0.062545	74.090093	-0.020216
-0.040850	0.083837	73.814865	0.022591
-0.060869	0.093201	73.229349	0.040838
-0.108629	0.089509	71.281855	0.048629
-0.175161	0.075138	67.820519	0.051900
-0.241654	0.055008	62.959687	0.053338
-0.300741	0.033229	57.234199	0.053679
-0.314021	0.010367	51.156994	0.050798
-0.339083	-0.009580	44.737019	0.047456
-0.281513	-0.021040	38.649895	0.044631
-0.251800	-0.025272	33.089163	0.036033
-0.160716	-0.026401	27.631230	0.032624
-0.082555	-0.027266	24.157224	0.027229
0.002973	-0.030966	21.064710	0.022912
0.084270	-0.035513	19.865409	0.019457
0.151526	-0.039726	19.239737	0.016879
0.219419	-0.044592	19.649536	0.010230
0.258511	-0.049586	22.258268	0.005320
0.301735	-0.054557	25.442058	0.001092
0.316420	-0.057630	29.567927	-0.004751
0.316855	-0.058668	33.992024	-0.009140
0.308625	-0.058886	38.641194	-0.014238
0.270048	-0.057648	43.885312	-0.019960
0.232758	-0.059601	48.044559	-0.024498
0.176059	-0.059946	52.510509	-0.028720
0.130850	-0.060314	55.527725	-0.031984
0.079643	-0.059194	58.455277	-0.036023
0.044861	-0.058407	61.116257	-0.037816
0.016812	-0.056994	63.226643	-0.039765
-0.010479	-0.053131	64.784072	-0.040278
-0.018358	-0.047366	66.369291	-0.041592
-0.031702	-0.038736	67.783564	-0.041988
-0.026413	-0.027044	69.249737	-0.043415
-0.025886	-0.012900	70.329087	-0.044522
-0.014615	0.003702	71.522059	-0.046214
-0.011860	0.022094	72.673248	-0.042932
-0.010749	0.043358	73.545041	-0.046771
-0.017622	0.066023	73.905077	-0.019354
-0.031814	0.085598	73.608942	0.023104
-0.054137	0.094943	72.735786	0.038719
-0.102397	0.090311	70.589288	0.046897
-0.165319	0.075154	66.725236	0.049254
-0.238127	0.055339	61.538447	0.051340
-0.280722	0.032254	55.734951	0.049794
-0.304715	0.009012	50.048879	0.049792
-0.317572	-0.008895	43.295265	0.044418
-0.261562	-0.020581	37.502541	0.041261
