MBK	ACC	OVV	EGG
-0.031690	-0.207293	32.730955	-0.005640
-0.101269	-0.222684	17.779687	-0.007670
-0.104424	-0.210535	20.343028	-0.012403
-0.103425	-0.186988	37.504854	-0.015135
-0.029813	-0.158220	73.566096	-0.017623
0.076915	-0.126312	108.090761	-0.018424
0.191360	-0.103836	144.791826	-0.017236
0.304360	-0.079511	186.030099	-0.015437
0.395419	-0.054465	217.193360	-0.012916
0.454360	-0.024368	239.298014	-0.012389
0.449701	0.018928	248.150537	-0.010274
0.415663	0.060118	238.351000	-0.008998
0.323902	0.102958	213.530848	-0.008541
0.186272	0.149231	176.139528	-0.008785
0.027745	0.202017	137.287965	-0.008793
-0.151128	0.274640	93.886596	-0.008944
-0.290029	0.358183	48.529674	0.002743
-0.411132	0.424417	4.936685	0.018480
-0.484625	0.438643	-45.084065	0.028746
-0.521999	0.367171	-98.726668	0.034757
-0.555148	0.236626	-150.157307	0.035733
-0.578497	0.089405	-157.718505	0.032507
-0.570587	-0.048199	-136.312585	0.027961
-0.478289	-0.142503	-96.366799	0.024424
-0.363255	-0.191252	-35.928837	0.019513
-0.196082	-0.183066	27.653728	0.014105
0.013508	-0.127560	72.778321	0.011298
0.169291	-0.059077	113.981474	0.008660
0.294415	-0.005073	143.806464	0.006814
0.384552	0.007191	148.224064	0.004990
0.382537	-0.016138	124.133256	0.003627
0.312243	-0.058619	111.317253	0.001514
0.216299	-0.111389	83.009580	0.000400
0.114239	-0.160173	57.484440	-0.002163
-0.005380	-0.198559	35.362002	-0.002770
-0.070575	-0.221489	21.091495	-0.006419
-0.105484	-0.217770	13.144257	-0.010180
-0.106744	-0.202927	28.995205	-0.013405
-0.048915	-0.176434	58.554564	-0.015781
0.046776	-0.143948	94.598584	-0.018427
0.165823	-0.117888	133.042387	-0.017488
0.277419	-0.090350	174.917955	-0.015710
0.387866	-0.064511	207.134266	-0.013175
0.451595	-0.034901	235.958540	-0.012461
0.466396	0.010871	249.282539	-0.010849
0.450330	0.052721	247.708374	-0.009588
0.365696	0.093265	224.672512	-0.008389
0.241338	0.138056	193.766401	-0.008131
0.085692	0.184900	147.231622	-0.007013
-0.087911	0.247993	108.639340	-0.007744
-0.254797	0.324262	60.654230	-0.002832
-0.370730	0.401494	16.481822	0.012971
-0.465439	0.443878	-30.911756	0.024155
-0.513241	0.404979	-79.298983	0.031583
-0.533269	0.298890	-131.401673	0.034501
-0.559051	0.156886	-164.325201	0.033404
-0.566769	0.013743	-151.909110	0.030144
-0.510932	-0.098462	-107.353136	0.026324
-0.393642	-0.170408	-61.012156	0.021451
-0.259741	-0.183750	6.066529	0.016963
-0.069504	-0.146259	53.808175	0.012220
0.126360	-0.084537	100.202669	0.009128
0.243257	-0.022151	132.852079	0.007992
0.352327	0.006179	144.602666	0.005989
0.391661	-0.002209	132.270578	0.005197
0.342654	-0.036335	113.460600	0.004377
0.254109	-0.087768	93.579105	0.003172
0.151872	-0.137838	62.459764	0.001662
0.047539	-0.182355	40.912219	-0.002429
-0.055136	-0.213893	20.229404	-0.004278
-0.091579	-0.223014	11.374189	-0.008612
-0.107106	-0.216321	18.821299	-0.012627
-0.075538	-0.191731	45.832313	-0.015668
0.008636	-0.159700	80.190567	-0.017711
0.120543	-0.131701	119.556449	-0.018486
0.239084	-0.101003	162.429174	-0.017157
0.350816	-0.076873	195.976954	-0.016606
0.438302	-0.048169	225.455215	-0.015455
0.467957	-0.014324	247.729558	-0.013845
0.463286	0.023896	250.434658	-0.012083
0.406129	0.068097	236.694384	-0.011041
0.290902	0.110829	209.896485	-0.010621
0.150037	0.154978	173.996407	-0.008914
-0.015224	0.212962	126.112474	-0.008516
-0.187710	0.284795	88.989240	-0.009741
-0.321306	0.369521	43.690623	0.001208
-0.411241	0.441924	3.434461	0.016129
-0.483794	0.456724	-46.234135	0.025056
-0.500226	0.387875	-93.413352	0.030217
-0.518925	0.252385	-145.324490	0.031688
-0.535415	0.099518	-160.965741	0.029416
-0.536120	-0.032177	-126.113172	0.025859
-0.455192	-0.134190	-86.301605	0.021369
-0.312577	-0.182154	-36.684099	0.015668
-0.193108	-0.177130	28.376294	0.010931
0.016348	-0.127593	74.383645	0.007754
0.192727	-0.055631	109.102628	0.005270
0.280226	-0.007549	138.097007	0.003716
0.385069	0.006243	148.903180	0.002859
0.398782	-0.013413	123.501776	0.001455
0.331780	-0.057706	106.359583	0.000098
0.236137	-0.106869	87.922884	-0.001207
0.158981	-0.156620	53.327562	-0.004057
0.051861	-0.196518	35.512572	-0.005298
-0.041286	-0.218011	21.820590	-0.009020
-0.045641	-0.222530	17.363904	-0.013437
-0.065404	-0.203731	29.369488	-0.016247
-0.023763	-0.176700	62.030878	-0.018866
0.069413	-0.148196	96.290814	-0.020200
0.178428	-0.119109	131.966033	-0.019150
0.279434	-0.095187	173.108059	-0.017248
0.375576	-0.066797	210.153693	-0.016707
0.452983	-0.030829	231.680055	-0.015905
0.462016	0.009964	250.920657	-0.014909
0.445625	0.059726	246.411713	-0.014157
0.377410	0.103607	229.505382	-0.012665
0.249952	0.146145	189.942712	-0.011757
0.102438	0.199838	151.368065	-0.011327
-0.078562	0.261419	108.164147	-0.011658
-0.229963	0.343254	63.243488	-0.004903
-0.362603	0.418129	15.494559	0.011555
-0.456209	0.450672	-30.325674	0.021379
-0.504162	0.408495	-83.707241	0.027064
-0.544162	0.291944	-136.724357	0.029079
-0.561385	0.145266	-169.311036	0.027915
-0.575791	0.006714	-143.985839	0.024294
-0.515180	-0.106067	-107.746589	0.020804
-0.371772	-0.167915	-54.523289	0.015100
-0.246170	-0.175662	8.733493	0.010861
-0.032041	-0.136308	64.327389	0.005282
0.167783	-0.066573	100.497651	0.003047
0.286640	-0.011521	138.264360	0.001789
0.394396	0.014570	152.945212	0.000586
0.435595	0.002239	135.127660	0.000692
0.377716	-0.038400	114.783664	-0.000634
0.270722	-0.088268	99.326645	-0.002848
0.180814	-0.140702	61.849004	-0.003399
0.058238	-0.183530	37.260460	-0.006100
-0.049873	-0.210004	23.425803	-0.010077
-0.083802	-0.219258	14.490913	-0.012335
-0.103741	-0.202648	19.441756	-0.017448
-0.077624	-0.178848	49.862534	-0.020613
0.007819	-0.148749	82.666149	-0.022181
0.123947	-0.118406	116.624020	-0.022175
0.234299	-0.093917	160.898084	-0.021070
0.344855	-0.069673	199.081063	-0.019611
0.437822	-0.040940	226.551137	-0.017642
0.467175	-0.008092	247.009953	-0.016576
0.461254	0.038487	252.333437	-0.016746
0.411456	0.082175	235.549801	-0.016237
0.299172	0.129375	206.647562	-0.015593
0.152578	0.181587	165.772827	-0.015010
-0.010722	0.241642	123.621981	-0.015603
-0.185038	0.316623	77.778121	-0.013375
-0.321568	0.395962	33.735596	0.000448
-0.430356	0.451938	-12.926680	0.012628
-0.494670	0.445954	-62.405359	0.021122
-0.527792	0.352124	-114.790318	0.024356
-0.549077	0.208660	-156.149842	0.024186
-0.564920	0.063784	-157.925497	0.021511
-0.536509	-0.060146	-118.784447	0.016732
-0.426657	-0.141986	-72.125594	0.011960
-0.282104	-0.174647	-15.630827	0.007680
-0.118254	-0.153501	43.325379	0.001997
0.091805	-0.091132	86.420729	-0.000668
0.248253	-0.028289	126.244699	-0.002647
0.342945	0.010063	147.193701	-0.005195
0.417747	0.009306	145.242473	-0.005385
0.394959	-0.022536	119.766778	-0.006752
0.308519	-0.066718	101.218628	-0.007245
0.202911	-0.119122	79.224358	-0.009265
0.107682	-0.163822	51.908067	-0.012450
-0.002657	-0.196487	30.917689	-0.014963
-0.070048	-0.213796	18.780188	-0.018766
-0.086878	-0.206219	16.118316	-0.021806
-0.086547	-0.185806	39.670184	-0.025591
-0.026356	-0.156063	66.493573	-0.027489
0.071898	-0.126917	104.535715	-0.029088
0.179418	-0.103471	143.716258	-0.027379
0.288611	-0.078814	184.192965	-0.026183
0.378061	-0.051031	213.186244	-0.022388
0.432739	-0.018302	241.348409	-0.021096
0.441014	0.027603	250.525221	-0.021673
0.407762	0.069599	239.828715	-0.020256
0.317978	0.115994	217.256590	-0.019255
0.192930	0.166430	181.152555	-0.018624
0.036550	0.221487	137.782935	-0.018793
-0.140991	0.292422	97.655208	-0.018986
-0.281384	0.368488	50.655294	-0.008144
-0.398265	0.438545	1.926067	0.007486
-0.488400	0.457741	-44.887448	0.016782
-0.524460	0.390465	-95.487495	0.023287
-0.549876	0.265657	-150.682520	0.024754
-0.586237	0.117995	-161.210129	0.023017
-0.578065	-0.018790	-139.170588	0.019796
-0.487151	-0.118440	-96.797606	0.015844
-0.378239	-0.170870	-40.671547	0.011055
-0.209906	-0.165250	23.371917	0.007840
0.002039	-0.113834	70.705405	0.004651
0.167782	-0.047006	112.662634	0.000810
0.297830	0.007751	144.110831	-0.001520
0.392857	0.021330	145.363290	-0.002608
0.401355	0.000362	128.697674	-0.003286
0.327434	-0.039418	107.728736	-0.004285
0.239500	-0.094005	83.036474	-0.005392
0.123546	-0.143904	54.109187	-0.008173
0.006501	-0.186337	32.242054	-0.010325
-0.073376	-0.212616	13.542351	-0.015101
-0.117778	-0.212938	8.478835	-0.017831
-0.130165	-0.200004	22.177006	-0.020826
-0.081329	-0.173639	50.073601	-0.025588
0.011432	-0.140693	85.932481	-0.028402
0.121885	-0.111002	129.549419	-0.028030
0.246524	-0.083843	171.177479	-0.026485
0.361020	-0.061962	205.145522	-0.024621
0.431094	-0.036392	232.437836	-0.023938
0.458627	-0.004065	247.748338	-0.022083
0.445945	0.028809	248.293282	-0.021117
0.372263	0.071048	230.805846	-0.020572
0.250823	0.113133	205.150236	-0.019677
0.108339	0.164742	166.990603	-0.019767
-0.055195	0.237437	124.103935	-0.017708
-0.223830	0.316556	88.131523	-0.018755
-0.335232	0.400074	39.509014	-0.005020
-0.424814	0.461091	-5.002717	0.007755
-0.494303	0.460632	-53.395266	0.017413
-0.513089	0.386043	-101.230407	0.022927
-0.538651	0.246330	-143.624456	0.022987
-0.550167	0.089280	-153.083660	0.020882
-0.538173	-0.041171	-127.653503	0.017667
-0.461544	-0.136094	-81.237661	0.013446
-0.330696	-0.175974	-27.198472	0.009305
-0.177405	-0.161339	31.942920	0.004701
0.011045	-0.106651	78.721982	0.003467
0.181471	-0.034971	115.946650	0.000170
0.300773	0.010358	137.056567	-0.002195
0.380494	0.023545	140.737592	-0.003680
0.387627	-0.001399	123.704302	-0.004721
0.330888	-0.051452	101.573653	-0.007419
