MBK	ACC	OVV	EGG
-0.270927	-0.182926	46.477078	0.012268
-0.244425	-0.216946	92.365136	0.005043
-0.091191	-0.237987	132.456899	-0.004429
-0.018100	-0.233600	144.154134	-0.014497
0.069248	-0.211513	150.222496	-0.022957
0.241744	-0.190085	150.004060	-0.032822
0.363934	-0.178060	134.455707	-0.042657
0.322375	-0.180973	126.737746	-0.053014
0.155176	-0.184055	116.873810	-0.059773
0.002906	-0.179522	112.899910	-0.065589
-0.074255	-0.160850	124.844411	-0.068120
-0.118976	-0.132590	136.938002	-0.071196
-0.111106	-0.099959	154.486421	-0.073168
-0.019148	-0.063269	180.156634	-0.073432
0.111269	-0.022971	183.136469	-0.073243
0.165126	0.014048	179.198569	-0.072800
0.147359	0.039918	177.162567	-0.074122
0.113759	0.056398	173.802891	-0.070635
0.075960	0.083980	164.111143	-0.070935
-0.000689	0.140375	154.778237	-0.068924
-0.096281	0.241364	139.418128	-0.062388
-0.151684	0.385238	133.618521	-0.056395
-0.152520	0.526005	102.848006	0.037730
-0.212045	0.594452	49.027859	0.116482
-0.326902	0.514149	-37.053900	0.118218
-0.508549	0.336386	-122.715720	0.121984
-0.704764	0.161936	-156.397049	0.113098
-0.732007	0.024034	-63.064214	0.106090
-0.408091	-0.093112	127.013969	0.092986
0.225865	-0.159142	236.828399	0.085486
0.647519	-0.145041	208.179339	0.070885
0.663196	-0.086540	124.264616	0.061227
0.524728	-0.054882	86.717350	0.053098
0.347269	-0.075199	72.420237	0.042301
0.095794	-0.117556	61.368573	0.029763
-0.153004	-0.157007	39.505234	0.024890
-0.308485	-0.190638	54.563552	0.009402
-0.220642	-0.222157	103.811590	0.003547
-0.062688	-0.238835	139.520611	-0.008119
0.007852	-0.229387	147.488225	-0.016979
0.120413	-0.204326	152.705078	-0.028451
0.289233	-0.180948	146.101984	-0.037133
0.376095	-0.172100	135.551483	-0.048439
0.300961	-0.178140	123.065770	-0.056211
0.117076	-0.181208	112.892678	-0.062407
-0.023100	-0.173040	111.710717	-0.067769
-0.093305	-0.150460	124.391910	-0.070594
-0.126133	-0.122295	142.024127	-0.073300
-0.093114	-0.090142	163.781414	-0.075111
0.014929	-0.051365	182.929303	-0.076339
0.138368	-0.007054	182.188804	-0.076164
0.178462	0.028492	178.419203	-0.076558
0.149417	0.049805	178.673153	-0.075768
0.112528	0.066354	172.428280	-0.071625
0.059676	0.100216	157.025433	-0.072469
-0.035162	0.160510	146.301347	-0.066322
-0.114909	0.269190	138.766318	-0.064896
-0.146333	0.420690	129.782661	-0.041259
-0.161288	0.558691	95.308631	0.071059
-0.225388	0.589448	39.282222	0.118956
-0.337426	0.469729	-59.628037	0.121048
-0.552326	0.286630	-145.074765	0.122129
-0.743406	0.126556	-149.861349	0.113966
-0.696265	-0.003162	-11.542295	0.103006
-0.251767	-0.113234	175.516729	0.091130
0.386233	-0.160162	243.831048	0.082906
0.680057	-0.125876	180.007545	0.070766
0.606160	-0.066576	101.596094	0.065363
0.463462	-0.050670	81.118547	0.053509
0.282908	-0.083635	74.173815	0.044049
0.024505	-0.129450	58.171321	0.032393
-0.212187	-0.165478	35.701309	0.024957
-0.306847	-0.199287	63.592793	0.012055
-0.171153	-0.228043	119.354587	0.006668
-0.039659	-0.236311	147.612560	-0.004918
0.026008	-0.219688	150.106066	-0.012023
0.158785	-0.191102	152.313524	-0.022267
0.321934	-0.169437	141.578522	-0.033109
0.358560	-0.167419	131.831140	-0.044741
0.237719	-0.176080	121.243180	-0.052226
0.054494	-0.176015	112.573698	-0.058983
-0.051038	-0.163889	111.927209	-0.062117
-0.100144	-0.139458	129.116550	-0.065448
-0.116883	-0.112200	144.161780	-0.066711
-0.069425	-0.083181	170.923686	-0.070311
0.051277	-0.046788	182.765876	-0.066712
0.151169	-0.002812	179.194658	-0.068403
0.169213	0.029837	180.155543	-0.068425
0.153403	0.043950	184.720641	-0.068650
0.123066	0.061848	173.738516	-0.066640
0.045375	0.104541	157.344376	-0.068393
-0.063348	0.177310	145.963504	-0.058136
-0.133431	0.302355	141.355455	-0.061045
-0.141449	0.451128	131.142038	-0.022428
-0.157489	0.570510	89.878931	0.089525
-0.246697	0.582620	15.493753	0.123580
-0.403133	0.455038	-84.175884	0.125575
-0.622847	0.267766	-140.989071	0.125240
-0.731633	0.106460	-129.603290	0.115450
-0.644721	-0.020464	14.911603	0.105484
-0.180754	-0.120900	187.216810	0.094853
0.450496	-0.154753	239.595105	0.082956
0.693377	-0.114003	167.017950	0.075924
0.581353	-0.060653	100.210524	0.064087
0.428390	-0.054460	81.122637	0.053478
0.235053	-0.086519	69.358352	0.046922
-0.007162	-0.128052	52.602259	0.032872
-0.224843	-0.164733	39.273902	0.025701
-0.300539	-0.200241	75.749236	0.012253
-0.146995	-0.228689	123.418879	0.004289
-0.031823	-0.232939	141.660724	-0.007780
0.033765	-0.214270	146.839719	-0.013723
0.177226	-0.192051	155.331700	-0.027173
0.333178	-0.176304	143.185490	-0.036137
0.349696	-0.175104	130.832658	-0.047433
0.213525	-0.181977	118.205063	-0.054495
0.035897	-0.179904	116.950619	-0.061930
-0.046172	-0.165714	119.296256	-0.063688
-0.099017	-0.140738	136.058197	-0.070360
-0.109809	-0.112361	149.183077	-0.070604
-0.053503	-0.077054	174.298242	-0.071196
0.059660	-0.034683	185.035457	-0.069939
0.150232	0.007814	185.275177	-0.073396
0.159014	0.038610	181.985032	-0.068663
0.121550	0.054131	179.567020	-0.072034
0.081204	0.077352	167.228668	-0.067808
-0.001316	0.126222	153.519498	-0.071174
-0.097107	0.206175	143.324928	-0.061155
-0.147288	0.335990	139.537259	-0.065315
-0.151005	0.485588	116.737711	0.001762
-0.191066	0.592915	74.107642	0.102781
-0.282503	0.565814	-5.354511	0.119213
-0.441141	0.407066	-98.880532	0.124302
-0.660254	0.222173	-151.785610	0.117666
-0.752399	0.075023	-113.787754	0.113121
-0.581725	-0.047320	62.583285	0.102669
-0.008882	-0.135383	218.965030	0.092261
0.556958	-0.147043	235.176974	0.081216
0.674217	-0.098855	147.022401	0.071581
0.545931	-0.054764	92.409792	0.062778
0.399293	-0.058293	72.286331	0.052539
0.169158	-0.096577	65.211905	0.045322
-0.070998	-0.140411	53.198094	0.032538
-0.256244	-0.176243	47.186375	0.024557
-0.268622	-0.207585	84.099432	0.014057
-0.109706	-0.228505	129.815205	0.004739
-0.024045	-0.227738	143.183257	-0.006096
0.052515	-0.208275	151.485440	-0.014092
0.211393	-0.186186	149.940858	-0.025374
0.335755	-0.172718	134.374150	-0.034584
0.313158	-0.172811	126.668187	-0.046379
0.168375	-0.177485	121.231750	-0.055210
0.015096	-0.175213	117.504428	-0.059561
-0.057026	-0.159515	119.630332	-0.062778
-0.116906	-0.132068	129.047353	-0.065929
-0.123259	-0.102186	148.077874	-0.066221
-0.033804	-0.068443	180.208909	-0.068668
0.099915	-0.027721	189.513223	-0.069673
0.172096	0.008992	183.431458	-0.070348
0.162740	0.034176	177.892391	-0.066492
0.122758	0.052288	172.625027	-0.070597
0.077510	0.074528	161.807137	-0.065717
-0.009270	0.114583	157.117594	-0.066306
-0.097502	0.188340	142.608086	-0.057936
-0.147335	0.319632	135.333401	-0.059744
-0.143335	0.472366	119.403824	0.001368
-0.164433	0.584434	82.054850	0.105689
-0.250235	0.564410	9.629500	0.122136
-0.407412	0.409310	-87.216115	0.125511
-0.626800	0.227418	-151.518260	0.120712
-0.743654	0.082257	-123.862337	0.115085
-0.600546	-0.042162	55.839807	0.103944
-0.023657	-0.137179	215.284766	0.093459
0.540816	-0.153383	229.675293	0.083901
0.646991	-0.106315	144.948412	0.072991
0.526765	-0.060768	92.257819	0.061876
0.391159	-0.062886	76.519946	0.055104
0.180739	-0.099224	70.097584	0.042340
-0.042067	-0.141519	55.859090	0.030894
-0.233719	-0.175424	46.259757	0.023963
-0.251364	-0.207030	85.816975	0.013131
-0.094805	-0.231738	126.596680	0.002597
-0.018869	-0.231205	140.738023	-0.006754
0.056559	-0.208891	151.910366	-0.015594
0.217119	-0.182080	155.770743	-0.026922
0.351001	-0.168019	140.547902	-0.035687
0.330032	-0.171812	128.360320	-0.048245
0.164893	-0.178863	116.211072	-0.054459
-0.003506	-0.177613	114.878629	-0.058596
-0.071402	-0.162098	122.087101	-0.063893
-0.105963	-0.137030	139.589400	-0.066630
-0.084783	-0.109146	155.632722	-0.068349
-0.001112	-0.073174	180.551712	-0.069068
0.107741	-0.028345	185.562785	-0.070885
0.162596	0.011787	185.181253	-0.071020
0.156895	0.038021	180.943245	-0.069659
0.110711	0.052651	177.432617	-0.071565
0.065384	0.077338	162.045049	-0.065522
-0.018941	0.124442	153.732101	-0.069457
-0.099356	0.216438	144.444228	-0.057030
-0.127592	0.361456	144.322866	-0.058716
-0.123087	0.510914	115.691323	0.029160
-0.173889	0.599263	71.024585	0.112092
-0.263921	0.541453	-28.417296	0.121635
-0.478764	0.370585	-120.673016	0.124438
-0.695944	0.192009	-159.270708	0.117820
-0.748182	0.051647	-86.323028	0.114127
-0.511387	-0.069538	103.386680	0.100033
0.125078	-0.146144	234.518982	0.089795
0.618365	-0.141821	214.570674	0.079232
0.647773	-0.085362	129.768858	0.070227
0.539093	-0.049458	92.484364	0.059459
0.388967	-0.062986	73.211344	0.050859
0.137128	-0.104948	65.401217	0.039492
-0.087255	-0.147135	46.854346	0.028999
-0.266391	-0.183738	47.499122	0.020500
-0.234412	-0.218532	94.493209	0.008549
-0.083275	-0.238690	134.082773	0.000726
-0.022844	-0.233735	141.745657	-0.009149
0.094526	-0.211291	155.201338	-0.019076
0.274855	-0.187745	151.343838	-0.027956
0.373802	-0.175066	137.422292	-0.036734
0.324411	-0.178066	129.896874	-0.048849
0.156878	-0.184015	119.644523	-0.054375
0.002923	-0.180689	113.647648	-0.059230
-0.074390	-0.162139	120.521174	-0.063197
-0.128114	-0.132376	135.168286	-0.066639
-0.092757	-0.103876	160.825360	-0.067712
0.017049	-0.069138	187.106032	-0.069011
0.136136	-0.025453	183.310667	-0.066504
0.168230	0.013780	179.189006	-0.069392
0.152742	0.039470	181.572524	-0.067840
0.130403	0.053275	178.503664	-0.069150
0.088201	0.081410	165.270906	-0.063174
-0.009441	0.137812	151.067155	-0.065306
-0.094687	0.233867	138.110664	-0.056603
-0.125920	0.374796	137.800590	-0.054186
-0.112669	0.518759	108.727731	0.041535
-0.184521	0.598039	55.657732	0.119305
-0.304093	0.525514	-30.377099	0.122799
-0.487507	0.350160	-115.112524	0.125553
-0.679826	0.176394	-156.209984	0.120502
-0.735917	0.039870	-71.248878	0.114188
-0.447181	-0.079639	118.472934	0.100016
0.194652	-0.149253	233.905218	0.093609
0.643695	-0.139100	209.043491	0.080077
0.656302	-0.084567	123.720584	0.071723
0.514370	-0.055684	88.048970	0.061700
0.347385	-0.072910	71.751281	0.050206
0.107188	-0.113459	64.756436	0.040748
-0.119277	-0.152178	45.758745	0.030851
-0.270047	-0.183827	57.671386	0.020547
-0.204162	-0.212965	101.147959	0.010533
-0.060932	-0.230348	135.875048	0.003236
0.000080	-0.223994	138.994934	-0.007845
0.101214	-0.202707	149.264185	-0.016948
0.264470	-0.180873	143.752623	-0.026597
0.357810	-0.170582	135.362190	-0.037975
0.295254	-0.176679	124.120946	-0.050000
0.125964	-0.180404	115.623960	-0.055012
-0.015882	-0.174198	111.175531	-0.061422
-0.084471	-0.155808	120.566133	-0.064802
-0.116345	-0.133016	133.788941	-0.066992
-0.072902	-0.106830	157.318011	-0.069249
0.032920	-0.073125	181.257593	-0.069403
0.146767	-0.035378	187.292498	-0.069677
0.181772	0.002746	184.347004	-0.071372
0.159999	0.031304	183.682196	-0.066550
0.125653	0.049015	178.640645	-0.070203
0.083268	0.076451	165.679737	-0.065956
-0.014316	0.129985	147.417154	-0.067650
-0.109902	0.225355	138.176539	-0.059690
-0.147189	0.367622	137.221066	-0.057401
-0.135240	0.511075	114.650615	0.033586
-0.186547	0.592866	63.672972	0.114420
-0.285754	0.529112	-27.279466	0.118813
-0.481785	0.357100	-115.984589	0.124535
-0.678875	0.180996	-151.287383	0.116584
-0.726090	0.043027	-79.148887	0.109905
-0.476642	-0.073394	109.663700	0.098945
0.160659	-0.144050	231.545282	0.090611
0.631906	-0.137200	209.903109	0.077020
0.641711	-0.084169	122.307388	0.068080
0.498536	-0.055040	85.373881	0.058028
0.328930	-0.071145	69.459778	0.047669
0.105245	-0.113100	68.040531	0.037424
-0.091186	-0.153552	51.328797	0.029489
-0.240508	-0.186888	57.912771	0.019471
-0.190028	-0.218484	100.047247	0.009399
-0.052018	-0.235731	134.835028	0.000643
0.005701	-0.228352	140.792155	-0.011712
0.108730	-0.206379	153.273195	-0.018943
0.269451	-0.183702	146.719238	-0.029237
0.361160	-0.171299	134.726367	-0.038705
0.300463	-0.172480	123.965726	-0.048952
0.117423	-0.175990	114.399085	-0.056888
-0.041241	-0.175431	111.155308	-0.063000
-0.112562	-0.163085	118.768370	-0.064641
-0.133844	-0.139981	130.259641	-0.067335
-0.080457	-0.111146	157.769671	-0.069026
0.033419	-0.079595	187.993149	-0.068060
0.154304	-0.042279	195.020023	-0.069502
0.191614	-0.002493	184.405685	-0.070337
0.155767	0.030729	179.657779	-0.067446
0.116708	0.049178	178.273042	-0.068291
0.085084	0.075987	168.191700	-0.066388
-0.008449	0.130952	146.975867	-0.065527
-0.112168	0.225975	130.709150	-0.058796
-0.155593	0.362623	132.634501	-0.058427
-0.137561	0.507008	110.721697	0.030015
-0.178579	0.597345	61.222529	0.115082
-0.272490	0.540312	-19.033857	0.120129
-0.442591	0.363075	-108.707617	0.126602
-0.645541	0.179904	-155.698898	0.117925
