MBK	ACC	OVV	EGG
-0.047149	-0.155553	162.955063	-0.512408
-0.066424	-0.142059	155.753840	-0.515887
-0.096866	-0.112523	163.990106	-0.517865
-0.096551	-0.059058	161.445426	-0.521258
-0.090854	0.008947	170.283209	-0.523400
-0.075526	0.084518	174.902721	-0.524700
-0.079747	0.164942	170.433596	-0.529818
-0.070062	0.249172	162.690354	-0.519162
-0.095406	0.327059	150.633234	-0.486307
-0.130565	0.381817	128.689719	-0.470227
-0.185170	0.365161	98.827669	-0.461081
-0.256845	0.279947	59.874861	-0.454372
-0.354046	0.171952	15.250092	-0.455696
-0.386482	0.088356	-12.050080	-0.457174
-0.432093	0.019994	-40.674207	-0.459697
-0.411413	-0.034249	-61.619787	-0.465369
-0.388821	-0.069058	-78.989871	-0.467963
-0.297940	-0.072092	-92.846084	-0.471068
-0.230913	-0.055545	-86.530816	-0.476761
-0.107627	-0.034697	-91.995387	-0.478283
0.009640	-0.017342	-63.796026	-0.479466
0.105314	-0.007320	-52.457220	-0.482839
0.237956	0.004510	-27.676011	-0.482479
0.291275	0.014108	9.334303	-0.484655
0.383678	0.014169	30.275375	-0.488974
0.399814	-0.008334	66.020959	-0.492105
0.429070	-0.048399	89.089200	-0.492609
0.408250	-0.095710	115.341091	-0.496724
0.390365	-0.132052	130.454492	-0.496401
0.342639	-0.157291	155.069224	-0.498267
0.284929	-0.178835	165.431805	-0.501043
0.230222	-0.192428	167.593567	-0.501211
0.142535	-0.190447	174.133474	-0.503585
0.093212	-0.175918	164.982998	-0.506707
0.023479	-0.160553	170.597413	-0.508977
-0.030895	-0.149850	161.215377	-0.513691
-0.060639	-0.137186	157.185435	-0.516873
-0.094292	-0.110175	163.608903	-0.518821
-0.097569	-0.059334	159.704594	-0.522131
-0.097698	0.009031	167.506576	-0.525894
-0.084359	0.083887	170.236514	-0.525626
-0.085758	0.159855	168.347077	-0.528951
-0.077191	0.239135	162.581418	-0.525295
-0.102337	0.317846	150.206949	-0.491570
-0.125700	0.380350	130.452706	-0.473660
-0.180203	0.375282	106.487670	-0.465479
-0.245214	0.299071	66.320601	-0.457608
-0.333706	0.197566	22.232988	-0.457484
-0.382071	0.111089	-4.967045	-0.457621
-0.413144	0.038978	-32.709480	-0.457075
-0.417517	-0.018953	-56.489804	-0.462965
-0.379473	-0.053204	-72.059996	-0.466009
-0.311045	-0.061799	-91.610874	-0.467897
-0.229658	-0.046964	-84.407234	-0.473345
-0.133869	-0.026171	-85.667831	-0.475299
0.007613	-0.007959	-69.168017	-0.475408
0.079582	0.001496	-45.956860	-0.479395
0.216892	0.010920	-34.462374	-0.480805
0.285316	0.019774	5.920184	-0.480777
0.352639	0.020764	31.021184	-0.487805
0.397182	0.001312	57.675809	-0.489281
0.418143	-0.035992	88.776519	-0.491602
0.399419	-0.083899	109.371097	-0.494496
0.391342	-0.123034	125.683400	-0.496035
0.344242	-0.149546	151.348803	-0.496194
0.288446	-0.169804	161.537714	-0.499787
0.240397	-0.182271	164.393343	-0.500570
0.161062	-0.181833	177.416036	-0.502333
0.097027	-0.169473	168.169646	-0.507193
0.048206	-0.153584	166.467176	-0.509077
-0.022897	-0.140883	170.353645	-0.511566
-0.051673	-0.129325	156.479328	-0.516447
-0.078202	-0.108104	163.473774	-0.518259
-0.099328	-0.063667	165.069041	-0.521292
-0.090559	0.002752	163.216141	-0.524485
-0.079624	0.078879	175.936480	-0.525773
-0.085663	0.154580	167.874908	-0.527615
-0.073677	0.232977	159.407416	-0.526821
-0.095959	0.310835	153.727392	-0.496230
-0.120876	0.374707	131.258650	-0.471805
-0.172923	0.379512	102.858390	-0.465393
-0.229689	0.311930	70.782983	-0.456843
-0.321702	0.210341	26.244349	-0.455999
-0.371708	0.123977	-2.496763	-0.458854
-0.402230	0.053947	-28.241700	-0.458532
-0.412324	-0.006553	-58.828539	-0.461452
-0.376834	-0.045473	-66.582428	-0.466857
-0.319265	-0.058519	-88.979185	-0.468570
-0.225849	-0.048632	-84.936073	-0.472380
-0.153836	-0.029336	-84.707028	-0.474356
0.001607	-0.008491	-74.612619	-0.475751
0.070673	0.002871	-45.162241	-0.477156
0.202336	0.010943	-39.458206	-0.479566
0.281879	0.020828	1.758618	-0.480325
0.345492	0.023456	25.344241	-0.485806
0.395784	0.007363	53.661831	-0.490264
0.410856	-0.029091	81.983711	-0.489814
0.411131	-0.076283	104.571419	-0.493444
0.379941	-0.118469	123.588758	-0.497573
0.358799	-0.147344	142.069047	-0.498132
0.286317	-0.169523	163.422654	-0.500623
0.245114	-0.184845	160.575297	-0.503005
0.171737	-0.186037	172.377235	-0.502671
0.099079	-0.174491	166.771448	-0.506592
0.059080	-0.157626	161.305776	-0.510361
-0.013719	-0.146102	167.510989	-0.511515
-0.042829	-0.135149	155.240559	-0.516512
-0.071607	-0.115203	161.885570	-0.518694
-0.085392	-0.073802	161.788785	-0.520746
-0.086438	-0.012491	164.047054	-0.525013
-0.072433	0.059290	171.874370	-0.527742
-0.071076	0.136613	169.971353	-0.527630
-0.071938	0.218051	163.673927	-0.531221
-0.074535	0.296176	157.580935	-0.506217
-0.115515	0.361714	136.322051	-0.476366
-0.153458	0.378721	109.827812	-0.468266
-0.222117	0.322008	79.322326	-0.460218
-0.301246	0.225824	35.623461	-0.456921
-0.376873	0.133156	2.878453	-0.459625
-0.394945	0.057546	-23.585356	-0.458724
-0.425818	-0.005594	-52.708037	-0.458906
-0.390678	-0.045040	-66.335677	-0.465965
-0.337196	-0.060552	-84.146693	-0.469069
-0.250742	-0.053332	-87.170685	-0.471244
-0.172595	-0.036157	-83.194390	-0.475411
-0.030765	-0.015427	-79.729178	-0.474828
0.060242	-0.000749	-48.944852	-0.475537
0.167097	0.007884	-41.510056	-0.478383
0.279583	0.017420	-8.747837	-0.479104
0.320665	0.019503	23.594217	-0.480762
0.393673	0.008533	44.532922	-0.485528
0.403507	-0.023298	79.163943	-0.486556
0.409850	-0.068886	98.871097	-0.487004
0.381274	-0.114088	118.267361	-0.492272
0.359999	-0.146277	137.654346	-0.493668
0.293274	-0.169835	159.590605	-0.494649
0.247941	-0.186549	155.156652	-0.497318
0.181926	-0.191565	164.880119	-0.497292
0.103984	-0.183299	163.479446	-0.499513
0.066160	-0.168231	155.068256	-0.504166
-0.003283	-0.155139	166.261817	-0.506096
-0.041835	-0.146035	153.985422	-0.508654
-0.060664	-0.132348	155.383632	-0.514079
-0.086759	-0.100236	162.436939	-0.514415
-0.079456	-0.044677	160.118778	-0.517532
-0.068606	0.025515	171.714410	-0.521905
-0.059298	0.100670	172.528684	-0.521142
-0.058769	0.177776	167.420971	-0.524208
-0.054283	0.255446	162.893715	-0.510951
-0.090206	0.329986	149.949668	-0.477451
-0.120872	0.375286	125.564687	-0.463804
-0.183554	0.346395	100.084562	-0.456536
-0.260897	0.257978	55.179188	-0.450643
-0.351201	0.159345	14.208502	-0.451628
-0.382689	0.080349	-7.279449	-0.453771
-0.427444	0.012924	-42.652581	-0.454199
-0.408564	-0.037935	-58.052625	-0.459432
-0.376444	-0.064317	-75.823300	-0.464891
-0.292994	-0.066106	-90.879165	-0.466211
-0.225700	-0.050041	-79.355366	-0.470862
-0.103654	-0.030182	-90.407992	-0.472964
0.019730	-0.013077	-56.444964	-0.472550
0.093625	-0.006311	-52.021250	-0.477013
0.250583	0.003385	-25.227168	-0.477989
0.276907	0.010597	14.727896	-0.479413
0.383942	0.007936	28.681759	-0.487509
0.392034	-0.016151	72.711476	-0.490888
0.425638	-0.057281	86.798109	-0.490119
0.400399	-0.103021	116.245343	-0.494720
0.384126	-0.139331	129.430495	-0.496012
0.338329	-0.164041	155.245932	-0.497106
0.270463	-0.183200	163.321005	-0.502118
0.232637	-0.193385	163.468641	-0.502043
0.130957	-0.189850	177.709315	-0.503371
0.092086	-0.177145	157.744538	-0.507979
0.024733	-0.163681	169.398240	-0.511671
-0.038502	-0.154532	159.889222	-0.512989
-0.051338	-0.143416	153.676918	-0.519846
-0.096006	-0.118160	163.649195	-0.521029
-0.086658	-0.071214	157.306593	-0.522627
-0.093131	-0.005353	168.966277	-0.526843
-0.067688	0.068830	170.422767	-0.528131
-0.079237	0.144566	169.370659	-0.530315
-0.060798	0.221571	163.317872	-0.528679
-0.087994	0.298394	154.175875	-0.495109
-0.114179	0.362272	131.198334	-0.475221
-0.162932	0.364563	104.866828	-0.466531
-0.231093	0.290995	72.240006	-0.459422
-0.324201	0.187063	23.156688	-0.458119
-0.372323	0.100643	-0.930677	-0.460276
-0.409515	0.032633	-29.775211	-0.459214
-0.414492	-0.027165	-56.681302	-0.462384
-0.384224	-0.065150	-64.623176	-0.470479
-0.322487	-0.075417	-90.872029	-0.471060
-0.233196	-0.061365	-79.308042	-0.474588
-0.154358	-0.041466	-87.276935	-0.477789
0.000824	-0.021546	-70.026524	-0.478558
0.061634	-0.011580	-44.600190	-0.479173
0.211694	-0.003006	-40.334444	-0.481596
0.271444	0.006156	7.278320	-0.480151
0.348583	0.008795	22.245905	-0.485385
0.398742	-0.008098	58.531383	-0.490254
0.406124	-0.044962	82.893529	-0.491571
0.416433	-0.090420	103.617983	-0.492337
0.379591	-0.130792	127.165649	-0.496779
0.358793	-0.157439	144.407465	-0.497325
0.284720	-0.179015	163.587178	-0.499579
0.247467	-0.194892	159.473300	-0.501366
0.161139	-0.198233	171.916589	-0.502560
0.098146	-0.188216	163.662860	-0.504882
0.052159	-0.171619	162.361143	-0.508415
-0.024901	-0.160122	166.510363	-0.508374
-0.043588	-0.150265	151.207147	-0.514189
-0.080575	-0.131321	164.014949	-0.517959
-0.089724	-0.090519	161.006498	-0.518587
-0.086171	-0.029950	164.207379	-0.522693
-0.073259	0.040329	174.221771	-0.525707
-0.069697	0.113257	168.651633	-0.524086
-0.060484	0.189252	167.936817	-0.530238
-0.069694	0.267362	158.793441	-0.507552
-0.097975	0.339972	140.122278	-0.476196
-0.134509	0.369111	120.728526	-0.466717
-0.201438	0.321027	87.443223	-0.457417
-0.278270	0.226821	42.906204	-0.452816
-0.357726	0.135789	8.469693	-0.454260
-0.384209	0.064291	-17.847822	-0.456130
-0.418647	-0.002591	-48.591566	-0.457336
-0.391961	-0.051031	-62.284124	-0.465100
-0.353775	-0.072794	-82.222136	-0.467008
-0.263396	-0.066735	-89.183360	-0.469747
-0.197625	-0.050798	-82.441961	-0.473410
-0.061030	-0.031863	-82.216524	-0.474474
0.037657	-0.017481	-53.722923	-0.474482
0.140092	-0.007260	-46.050431	-0.478392
0.258691	0.005304	-14.998846	-0.479025
0.309528	0.010323	20.898920	-0.481747
0.386199	0.000878	41.229954	-0.486431
0.404962	-0.028647	75.314022	-0.488925
0.419176	-0.070832	97.734462	-0.487955
0.398226	-0.112793	117.944458	-0.492239
0.377734	-0.145172	136.787851	-0.493231
0.318838	-0.169179	158.400690	-0.495311
0.269156	-0.187191	160.541584	-0.496970
0.205687	-0.193753	168.644980	-0.497408
0.124076	-0.188437	170.477490	-0.500313
0.078767	-0.175630	160.930761	-0.505974
0.008732	-0.163852	167.395375	-0.507520
-0.038134	-0.153870	157.844128	-0.511105
-0.061450	-0.138793	156.400857	-0.516247
-0.090279	-0.106965	163.045375	-0.517309
-0.089822	-0.054488	158.640234	-0.519971
-0.078623	0.013337	169.442598	-0.524688
-0.073692	0.087560	170.755697	-0.523005
-0.065094	0.165188	163.887594	-0.527642
-0.062109	0.243350	163.066577	-0.519100
-0.086372	0.320340	146.906393	-0.484025
-0.116586	0.372025	124.338660	-0.467230
-0.169681	0.351316	99.365342	-0.460195
-0.243656	0.260381	55.884854	-0.455186
-0.329031	0.157248	17.564619	-0.454941
-0.368357	0.083018	-7.517392	-0.458008
-0.395995	0.019804	-36.832242	-0.457729
-0.393231	-0.035433	-56.994582	-0.462074
-0.359498	-0.068253	-75.010835	-0.468249
-0.280553	-0.069515	-86.997505	-0.469525
-0.209525	-0.053702	-83.032521	-0.473605
-0.101311	-0.034425	-85.637889	-0.476708
0.023855	-0.017483	-61.279893	-0.474985
0.107288	-0.007681	-47.345082	-0.478366
0.233127	0.002387	-26.207661	-0.480119
0.294217	0.011320	9.239917	-0.480524
0.368019	0.010008	32.021822	-0.485457
0.396598	-0.012476	64.055501	-0.489342
0.421274	-0.052784	87.454286	-0.488891
0.402772	-0.097887	111.447595	-0.491668
0.385491	-0.133382	126.175664	-0.495291
0.342286	-0.157835	151.135730	-0.494958
0.280372	-0.179698	160.858446	-0.498307
0.232839	-0.193643	160.868919	-0.499979
0.148392	-0.192095	170.778659	-0.499871
0.095691	-0.176910	160.844534	-0.504754
0.037875	-0.161173	163.264154	-0.508203
-0.020419	-0.151374	161.412392	-0.509397
-0.050336	-0.142347	153.715830	-0.514532
-0.074579	-0.119707	159.499777	-0.516929
-0.086754	-0.074909	161.029251	-0.519299
-0.079991	-0.012461	164.887060	-0.523356
-0.065066	0.061385	171.778536	-0.525371
-0.065194	0.139390	167.956740	-0.525308
-0.054674	0.215200	162.996234	-0.527095
-0.072094	0.289592	154.300122	-0.499179
-0.101366	0.353885	135.286101	-0.471793
-0.145218	0.366192	110.522489	-0.464608
-0.207470	0.300459	77.230222	-0.456460
-0.293712	0.203697	34.199603	-0.452998
-0.354644	0.117353	2.014471	-0.455512
-0.380136	0.045311	-22.028064	-0.455399
-0.411520	-0.018206	-53.219570	-0.457353
-0.369697	-0.055475	-64.215891	-0.464275
-0.328296	-0.068182	-83.678757	-0.465933
-0.233544	-0.058367	-85.426138	-0.468975
-0.168211	-0.040186	-81.019686	-0.473292
-0.017394	-0.019621	-77.250377	-0.473204
0.055857	-0.006977	-45.521264	-0.473529
0.176257	0.000296	-43.259393	-0.477266
0.274832	0.010570	-1.983419	-0.476387
0.318072	0.012497	22.586981	-0.480219
0.398994	-0.000505	46.368105	-0.485371
0.394691	-0.033209	81.855370	-0.486308
0.418876	-0.077181	98.220558	-0.487287
0.379045	-0.118285	121.973552	-0.493472
0.366757	-0.147545	137.441440	-0.492066
0.296152	-0.170558	159.280252	-0.494203
0.254123	-0.188718	156.376810	-0.497555
0.183978	-0.192797	168.922291	-0.498580
0.106441	-0.185088	165.557910	-0.500997
0.070580	-0.169245	158.707116	-0.506198
-0.009120	-0.157179	168.739652	-0.506686
-0.036566	-0.147923	151.812332	-0.511692
-0.066599	-0.133444	157.699870	-0.515858
-0.088598	-0.099137	159.956186	-0.516507
-0.080833	-0.042244	161.748205	-0.520278
-0.074827	0.028122	172.990423	-0.524062
-0.060955	0.102395	171.080822	-0.522946
-0.063155	0.177595	167.620732	-0.526263
-0.053907	0.255592	163.237350	-0.513784
-0.094887	0.328084	148.265774	-0.477891
-0.113404	0.370648	124.700336	-0.466339
-0.187811	0.339090	97.997956	-0.458101
-0.245551	0.252201	55.385183	-0.451551
-0.344814	0.156229	15.017504	-0.452816
-0.365280	0.077571	-7.552576	-0.455931
-0.414679	0.008102	-41.412285	-0.455026
-0.391487	-0.042710	-59.860254	-0.461539
-0.363703	-0.066412	-72.359495	-0.467362
-0.281105	-0.065782	-93.938977	-0.466181
-0.209225	-0.048886	-75.259153	-0.472085
-0.103482	-0.031094	-89.146540	-0.474249
0.032445	-0.013933	-58.126907	-0.473761
0.083861	-0.005834	-44.861442	-0.476836
0.252820	0.003971	-30.535342	-0.478367
0.268875	0.009262	19.959921	-0.479619
0.371424	0.004222	26.958658	-0.485241
0.390106	-0.019673	70.598615	-0.489149
0.408178	-0.060244	88.737004	-0.488017
0.399011	-0.103513	112.436097	-0.491163
