MBK	ACC	OVV	EGG
0.219038	-0.193070	161.580458	-0.496553
0.130974	-0.189896	171.561630	-0.496753
0.081090	-0.176131	158.554300	-0.502769
0.018307	-0.162603	165.558197	-0.504050
-0.042680	-0.155914	159.485924	-0.507199
-0.062650	-0.145934	151.350047	-0.512804
-0.099125	-0.119955	161.484226	-0.513358
-0.095187	-0.071107	155.991544	-0.516482
-0.092319	-0.004525	166.317474	-0.521245
-0.074932	0.068155	168.963315	-0.518921
-0.072134	0.139318	164.996062	-0.521849
-0.059945	0.215164	161.786221	-0.521703
-0.078537	0.294040	151.037462	-0.488894
-0.097507	0.358637	133.845447	-0.467714
-0.148645	0.359399	109.102447	-0.461085
-0.206793	0.288291	71.996696	-0.452122
-0.297100	0.187111	27.868929	-0.450950
-0.346402	0.101469	0.957718	-0.453136
-0.382202	0.034159	-25.666403	-0.452795
-0.389681	-0.025236	-53.363458	-0.455525
-0.366692	-0.062579	-64.450080	-0.460823
-0.311542	-0.073609	-87.001226	-0.462304
-0.225415	-0.060030	-79.677461	-0.466916
-0.160032	-0.041305	-83.958478	-0.470708
-0.008891	-0.022330	-70.750840	-0.469712
0.049502	-0.015232	-48.101530	-0.472196
0.190028	-0.007087	-39.478441	-0.474151
0.250657	0.001111	1.364423	-0.474967
0.335441	0.003034	21.103580	-0.479353
0.373285	-0.012442	55.534010	-0.483941
0.403455	-0.046898	77.566421	-0.482816
0.407566	-0.088995	103.686309	-0.485176
0.381788	-0.126294	121.774628	-0.489600
0.366894	-0.151945	141.117743	-0.487968
0.297202	-0.172284	163.444169	-0.491134
0.259409	-0.189117	157.646629	-0.491855
0.181512	-0.192786	170.640703	-0.493434
0.114834	-0.184171	164.365403	-0.497005
0.065344	-0.169800	161.526083	-0.501917
-0.009545	-0.160450	165.388269	-0.502827
-0.039663	-0.150879	154.071319	-0.508321
-0.079843	-0.133358	159.928664	-0.512231
-0.089215	-0.096437	158.671036	-0.512985
-0.095545	-0.040053	163.037794	-0.517146
-0.077877	0.031542	169.187459	-0.519625
-0.075377	0.107440	168.550058	-0.518568
-0.062999	0.186536	163.875818	-0.525301
-0.067954	0.261093	156.570095	-0.505202
-0.091468	0.331921	140.761751	-0.472408
-0.124872	0.368915	119.105463	-0.462338
-0.179952	0.329710	89.735944	-0.453246
-0.255033	0.234956	45.831831	-0.448927
-0.334164	0.136853	8.299965	-0.450468
-0.362642	0.062867	-14.495620	-0.451038
-0.394861	-0.003057	-44.921894	-0.453036
-0.377226	-0.052257	-59.071431	-0.459389
-0.344308	-0.075633	-79.785871	-0.461071
-0.252597	-0.070188	-85.865777	-0.464782
-0.197689	-0.051813	-81.354824	-0.468156
-0.063576	-0.031490	-84.311538	-0.469670
0.031198	-0.015501	-52.282970	-0.470912
0.129337	-0.007145	-47.694400	-0.472192
0.245829	0.001730	-16.322700	-0.472845
0.294729	0.005541	13.876269	-0.476065
0.378597	-0.002604	36.693211	-0.481937
0.388505	-0.030806	72.092818	-0.481976
0.424032	-0.070948	89.877942	-0.484066
0.391469	-0.112703	117.869772	-0.487444
0.387811	-0.143971	130.014619	-0.488508
0.330134	-0.166773	154.936454	-0.489488
0.281512	-0.184619	159.407959	-0.491653
0.226842	-0.193783	164.320170	-0.493574
0.142203	-0.189045	171.634247	-0.497138
0.095576	-0.176680	159.413004	-0.502262
0.024669	-0.163992	166.065843	-0.501908
-0.028139	-0.154793	158.808665	-0.505962
-0.057836	-0.141960	155.180127	-0.510867
-0.088197	-0.113833	161.514147	-0.512852
-0.092910	-0.064052	159.560063	-0.515417
-0.087811	0.001637	167.882413	-0.521447
-0.075803	0.072769	171.280677	-0.519589
-0.074491	0.146390	167.725112	-0.524004
-0.064114	0.226704	162.088532	-0.520383
-0.085084	0.307812	152.735157	-0.486083
-0.107688	0.367941	131.063739	-0.467164
-0.157882	0.359710	103.793695	-0.460656
-0.219987	0.281746	69.154454	-0.451912
-0.308794	0.182659	21.993405	-0.451590
-0.351147	0.097969	-1.774213	-0.454575
-0.387166	0.021723	-30.831104	-0.455486
-0.390955	-0.039592	-58.390409	-0.459590
-0.367756	-0.071012	-64.642566	-0.462951
-0.294363	-0.075425	-90.082006	-0.465194
-0.224049	-0.061308	-81.047391	-0.469548
-0.141278	-0.041014	-84.264839	-0.471162
0.005310	-0.020469	-71.250043	-0.471918
0.067304	-0.009634	-44.941185	-0.474769
0.198182	-0.002144	-37.531319	-0.476722
0.274821	0.004368	4.304045	-0.477785
0.333699	0.003165	29.084087	-0.483262
0.388304	-0.014567	55.468739	-0.485693
0.407155	-0.052117	84.690034	-0.486929
0.407585	-0.094385	108.008561	-0.489340
0.383136	-0.130357	125.541818	-0.491461
0.366776	-0.154690	148.316300	-0.490271
0.288913	-0.175692	165.862239	-0.495444
0.258053	-0.191795	159.452064	-0.495242
0.172254	-0.194592	175.171135	-0.498098
0.106324	-0.184587	166.472195	-0.502526
0.055223	-0.171056	162.372564	-0.503859
-0.019072	-0.159255	168.868970	-0.504337
-0.055691	-0.147128	155.574001	-0.510679
-0.083390	-0.126987	159.575533	-0.512757
-0.106021	-0.086449	163.794253	-0.514654
-0.104286	-0.028054	161.545494	-0.518093
-0.089099	0.042619	170.700436	-0.519971
-0.089167	0.115570	167.975237	-0.520449
-0.076151	0.191813	160.518352	-0.525389
-0.080194	0.269553	157.238277	-0.501100
-0.106535	0.341120	139.046570	-0.471012
-0.138831	0.372475	113.779282	-0.462489
-0.194344	0.320239	84.730584	-0.453055
-0.269463	0.218107	39.552772	-0.449961
-0.346487	0.122219	3.978121	-0.451825
-0.360225	0.053062	-15.746719	-0.451911
-0.399740	-0.011304	-50.092155	-0.455501
-0.363983	-0.058042	-58.875881	-0.460724
-0.341494	-0.078110	-80.338328	-0.463156
-0.230321	-0.067580	-85.636856	-0.466946
-0.198834	-0.047540	-76.622613	-0.470328
-0.035955	-0.026390	-81.887802	-0.470847
0.028781	-0.014250	-45.503425	-0.472097
0.144159	-0.006612	-46.535661	-0.474690
0.244754	0.003078	-9.183459	-0.474820
0.293066	0.007343	19.394639	-0.479430
0.368389	-0.003479	42.656166	-0.483472
0.377462	-0.035874	73.765023	-0.484208
0.404878	-0.078737	94.074830	-0.486344
0.369033	-0.120992	119.359976	-0.490825
0.371253	-0.149259	131.476270	-0.490505
0.303376	-0.169385	160.350096	-0.493473
0.263879	-0.184881	158.256180	-0.494879
0.208362	-0.191474	164.943673	-0.495916
0.118602	-0.185089	171.282606	-0.499738
0.083953	-0.171449	155.392544	-0.504121
0.005928	-0.160766	167.459534	-0.503957
-0.041675	-0.152190	156.392712	-0.509774
-0.070228	-0.139465	153.719645	-0.512331
-0.097247	-0.108945	161.993148	-0.514338
-0.105456	-0.056769	157.722647	-0.517008
-0.090307	0.011596	165.418234	-0.521016
-0.084586	0.086107	170.987073	-0.520816
-0.080377	0.162812	161.298465	-0.525382
-0.068209	0.239858	157.934398	-0.515841
-0.097420	0.314165	145.083696	-0.482112
-0.117030	0.364562	122.225868	-0.467107
-0.173763	0.340756	96.732800	-0.458243
-0.234780	0.252817	56.807215	-0.451831
-0.327010	0.157365	14.873379	-0.453589
-0.351838	0.082493	-6.085363	-0.454853
-0.394110	0.014403	-36.484871	-0.455992
-0.384637	-0.041799	-59.208707	-0.460872
-0.361097	-0.070173	-69.986239	-0.463760
-0.282905	-0.071255	-89.699234	-0.466445
-0.221516	-0.055375	-81.683068	-0.470884
-0.123175	-0.035876	-84.698976	-0.472807
0.007748	-0.018449	-62.072577	-0.473326
0.067491	-0.008868	-46.844980	-0.476908
0.208277	0.001277	-31.999271	-0.477358
0.256440	0.007340	7.340171	-0.478979
0.337919	0.002593	27.836880	-0.485310
0.364525	-0.021339	59.343669	-0.486981
0.402977	-0.059732	81.517453	-0.487530
0.381190	-0.102555	109.660825	-0.491834
0.377312	-0.136464	122.077288	-0.491086
0.342469	-0.159816	147.287463	-0.492192
0.279051	-0.180828	158.824693	-0.496484
0.243986	-0.194047	156.711481	-0.496041
0.157664	-0.191481	170.257121	-0.498703
0.102323	-0.178345	160.584167	-0.503288
0.047205	-0.163608	161.198255	-0.504349
-0.020797	-0.152630	163.735130	-0.507414
-0.053397	-0.140798	153.058644	-0.513469
-0.084706	-0.116912	157.985541	-0.515076
-0.100281	-0.069790	161.229336	-0.516941
-0.101798	-0.008244	160.971964	-0.521120
-0.082634	0.060587	167.729543	-0.521223
-0.096946	0.134681	165.823534	-0.523918
-0.076323	0.214444	154.241534	-0.521876
-0.096284	0.293376	150.108622	-0.488885
-0.120813	0.356958	124.733907	-0.467312
-0.161351	0.358454	101.602265	-0.461243
-0.219292	0.286031	68.818373	-0.452002
-0.307635	0.182074	21.066843	-0.451525
-0.350599	0.097776	-3.236932	-0.452727
-0.379696	0.030954	-28.903140	-0.452888
-0.389172	-0.027967	-54.994461	-0.457427
-0.361486	-0.066601	-65.977307	-0.463640
-0.300979	-0.075350	-87.327113	-0.465267
-0.224836	-0.060523	-80.949443	-0.468871
-0.145998	-0.039858	-86.622651	-0.471945
-0.006267	-0.021014	-67.723308	-0.471067
0.057037	-0.011466	-49.709177	-0.474609
0.192543	-0.002938	-40.683130	-0.476614
0.255096	0.005722	2.178671	-0.476626
0.328093	0.006698	19.308992	-0.481777
0.376726	-0.010480	55.156932	-0.485408
0.392016	-0.045671	76.698547	-0.487393
0.404330	-0.088398	100.097800	-0.490514
0.372271	-0.127045	121.202358	-0.492516
0.361255	-0.152723	137.478056	-0.491861
0.285373	-0.174631	159.307392	-0.496262
0.256866	-0.191017	151.767074	-0.497181
0.172605	-0.194674	167.376343	-0.497070
0.110102	-0.183917	158.685442	-0.502445
0.062182	-0.166184	157.922084	-0.504027
-0.015337	-0.153297	161.595611	-0.506638
-0.042718	-0.144145	148.951967	-0.511754
-0.083979	-0.127768	155.489615	-0.515096
-0.098947	-0.089495	154.108872	-0.517832
-0.103498	-0.030254	157.716564	-0.520650
-0.089607	0.039503	164.948922	-0.521832
-0.088490	0.112533	163.599735	-0.523365
-0.079730	0.188521	158.437458	-0.527407
-0.080068	0.267533	151.580333	-0.502375
-0.109377	0.338824	135.046784	-0.472409
-0.135489	0.363658	110.033175	-0.463321
-0.196924	0.309521	80.875202	-0.454287
-0.267514	0.213086	36.411274	-0.453136
-0.339301	0.123504	3.818920	-0.454098
-0.360462	0.050900	-19.059305	-0.454608
-0.392327	-0.014675	-48.744074	-0.456219
-0.368506	-0.057293	-61.702428	-0.462218
-0.328684	-0.073256	-78.459114	-0.465375
-0.243951	-0.065220	-85.236951	-0.468592
-0.189425	-0.048075	-82.156050	-0.472540
-0.050629	-0.027530	-78.993455	-0.472911
0.028704	-0.013981	-52.258272	-0.474453
0.132888	-0.005630	-44.132705	-0.478801
0.234720	0.003084	-14.420418	-0.477804
0.291504	0.006506	14.412396	-0.483073
0.353246	-0.003708	40.464295	-0.486314
0.382654	-0.033176	66.472168	-0.488237
0.397422	-0.075260	93.728248	-0.491433
0.373957	-0.116813	111.449902	-0.494843
0.371782	-0.146015	127.663651	-0.495258
0.308307	-0.167318	153.502183	-0.497883
0.270350	-0.184868	151.897586	-0.499862
0.212569	-0.191774	161.671507	-0.500306
0.133186	-0.184821	165.306995	-0.502707
0.090504	-0.169711	154.234521	-0.507114
0.022842	-0.156886	162.968798	-0.507439
-0.029612	-0.147956	155.027947	-0.512088
-0.057043	-0.135450	150.889142	-0.517097
-0.084094	-0.105108	157.999778	-0.518670
-0.096834	-0.053756	158.450850	-0.521201
-0.080875	0.010253	161.676264	-0.525207
-0.079207	0.082522	168.473395	-0.524806
-0.078428	0.161883	159.052407	-0.528938
-0.063291	0.243437	155.080367	-0.514524
-0.094760	0.319186	143.044529	-0.480361
-0.117471	0.362497	118.664340	-0.468889
-0.171750	0.334097	92.845243	-0.460798
-0.235253	0.245773	52.854707	-0.455107
-0.326444	0.150686	12.025461	-0.455877
-0.343905	0.076481	-7.725278	-0.457818
-0.392117	0.009812	-38.625109	-0.457071
-0.377776	-0.044329	-57.893526	-0.462028
-0.353046	-0.070965	-72.429086	-0.465713
-0.273630	-0.070137	-89.070468	-0.466949
-0.217542	-0.053883	-78.637657	-0.469769
-0.103465	-0.034733	-85.359082	-0.472848
0.011828	-0.017845	-57.775336	-0.472478
0.078184	-0.010326	-48.075968	-0.475101
0.220860	-0.000658	-28.589767	-0.476578
0.256872	0.006309	11.768121	-0.478952
0.347531	0.002174	26.630757	-0.482870
0.370610	-0.023083	63.178271	-0.485897
0.402145	-0.061099	83.685763	-0.486827
0.385850	-0.103389	108.149692	-0.490948
0.379587	-0.135731	122.669647	-0.492489
0.336911	-0.158780	147.458712	-0.493218
0.282194	-0.179504	154.942473	-0.496680
0.242941	-0.191278	156.527416	-0.496328
0.151725	-0.189219	169.086482	-0.497689
0.106419	-0.176926	156.146574	-0.502975
0.043011	-0.163075	162.406569	-0.504892
-0.025089	-0.153860	158.542727	-0.507071
-0.046952	-0.143590	150.971945	-0.513343
-0.089379	-0.120266	159.794988	-0.514947
-0.096716	-0.074181	157.137727	-0.517049
-0.098890	-0.010738	162.094931	-0.521717
-0.082984	0.061667	166.910889	-0.522476
-0.091598	0.137486	163.268165	-0.524425
-0.068991	0.216401	156.141887	-0.523651
-0.094277	0.291904	149.938774	-0.489050
-0.112068	0.352322	126.485340	-0.469213
-0.156799	0.355681	103.918605	-0.462450
-0.214779	0.286787	70.162854	-0.454046
-0.298441	0.185482	24.701047	-0.451786
-0.347925	0.101336	-1.499891	-0.454486
-0.378444	0.033537	-25.692783	-0.454959
-0.389073	-0.025867	-54.312066	-0.458979
-0.366480	-0.064248	-62.628899	-0.463962
-0.311332	-0.074701	-85.008561	-0.467155
-0.230381	-0.062774	-81.165871	-0.471133
-0.164663	-0.043846	-81.502495	-0.473687
-0.022241	-0.024365	-71.772716	-0.473188
0.044617	-0.013790	-47.601293	-0.475644
0.166531	-0.004631	-38.579425	-0.477969
0.244338	0.004069	-2.231765	-0.477379
0.310688	0.006280	22.358251	-0.482054
0.362249	-0.008798	49.771599	-0.487445
0.386493	-0.043355	75.211579	-0.487921
0.396026	-0.086950	99.162611	-0.490477
0.370400	-0.125645	116.592847	-0.493931
0.361318	-0.151810	135.625900	-0.494341
0.291312	-0.173431	157.745185	-0.497641
0.258417	-0.189110	152.961639	-0.500239
0.181303	-0.192413	166.758743	-0.501386
0.117364	-0.181139	162.525820	-0.503997
0.065968	-0.166631	158.893123	-0.507953
-0.005238	-0.156163	162.342816	-0.508708
-0.043975	-0.146371	152.875313	-0.514993
-0.077992	-0.128267	154.649254	-0.517115
-0.097531	-0.091091	158.604421	-0.519198
