MBK	ACC	OVV	EGG
-0.609657	0.088318	-101.645864	0.117816
-0.643860	-0.053902	-52.303042	0.111772
-0.458042	-0.174241	-4.374964	0.101052
-0.240561	-0.215542	-11.597741	0.088802
-0.161708	-0.154654	22.364846	0.075076
0.076702	-0.045733	73.155541	0.064514
0.327680	0.024644	100.261846	0.056485
0.441482	0.024249	142.329313	0.045305
0.560392	-0.019964	166.869725	0.035474
0.614398	-0.078718	170.319063	0.024603
0.567007	-0.159811	157.085050	0.014665
0.424212	-0.253457	158.541932	0.000889
0.276466	-0.319788	162.314814	-0.005442
0.142306	-0.330199	119.801626	-0.017840
-0.060124	-0.296695	94.823975	-0.026942
-0.181208	-0.242899	81.524743	-0.035764
-0.253515	-0.180716	56.590870	-0.046479
-0.353522	-0.125750	56.262558	-0.059805
-0.361380	-0.089722	65.403581	-0.065753
-0.283044	-0.072678	69.734537	-0.068408
-0.188991	-0.072925	82.464736	-0.069385
-0.090410	-0.082993	110.842852	-0.069670
0.049562	-0.084156	150.028052	-0.072259
0.190884	-0.069910	170.867211	-0.071449
0.256771	-0.043078	186.950844	-0.072762
0.308881	-0.011421	204.865118	-0.075240
0.343570	0.021019	197.906307	-0.073280
0.280556	0.046046	189.763566	-0.074739
0.191675	0.070057	181.240753	-0.073027
0.089979	0.103946	159.323826	-0.073983
-0.022817	0.179147	132.982905	-0.065637
-0.131494	0.316300	111.733913	-0.058379
-0.211152	0.476708	90.838962	0.038883
-0.272272	0.567983	57.055121	0.112111
-0.349593	0.488421	-7.687946	0.118518
-0.502460	0.303023	-57.266969	0.123649
-0.601595	0.124864	-95.430080	0.119371
-0.645679	-0.021284	-72.088436	0.116424
-0.519678	-0.151150	-5.716617	0.102187
-0.264435	-0.215068	-11.021982	0.095673
-0.169487	-0.173365	10.158852	0.077818
0.021953	-0.066390	63.248573	0.067849
0.300393	0.016190	98.621800	0.058467
0.437387	0.030603	135.022221	0.048637
0.546080	-0.008397	167.101508	0.038281
0.617982	-0.064221	171.543852	0.027688
0.592114	-0.137012	165.006484	0.016927
0.469501	-0.228237	154.908596	0.006035
0.302233	-0.305264	166.440473	-0.002801
0.181409	-0.329430	130.832706	-0.014912
-0.011308	-0.305428	94.166172	-0.024590
-0.169549	-0.254752	83.643644	-0.035208
-0.230995	-0.193202	60.978179	-0.045506
-0.321639	-0.132915	51.414304	-0.055605
-0.353642	-0.090999	62.909260	-0.065407
-0.287513	-0.068558	64.779146	-0.068917
-0.191626	-0.065586	78.912597	-0.071659
-0.089766	-0.077221	99.458852	-0.071661
0.032473	-0.087628	140.858962	-0.073811
0.181403	-0.083923	167.183873	-0.073313
0.270290	-0.065522	181.309229	-0.074119
0.312343	-0.037878	201.290500	-0.074819
0.358457	-0.003183	205.837230	-0.074206
0.322173	0.032156	194.586663	-0.076709
0.233115	0.061713	190.156491	-0.074327
0.137522	0.092227	170.650903	-0.075037
0.027435	0.149443	144.048802	-0.067721
-0.091524	0.267200	120.332494	-0.070889
-0.179571	0.421213	100.288905	-0.008870
-0.238656	0.552076	74.538746	0.093939
-0.306494	0.542043	21.560684	0.113594
-0.442725	0.383102	-39.338864	0.121626
-0.562956	0.190350	-81.378620	0.117147
-0.625988	0.034372	-99.132306	0.117544
-0.611479	-0.101884	-29.967384	0.108080
-0.350565	-0.199768	-5.881485	0.097321
-0.184153	-0.200548	-5.724412	0.080757
-0.081488	-0.109007	38.500205	0.072126
0.197627	-0.004556	90.817784	0.060657
0.414994	0.037148	116.775808	0.051377
0.515509	0.013567	155.764408	0.042353
0.600933	-0.040285	172.391982	0.031175
0.623949	-0.105952	173.422182	0.019799
0.547429	-0.192360	153.248234	0.010350
0.366189	-0.281391	166.521684	-0.001128
0.236136	-0.329554	154.416839	-0.011551
0.083906	-0.319039	105.710550	-0.020968
-0.124194	-0.274280	85.914304	-0.028891
-0.213222	-0.216095	74.589232	-0.041590
-0.280237	-0.154920	51.204872	-0.049434
-0.359368	-0.107117	57.570339	-0.062944
-0.333357	-0.078278	63.047112	-0.065978
-0.233453	-0.066923	74.236316	-0.069294
-0.132696	-0.072749	89.315143	-0.069710
-0.024298	-0.084095	125.879688	-0.070374
0.124450	-0.081968	161.763680	-0.069028
0.246002	-0.063943	177.228329	-0.072477
0.294301	-0.037229	192.952297	-0.073104
0.341965	-0.005760	208.763748	-0.071888
0.341555	0.026060	195.907744	-0.073857
0.259434	0.048592	188.299633	-0.074228
0.166675	0.069970	174.230074	-0.071844
0.057285	0.109666	152.856568	-0.072189
-0.058270	0.200566	128.555923	-0.066868
-0.156046	0.347223	110.183728	-0.051028
-0.218082	0.500714	84.827952	0.052016
-0.280900	0.567467	49.885791	0.111767
-0.369701	0.467819	-15.395980	0.119220
-0.508649	0.280197	-61.272543	0.121780
-0.587340	0.102950	-93.765020	0.118641
-0.614623	-0.043599	-59.704417	0.113082
-0.459485	-0.167802	-3.918102	0.101854
-0.223046	-0.214464	-2.814430	0.090195
-0.126454	-0.159888	20.421699	0.075994
0.075321	-0.052718	73.063771	0.066105
0.335750	0.020468	106.632889	0.055994
0.465819	0.026914	139.999850	0.047025
0.559168	-0.015769	166.762827	0.034437
0.612009	-0.074261	171.945264	0.026618
0.576498	-0.151016	162.811668	0.013356
0.439429	-0.242269	156.738950	0.004606
0.281141	-0.311745	164.376675	-0.007203
0.156820	-0.326166	125.798528	-0.017680
-0.036307	-0.296486	92.442079	-0.027904
-0.171709	-0.241984	81.621916	-0.037115
-0.237256	-0.180990	61.905485	-0.046580
-0.323763	-0.124353	56.224532	-0.058969
-0.342388	-0.086944	64.341616	-0.065368
-0.274925	-0.070819	69.620511	-0.070744
-0.173521	-0.072597	85.598031	-0.070302
-0.069265	-0.082055	107.523262	-0.071921
0.050486	-0.085310	150.267670	-0.072020
0.198780	-0.073875	175.102195	-0.072821
0.279711	-0.049440	186.195527	-0.074494
0.310507	-0.017478	204.328616	-0.075021
0.347108	0.017767	203.780165	-0.076461
0.294148	0.045139	191.826515	-0.075907
0.195636	0.064710	185.065854	-0.072822
0.097813	0.095590	163.539104	-0.074401
-0.014911	0.172861	137.921534	-0.066158
-0.125895	0.308808	118.224743	-0.063260
-0.197192	0.469955	96.260842	0.024041
-0.260120	0.575704	63.660817	0.107757
-0.338019	0.514672	0.066257	0.114528
-0.484956	0.331640	-53.576362	0.119527
-0.586534	0.144855	-93.526952	0.117550
-0.648639	-0.005958	-84.228098	0.115873
-0.553382	-0.141380	-9.180057	0.104195
-0.275057	-0.215769	-10.295479	0.093569
-0.179766	-0.183114	3.310083	0.078112
-0.016106	-0.077660	59.571160	0.068029
0.286280	0.011425	99.384367	0.058571
0.438619	0.035641	128.409415	0.050056
0.530331	0.000933	167.096347	0.038407
0.616260	-0.055058	173.349080	0.030996
0.604887	-0.127045	167.352483	0.014319
0.484404	-0.219824	153.337200	0.006094
0.307989	-0.301766	170.270525	-0.005033
0.196019	-0.333423	137.187481	-0.014673
0.005104	-0.312506	94.191832	-0.024177
-0.178615	-0.260551	83.248412	-0.033004
-0.232864	-0.197049	65.840133	-0.044018
-0.315562	-0.136145	49.051916	-0.055177
-0.370990	-0.094053	60.859667	-0.062554
-0.310056	-0.067270	64.141064	-0.068746
-0.206198	-0.060771	77.374707	-0.070946
-0.108819	-0.070416	96.880476	-0.069857
0.010744	-0.082921	138.981621	-0.071578
0.164095	-0.078990	167.617048	-0.071691
0.257799	-0.059283	181.135943	-0.071938
0.296335	-0.033041	199.600790	-0.073062
0.345249	-0.004148	207.785596	-0.074126
0.317765	0.026985	192.112709	-0.073692
0.217991	0.051881	188.738409	-0.073682
0.127622	0.081432	169.998206	-0.072052
0.023839	0.131996	145.423309	-0.067619
-0.094266	0.239591	119.264165	-0.067103
-0.183090	0.391361	104.399749	-0.031280
-0.235092	0.537312	77.369441	0.079521
-0.296759	0.563566	34.515302	0.113624
-0.408570	0.425740	-29.815083	0.119585
-0.535491	0.229369	-69.670875	0.119201
-0.601827	0.062980	-99.683950	0.115978
-0.615677	-0.078685	-38.925887	0.110185
-0.390460	-0.188759	0.409428	0.101764
-0.188898	-0.209859	-5.132926	0.085541
-0.109252	-0.132583	31.305609	0.073014
0.140600	-0.024317	85.525870	0.061699
0.378282	0.033549	109.073983	0.053730
0.472603	0.021895	149.117496	0.042818
0.561151	-0.028427	168.033836	0.035350
0.596451	-0.090630	169.278456	0.022545
0.536618	-0.173426	152.835074	0.013348
0.373664	-0.265698	158.187078	0.002688
0.234595	-0.325673	155.650850	-0.009803
0.106939	-0.325878	112.079749	-0.018263
-0.095864	-0.285659	85.972743	-0.029464
-0.201602	-0.227424	79.127279	-0.041418
-0.253250	-0.164400	54.387095	-0.051041
-0.337568	-0.108950	57.072732	-0.062539
-0.332591	-0.074736	65.246611	-0.069407
-0.240828	-0.064639	74.831619	-0.070814
-0.139977	-0.071298	87.994315	-0.070951
-0.045156	-0.084531	117.927107	-0.074581
0.083959	-0.084389	158.943990	-0.073457
0.223750	-0.068447	178.012377	-0.074865
0.278918	-0.043133	185.767269	-0.075996
0.308607	-0.012350	202.779712	-0.076326
0.327804	0.020760	194.652312	-0.076574
0.255343	0.047623	187.589279	-0.077081
0.157421	0.071612	176.304214	-0.074293
0.056485	0.109770	156.774720	-0.074654
-0.048925	0.204255	130.668309	-0.069819
-0.149221	0.355758	109.155193	-0.051926
-0.220171	0.513814	87.040812	0.053443
-0.266802	0.579538	54.157765	0.111410
-0.355311	0.472844	-20.225720	0.114536
-0.524717	0.277653	-64.173101	0.118309
-0.596379	0.099259	-100.298698	0.114088
-0.635091	-0.047158	-63.101628	0.111694
-0.481124	-0.173504	-3.433378	0.100604
-0.232713	-0.220426	-8.260937	0.089067
-0.151445	-0.160624	16.536387	0.074142
0.068995	-0.048718	71.017749	0.063287
0.340741	0.026697	102.853967	0.053331
0.458663	0.032048	142.593379	0.045852
0.564011	-0.010776	169.638056	0.034715
0.618293	-0.070376	171.073925	0.023520
0.577521	-0.149213	162.982071	0.014415
0.445366	-0.244306	155.752027	0.002059
0.276797	-0.318363	163.225007	-0.008567
0.156173	-0.335197	121.637201	-0.018231
-0.043815	-0.303137	87.754056	-0.029388
-0.186374	-0.244599	77.586604	-0.036755
-0.237292	-0.179778	56.501742	-0.046651
-0.323142	-0.123167	51.339104	-0.058731
-0.336916	-0.084886	61.066522	-0.066148
-0.262649	-0.063834	65.682498	-0.070083
-0.165439	-0.064130	83.923289	-0.073800
-0.057128	-0.077896	107.438823	-0.071125
0.063895	-0.086550	147.156575	-0.072822
0.202695	-0.081519	173.281549	-0.075860
0.284141	-0.064585	184.842463	-0.074563
0.314484	-0.036252	200.992746	-0.077136
0.344496	-0.003290	203.656729	-0.076872
0.294948	0.027184	193.413804	-0.077297
0.203768	0.051480	183.564930	-0.071744
0.102356	0.084097	163.479582	-0.074733
-0.000790	0.156411	139.327896	-0.067505
-0.101355	0.293641	117.462115	-0.066722
-0.179206	0.461672	98.484954	0.006054
-0.231235	0.588969	70.986333	0.104384
-0.297588	0.550494	10.030933	0.115391
-0.450508	0.367936	-51.545950	0.121749
-0.569536	0.170052	-93.342292	0.118587
-0.638050	0.009700	-95.426856	0.117822
-0.582603	-0.134051	-16.681354	0.104422
-0.301751	-0.225297	-10.775112	0.099481
-0.188224	-0.206112	-4.867446	0.083028
-0.049659	-0.097685	49.824689	0.069056
0.259159	0.008971	93.505560	0.058501
0.436256	0.043286	122.107597	0.050598
0.536052	0.012504	162.595516	0.039537
0.627478	-0.044008	166.948172	0.029934
0.620784	-0.115103	168.233182	0.019125
0.532205	-0.210079	153.424840	0.007257
0.354291	-0.300743	165.029925	-0.002073
0.223904	-0.342432	143.931697	-0.011806
0.059995	-0.324113	96.683923	-0.024124
-0.146027	-0.271776	80.026482	-0.030631
-0.217301	-0.209341	67.257408	-0.042158
-0.287575	-0.149108	45.312779	-0.050903
-0.362447	-0.101174	54.333974	-0.062743
-0.314782	-0.074381	59.519693	-0.068751
-0.213366	-0.066006	73.356459	-0.071452
-0.112215	-0.076186	91.635428	-0.071565
0.002034	-0.089383	129.863429	-0.073683
0.153835	-0.090402	165.293523	-0.072646
0.269057	-0.075411	177.178913	-0.073564
0.303369	-0.050697	193.696476	-0.075330
0.353285	-0.021896	207.970507	-0.075493
0.344745	0.009030	193.921988	-0.076918
0.245491	0.035150	188.988094	-0.075890
0.154049	0.063434	173.776323	-0.074284
0.053054	0.109947	150.004997	-0.070227
-0.059155	0.211737	124.468114	-0.065666
-0.154653	0.364375	107.383548	-0.049015
-0.211639	0.521452	83.253639	0.059276
-0.264104	0.582407	46.326888	0.114218
-0.367074	0.469350	-23.135581	0.118196
-0.515997	0.270352	-65.247072	0.120444
-0.580317	0.087948	-101.662465	0.118692
-0.622959	-0.061505	-62.722833	0.111141
-0.460587	-0.186239	-0.836530	0.104344
-0.202846	-0.227519	-5.862914	0.090026
-0.123459	-0.161487	18.940924	0.074935
0.082704	-0.046176	75.728957	0.065629
0.359295	0.027646	106.834636	0.054704
0.477782	0.030407	140.186286	0.046219
0.559096	-0.016262	164.895462	0.036127
0.609332	-0.079113	169.934395	0.024284
0.575829	-0.160138	159.687521	0.012819
0.432424	-0.254158	150.226033	0.003935
0.261482	-0.323640	159.912672	-0.009186
0.149006	-0.334941	120.593755	-0.018518
-0.047416	-0.299328	83.065878	-0.026622
-0.198651	-0.240032	75.335174	-0.038433
-0.244590	-0.176708	56.703690	-0.045236
-0.327187	-0.122509	50.539794	-0.058304
-0.352009	-0.087738	60.141220	-0.066633
-0.278782	-0.069649	66.100515	-0.068454
-0.172676	-0.069706	86.184760	-0.067802
-0.062869	-0.085593	108.086843	-0.071503
0.054802	-0.095217	147.860686	-0.069749
0.200396	-0.084153	173.850186	-0.073636
0.281505	-0.060712	184.570447	-0.073524
0.309955	-0.034516	201.374075	-0.074662
0.343327	-0.003599	200.559599	-0.074226
0.284437	0.029191	188.345620	-0.075268
0.188196	0.056588	181.088630	-0.071460
0.092792	0.089872	159.931499	-0.072960
-0.012400	0.163998	135.482012	-0.065261
-0.116288	0.302553	112.840260	-0.062503
-0.197411	0.468079	92.315408	0.017463
-0.250249	0.581000	67.371947	0.106309
-0.314689	0.527652	3.318741	0.116882
-0.478502	0.344980	-57.619430	0.123370
-0.587772	0.151500	-93.800205	0.119901
-0.634147	-0.005338	-92.468772	0.118112
-0.571364	-0.145086	-15.738944	0.109549
-0.294447	-0.224234	-6.518956	0.099369
-0.170363	-0.196762	1.121270	0.084540
-0.026547	-0.087130	54.559750	0.071265
0.271927	0.013960	97.679991	0.059761
0.434098	0.043610	126.419263	0.053274
0.526827	0.007391	165.071712	0.039760
0.613474	-0.052143	164.374180	0.030934
0.591002	-0.125471	164.558860	0.017646
0.496060	-0.219261	151.191530	0.010493
0.324897	-0.304885	159.063044	-0.004097
0.190083	-0.340924	134.456299	-0.012322
0.027163	-0.319299	92.338076	-0.023334
-0.158639	-0.262914	75.618005	-0.031945
-0.226785	-0.196878	62.921219	-0.039029
