MBK	ACC	OVV	EGG
-0.473158	-0.056521	-84.148740	0.006703
-0.282622	-0.013236	-42.948987	0.003965
-0.075317	0.027063	4.783000	-0.000003
0.126247	0.034868	52.095199	-0.000657
0.298555	0.014955	95.354691	-0.000442
0.419410	-0.026221	129.447012	-0.001535
0.480907	-0.079178	150.485541	-0.001962
0.481887	-0.130462	162.821514	-0.003100
0.430008	-0.182568	168.463238	-0.004853
0.345891	-0.219192	167.693557	-0.005990
0.245994	-0.239577	158.587198	-0.007480
0.147416	-0.245002	145.835007	-0.009181
0.065368	-0.230123	131.709465	-0.011190
0.006324	-0.212853	114.447631	-0.014081
-0.023265	-0.189039	98.199517	-0.016750
-0.027162	-0.161257	90.835255	-0.019642
-0.003416	-0.135421	87.769491	-0.021962
0.040186	-0.101470	95.410999	-0.022042
0.101076	-0.065486	110.880826	-0.022342
0.170336	-0.015389	135.244945	-0.020526
0.237750	0.071166	159.788964	-0.019155
0.288541	0.168329	186.233728	-0.017535
0.314293	0.254382	204.672844	-0.017881
0.305972	0.318643	211.229398	-0.018043
0.257473	0.351269	197.149575	-0.015332
0.157891	0.370264	166.185397	-0.000197
0.010525	0.362663	116.009852	0.010581
-0.167937	0.315490	58.321052	0.016520
-0.354680	0.226807	5.310691	0.020782
-0.518794	0.120432	-41.350459	0.021766
-0.642138	0.026819	-80.368623	0.020866
-0.708377	-0.053783	-108.819062	0.017857
-0.711243	-0.111128	-121.317745	0.013853
-0.651570	-0.127166	-120.057715	0.010966
-0.531978	-0.114834	-100.267986	0.005934
-0.367291	-0.079899	-61.904615	-0.000715
-0.171617	-0.043063	-14.385338	-0.003422
0.029185	-0.026679	35.920598	-0.002853
0.213235	-0.030398	83.208342	-0.003691
0.358707	-0.058889	124.356732	-0.004679
0.451522	-0.100682	149.800982	-0.004392
0.483491	-0.151343	166.325963	-0.004185
0.455441	-0.204309	171.958778	-0.005151
0.384065	-0.243029	171.913535	-0.007369
0.285831	-0.273156	165.990130	-0.009771
0.181514	-0.287997	154.580908	-0.011433
0.088743	-0.283018	140.150484	-0.013503
0.018213	-0.271016	121.225989	-0.015951
-0.022670	-0.248725	107.811972	-0.018229
-0.035763	-0.221584	96.461255	-0.021645
-0.019934	-0.195492	91.520015	-0.022658
0.017580	-0.163177	94.390778	-0.023115
0.071935	-0.128731	107.058511	-0.022214
0.135215	-0.073068	124.249806	-0.020458
0.198104	0.019933	150.117159	-0.018719
0.251004	0.123775	176.298907	-0.018620
0.285484	0.216178	200.144339	-0.018667
0.293352	0.282017	211.870668	-0.019340
0.262352	0.324937	202.212225	-0.014329
0.178947	0.353720	173.484191	0.001189
0.042537	0.345635	120.830998	0.012892
-0.133283	0.288832	64.978419	0.020336
-0.325659	0.182473	7.421650	0.023315
-0.503857	0.066397	-45.239573	0.024328
-0.647140	-0.032223	-87.908534	0.021859
-0.731763	-0.116500	-117.098980	0.018180
-0.743262	-0.168820	-128.701197	0.015230
-0.680852	-0.178750	-124.258246	0.012260
-0.551164	-0.156116	-97.533904	0.008368
-0.370633	-0.109093	-57.662960	0.003798
-0.161007	-0.062293	-12.052346	-0.000775
0.050560	-0.039550	36.423723	-0.000849
0.241068	-0.046991	83.380618	-0.001741
0.386437	-0.081448	118.119552	-0.003277
0.471792	-0.127456	144.597753	-0.003899
0.495210	-0.180359	164.142819	-0.004062
0.462577	-0.236155	171.671354	-0.005086
0.388462	-0.279739	174.312879	-0.006430
0.293381	-0.309160	169.656009	-0.008259
0.192347	-0.320111	158.205472	-0.009230
0.102084	-0.311043	139.651270	-0.011914
0.030250	-0.292511	120.930672	-0.013982
-0.012939	-0.265809	105.207799	-0.017118
-0.029663	-0.238200	94.469461	-0.019935
-0.020116	-0.209663	88.780306	-0.023244
0.013626	-0.175168	91.728220	-0.023675
0.066462	-0.143942	105.889396	-0.021637
0.131041	-0.098584	125.688366	-0.021785
0.197083	-0.019221	153.911622	-0.020030
0.254167	0.083476	177.987773	-0.019604
0.291512	0.183437	199.684580	-0.018943
0.300286	0.254712	213.871448	-0.019187
0.271276	0.296402	210.111999	-0.018886
0.196073	0.321925	182.495900	-0.007158
0.066077	0.323629	134.877499	0.007063
-0.104153	0.294231	79.599823	0.015065
-0.293317	0.210967	22.067082	0.020171
-0.470743	0.102940	-28.909727	0.022307
-0.613632	0.007157	-72.328312	0.021532
-0.702942	-0.077389	-103.709095	0.017660
-0.725771	-0.139039	-123.409557	0.013627
-0.684421	-0.164024	-124.616410	0.010061
-0.576629	-0.157302	-105.750812	0.005773
-0.417809	-0.123107	-71.685054	-0.000585
-0.227233	-0.083692	-27.530606	-0.002969
-0.025074	-0.056080	21.983558	-0.003656
0.165419	-0.050985	70.283219	-0.004785
0.322921	-0.073314	110.118960	-0.004402
0.430859	-0.109210	146.538592	-0.004979
0.480518	-0.157863	164.202976	-0.005578
0.471209	-0.210595	173.959141	-0.006915
0.412663	-0.251909	175.852241	-0.008593
0.324092	-0.286314	170.569353	-0.011029
0.220085	-0.303761	158.622791	-0.012812
0.121736	-0.301808	141.949530	-0.012954
0.041705	-0.287978	125.375994	-0.015797
-0.011191	-0.262870	110.532015	-0.018841
-0.034993	-0.233981	97.096453	-0.023287
-0.029519	-0.204039	92.470756	-0.024191
0.002254	-0.173368	93.333415	-0.025370
0.052543	-0.140897	100.040975	-0.024695
0.112646	-0.089002	118.559626	-0.022885
0.175558	-0.008217	143.267273	-0.021557
0.231434	0.098210	171.142226	-0.020192
0.271729	0.198840	194.186125	-0.020212
0.288963	0.274172	212.259173	-0.019174
0.271785	0.328488	212.895956	-0.019587
0.208256	0.360845	187.638469	-0.007754
0.089597	0.364805	144.699208	0.005767
-0.073007	0.333712	87.669624	0.013915
-0.261893	0.245713	28.710964	0.018619
-0.447323	0.130700	-27.122839	0.020713
-0.603848	0.030549	-71.940856	0.021160
-0.710713	-0.058179	-109.893977	0.018794
-0.746940	-0.121324	-129.015884	0.015411
-0.709549	-0.145354	-128.017028	0.012447
-0.600157	-0.133142	-105.132029	0.006771
-0.435946	-0.090140	-73.471691	0.003144
-0.235361	-0.044487	-29.395025	-0.001983
-0.024729	-0.007601	19.502467	-0.004051
0.171997	-0.002537	65.792335	-0.005100
0.333734	-0.028813	106.100477	-0.005875
0.441669	-0.066613	138.432188	-0.005714
0.491063	-0.118216	158.725022	-0.005596
0.482500	-0.172893	171.081802	-0.006178
0.426233	-0.218067	173.901353	-0.008516
0.339831	-0.252384	171.614679	-0.009978
0.239252	-0.265741	159.410116	-0.011913
0.143242	-0.262076	145.535252	-0.013607
0.061119	-0.247159	126.239754	-0.016387
0.003592	-0.220489	109.635538	-0.017618
-0.026040	-0.193540	95.297701	-0.020062
-0.026106	-0.162343	90.513828	-0.023380
0.001243	-0.127518	89.435383	-0.025086
0.049650	-0.096245	99.814255	-0.024985
0.112583	-0.054072	119.342580	-0.023564
0.179102	0.006310	143.660194	-0.022878
0.238658	0.095881	170.258341	-0.021592
0.279444	0.197261	193.220236	-0.021471
0.295134	0.280743	209.439731	-0.020996
0.277754	0.342458	210.633394	-0.021486
0.217343	0.375887	192.867650	-0.016390
0.109396	0.387777	158.664567	-0.001751
-0.041397	0.378536	107.388025	0.009186
-0.218275	0.323004	52.009626	0.015795
-0.396730	0.227831	-3.570991	0.018098
-0.551531	0.126865	-52.107286	0.018782
-0.664867	0.031158	-93.001053	0.016095
-0.718505	-0.041770	-115.409613	0.013194
-0.709512	-0.086825	-125.983104	0.009172
-0.635331	-0.095562	-114.804409	0.005302
-0.503534	-0.068699	-89.386435	-0.000756
-0.327834	-0.031521	-47.286461	-0.004713
-0.128544	0.005468	-0.180916	-0.006853
0.070582	0.022943	47.896671	-0.007139
0.249754	0.013504	96.210201	-0.007469
0.383845	-0.010872	131.434198	-0.008048
0.461489	-0.056140	157.468655	-0.008344
0.479860	-0.107970	170.815728	-0.009685
0.443370	-0.153638	175.439190	-0.010376
0.368464	-0.194967	172.262625	-0.011252
0.272440	-0.217522	164.556117	-0.013610
0.174560	-0.226414	151.892297	-0.015849
0.088399	-0.219414	135.985456	-0.018051
0.024435	-0.197622	118.422192	-0.021509
-0.013896	-0.173346	104.074914	-0.024510
-0.025702	-0.144044	93.863372	-0.026299
-0.010600	-0.116358	89.198700	-0.027576
0.024491	-0.087411	97.065548	-0.027575
0.073356	-0.039876	110.360839	-0.025021
0.129578	0.026234	132.920847	-0.023742
0.186688	0.125897	158.286933	-0.022775
0.233770	0.233853	185.248911	-0.022452
0.263051	0.318647	204.676078	-0.021658
0.265235	0.382094	211.700175	-0.021447
0.227209	0.423733	198.734590	-0.014849
0.136123	0.440348	163.615171	0.001160
-0.003895	0.421492	109.920188	0.012156
-0.179572	0.347293	51.592797	0.017769
-0.366680	0.236384	-5.181910	0.021538
-0.536203	0.127368	-56.520455	0.022836
-0.668022	0.028882	-98.218622	0.018897
-0.734841	-0.040940	-121.590953	0.014434
-0.729613	-0.079985	-127.695944	0.010855
-0.651282	-0.076169	-113.664792	0.006927
-0.508455	-0.041461	-84.600893	0.002206
-0.321197	0.004136	-43.867786	-0.002386
-0.113160	0.046374	-0.645373	-0.004732
0.089084	0.060022	47.329362	-0.004372
0.264314	0.042853	90.311293	-0.005056
0.392117	0.010175	126.495585	-0.006633
0.463308	-0.041004	150.690667	-0.006138
0.478695	-0.094692	169.356466	-0.007990
0.441662	-0.144461	174.834177	-0.008182
0.370436	-0.184843	174.770268	-0.009928
0.278119	-0.204577	167.316993	-0.011455
0.181550	-0.209942	153.351603	-0.012602
0.093742	-0.199744	136.767263	-0.015369
0.023746	-0.176701	116.557167	-0.018037
-0.020218	-0.153328	101.181601	-0.020228
-0.036475	-0.122870	90.776254	-0.023713
-0.023777	-0.092669	89.039899	-0.024889
0.012420	-0.064467	97.491099	-0.024489
0.067853	-0.025264	111.345509	-0.023104
0.132856	0.028083	133.998304	-0.022066
0.194431	0.122361	159.356272	-0.020124
0.244502	0.231668	183.742881	-0.019424
0.273132	0.319158	203.408917	-0.018245
0.271494	0.388391	212.609215	-0.018766
0.232201	0.427812	201.168270	-0.014948
0.142134	0.443942	168.403531	0.001322
0.002078	0.428548	115.546511	0.012346
-0.173245	0.363562	60.992176	0.019370
-0.360731	0.262841	0.616993	0.022718
-0.529238	0.155526	-49.216379	0.023119
-0.660460	0.057905	-88.998335	0.021771
-0.729871	-0.016103	-115.054331	0.019192
-0.731676	-0.063589	-123.499028	0.014639
-0.662548	-0.069882	-116.341784	0.011194
-0.529840	-0.044011	-89.026633	0.006024
-0.352835	-0.006677	-51.663025	0.000536
-0.150336	0.034789	-5.736335	-0.001399
0.049675	0.049051	43.290555	-0.003034
0.228959	0.037289	89.010904	-0.003118
0.366582	0.010167	125.897249	-0.002438
0.448343	-0.038028	152.004382	-0.001909
0.474110	-0.090690	170.053663	-0.003402
0.444982	-0.142549	175.607280	-0.004081
0.376194	-0.183024	177.215769	-0.006271
0.285013	-0.206898	169.580585	-0.008141
0.188787	-0.217801	154.986846	-0.010105
0.100485	-0.211306	136.915737	-0.012478
0.030914	-0.193264	120.994752	-0.014583
-0.009965	-0.170477	104.119783	-0.017709
-0.024982	-0.139484	93.694352	-0.019974
-0.012245	-0.112615	91.587233	-0.020716
0.022619	-0.080467	96.295918	-0.020089
0.073563	-0.039303	109.905491	-0.018588
0.134831	0.015152	130.012913	-0.017407
0.194990	0.110684	155.985332	-0.016332
0.245159	0.218700	178.906332	-0.015734
0.275344	0.310442	200.697227	-0.014907
0.277935	0.379063	210.801636	-0.015192
0.244743	0.419869	200.691704	-0.008863
0.160794	0.436060	169.446062	0.006490
0.027284	0.419712	118.406671	0.016670
-0.145835	0.351068	59.660722	0.023512
-0.333501	0.244329	-0.296267	0.027415
-0.505297	0.130583	-49.311219	0.028051
-0.640591	0.030696	-91.196233	0.026562
-0.716890	-0.043267	-115.807364	0.021637
-0.722124	-0.090333	-124.737158	0.018358
-0.652583	-0.090610	-112.393264	0.013996
-0.519216	-0.061589	-86.756051	0.010330
-0.338593	-0.019249	-48.266597	0.006671
-0.132939	0.024190	-3.701179	0.003248
0.069283	0.040561	43.147524	0.001767
0.248085	0.029013	87.196638	0.001723
0.383273	-0.005649	123.886169	0.000767
0.462872	-0.057967	150.121310	-0.000750
0.485559	-0.112288	163.635270	-0.000824
0.456798	-0.165596	171.633416	-0.002351
0.390079	-0.205477	172.715694	-0.003560
0.300539	-0.226927	166.007219	-0.005440
0.206487	-0.235881	154.987373	-0.007557
0.120266	-0.224318	137.398330	-0.007636
0.052529	-0.203011	120.690113	-0.009106
0.009697	-0.179438	101.779004	-0.013142
-0.007989	-0.148965	92.354507	-0.016197
0.001877	-0.123255	89.514236	-0.017502
0.034935	-0.095745	93.842676	-0.019013
0.085682	-0.058677	108.941096	-0.016865
0.146680	-0.011707	130.884406	-0.016281
0.208429	0.072885	154.463807	-0.015589
0.259018	0.177602	179.511030	-0.013859
0.289536	0.268480	199.495749	-0.013913
0.293014	0.342326	209.951463	-0.013399
0.260234	0.385930	202.042402	-0.010394
0.180546	0.406561	172.646988	0.003523
0.050481	0.399886	125.927540	0.016368
-0.115973	0.349567	67.535078	0.022869
-0.299197	0.257041	11.776127	0.025692
-0.468161	0.146195	-37.410707	0.027576
-0.603336	0.047139	-79.387441	0.025758
-0.685988	-0.031584	-109.615624	0.024220
-0.702510	-0.090414	-122.782529	0.020504
-0.652689	-0.105805	-118.209899	0.016019
-0.536357	-0.089418	-98.026069	0.011068
-0.372081	-0.053273	-60.813718	0.006733
-0.175177	-0.013899	-16.530595	0.002215
0.026524	0.005884	31.771455	0.001938
0.212933	-0.000106	76.808505	0.002142
0.361677	-0.026642	117.806888	0.000583
0.455608	-0.070138	145.432481	0.000989
0.491895	-0.119410	163.570374	0.000982
0.475937	-0.171802	173.733923	0.000074
0.412367	-0.213121	175.493463	-0.001423
0.324014	-0.238007	171.411526	-0.003628
0.231549	-0.252351	160.026577	-0.005865
0.140136	-0.247226	145.345044	-0.007251
0.067209	-0.234344	125.513678	-0.009404
0.022517	-0.211272	110.154702	-0.012401
0.000819	-0.179679	97.652858	-0.015864
-0.000709	-0.151698	91.136362	-0.017397
0.030908	-0.120945	95.195797	-0.016733
0.077234	-0.083849	105.977795	-0.015565
0.124980	-0.034016	124.969064	-0.014379
0.185526	0.053840	147.309696	-0.014017
0.241875	0.162048	174.417798	-0.012931
0.271160	0.259739	194.560815	-0.012569
0.287001	0.337638	206.934924	-0.013132
0.269320	0.377784	198.345867	-0.008091
0.192680	0.402147	171.993383	0.007770
0.069125	0.390089	122.955514	0.019636
-0.091772	0.326275	66.320471	0.025531
-0.280804	0.217587	8.245049	0.029994
-0.458125	0.097539	-42.780685	0.031656
-0.600447	-0.004816	-87.808084	0.028836
-0.691758	-0.084540	-114.226063	0.025396
-0.708226	-0.130139	-124.534341	0.021695
-0.648352	-0.132275	-116.964145	0.018182
-0.523440	-0.106830	-89.636565	0.014294
-0.347869	-0.060605	-52.165336	0.008910
