MBK	ACC	OVV	EGG
-0.009950	-0.009592	208.853631	-0.002829
0.031236	-0.014646	242.435116	-0.002688
0.089054	-0.020845	284.218124	-0.002816
0.131862	-0.024967	320.658655	-0.002748
0.153742	-0.027339	337.241562	-0.002892
0.148121	-0.027536	330.748236	-0.002811
0.114424	-0.025409	327.118504	-0.002680
0.072370	-0.021290	305.837224	-0.002742
0.026218	-0.012776	296.834805	-0.002681
-0.017840	0.001641	286.795794	-0.002738
-0.040064	0.022515	287.585128	-0.002755
-0.042309	0.048022	287.820573	-0.002583
-0.037731	0.072587	292.111234	-0.002582
-0.038844	0.096245	265.460765	-0.001323
-0.060657	0.114484	229.677563	0.000655
-0.112259	0.109614	169.201694	0.001607
-0.183825	0.082781	113.493027	0.001563
-0.258070	0.047567	47.051955	0.001586
-0.332033	0.013222	-26.202089	0.001563
-0.395446	-0.012199	-49.545329	0.001514
-0.367411	-0.024183	-15.174696	0.001614
-0.227366	-0.020306	39.696698	0.001562
-0.053238	-0.003734	106.449783	0.001629
0.107787	0.016979	151.634233	0.001652
0.247466	0.031423	187.815035	0.001578
0.329692	0.032113	207.374646	0.001244
0.339345	0.020177	212.353075	0.000812
0.284673	0.000418	175.744316	0.000136
0.180408	-0.020697	159.533549	-0.000115
0.075657	-0.039159	151.206611	-0.000580
0.012677	-0.051195	171.139691	-0.001110
-0.025280	-0.052163	179.898274	-0.001374
-0.050931	-0.043567	186.115895	-0.001909
-0.054264	-0.029437	167.898399	-0.002208
-0.047931	-0.015840	171.276175	-0.002447
-0.039665	-0.007638	172.801035	-0.002671
-0.026295	-0.005964	177.774484	-0.002637
-0.014652	-0.006992	195.779469	-0.002574
0.009026	-0.011316	222.315717	-0.002769
0.056252	-0.018312	265.061586	-0.002792
0.104230	-0.024969	302.565263	-0.002806
0.133572	-0.027603	333.978519	-0.002790
0.140838	-0.027542	327.809150	-0.002828
0.118400	-0.025557	327.077862	-0.002779
0.079042	-0.022163	308.882986	-0.002734
0.038583	-0.016259	300.428853	-0.002815
-0.003740	-0.004366	285.057722	-0.002743
-0.034730	0.013076	286.981466	-0.002801
-0.041977	0.036366	283.009705	-0.002658
-0.032952	0.061031	296.346564	-0.002721
-0.024047	0.084273	283.956851	-0.002306
-0.032888	0.106931	252.453998	-0.000446
-0.073389	0.114847	197.956909	0.001228
-0.139893	0.097667	136.961031	0.001644
-0.216333	0.065529	82.218892	0.001652
-0.290320	0.030483	8.435716	0.001535
-0.366252	0.000558	-44.986913	0.001518
-0.392659	-0.017774	-36.968105	0.001582
-0.300531	-0.022252	10.292696	0.001632
-0.132272	-0.011658	74.414151	0.001569
0.036855	0.008047	133.167737	0.001656
0.191616	0.025864	166.507485	0.001621
0.304639	0.034667	197.005709	0.001385
0.348015	0.029319	212.407990	0.001127
0.326731	0.012253	195.477584	0.000621
0.242216	-0.008285	164.217801	0.000170
0.127148	-0.028229	154.511251	-0.000379
0.039765	-0.044945	152.783554	-0.000856
-0.013848	-0.051852	175.078178	-0.001214
-0.050359	-0.047896	177.466752	-0.001492
-0.065481	-0.036792	172.320496	-0.001811
-0.061246	-0.021720	160.068764	-0.002301
-0.047714	-0.010872	169.791608	-0.002720
-0.028072	-0.005748	169.434332	-0.002687
-0.011106	-0.005282	186.503349	-0.002757
0.008652	-0.009045	205.609857	-0.002671
0.045557	-0.014894	238.131691	-0.002819
0.091765	-0.021312	278.284251	-0.002922
0.126104	-0.026102	314.628237	-0.002774
0.142820	-0.027622	329.740499	-0.002732
0.135591	-0.027166	325.403744	-0.002814
0.103231	-0.025030	317.052176	-0.002832
0.058461	-0.021423	298.929123	-0.002732
0.011604	-0.013795	290.122834	-0.002703
-0.027889	0.000190	281.148044	-0.002667
-0.045173	0.020739	285.796735	-0.002880
-0.041513	0.045699	290.352364	-0.002636
-0.026811	0.069979	297.168710	-0.002683
-0.018615	0.092366	274.799344	-0.001892
-0.035897	0.112563	243.077917	0.000152
-0.084155	0.113247	181.426530	0.001467
-0.158076	0.089554	123.619252	0.001694
-0.239229	0.055625	61.569090	0.001519
-0.312541	0.021227	-13.710784	0.001593
-0.384044	-0.005944	-54.786985	0.001436
-0.385697	-0.019749	-24.331102	0.001651
-0.261177	-0.019509	19.203244	0.001522
-0.086870	-0.004765	94.060622	0.001569
0.076742	0.015125	137.944163	0.001583
0.226370	0.031279	177.254325	0.001524
0.324411	0.035466	198.899814	0.001174
0.345955	0.026017	216.572697	0.000754
0.306812	0.007289	183.436703	0.000232
0.208332	-0.014068	161.966172	-0.000250
0.095306	-0.033369	152.267427	-0.000655
0.017131	-0.047521	156.051261	-0.000941
-0.034521	-0.051459	180.453308	-0.001356
-0.066689	-0.045694	172.896252	-0.001862
-0.073501	-0.032500	170.540389	-0.002185
-0.067507	-0.017495	153.763591	-0.002247
-0.051855	-0.006980	172.845390	-0.002744
-0.025978	-0.004102	165.830317	-0.002718
-0.004545	-0.005163	197.136469	-0.002731
0.021098	-0.009877	207.294480	-0.002694
0.063666	-0.016182	253.559018	-0.002640
0.107624	-0.022274	287.202021	-0.002721
0.138535	-0.026540	325.369632	-0.002712
0.150813	-0.027972	325.239684	-0.002606
0.132611	-0.025673	324.671279	-0.002835
0.093275	-0.022606	311.717636	-0.002679
0.048393	-0.017104	295.956999	-0.002663
0.000147	-0.007292	290.994451	-0.002782
-0.038214	0.008379	277.531872	-0.002753
-0.054268	0.031386	281.217458	-0.002669
-0.049578	0.056270	285.822801	-0.002805
-0.033454	0.079445	292.467439	-0.002537
-0.025865	0.103481	259.865363	-0.001001
-0.049928	0.117910	224.798755	0.000852
-0.103379	0.107358	153.114298	0.001721
-0.175772	0.077007	101.781311	0.001601
-0.250855	0.041146	28.648253	0.001562
-0.327727	0.009105	-39.078452	0.001687
-0.385176	-0.013590	-49.246561	0.001563
-0.336828	-0.021805	-9.224506	0.001569
-0.182206	-0.014527	52.698544	0.001620
-0.010299	0.003772	112.797519	0.001543
0.145203	0.023566	159.346583	0.001624
0.277316	0.036321	185.715178	0.001563
0.344377	0.035503	209.948492	0.001013
0.339304	0.021123	204.061670	0.000661
0.272489	0.000636	171.405382	0.000316
0.159284	-0.020241	152.808464	-0.000162
0.057068	-0.039445	147.758520	-0.000761
-0.006608	-0.049811	163.903809	-0.001184
-0.049974	-0.050193	174.386442	-0.001456
-0.074236	-0.040427	171.898010	-0.001941
-0.073163	-0.025348	158.340391	-0.002199
-0.060868	-0.010922	159.267907	-0.002557
-0.040167	-0.002927	165.407111	-0.002765
-0.016293	-0.001321	172.036577	-0.002879
0.004815	-0.005152	195.209210	-0.002779
0.036571	-0.010743	217.738750	-0.002855
0.082597	-0.018330	260.006213	-0.002692
0.120137	-0.025519	292.732885	-0.002755
0.141579	-0.029573	322.266219	-0.002833
0.144724	-0.030018	313.881131	-0.002759
0.120091	-0.027005	316.341166	-0.002697
0.080167	-0.022963	299.028330	-0.002727
0.036399	-0.016920	294.327042	-0.002694
-0.007032	-0.004961	279.944902	-0.002801
-0.037805	0.012188	281.840676	-0.002770
-0.046505	0.034806	280.781498	-0.002774
-0.038979	0.058434	292.862783	-0.002746
-0.026372	0.080490	282.139892	-0.002502
-0.027203	0.103658	257.529057	-0.000868
-0.055766	0.115999	213.925218	0.001141
-0.110861	0.102457	152.520640	0.001690
-0.183130	0.072024	98.966288	0.001743
-0.258104	0.036917	22.001896	0.001495
-0.338912	0.006872	-46.087627	0.001616
-0.393608	-0.013955	-49.211908	0.001575
-0.331703	-0.020728	-6.981788	0.001636
-0.171239	-0.012555	51.009295	0.001572
-0.002736	0.005681	118.885568	0.001627
0.157327	0.024809	153.403346	0.001698
0.290372	0.035961	191.571849	0.001439
0.352308	0.033321	211.976797	0.001048
0.346799	0.018419	208.699039	0.000610
0.275282	-0.001516	167.088008	0.000138
0.155086	-0.022143	157.869629	-0.000272
0.052064	-0.041105	143.165686	-0.000703
-0.015343	-0.051553	167.270620	-0.001292
-0.064945	-0.051063	170.662537	-0.001409
-0.087083	-0.040647	164.150454	-0.002126
-0.086081	-0.025704	151.000746	-0.002237
-0.072139	-0.011725	159.599171	-0.002561
-0.044180	-0.004453	164.534170	-0.002799
-0.016514	-0.003392	174.972382	-0.002678
0.007384	-0.006767	196.389245	-0.002698
0.048273	-0.012915	218.948493	-0.002697
0.095959	-0.019699	263.932079	-0.002824
0.133836	-0.026014	297.266896	-0.002690
0.157422	-0.029402	320.188774	-0.002758
0.155991	-0.029393	314.444727	-0.002817
0.124927	-0.026981	314.862819	-0.002653
0.080504	-0.023919	292.308592	-0.002708
0.026135	-0.016657	285.501533	-0.002731
-0.024915	-0.005047	271.553416	-0.002703
-0.055411	0.012843	272.724527	-0.002685
-0.062414	0.036595	278.443507	-0.002873
-0.049092	0.060900	287.015098	-0.002750
-0.028556	0.083574	278.163228	-0.002571
-0.027899	0.107515	248.657999	-0.000472
-0.056670	0.115847	203.904204	0.001213
-0.108445	0.097819	141.159012	0.001536
-0.180268	0.064655	85.714781	0.001619
-0.260168	0.029595	3.032002	0.001655
-0.343930	-0.000789	-56.798318	0.001611
-0.386296	-0.020521	-45.719032	0.001642
-0.302805	-0.023829	1.808619	0.001602
-0.136025	-0.012128	62.122055	0.001672
0.029091	0.008745	128.109552	0.001513
0.187730	0.027858	164.268406	0.001605
0.312310	0.037095	197.444315	0.001485
0.356278	0.032058	213.233913	0.001258
0.331200	0.015248	195.385307	0.000698
0.244480	-0.006122	158.098237	0.000224
0.121536	-0.027144	149.103010	-0.000236
0.026810	-0.044234	142.714563	-0.000640
-0.034161	-0.053073	163.007971	-0.001210
-0.077519	-0.049949	168.790405	-0.001449
-0.092124	-0.038666	159.274310	-0.001886
-0.086679	-0.022403	147.894360	-0.002253
-0.076801	-0.009034	153.758500	-0.002547
-0.051305	-0.001959	160.111163	-0.002656
-0.022144	-0.001092	170.839252	-0.002661
0.005681	-0.005456	196.800905	-0.002845
0.050322	-0.013449	217.650430	-0.002733
0.100845	-0.021501	262.838072	-0.002719
0.135096	-0.028093	291.209208	-0.002767
0.154525	-0.031675	311.924560	-0.002709
0.152857	-0.030405	302.630066	-0.002704
0.122251	-0.027682	304.625225	-0.002702
0.079281	-0.024037	284.348229	-0.002825
0.027768	-0.017431	280.280135	-0.002700
-0.020520	-0.006765	263.977000	-0.002711
-0.049785	0.009108	268.383038	-0.002652
-0.055427	0.031754	273.802587	-0.002770
-0.040806	0.056534	287.063890	-0.002672
-0.017829	0.078870	281.246354	-0.002518
-0.011448	0.101183	255.140405	-0.000969
-0.036479	0.111847	214.388501	0.001016
-0.090370	0.097978	149.179109	0.001682
-0.169150	0.066900	91.613947	0.001501
-0.251811	0.032333	16.714793	0.001643
-0.330081	0.001665	-47.343868	0.001483
-0.379700	-0.017603	-53.443989	0.001546
-0.323132	-0.023164	-8.931046	0.001659
-0.166966	-0.013632	50.108808	0.001572
0.006681	0.006026	117.239100	0.001611
0.165675	0.024841	155.647316	0.001572
0.294140	0.035705	191.577445	0.001645
0.353466	0.032969	205.427014	0.001246
0.340556	0.017929	201.504832	0.000808
0.265468	-0.002687	163.196026	0.000260
0.149936	-0.023657	152.852811	-0.000082
0.046138	-0.041870	140.385103	-0.000430
-0.022926	-0.051684	157.264201	-0.001131
-0.069368	-0.051330	160.058198	-0.001532
-0.092445	-0.041509	155.241637	-0.001811
-0.096942	-0.026970	141.076797	-0.002175
-0.087124	-0.012295	146.616550	-0.002436
-0.061826	-0.004029	154.298331	-0.002736
-0.029338	-0.001652	167.844381	-0.002748
0.005564	-0.005151	192.158727	-0.002692
0.052259	-0.012383	213.839270	-0.002702
0.102968	-0.021283	248.480147	-0.002772
0.143370	-0.028548	282.329337	-0.002770
0.163546	-0.032882	302.135159	-0.002754
0.161268	-0.032854	302.847650	-0.002797
0.132451	-0.030298	296.207365	-0.002614
0.086792	-0.026578	284.341632	-0.002822
0.030497	-0.020899	275.033332	-0.002728
-0.020651	-0.010613	268.172323	-0.002759
-0.057040	0.004981	263.465567	-0.002697
-0.068661	0.025564	271.619662	-0.002743
-0.055189	0.049361	277.828349	-0.002638
-0.029315	0.072366	281.567781	-0.002663
-0.018282	0.094809	256.728541	-0.001389
-0.032459	0.109829	226.115472	0.000588
-0.075687	0.101551	163.300739	0.001538
-0.147674	0.072695	107.753783	0.001555
-0.231425	0.038276	34.746528	0.001594
-0.314286	0.006808	-39.704407	0.001627
-0.385299	-0.016343	-62.472758	0.001548
-0.360752	-0.024832	-18.457943	0.001552
-0.217611	-0.017592	29.260542	0.001708
-0.045633	0.001243	103.188843	0.001572
0.114481	0.021036	146.879786	0.001641
0.258320	0.033841	184.229174	0.001655
0.335289	0.034654	203.238738	0.001389
0.333783	0.021802	206.075730	0.000924
0.271759	0.002147	164.134118	0.000532
0.158808	-0.019169	144.650336	-0.000019
0.048945	-0.038675	139.323681	-0.000552
-0.021852	-0.051474	146.859133	-0.000916
-0.074322	-0.053099	160.006465	-0.001396
-0.104282	-0.045404	151.994372	-0.001653
-0.109354	-0.030451	140.439340	-0.001952
-0.104730	-0.015311	143.048750	-0.002452
-0.083466	-0.004812	150.872980	-0.002614
-0.048516	-0.001054	159.397554	-0.002859
-0.014840	-0.003637	182.754361	-0.002703
0.030924	-0.011011	207.309800	-0.002604
0.087357	-0.019985	238.600435	-0.002771
0.131884	-0.028470	274.806102	-0.002650
