MBK	ACC	OVV	EGG
0.045081	-0.007033	218.746290	-0.002723
0.122729	-0.017347	259.665187	-0.002651
0.182753	-0.026726	296.662913	-0.002736
0.225529	-0.032601	325.199015	-0.002710
0.239058	-0.033913	328.016219	-0.002659
0.210913	-0.032411	329.612256	-0.002821
0.154321	-0.028233	310.818444	-0.002848
0.081851	-0.020633	294.990655	-0.002723
0.004878	-0.008496	285.515615	-0.002656
-0.051560	0.008384	282.530585	-0.002679
-0.080696	0.030929	286.874275	-0.002837
-0.084385	0.057719	300.432583	-0.002735
-0.069060	0.083169	297.034434	-0.002878
-0.057028	0.108378	279.548216	-0.001732
-0.065759	0.123560	244.014797	0.000543
-0.101878	0.112196	181.482897	0.001466
-0.172502	0.079032	111.938288	0.001477
-0.263804	0.041318	33.454316	0.001522
-0.360480	0.006441	-50.186397	0.001582
-0.434484	-0.017784	-70.621045	0.001526
-0.397119	-0.026156	-25.043799	0.001639
-0.235893	-0.016839	28.344691	0.001622
-0.047314	0.005011	110.223663	0.001645
0.136830	0.028233	153.494439	0.001649
0.301787	0.042121	200.830323	0.001551
0.390756	0.041976	220.284988	0.000938
0.395821	0.027746	220.308197	0.000658
0.329993	0.005072	172.994171	0.000062
0.208394	-0.020220	157.949773	-0.000486
0.091901	-0.043240	148.292035	-0.001159
0.001890	-0.057505	152.528884	-0.001470
-0.081153	-0.057678	164.592651	-0.001809
-0.134065	-0.047118	157.113335	-0.002239
-0.150575	-0.030083	151.398862	-0.002490
-0.150830	-0.012358	149.947906	-0.002631
-0.126294	-0.000432	161.091511	-0.002632
-0.083902	0.002582	160.845498	-0.002799
-0.034323	-0.000512	193.848036	-0.002926
0.035060	-0.008589	215.184035	-0.002752
0.111552	-0.019065	259.613917	-0.002720
0.170624	-0.028431	296.414494	-0.002774
0.213004	-0.033517	324.225156	-0.002766
0.229283	-0.034947	329.756673	-0.002803
0.202973	-0.033259	328.228947	-0.002688
0.148140	-0.029638	313.039615	-0.002674
0.077915	-0.022483	292.619686	-0.002673
0.002574	-0.011440	288.523501	-0.002717
-0.051589	0.005958	279.643071	-0.002701
-0.079535	0.028318	293.664440	-0.002760
-0.083176	0.055068	301.009897	-0.002691
-0.069650	0.079640	306.205463	-0.002785
-0.060977	0.104042	279.891310	-0.001821
-0.074407	0.120677	251.997873	0.000376
-0.112659	0.112154	183.440357	0.001473
-0.182902	0.081094	119.935504	0.001659
-0.271049	0.042928	38.608740	0.001618
-0.361988	0.007886	-40.506007	0.001499
-0.438086	-0.016888	-71.721908	0.001588
-0.412929	-0.026651	-32.001975	0.001637
-0.259858	-0.018810	24.911621	0.001661
-0.066602	0.001457	95.942816	0.001583
0.118732	0.023970	151.221417	0.001595
0.287652	0.039330	193.076799	0.001567
0.386568	0.040882	221.202341	0.001088
0.400422	0.029105	225.471109	0.000722
0.343650	0.007029	184.258905	0.000133
0.226925	-0.018401	162.881862	-0.000436
0.103790	-0.042218	150.532087	-0.000934
0.009640	-0.057836	153.129558	-0.001477
-0.074682	-0.060824	161.777038	-0.001999
-0.134929	-0.052096	159.892236	-0.002255
-0.154508	-0.035283	145.485112	-0.002650
-0.152440	-0.016521	151.005453	-0.002772
-0.128281	-0.004427	160.293240	-0.002708
-0.080498	0.000564	168.878812	-0.002793
-0.027510	-0.002304	192.250130	-0.002706
0.038301	-0.009637	218.900201	-0.002710
0.112848	-0.020316	253.034705	-0.002837
0.171879	-0.030379	293.008145	-0.002679
0.212277	-0.036928	322.058032	-0.002706
0.229020	-0.039187	328.797032	-0.002794
0.206288	-0.037187	327.479428	-0.002710
0.153310	-0.033076	314.542768	-0.002752
0.086463	-0.026847	296.910950	-0.002672
0.014265	-0.014554	288.832963	-0.002743
-0.042419	0.002871	282.965037	-0.002636
-0.072975	0.024471	287.426809	-0.002847
-0.076866	0.050788	301.093800	-0.002775
-0.061780	0.075380	302.855592	-0.002721
-0.049279	0.099705	285.075840	-0.002075
-0.060917	0.118434	251.188975	0.000042
-0.099438	0.111133	191.637184	0.001465
-0.166807	0.081209	125.464013	0.001625
-0.252520	0.043310	52.518337	0.001602
-0.344981	0.009216	-35.886307	0.001527
-0.428539	-0.016857	-69.832864	0.001637
-0.416035	-0.027792	-32.625183	0.001593
-0.269128	-0.021667	19.649010	0.001620
-0.078264	-0.001601	96.064728	0.001627
0.106860	0.021010	148.183086	0.001666
0.276780	0.036872	193.742879	0.001583
0.381513	0.038755	218.179942	0.001132
0.401376	0.026797	227.134123	0.000518
0.350002	0.005024	185.228938	-0.000037
0.235781	-0.019531	163.291754	-0.000478
0.113612	-0.043804	149.198431	-0.000962
0.018677	-0.060509	151.346463	-0.001491
-0.064361	-0.063341	163.569915	-0.001904
-0.123814	-0.055037	161.751364	-0.002293
-0.146555	-0.039217	152.530735	-0.002637
-0.148182	-0.021618	150.665518	-0.002742
-0.126725	-0.008173	161.369796	-0.002811
-0.084052	-0.003327	164.331294	-0.002720
-0.035685	-0.005669	190.565056	-0.002674
0.029454	-0.013270	215.379488	-0.002808
0.106489	-0.022842	251.533411	-0.002711
0.168073	-0.031961	290.838262	-0.002700
0.212294	-0.038289	322.542806	-0.002715
0.233745	-0.039656	331.191678	-0.002701
0.215055	-0.038093	328.969618	-0.002778
0.164252	-0.034573	319.583307	-0.002587
0.097829	-0.027558	297.068793	-0.002708
0.023187	-0.015706	291.229087	-0.002684
-0.036448	0.001838	284.148509	-0.002652
-0.068641	0.024006	288.558382	-0.002731
-0.074660	0.050318	295.634135	-0.002702
-0.062994	0.076331	304.283359	-0.002887
-0.052831	0.101193	281.221530	-0.001911
-0.066368	0.120210	251.509368	0.000343
-0.104964	0.112997	188.889739	0.001522
-0.172041	0.080489	120.991603	0.001572
-0.256916	0.042310	47.766822	0.001603
-0.348760	0.007388	-45.323850	0.001687
-0.432416	-0.018448	-73.031737	0.001685
-0.413722	-0.029648	-33.383110	0.001633
-0.256238	-0.022519	24.961587	0.001575
-0.062625	-0.001703	96.793708	0.001648
0.118474	0.021618	153.319569	0.001688
0.288936	0.036999	192.596440	0.001493
0.390733	0.038779	219.445901	0.001133
0.403072	0.025940	226.749303	0.000455
0.347112	0.002745	179.781942	-0.000050
0.228266	-0.021738	158.402211	-0.000417
0.106702	-0.045822	148.657920	-0.000966
0.019379	-0.061938	153.916432	-0.001547
-0.059858	-0.064553	163.933087	-0.001970
-0.118801	-0.056556	163.796456	-0.002321
-0.138396	-0.040596	148.690355	-0.002620
-0.142320	-0.022338	151.816484	-0.002724
-0.125914	-0.009914	159.218439	-0.002758
-0.086109	-0.005648	162.331374	-0.002737
-0.039721	-0.008052	189.693098	-0.002719
0.024897	-0.014878	215.732442	-0.002709
0.105154	-0.025239	252.687652	-0.002744
0.165410	-0.034473	293.024610	-0.002711
0.207461	-0.040599	325.009860	-0.002693
0.229624	-0.041175	326.039435	-0.002806
0.207863	-0.037965	330.746836	-0.002743
0.156052	-0.034396	313.580060	-0.002659
0.091338	-0.027469	295.573977	-0.002696
0.017179	-0.016908	285.799126	-0.002689
-0.039884	-0.000559	281.501903	-0.002609
-0.068799	0.022702	284.995757	-0.002677
-0.074279	0.050842	298.996445	-0.002525
-0.058376	0.076774	302.934523	-0.002851
-0.044167	0.102509	283.247010	-0.001963
-0.057887	0.119533	249.453135	0.000383
-0.101144	0.111712	184.223112	0.001441
-0.175622	0.079897	116.527351	0.001585
-0.266607	0.041019	41.981180	0.001589
-0.356780	0.005172	-44.163747	0.001615
-0.434490	-0.020469	-72.754490	0.001532
-0.412024	-0.030540	-34.024672	0.001724
-0.258256	-0.022638	22.049065	0.001655
-0.062706	-0.001658	99.875142	0.001770
0.123109	0.021081	151.219688	0.001666
0.290750	0.036793	194.225970	0.001685
0.389105	0.038356	212.612659	0.001131
0.400212	0.025209	223.385942	0.000751
0.342241	0.002613	176.815379	0.000161
0.225665	-0.022928	164.146510	-0.000441
0.105017	-0.047405	143.081741	-0.000901
0.015114	-0.062947	154.099484	-0.001362
-0.063548	-0.065886	156.986567	-0.001821
-0.119923	-0.057046	163.726554	-0.002295
-0.139997	-0.040940	144.181754	-0.002458
-0.142365	-0.022740	151.891018	-0.002718
-0.122994	-0.010177	154.590250	-0.002716
-0.083526	-0.005870	165.489783	-0.002695
-0.036817	-0.009332	186.707484	-0.002712
0.028699	-0.016812	215.382006	-0.002671
0.105249	-0.026674	250.786460	-0.002878
0.166318	-0.035738	293.123835	-0.002712
0.210057	-0.041449	319.858522	-0.002836
0.230064	-0.042183	327.608524	-0.002751
0.208359	-0.039867	326.919321	-0.002694
0.157429	-0.035418	312.486813	-0.002821
0.090732	-0.027903	296.590245	-0.002734
0.017797	-0.015834	285.248045	-0.002613
-0.038635	0.001677	279.989955	-0.002598
-0.067157	0.027082	284.125209	-0.002699
-0.071662	0.055394	298.655738	-0.002753
-0.056599	0.082306	297.248179	-0.002652
-0.046823	0.108888	278.868913	-0.001485
-0.062947	0.124067	240.255437	0.000766
