MBK	ACC	OVV	EGG
0.088773	0.148449	122.189863	-0.530477
0.092746	0.206201	124.840379	-0.527634
0.062270	0.259185	117.690244	-0.492526
-0.000387	0.293656	103.702617	-0.467976
-0.089895	0.283774	81.733646	-0.460187
-0.198600	0.230168	47.691265	-0.451653
-0.319906	0.163619	7.223766	-0.448376
-0.438691	0.104181	-36.596888	-0.448226
-0.523053	0.053335	-74.683395	-0.446880
-0.548281	0.014898	-99.255603	-0.445689
-0.503385	-0.003380	-107.712415	-0.449681
-0.394181	-0.003325	-101.161309	-0.452574
-0.232070	0.005058	-86.804399	-0.454800
-0.045908	0.013668	-64.925261	-0.457134
0.130348	0.016249	-44.103027	-0.460842
0.277769	0.014590	-23.400667	-0.462919
0.375931	0.012919	-2.081304	-0.467452
0.431556	0.008818	16.196368	-0.470995
0.444460	-0.004441	35.872737	-0.474467
0.426613	-0.027480	56.291905	-0.482591
0.389561	-0.059962	79.748185	-0.486862
0.340855	-0.095334	98.798038	-0.488643
0.281448	-0.128733	111.195338	-0.494352
0.213148	-0.156565	114.502538	-0.499965
0.134550	-0.175495	113.126643	-0.501247
0.047562	-0.183591	105.628064	-0.507532
-0.035175	-0.178783	95.403745	-0.510717
-0.103806	-0.162222	86.504921	-0.513753
-0.146008	-0.140453	80.532480	-0.518654
-0.158202	-0.116137	80.168999	-0.520521
-0.138790	-0.090282	83.378099	-0.522865
-0.097788	-0.056187	90.379288	-0.528294
-0.042453	-0.010589	98.659802	-0.529483
0.013325	0.045536	107.273143	-0.530036
0.061389	0.102445	115.769209	-0.531505
0.087317	0.159426	120.618708	-0.531664
0.082637	0.216177	121.087323	-0.522421
0.047818	0.269796	113.231475	-0.484812
-0.018618	0.299542	95.530952	-0.468528
-0.115229	0.275387	70.149182	-0.457044
-0.227976	0.211657	35.320056	-0.451559
-0.349182	0.144190	-6.687429	-0.447075
-0.463025	0.087636	-49.451840	-0.447070
-0.536486	0.038078	-84.401540	-0.446915
-0.545886	0.003024	-105.314332	-0.446850
-0.483481	-0.009826	-108.391082	-0.449431
-0.359058	-0.003808	-99.721895	-0.453699
-0.186373	0.006902	-83.721303	-0.454285
-0.004167	0.013481	-60.688523	-0.458079
0.166669	0.014215	-40.410920	-0.461760
0.301942	0.012508	-18.845405	-0.464670
0.392807	0.011162	1.235293	-0.469538
0.436869	0.005547	19.358963	-0.474175
0.442130	-0.009296	40.600870	-0.478379
0.424161	-0.034736	61.693623	-0.485491
0.387077	-0.069294	82.297365	-0.489498
0.334304	-0.104210	100.099500	-0.492451
0.275130	-0.137915	111.454078	-0.497373
0.203778	-0.165958	114.599290	-0.505575
0.121955	-0.184987	110.429702	-0.508017
0.034736	-0.189064	101.392381	-0.511815
-0.046723	-0.179770	91.481173	-0.516490
-0.110895	-0.160227	82.669768	-0.519286
-0.146826	-0.136931	78.904696	-0.522477
-0.148821	-0.113150	80.484064	-0.525894
-0.122541	-0.087650	86.166482	-0.526693
-0.075251	-0.053918	94.878890	-0.532291
-0.021353	-0.008090	104.080731	-0.533464
0.032479	0.043695	112.904973	-0.534505
0.074307	0.099441	121.060859	-0.534537
0.097206	0.158875	126.047709	-0.536452
0.089935	0.216415	127.078286	-0.521442
0.051236	0.266616	118.878373	-0.484663
-0.016401	0.289454	99.900649	-0.471120
-0.112093	0.259874	73.351881	-0.460573
-0.227195	0.196643	36.627489	-0.455372
-0.351985	0.133355	-5.120381	-0.453512
-0.465336	0.078269	-48.795130	-0.450789
-0.532496	0.028185	-82.990423	-0.450994
-0.541405	-0.006131	-102.187568	-0.453064
-0.477384	-0.014873	-106.765799	-0.453562
-0.349043	-0.007893	-96.550471	-0.457206
-0.174364	0.001027	-79.926563	-0.458586
0.011022	0.005927	-56.443575	-0.460189
0.184345	0.005948	-36.332042	-0.464497
0.319693	0.006354	-15.154607	-0.467647
0.405871	0.006056	5.298387	-0.469509
0.448435	-0.000987	23.073707	-0.476412
0.449210	-0.017376	43.527576	-0.481573
0.426099	-0.042166	64.170141	-0.486581
0.385651	-0.075657	84.882276	-0.491139
0.333284	-0.112026	102.795452	-0.494690
0.272811	-0.146183	112.142870	-0.498808
0.201210	-0.173980	113.935380	-0.506632
0.116721	-0.191884	108.918209	-0.508923
0.030684	-0.196375	100.423469	-0.513117
-0.047643	-0.185696	90.485963	-0.517312
-0.109935	-0.166764	82.513453	-0.520238
-0.143616	-0.143153	78.226659	-0.523173
-0.142717	-0.117123	80.292095	-0.528805
-0.112304	-0.090435	86.439354	-0.529699
-0.065074	-0.055176	94.675960	-0.532269
-0.007535	-0.008193	103.033898	-0.533448
0.044444	0.047807	111.524775	-0.535241
0.082210	0.102441	119.973073	-0.535192
0.102177	0.156243	124.727551	-0.538585
0.092822	0.208917	122.528298	-0.519506
0.049669	0.257701	112.245931	-0.480910
-0.024812	0.278009	93.455345	-0.472215
-0.125003	0.244647	65.098727	-0.460165
-0.240046	0.178096	29.343057	-0.454865
-0.359716	0.115995	-11.237409	-0.453639
-0.466171	0.065223	-52.939840	-0.451578
-0.525868	0.019523	-83.274406	-0.449585
-0.524297	-0.011888	-102.378152	-0.452485
-0.456596	-0.021369	-104.350231	-0.453236
-0.327767	-0.015103	-95.195298	-0.458315
-0.153372	-0.003489	-77.242054	-0.461331
0.027727	0.002402	-53.735195	-0.461829
0.199912	0.001057	-33.960367	-0.465915
0.329304	-0.000808	-11.207451	-0.470688
0.412790	-0.001454	7.767390	-0.471787
0.449690	-0.008257	25.922572	-0.477653
0.446439	-0.025703	46.455153	-0.484431
0.424075	-0.053491	66.860153	-0.488725
0.382428	-0.087718	87.166265	-0.494148
0.326565	-0.121119	101.997125	-0.497954
0.263033	-0.152271	111.625883	-0.501288
0.191221	-0.176775	112.880758	-0.509337
0.108988	-0.192785	107.771795	-0.513241
0.025754	-0.195744	98.965474	-0.517681
-0.052787	-0.186451	89.155462	-0.521560
-0.113867	-0.169453	81.155747	-0.525349
-0.146214	-0.148501	77.266095	-0.526372
-0.147449	-0.123952	78.833468	-0.532262
-0.120828	-0.095251	84.748798	-0.534660
-0.073789	-0.058293	93.568932	-0.535937
-0.015042	-0.012300	102.843398	-0.539184
0.039995	0.038582	111.704452	-0.540465
0.079493	0.092442	119.550249	-0.537564
0.097734	0.148403	123.351314	-0.542195
0.086171	0.205486	121.987221	-0.520114
0.041812	0.254959	111.987842	-0.483367
-0.027806	0.272356	91.814516	-0.474731
-0.126406	0.238510	65.265739	-0.463165
-0.241811	0.173997	28.888425	-0.457819
-0.364227	0.112746	-13.530320	-0.456898
-0.470115	0.058953	-54.810622	-0.454997
-0.531317	0.010697	-85.671110	-0.453170
-0.529126	-0.020812	-102.938781	-0.455934
-0.459900	-0.027216	-104.845649	-0.458248
-0.328621	-0.019131	-95.877236	-0.460472
-0.151761	-0.008820	-77.148970	-0.464545
0.029573	-0.003579	-51.520405	-0.466414
0.199466	-0.003387	-32.421384	-0.468503
0.326243	-0.003366	-10.130704	-0.474025
0.409483	-0.003903	7.621242	-0.475197
0.443692	-0.011389	26.397289	-0.479985
0.439637	-0.028644	46.718071	-0.486073
0.409724	-0.055648	65.781740	-0.491007
0.366807	-0.089487	86.208664	-0.493764
0.311600	-0.124102	101.476219	-0.498057
0.248351	-0.158180	109.206048	-0.501067
0.174493	-0.185768	111.565840	-0.507575
0.094860	-0.201661	106.261636	-0.512374
0.010313	-0.201869	95.862150	-0.514492
-0.066131	-0.189164	84.750673	-0.518167
-0.125893	-0.170489	78.889806	-0.521526
-0.154590	-0.147553	76.244542	-0.524520
-0.152025	-0.122493	79.678015	-0.528676
-0.120422	-0.093519	85.268076	-0.531560
-0.070706	-0.055823	93.118497	-0.533063
-0.012978	-0.007407	101.569863	-0.534549
0.041052	0.049052	111.473261	-0.537317
0.080205	0.106046	119.418661	-0.534697
0.095072	0.159811	123.043283	-0.537818
0.077068	0.211513	118.424989	-0.509916
0.024926	0.255633	105.983985	-0.477753
-0.056716	0.261735	84.386141	-0.469001
-0.160401	0.217039	55.437287	-0.459244
-0.276809	0.153506	18.179257	-0.453743
-0.397884	0.095402	-23.433412	-0.452097
-0.491353	0.044662	-62.630120	-0.452568
-0.539256	0.001659	-89.573769	-0.449668
-0.519697	-0.021377	-103.453245	-0.454237
-0.436953	-0.024588	-102.331231	-0.457282
-0.293844	-0.016483	-90.683266	-0.458993
-0.118908	-0.007206	-70.180636	-0.463396
0.057449	-0.002502	-48.886715	-0.466482
0.218688	-0.002044	-27.301658	-0.467163
0.335269	-0.002191	-5.224804	-0.471813
0.409915	-0.005358	12.886212	-0.474466
0.437655	-0.012823	32.182900	-0.478100
0.433175	-0.030085	51.936253	-0.485720
0.401766	-0.058796	71.564045	-0.491240
0.356371	-0.093681	91.049539	-0.494357
0.298634	-0.129791	104.576833	-0.500378
0.231554	-0.161854	111.204074	-0.505123
0.154876	-0.186202	109.848905	-0.510013
0.072532	-0.199336	103.088252	-0.515052
-0.009243	-0.198327	94.102496	-0.516914
-0.079821	-0.184714	85.184318	-0.518039
-0.132298	-0.163037	79.124088	-0.524631
-0.150834	-0.138176	77.296395	-0.526160
-0.142726	-0.112545	81.661891	-0.529179
-0.110458	-0.083305	88.197231	-0.533564
-0.062227	-0.043825	95.707622	-0.535488
-0.008067	0.004876	104.604884	-0.535306
0.038528	0.058515	113.232810	-0.539958
0.074122	0.113000	120.868159	-0.537140
0.086293	0.168676	123.607358	-0.537264
0.066678	0.221661	119.800163	-0.504302
0.017931	0.260932	105.893892	-0.478264
-0.061849	0.256264	82.925478	-0.469719
-0.167025	0.204249	52.563407	-0.460663
