MBK	ACC	OVV	EGG
-0.187630	0.403467	-0.422767	0.012744
-0.279277	0.416813	-33.824591	0.023883
-0.358766	0.355354	-82.564801	0.032132
-0.434567	0.225236	-152.279929	0.034457
-0.503800	0.079799	-203.803792	0.033867
-0.589550	-0.046769	-142.772916	0.030605
-0.538580	-0.141652	7.719586	0.027168
-0.274228	-0.186875	154.829638	0.023192
0.065525	-0.186957	217.007487	0.018844
0.414632	-0.154609	176.022418	0.014729
0.603065	-0.098617	105.657722	0.010011
0.569525	-0.058503	39.542032	0.004746
0.442032	-0.045382	-5.242497	0.001437
0.190569	-0.055655	-55.105518	0.000026
-0.061825	-0.074806	-78.613074	-0.001349
-0.255229	-0.086482	-42.773804	-0.002527
-0.323228	-0.103124	40.715491	-0.004067
-0.221494	-0.118898	111.643298	-0.006128
-0.037041	-0.127840	130.162636	-0.007736
0.149845	-0.135589	118.680873	-0.010416
0.267047	-0.136785	125.827496	-0.013401
0.327178	-0.145266	142.354737	-0.014541
0.340596	-0.151920	140.378472	-0.017401
0.280650	-0.147283	105.529240	-0.020065
0.203311	-0.138525	79.055342	-0.023745
0.113535	-0.115179	92.400402	-0.024641
0.065737	-0.084185	144.393406	-0.023839
0.054062	-0.048675	179.287121	-0.021851
0.049015	-0.004595	189.584903	-0.021080
0.070294	0.044211	191.563743	-0.019787
0.094539	0.103567	204.596292	-0.018302
0.109425	0.162072	202.720909	-0.016978
0.086886	0.214320	176.996408	-0.016544
0.015838	0.282324	108.604251	-0.014732
-0.072332	0.359707	42.476860	-0.000116
-0.193225	0.415176	-3.474607	0.015066
-0.276699	0.409808	-45.191840	0.025120
-0.360420	0.325356	-104.816773	0.032001
-0.459800	0.193279	-181.676168	0.035525
-0.544012	0.051907	-201.127117	0.032986
-0.613755	-0.070086	-104.332646	0.029542
-0.502463	-0.150826	55.925581	0.025289
-0.205592	-0.184845	179.170457	0.022088
0.140622	-0.176704	211.904206	0.018114
0.458644	-0.133756	159.151457	0.013518
0.590574	-0.084313	90.939953	0.010029
0.531184	-0.048821	31.159709	0.005529
0.367928	-0.043723	-18.813163	0.001516
0.103339	-0.060011	-69.687375	-0.000648
-0.138160	-0.075480	-74.952422	-0.002794
-0.302779	-0.088963	-24.606845	-0.003482
-0.323910	-0.102204	56.314840	-0.005629
-0.200964	-0.116738	114.999122	-0.007006
-0.012118	-0.130660	126.968139	-0.008426
0.161551	-0.131997	117.779114	-0.009955
0.261193	-0.137132	132.710251	-0.012196
0.310486	-0.145538	143.328156	-0.014502
0.304971	-0.146353	133.212955	-0.016284
0.237729	-0.145438	92.301805	-0.020751
0.157740	-0.132417	78.696548	-0.023223
0.073428	-0.106664	100.470489	-0.024438
0.033841	-0.075510	149.221877	-0.024891
0.024346	-0.038504	178.489994	-0.023204
0.031822	-0.006649	188.347242	-0.021759
0.063427	0.039506	186.423659	-0.021707
0.084848	0.097624	199.921757	-0.019319
0.089222	0.151894	202.786907	-0.020206
0.062081	0.209634	182.693086	-0.018854
0.001979	0.274810	113.914081	-0.017644
-0.080103	0.345427	46.365643	-0.005269
-0.199399	0.404399	-6.494986	0.012732
-0.287837	0.406284	-45.687814	0.022655
-0.381177	0.338835	-93.133566	0.030343
-0.460987	0.209046	-155.081584	0.034343
-0.528960	0.064694	-191.868003	0.032161
-0.598229	-0.057642	-117.504060	0.028729
-0.510790	-0.146473	28.438108	0.025597
-0.234001	-0.187273	154.825455	0.021886
0.098506	-0.181196	204.634761	0.016701
0.418780	-0.148321	163.518884	0.014178
0.579199	-0.095039	98.592721	0.007954
0.532226	-0.058282	38.437432	0.003294
0.395702	-0.048015	-10.274020	-0.000785
0.142758	-0.057717	-56.374733	-0.002883
-0.102875	-0.077846	-70.199767	-0.004178
-0.283606	-0.091073	-33.070253	-0.004815
-0.332737	-0.105542	45.596419	-0.008006
-0.226725	-0.121233	109.519310	-0.008502
-0.040654	-0.129475	132.124677	-0.010313
0.141573	-0.136882	120.540697	-0.013631
0.255745	-0.138739	132.974584	-0.015708
0.311266	-0.145240	140.479151	-0.018070
0.315917	-0.149296	138.603911	-0.019766
0.259186	-0.146582	104.700940	-0.021286
0.186884	-0.135246	86.217301	-0.024962
0.097823	-0.113821	100.516211	-0.025332
0.048165	-0.082287	146.405479	-0.023109
0.023561	-0.043931	178.421248	-0.021820
0.023587	0.003177	193.119436	-0.020811
0.058356	0.058766	198.664459	-0.020143
0.086321	0.118384	206.292727	-0.018899
0.097533	0.179727	197.510584	-0.017847
0.059230	0.236858	164.698713	-0.017427
-0.019583	0.306364	94.439680	-0.013222
-0.117940	0.381626	30.376595	0.004352
-0.241987	0.418371	-20.012820	0.016940
-0.326364	0.387381	-59.871667	0.026538
-0.416307	0.285693	-128.740287	0.032198
-0.506024	0.150330	-191.600975	0.033167
-0.595468	0.016756	-179.620278	0.031214
-0.612658	-0.097552	-52.773505	0.028797
-0.428042	-0.163333	93.190938	0.024375
-0.112946	-0.180419	193.862301	0.020759
0.223330	-0.164396	194.657375	0.014909
0.496736	-0.115974	140.789123	0.010360
0.559069	-0.070990	77.126329	0.006443
0.477270	-0.046762	20.159768	0.002399
0.282880	-0.049080	-36.779274	0.000490
0.012244	-0.070039	-77.029519	-0.001527
-0.206920	-0.083965	-63.933885	-0.003204
-0.336143	-0.097342	1.855827	-0.004534
-0.313401	-0.112025	78.471149	-0.006508
-0.166489	-0.122014	122.770147	-0.009567
0.026857	-0.131626	124.406112	-0.010938
0.186360	-0.131415	126.236446	-0.011608
0.271397	-0.134338	138.953021	-0.015053
0.307508	-0.140870	144.278672	-0.016347
0.279414	-0.141488	120.009304	-0.018471
0.210338	-0.138608	86.774575	-0.022997
0.131078	-0.122137	82.826917	-0.025566
0.058048	-0.097332	118.085900	-0.025141
0.026635	-0.070583	157.352250	-0.024272
0.019860	-0.032187	179.775395	-0.021730
0.037039	0.010981	188.636562	-0.020765
0.066234	0.069564	201.149271	-0.019108
0.093613	0.133940	212.519785	-0.017298
0.098574	0.191036	198.445566	-0.016141
0.046945	0.249347	146.511774	-0.016870
-0.033640	0.318897	65.746630	-0.010264
-0.150923	0.390138	9.826395	0.007877
-0.269161	0.425790	-26.747068	0.020222
-0.341704	0.375366	-64.830053	0.028546
-0.419677	0.262653	-137.439826	0.034300
-0.491747	0.125629	-196.225396	0.033528
-0.582400	-0.009091	-165.883775	0.030299
-0.568077	-0.110160	-24.022889	0.026271
-0.349136	-0.169068	123.653703	0.022546
-0.025182	-0.184478	200.587095	0.019696
0.306031	-0.155779	181.849904	0.014348
0.527361	-0.108590	122.513930	0.010546
0.553313	-0.063100	67.064845	0.005146
0.454268	-0.043323	14.215918	0.002499
0.239416	-0.052045	-44.042215	-0.000766
-0.019183	-0.068592	-79.852333	-0.002070
-0.226824	-0.085400	-56.145181	-0.004326
-0.323721	-0.098142	18.767133	-0.005356
-0.266427	-0.111351	95.080580	-0.007958
-0.106619	-0.125960	125.972365	-0.009467
0.079504	-0.130992	119.608423	-0.011152
0.217643	-0.133995	127.661223	-0.012770
0.296087	-0.139004	144.917666	-0.014199
0.322613	-0.140545	146.005806	-0.017225
0.284163	-0.144053	116.637082	-0.020462
0.214811	-0.137060	86.065486	-0.023244
0.133407	-0.118886	88.541903	-0.025989
0.066689	-0.096332	124.781394	-0.022825
0.038392	-0.059742	166.900624	-0.022573
0.025975	-0.020298	185.299393	-0.020413
0.048698	0.033355	194.775745	-0.019632
0.084061	0.097725	205.436069	-0.018426
0.111592	0.158002	207.602688	-0.017702
0.100335	0.214702	182.032891	-0.016915
0.028549	0.272144	121.250487	-0.016133
-0.069884	0.339806	47.136304	-0.003632
-0.204163	0.402443	-0.784577	0.013071
-0.309613	0.409338	-36.878239	0.022986
-0.378661	0.339027	-81.996959	0.030999
-0.455059	0.215535	-156.210659	0.034571
-0.526072	0.077783	-197.317256	0.033010
-0.597515	-0.042613	-127.067134	0.030988
-0.524120	-0.136323	26.489907	0.026647
-0.251512	-0.179267	150.539237	0.021917
0.068795	-0.176258	201.459739	0.018386
0.366941	-0.145081	160.678024	0.012927
0.540686	-0.092322	107.488396	0.008134
0.504918	-0.055600	48.347130	0.004185
0.392621	-0.048327	-0.433093	0.000929
0.152613	-0.060219	-58.375453	-0.000651
-0.099794	-0.079578	-75.618081	-0.002050
-0.274690	-0.091891	-33.963119	-0.003032
-0.330882	-0.104990	46.773512	-0.005177
-0.230285	-0.120422	104.096574	-0.008058
-0.060668	-0.126766	125.484621	-0.010122
0.115289	-0.130777	119.397287	-0.011439
0.238686	-0.134809	137.801592	-0.012997
0.307443	-0.138580	147.565720	-0.014227
0.319490	-0.143603	139.024231	-0.016630
0.260247	-0.142103	106.348023	-0.020909
0.186468	-0.132777	84.200242	-0.024506
0.108737	-0.112590	101.483922	-0.024209
0.057467	-0.084040	141.619338	-0.023585
0.036599	-0.052739	170.763924	-0.021754
0.028051	-0.008972	185.657034	-0.020011
0.052066	0.047412	195.406609	-0.018109
0.085936	0.109158	209.421205	-0.017210
0.107749	0.169075	203.707815	-0.016647
0.083131	0.225965	172.193069	-0.015605
0.004635	0.285533	98.927676	-0.014165
-0.098504	0.354779	36.903553	-0.000677
-0.223729	0.405044	-9.263561	0.015176
-0.307687	0.398735	-44.830559	0.025138
-0.389137	0.312485	-97.400699	0.032770
-0.458743	0.179201	-166.027953	0.034738
-0.524468	0.044597	-187.109209	0.032702
-0.584577	-0.073527	-96.108583	0.029054
-0.457664	-0.153614	52.944718	0.024962
-0.171642	-0.185612	171.104779	0.019824
0.150239	-0.180167	196.257853	0.016609
0.440900	-0.138667	147.156562	0.012662
0.547024	-0.089104	90.821832	0.007232
0.496154	-0.057625	41.818011	0.003906
0.356097	-0.054766	-7.396913	0.000481
0.112686	-0.072305	-62.535850	-0.002674
-0.117401	-0.088012	-69.700849	-0.003369
-0.281951	-0.100212	-18.740185	-0.004647
-0.299717	-0.115287	61.408033	-0.006632
-0.182456	-0.123615	118.060110	-0.008538
-0.005298	-0.132746	125.328581	-0.011034
0.158419	-0.132727	122.299620	-0.011946
0.257545	-0.133117	139.855245	-0.013290
0.315497	-0.141083	150.585743	-0.017216
0.308668	-0.143253	133.569762	-0.020255
0.244326	-0.143300	97.641590	-0.024060
0.167995	-0.135287	87.684030	-0.025823
0.091617	-0.116309	111.380318	-0.023749
0.053495	-0.087913	153.139345	-0.021048
0.035959	-0.043403	180.915049	-0.020655
0.040989	0.007035	198.156748	-0.018903
0.073965	0.068863	207.992006	-0.019355
0.113503	0.136802	212.545144	-0.018349
0.119755	0.194561	193.501990	-0.016044
0.059825	0.253102	147.714843	-0.016546
-0.032771	0.320715	75.073797	-0.010501
-0.159328	0.382459	23.755953	0.006891
-0.276077	0.414701	-22.210156	0.019277
-0.346591	0.375974	-68.991158	0.027765
-0.435301	0.268475	-128.541813	0.033922
-0.502780	0.127454	-185.396511	0.033309
-0.570572	-0.008370	-165.969512	0.030839
-0.572655	-0.108918	-41.891636	0.027907
-0.368917	-0.170551	106.982715	0.024950
-0.048706	-0.188299	194.489740	0.020260
0.274019	-0.162742	183.560150	0.014898
0.499005	-0.117138	127.729532	0.011349
0.529259	-0.072032	70.765148	0.005434
0.439899	-0.051028	22.982126	0.001622
0.248138	-0.060573	-28.644023	0.000734
-0.005553	-0.076992	-70.967680	-0.001720
-0.222063	-0.093197	-58.427111	-0.002954
-0.334974	-0.109589	12.451891	-0.003143
-0.283658	-0.120477	87.114135	-0.006875
-0.129776	-0.132682	123.116811	-0.009465
0.051854	-0.134446	121.036300	-0.010818
0.191314	-0.136984	131.855767	-0.012081
0.283492	-0.142173	150.155848	-0.014575
0.330145	-0.144071	152.242316	-0.016278
0.298056	-0.148926	123.966213	-0.019100
0.226492	-0.144309	93.023491	-0.022955
0.144381	-0.128761	96.037825	-0.025076
0.087201	-0.107870	129.308219	-0.024028
0.061416	-0.074326	165.734854	-0.021969
0.044224	-0.033287	182.693452	-0.021304
0.054977	0.018416	196.998549	-0.019302
0.089366	0.083487	211.853482	-0.017702
0.127407	0.145898	213.158840	-0.016202
0.121510	0.209087	191.863543	-0.016134
0.057234	0.271104	133.749826	-0.015176
-0.038846	0.331791	63.769473	-0.006982
-0.168312	0.394508	6.329232	0.011386
-0.272239	0.413995	-37.074522	0.022898
-0.364706	0.361710	-79.150776	0.030019
-0.445436	0.236045	-139.924099	0.034297
-0.499048	0.087779	-189.879257	0.034631
-0.573776	-0.037933	-151.246183	0.031909
-0.545170	-0.133816	-7.776356	0.027938
-0.301818	-0.189869	135.041926	0.022393
0.040241	-0.193684	206.516259	0.018705
0.350874	-0.164145	170.599107	0.014512
0.545341	-0.113491	113.821399	0.008538
