MBK	ACC	OVV	EGG
0.061116	-0.058986	279.059933	0.001620
0.416243	-0.055118	301.214692	0.001732
0.449161	-0.036567	188.375542	0.001452
0.346919	-0.012413	116.337327	0.001015
0.240325	0.009428	127.611642	0.000361
0.088993	0.021096	133.113368	-0.000026
-0.097025	0.020640	52.022771	-0.000677
-0.236330	0.012164	13.201469	-0.000967
-0.239094	0.000103	72.386830	-0.001445
-0.109882	-0.012487	184.427497	-0.001784
0.008800	-0.022197	268.416584	-0.002206
0.076628	-0.027059	256.930402	-0.002420
0.142251	-0.026455	202.959108	-0.002696
0.171746	-0.022763	179.238237	-0.002679
0.127224	-0.020375	189.213220	-0.002669
0.034382	-0.020187	188.117863	-0.002809
-0.059053	-0.020946	191.007312	-0.002616
-0.090250	-0.021293	183.498422	-0.002845
-0.044146	-0.022129	218.508565	-0.002696
0.031730	-0.024232	275.474197	-0.002658
0.113142	-0.026693	322.945046	-0.002787
0.176540	-0.029636	329.847471	-0.002760
0.178292	-0.029789	319.957229	-0.002661
0.127527	-0.030188	306.530778	-0.002848
0.073637	-0.029304	312.236940	-0.002698
0.034106	-0.024525	317.423043	-0.002791
0.005696	-0.013679	317.550303	-0.002724
-0.012109	0.003411	327.477088	-0.002804
-0.010347	0.025852	340.522405	-0.002769
0.003212	0.048661	335.104808	-0.002654
-0.010699	0.074195	285.654801	-0.002680
-0.074411	0.103492	213.143821	-0.001624
-0.168741	0.124135	148.632453	0.000396
-0.252412	0.117977	110.092712	0.001439
-0.322459	0.087269	34.917901	0.001626
-0.411917	0.048293	-87.698518	0.001491
-0.518329	0.006891	-162.970845	0.001638
-0.483345	-0.029844	4.373315	0.001641
-0.135881	-0.053593	229.446829	0.001685
0.298910	-0.057182	307.135126	0.001515
0.451459	-0.044733	237.260512	0.001362
0.388854	-0.022095	131.109801	0.001112
0.300827	0.001183	129.890776	0.000438
0.165573	0.016879	145.628548	-0.000079
-0.026164	0.021496	89.636834	-0.000369
-0.198993	0.015656	4.734540	-0.001033
-0.261899	0.005337	41.662905	-0.001284
-0.168024	-0.007268	138.749055	-0.001637
-0.025005	-0.018409	257.432082	-0.002120
0.057929	-0.023986	269.722098	-0.002313
0.124396	-0.024618	223.528000	-0.002692
0.172446	-0.022337	175.678524	-0.002782
0.155028	-0.019862	188.526647	-0.002708
0.072657	-0.019553	186.925009	-0.002660
-0.022349	-0.021214	193.209967	-0.002716
-0.080393	-0.022297	177.655413	-0.002774
-0.061293	-0.023210	200.818042	-0.002816
0.003337	-0.024042	253.722185	-0.002562
0.087001	-0.026252	313.751637	-0.002741
0.165560	-0.028927	332.910173	-0.002720
0.196842	-0.029817	328.400967	-0.002685
0.156315	-0.029230	309.710331	-0.002770
0.094161	-0.028517	309.573816	-0.002763
0.050326	-0.025306	316.791800	-0.002638
0.023866	-0.017049	317.375067	-0.002695
-0.000628	-0.002466	319.608996	-0.002573
-0.011157	0.018387	332.407819	-0.002790
0.000932	0.041977	341.948689	-0.002711
0.007393	0.067115	310.890619	-0.002590
-0.034742	0.095062	241.486466	-0.001738
-0.125418	0.120250	160.948873	0.000055
-0.227987	0.122860	107.233971	0.001327
-0.311081	0.096687	53.663385	0.001658
-0.387800	0.058286	-47.820213	0.001598
-0.482563	0.016838	-152.561898	0.001624
-0.506448	-0.020987	-55.203695	0.001531
-0.241167	-0.048054	189.459293	0.001635
0.222409	-0.057434	306.501178	0.001659
0.460163	-0.048187	267.587517	0.001344
0.406078	-0.027874	144.358609	0.001119
0.311264	-0.004269	117.499769	0.000694
0.202347	0.013996	144.226492	0.000049
0.030254	0.020462	121.116925	-0.000402
-0.151607	0.017085	20.741938	-0.000857
-0.251110	0.008240	26.937484	-0.001498
-0.195684	-0.003957	113.229441	-0.001699
-0.044324	-0.014983	237.643245	-0.002124
0.050207	-0.022018	277.032244	-0.002356
0.104294	-0.024611	235.761488	-0.002520
0.159335	-0.023188	178.744854	-0.002623
0.165212	-0.020274	184.563681	-0.002733
0.097607	-0.019360	193.126724	-0.002718
0.005144	-0.020680	195.840716	-0.002788
-0.062684	-0.021710	186.135594	-0.002771
-0.060420	-0.021200	192.454651	-0.002713
-0.007529	-0.022207	239.411289	-0.002852
0.063208	-0.024774	303.831204	-0.002636
0.142944	-0.026902	330.811994	-0.002753
0.192535	-0.027795	325.408423	-0.002744
0.170882	-0.028292	311.912083	-0.002638
0.117259	-0.027577	307.486523	-0.002714
0.073146	-0.025180	316.286200	-0.002782
0.036752	-0.019790	316.903266	-0.002768
0.006373	-0.007984	315.520369	-0.002628
-0.009794	0.013013	327.281107	-0.002758
-0.005528	0.037022	341.823196	-0.002710
0.008147	0.060800	322.327694	-0.002768
-0.009443	0.087143	260.825775	-0.002102
-0.088213	0.114290	167.492761	-0.000154
-0.210780	0.122260	101.676083	0.001073
-0.310503	0.101272	71.690367	0.001617
-0.356208	0.064364	-6.777180	0.001534
-0.425538	0.024674	-128.051602	0.001578
-0.491150	-0.014717	-83.953789	0.001509
-0.296697	-0.044242	128.447427	0.001630
0.142698	-0.056676	284.064521	0.001596
0.423719	-0.051237	290.465632	0.001497
0.422778	-0.033069	174.499967	0.001055
0.342117	-0.009085	119.743391	0.000682
0.240225	0.010242	138.342144	0.000002
0.082128	0.018713	124.590664	-0.000454
-0.106317	0.017183	41.419855	-0.000811
-0.235184	0.008918	28.180870	-0.001258
-0.200422	-0.002814	94.325889	-0.001668
-0.053941	-0.013848	211.803172	-0.002142
0.046789	-0.021653	274.415704	-0.002415
0.106570	-0.025230	249.290903	-0.002690
0.162426	-0.024063	196.752792	-0.002820
0.169340	-0.020814	187.035692	-0.002674
0.113004	-0.019535	187.432355	-0.002819
0.026262	-0.020549	190.051512	-0.002886
-0.051971	-0.021052	186.962966	-0.002818
-0.063846	-0.021728	192.396862	-0.002649
-0.015655	-0.022745	234.255714	-0.002655
0.048242	-0.024514	289.348139	-0.002788
0.119749	-0.027183	319.904618	-0.002660
0.179484	-0.028318	324.305266	-0.002777
0.183946	-0.029323	321.287655	-0.002725
0.144821	-0.028967	309.787494	-0.002638
0.090120	-0.027711	311.956300	-0.002809
0.041034	-0.022652	312.491005	-0.002716
0.012812	-0.011511	317.941695	-0.002647
0.001409	0.007552	330.452380	-0.002776
0.000510	0.032290	344.316765	-0.002728
0.008082	0.056526	324.830360	-0.002726
-0.008805	0.083293	270.559704	-0.002502
-0.081155	0.112033	186.383510	-0.000699
-0.195931	0.123320	114.198102	0.001033
-0.295685	0.105468	78.241551	0.001610
-0.349867	0.070691	-1.891239	0.001608
-0.425968	0.030262	-126.422931	0.001602
-0.507372	-0.009766	-100.917477	0.001585
-0.343270	-0.042732	106.094889	0.001619
0.090759	-0.057869	272.809281	0.001575
0.402148	-0.053774	292.483114	0.001592
0.424899	-0.037069	190.632058	0.001084
0.352106	-0.014017	122.160389	0.000712
0.256654	0.007088	138.032930	0.000153
0.102189	0.017944	126.620230	-0.000360
-0.083434	0.017783	48.503343	-0.000921
-0.219118	0.009684	22.935855	-0.001356
-0.205770	-0.001935	83.388076	-0.001742
-0.073884	-0.013246	192.344142	-0.001919
0.027606	-0.022215	270.248191	-0.002510
0.091078	-0.026635	255.087542	-0.002571
0.157538	-0.025734	203.632350	-0.002777
0.169701	-0.023318	182.607665	-0.002622
0.112844	-0.020989	184.925255	-0.002639
0.032674	-0.021338	191.531881	-0.002721
-0.038355	-0.021851	194.678816	-0.002816
-0.054519	-0.022250	192.339840	-0.002736
-0.015861	-0.021516	220.757317	-0.002763
0.033740	-0.022571	279.572757	-0.002664
0.101842	-0.026045	321.825651	-0.002806
0.173619	-0.028869	327.886828	-0.002589
0.181327	-0.029119	312.018636	-0.002692
0.134124	-0.029424	306.006814	-0.002767
0.095441	-0.028581	316.006546	-0.002836
0.070588	-0.023174	323.997007	-0.002725
0.031556	-0.012616	314.271401	-0.002735
-0.008792	0.005357	318.542601	-0.002666
-0.017051	0.027866	334.510114	-0.002774
0.000449	0.051721	330.600228	-0.002670
-0.008764	0.076125	278.274700	-0.002620
-0.079422	0.103361	200.365969	-0.001175
-0.181153	0.119832	133.572981	0.000488
-0.259607	0.108373	99.893072	0.001633
-0.313695	0.077897	33.189868	0.001730
-0.397214	0.039592	-94.007930	0.001522
-0.499217	0.000203	-123.688173	0.001664
-0.408277	-0.032676	48.724932	0.001620
-0.027695	-0.052242	245.202986	0.001715
0.337701	-0.052778	299.187317	0.001696
0.420258	-0.039396	211.048992	0.001254
0.347888	-0.017590	127.874054	0.000743
0.263763	0.003605	131.502748	0.000281
0.139544	0.015696	141.541674	-0.000366
-0.036231	0.017362	73.933842	-0.000673
-0.186292	0.011131	25.750985	-0.001285
-0.211052	0.000532	64.254841	-0.001654
-0.101854	-0.010882	174.206836	-0.001888
0.015392	-0.019492	261.452774	-0.002275
0.081435	-0.024090	264.291217	-0.002479
0.131623	-0.024374	209.161699	-0.002773
0.153662	-0.021685	187.433389	-0.002795
0.119666	-0.019169	188.596625	-0.002793
0.042726	-0.020162	193.926197	-0.002735
-0.037638	-0.020688	193.609395	-0.002789
-0.062325	-0.021098	193.749633	-0.002867
-0.026422	-0.020874	218.540599	-0.002826
0.028505	-0.021113	275.902716	-0.002769
0.092714	-0.023689	314.847428	-0.002801
0.156304	-0.025948	325.868712	-0.002729
0.173917	-0.026219	313.525849	-0.002888
0.141995	-0.025974	306.253452	-0.002710
0.096905	-0.024992	313.857788	-0.002687
0.063475	-0.022261	319.460259	-0.002859
0.028537	-0.014037	310.868282	-0.002715
-0.008466	0.002051	314.736977	-0.002753
-0.021578	0.024789	331.893320	-0.002920
-0.004280	0.049540	341.405999	-0.002844
0.000710	0.074026	298.265575	-0.002676
-0.056585	0.102645	207.482677	-0.001286
-0.171566	0.122272	121.667290	0.000611
-0.277667	0.112829	87.981693	0.001483
-0.325796	0.081886	42.441002	0.001549
-0.382848	0.043629	-77.017786	0.001553
-0.490556	0.004390	-130.953621	0.001656
-0.434539	-0.030030	33.710986	0.001593
-0.052412	-0.050913	242.116248	0.001662
0.344395	-0.053482	302.370715	0.001629
0.423025	-0.040628	218.577513	0.001406
0.333688	-0.019847	123.478508	0.000969
0.264986	0.000956	128.670064	0.000373
0.160967	0.013987	145.306502	-0.000120
-0.010777	0.015906	85.861358	-0.000740
-0.168596	0.010435	21.394504	-0.000914
-0.208263	0.000675	65.042708	-0.001469
-0.101352	-0.010177	171.097895	-0.001983
0.027085	-0.018693	265.977909	-0.002190
