MBK	ACC	OVV	EGG
-0.277907	0.271824	5.269288	0.112961
-0.444971	0.102954	-59.766809	0.109615
-0.659188	-0.036532	-126.905859	0.106828
-0.707015	-0.160208	-73.574695	0.098547
-0.454168	-0.194049	2.125995	0.089329
-0.122372	-0.104546	76.692406	0.072699
0.178506	0.036192	100.399472	0.060334
0.414448	0.119785	121.972949	0.051308
0.510189	0.124761	100.688517	0.039532
0.551329	0.075615	132.875306	0.031323
0.491967	-0.000480	116.766974	0.019671
0.359894	-0.101969	124.881832	0.009382
0.270936	-0.216512	138.082037	-0.003111
0.214000	-0.292835	158.373575	-0.010692
0.123647	-0.298737	147.003259	-0.023399
0.029516	-0.252516	132.732309	-0.032356
-0.119924	-0.181618	75.181825	-0.039401
-0.218963	-0.114792	47.524438	-0.050768
-0.260396	-0.062585	46.874048	-0.062468
-0.253938	-0.028989	66.795695	-0.073723
-0.195807	-0.019534	97.438911	-0.076279
-0.085719	-0.035907	123.061832	-0.078535
0.001495	-0.062163	133.722009	-0.081464
0.106694	-0.081196	149.443092	-0.081526
0.160048	-0.077278	162.145993	-0.082300
0.202794	-0.059836	174.593813	-0.082124
0.233002	-0.037805	189.295321	-0.086117
0.227407	-0.010678	193.441619	-0.085610
0.179574	0.022141	189.951804	-0.088914
0.107965	0.060951	179.875586	-0.085522
-0.002676	0.110454	158.264046	-0.085940
-0.077505	0.197728	141.490971	-0.078628
-0.145726	0.343399	124.001348	-0.074608
-0.184762	0.507805	112.151338	0.031904
-0.190989	0.591731	98.107419	0.100397
-0.209499	0.483707	73.738344	0.109632
-0.291508	0.283354	12.476380	0.116605
-0.454450	0.113401	-56.595305	0.110397
-0.662366	-0.025676	-120.586481	0.110229
-0.736288	-0.155357	-82.017781	0.100267
-0.498378	-0.197658	-2.685518	0.092975
-0.170488	-0.116054	66.037767	0.076325
0.136623	0.024369	98.562859	0.065969
0.389211	0.110546	122.643884	0.053952
0.508264	0.119538	105.825336	0.043404
0.554974	0.073371	129.943595	0.035131
0.506675	0.001753	125.077817	0.022460
0.366354	-0.096684	125.035677	0.012577
0.270594	-0.210722	141.949738	0.001077
0.208529	-0.292370	158.671078	-0.010385
0.116271	-0.304309	150.097058	-0.021077
0.026447	-0.264065	131.937894	-0.028987
-0.118461	-0.193030	81.884460	-0.040446
-0.223546	-0.125466	45.277879	-0.049370
-0.267575	-0.070798	48.220711	-0.059957
-0.267135	-0.034797	61.352510	-0.071625
-0.210389	-0.022165	94.347543	-0.076783
-0.102069	-0.038355	117.235125	-0.077620
-0.011231	-0.063009	132.939341	-0.077888
0.089721	-0.082448	143.597441	-0.079935
0.146185	-0.080182	162.171520	-0.079539
0.190396	-0.066725	170.821576	-0.082642
0.224082	-0.046032	187.268808	-0.083821
0.215646	-0.019653	188.855994	-0.083352
0.175766	0.011140	189.864741	-0.085591
0.111270	0.043810	177.421015	-0.082230
0.008734	0.089615	162.218502	-0.084998
-0.069576	0.165790	142.417262	-0.075912
-0.137106	0.295760	127.602287	-0.079228
-0.180827	0.453558	112.239690	0.006195
-0.181456	0.570517	102.424892	0.097026
-0.196081	0.510408	81.118818	0.109942
-0.254385	0.320171	32.754362	0.119753
-0.394723	0.137833	-36.076830	0.114403
-0.596010	-0.001246	-105.132516	0.116648
-0.723883	-0.132512	-97.955636	0.108685
-0.563006	-0.200789	-19.903431	0.101125
-0.247410	-0.151308	49.649046	0.086730
0.058939	-0.018292	91.728372	0.074959
0.325238	0.084862	113.779581	0.063245
0.472269	0.111480	108.458044	0.054623
0.536842	0.074201	117.096329	0.044081
0.521127	0.008652	128.606308	0.033530
0.405680	-0.080846	118.467652	0.022211
0.299415	-0.188949	139.857571	0.012806
0.241154	-0.281629	152.662659	0.000775
0.164338	-0.311325	160.460501	-0.009782
0.080590	-0.283020	137.682448	-0.017423
-0.056258	-0.218558	102.378262	-0.027839
-0.182547	-0.151244	50.949184	-0.036843
-0.247029	-0.093062	50.427298	-0.045688
-0.267633	-0.054253	52.306320	-0.060283
-0.231312	-0.036693	88.334153	-0.066713
-0.136866	-0.046790	105.828613	-0.068959
-0.042950	-0.069587	128.187448	-0.069970
0.058273	-0.092021	134.193394	-0.070754
0.136477	-0.092629	157.984122	-0.070874
0.182985	-0.075772	163.487582	-0.073745
0.228882	-0.050386	186.191105	-0.073546
0.241121	-0.026196	186.971139	-0.075623
0.215868	-0.000008	192.360508	-0.076463
0.157061	0.025034	178.941022	-0.075352
0.060815	0.063728	167.190248	-0.075760
-0.035194	0.118849	142.775729	-0.069967
-0.104885	0.232139	132.282682	-0.071574
-0.161394	0.383581	114.121296	-0.027083
-0.170622	0.526417	108.878688	0.085597
-0.179407	0.524683	89.556903	0.115438
-0.213146	0.362854	53.248080	0.123412
-0.332150	0.171693	-16.249965	0.121663
-0.512726	0.026609	-80.879852	0.122527
-0.680921	-0.108022	-109.383062	0.114492
-0.613389	-0.202727	-40.089140	0.108431
-0.322710	-0.189212	28.917183	0.093206
-0.017160	-0.072001	83.407329	0.081514
0.262908	0.043841	105.658283	0.069478
0.448287	0.091995	118.627873	0.063021
0.527067	0.073875	106.465782	0.050626
0.534579	0.019751	134.678299	0.040230
0.444534	-0.060297	115.715034	0.030801
0.329079	-0.160530	140.263126	0.018040
0.268170	-0.262926	148.011633	0.007924
0.203721	-0.314242	164.937073	0.000358
0.121839	-0.305763	139.775077	-0.012166
0.004306	-0.251043	121.600001	-0.020456
-0.136988	-0.184237	57.854707	-0.031419
-0.217847	-0.122467	54.458429	-0.041696
-0.251184	-0.078689	47.014822	-0.053668
-0.233744	-0.051422	81.336972	-0.060470
-0.159341	-0.051549	97.386958	-0.065872
-0.060839	-0.067916	126.275985	-0.063851
0.032265	-0.092377	128.029594	-0.066736
0.124978	-0.101230	156.344043	-0.068419
0.173543	-0.090086	157.524095	-0.069087
0.223337	-0.064551	181.881741	-0.069386
0.243801	-0.042929	184.514574	-0.071681
0.236657	-0.019082	195.691569	-0.071058
0.188978	0.001642	183.408667	-0.071783
0.108152	0.038071	176.758463	-0.071640
0.002178	0.085379	148.204462	-0.067672
-0.069128	0.183291	138.271062	-0.065166
-0.135548	0.331156	116.479783	-0.042975
-0.151417	0.488924	113.291531	0.073734
-0.166134	0.528321	93.082551	0.119027
-0.190189	0.390195	67.248446	0.125496
-0.287348	0.196323	-1.168286	0.129291
-0.458602	0.043094	-64.460558	0.128327
-0.647444	-0.093461	-111.868804	0.121053
-0.647137	-0.202676	-56.972009	0.115896
-0.394593	-0.214481	10.948175	0.103034
-0.083808	-0.113051	75.362741	0.088491
0.207309	0.010186	98.356427	0.075579
0.424924	0.072959	120.188036	0.066857
0.525019	0.066040	104.492573	0.054870
0.554996	0.017034	132.162482	0.048829
0.485583	-0.057495	117.637665	0.037657
0.374296	-0.154382	136.580394	0.024996
0.303485	-0.260880	146.963160	0.017243
0.245866	-0.322920	169.292332	0.006068
0.163414	-0.325612	150.494719	-0.004854
0.057827	-0.278312	133.975440	-0.014028
-0.089454	-0.212848	75.366562	-0.024994
-0.187536	-0.147813	56.532095	-0.034403
-0.242863	-0.100505	48.902449	-0.048472
-0.245657	-0.069803	72.799436	-0.056119
-0.189491	-0.063777	93.600715	-0.061232
-0.093246	-0.074541	119.562351	-0.060078
-0.001650	-0.097224	128.323025	-0.062944
0.098948	-0.106429	148.542389	-0.063072
0.154725	-0.096248	156.871259	-0.064832
0.210654	-0.071184	175.203025	-0.065232
0.240382	-0.050304	183.972294	-0.067492
0.241793	-0.026897	192.487193	-0.068237
0.203435	-0.005494	187.600361	-0.066768
0.132993	0.028760	178.474181	-0.067606
0.031130	0.073363	157.317549	-0.063360
-0.043854	0.164018	140.813405	-0.059695
-0.119281	0.306588	120.867405	-0.041894
-0.153290	0.459927	110.586361	0.070641
-0.174140	0.508282	92.576508	0.122284
-0.202288	0.384391	66.055840	0.131168
-0.291872	0.196204	5.924487	0.134804
-0.453302	0.044773	-57.975114	0.132140
-0.633176	-0.087561	-104.355088	0.127628
-0.653610	-0.198333	-61.143205	0.122070
-0.424267	-0.220240	4.327728	0.107956
-0.127075	-0.128180	65.001405	0.095665
0.165115	-0.005951	94.487013	0.082674
0.395655	0.060245	117.947256	0.073331
0.517556	0.055491	108.534798	0.060706
0.560673	0.010678	131.330289	0.054016
0.501946	-0.058788	121.519317	0.042392
0.383551	-0.151236	133.857576	0.031010
0.304047	-0.257243	145.707233	0.021200
0.239618	-0.324223	166.032866	0.009242
0.159518	-0.330362	153.578921	-0.000820
0.057343	-0.286466	135.109524	-0.008292
-0.085625	-0.222350	81.628991	-0.020139
-0.188712	-0.159324	58.620363	-0.029709
-0.247832	-0.111094	50.744687	-0.042011
-0.260742	-0.074611	68.304648	-0.053705
-0.212357	-0.065860	90.296193	-0.059160
-0.120118	-0.077947	114.060302	-0.056810
-0.024669	-0.096933	126.015220	-0.061634
0.078999	-0.105758	145.437969	-0.060574
0.141554	-0.100342	156.320818	-0.061268
0.200088	-0.077825	173.229243	-0.063828
0.235088	-0.053852	181.073223	-0.064712
0.234053	-0.028718	191.194895	-0.066599
0.205734	-0.008759	190.721767	-0.068102
0.142627	0.023120	180.483369	-0.065559
0.043107	0.063859	158.914016	-0.067816
-0.036299	0.144765	144.443577	-0.059325
-0.119068	0.279172	123.576263	-0.053594
-0.164600	0.436374	112.236508	0.052918
-0.186458	0.510115	94.823339	0.120940
-0.217080	0.412715	72.326262	0.127431
-0.292587	0.224428	15.828459	0.135514
-0.443390	0.065255	-44.895542	0.131055
-0.623512	-0.069552	-100.622838	0.127602
-0.683568	-0.186659	-71.686425	0.121701
-0.492993	-0.224575	-8.240608	0.109438
-0.197877	-0.144944	54.521157	0.096924
0.099463	-0.019925	90.241563	0.082470
0.350867	0.058945	116.436990	0.073716
0.492842	0.064714	109.753325	0.064089
0.551184	0.025062	128.478536	0.052796
0.508334	-0.044779	126.198785	0.042218
0.391792	-0.134281	131.250721	0.032343
0.299677	-0.240635	145.774644	0.020270
0.235032	-0.316087	162.796010	0.007916
0.158703	-0.333210	160.683012	-0.002101
0.067678	-0.293893	141.731362	-0.011136
-0.072522	-0.230549	96.844632	-0.022143
-0.186511	-0.165266	61.299029	-0.030802
-0.259467	-0.117329	53.512982	-0.043027
-0.284536	-0.075970	60.586239	-0.052881
-0.247717	-0.060223	87.799693	-0.057275
-0.157451	-0.066060	108.163860	-0.058175
-0.060459	-0.087047	128.494387	-0.062814
0.050873	-0.094343	142.457302	-0.060186
0.121453	-0.085071	157.776661	-0.064961
0.175515	-0.059552	166.973322	-0.064117
0.215311	-0.040538	183.230158	-0.068131
0.217856	-0.015513	186.647242	-0.066443
0.193077	0.003547	190.828063	-0.069129
0.131434	0.034154	179.073411	-0.065161
0.036687	0.069887	165.015369	-0.066612
-0.044654	0.145116	144.133007	-0.060154
-0.122231	0.272099	126.729126	-0.056507
-0.177057	0.429037	109.066939	0.041053
-0.200708	0.508991	94.200019	0.119612
-0.229718	0.420713	68.532768	0.125316
-0.286515	0.236103	21.214966	0.131390
-0.425342	0.081683	-41.656039	0.128944
-0.597838	-0.052314	-92.982646	0.126044
-0.672828	-0.169139	-75.171560	0.119187
-0.497824	-0.217155	-10.983785	0.107956
-0.220662	-0.142814	46.677565	0.094301
0.070680	-0.022278	87.129773	0.080947
0.322977	0.061823	111.213898	0.073155
0.479002	0.067360	112.519119	0.062327
0.549310	0.033709	126.754953	0.052451
0.521977	-0.033161	128.839121	0.041675
0.403048	-0.115828	127.172864	0.030150
0.307733	-0.225471	146.572910	0.016843
0.234337	-0.298455	157.725650	0.007551
0.160160	-0.321704	161.468404	-0.003004
0.070771	-0.281437	139.706272	-0.013198
-0.056872	-0.226188	102.811020	-0.023756
-0.175315	-0.155319	61.996196	-0.030883
-0.245244	-0.110112	57.606811	-0.049384
-0.282638	-0.066049	56.226325	-0.054908
-0.246046	-0.060566	84.662933	-0.063575
-0.169333	-0.056121	100.083131	-0.061451
-0.068525	-0.082148	125.322696	-0.065306
0.033655	-0.076546	136.114586	-0.063223
0.123734	-0.081909	159.609474	-0.069555
0.171789	-0.037521	163.290694	-0.065297
0.234533	-0.037021	185.088222	-0.074013
0.218555	0.022289	179.522339	-0.063645
0.225522	-0.019985	194.816975	-0.084617
