MBK	ACC	OVV	EGG
0.211287	-0.170060	116.344698	-0.058009
0.053949	-0.174783	111.379304	-0.067254
-0.008016	-0.175048	107.686246	-0.070095
-0.050684	-0.157983	113.763796	-0.073657
-0.097013	-0.128707	131.461216	-0.073558
-0.058471	-0.095539	173.025877	-0.074734
0.087331	-0.054439	196.631485	-0.073546
0.221421	-0.008631	185.766027	-0.075505
0.223147	0.026194	170.588357	-0.071791
0.162207	0.045209	164.378173	-0.073989
0.098654	0.061060	158.214287	-0.070268
0.008331	0.094944	149.220373	-0.073062
-0.103395	0.155391	138.743920	-0.064471
-0.165242	0.267272	132.684972	-0.065945
-0.147961	0.422409	122.590269	-0.025800
-0.127354	0.555056	85.130200	0.092055
-0.216255	0.565955	25.517236	0.120404
-0.370396	0.427339	-75.220497	0.126254
-0.590630	0.248535	-151.458999	0.123013
-0.732074	0.096495	-145.441674	0.115564
-0.629642	-0.031220	18.806231	0.105715
-0.111803	-0.135550	195.862453	0.095266
0.470677	-0.165823	236.175436	0.081465
0.652769	-0.123624	156.566358	0.071608
0.553837	-0.067505	93.542014	0.059252
0.431496	-0.059257	80.738646	0.048450
0.253756	-0.091694	73.207193	0.040804
0.005341	-0.135179	54.120778	0.028743
-0.219283	-0.169605	35.991303	0.019186
-0.276694	-0.202482	68.070560	0.008866
-0.137928	-0.229008	117.369993	0.000793
-0.046317	-0.233694	140.327335	-0.012950
0.013232	-0.213833	148.036157	-0.019519
0.164133	-0.189865	150.997618	-0.031170
0.310832	-0.172385	135.082834	-0.042406
0.321068	-0.168417	122.754277	-0.053691
0.183952	-0.173351	114.433955	-0.065075
0.023752	-0.178565	114.348756	-0.069782
-0.036777	-0.173419	112.684643	-0.073774
-0.073053	-0.150827	120.544651	-0.076746
-0.095217	-0.117413	139.035337	-0.077165
-0.032727	-0.083033	176.990111	-0.077502
0.104792	-0.042318	192.021481	-0.076895
0.203190	0.001594	181.061520	-0.079738
0.188540	0.035793	166.767378	-0.075784
0.125883	0.051314	164.637598	-0.078640
0.066281	0.070117	158.085498	-0.074598
-0.027026	0.110437	148.762589	-0.077481
-0.132942	0.181597	136.767203	-0.067420
-0.164116	0.307239	131.804716	-0.070431
-0.134421	0.458478	111.732904	-0.006366
-0.148878	0.566947	72.444297	0.100502
-0.243279	0.539123	-0.004187	0.116278
-0.411332	0.385793	-97.945997	0.125060
-0.635027	0.211731	-157.277633	0.115741
-0.724294	0.067657	-114.414092	0.109973
-0.539690	-0.056703	67.848691	0.098760
0.027060	-0.145788	215.846666	0.089895
0.537478	-0.157864	219.320886	0.074637
0.627317	-0.108735	135.671607	0.066961
0.523353	-0.060552	90.454658	0.052663
0.412475	-0.062649	82.037288	0.044096
0.201302	-0.099723	70.548523	0.035072
-0.048207	-0.143610	47.359224	0.023235
-0.246697	-0.178200	34.680760	0.013185
-0.261913	-0.209939	78.272290	0.003808
-0.111077	-0.232607	126.139216	-0.006598
-0.044230	-0.230306	144.534524	-0.016286
0.031295	-0.204887	150.590337	-0.026199
0.200994	-0.179757	150.005594	-0.036631
0.321808	-0.164639	131.141299	-0.048107
0.292950	-0.165210	120.677624	-0.057766
0.134326	-0.171536	110.608020	-0.066556
-0.017730	-0.178441	111.428944	-0.071346
-0.063477	-0.171062	113.474636	-0.075127
-0.101727	-0.149836	124.644964	-0.076202
-0.109575	-0.116554	146.534956	-0.075765
-0.016477	-0.078561	185.420363	-0.077517
0.127296	-0.030460	194.087648	-0.077215
0.207211	0.013166	184.045629	-0.077685
0.178026	0.042233	167.381705	-0.076870
0.099893	0.058609	162.662900	-0.079085
0.029522	0.087735	150.612755	-0.074967
-0.076647	0.136603	145.582120	-0.075167
-0.168172	0.225585	133.751849	-0.068816
-0.177216	0.364395	125.075818	-0.062886
-0.160168	0.507380	94.409399	0.039392
-0.196415	0.572798	50.587951	0.113155
-0.305013	0.489508	-39.839040	0.116255
-0.528375	0.315521	-124.594921	0.120843
-0.706132	0.150350	-152.009771	0.110668
-0.684004	0.020139	-55.171449	0.107222
-0.359337	-0.092907	133.170582	0.090559
0.246383	-0.156526	235.033581	0.083465
0.606642	-0.141095	189.317073	0.068987
0.568753	-0.082230	108.966562	0.060454
0.464050	-0.052726	86.306879	0.046210
0.335711	-0.074128	75.879578	0.037958
0.088543	-0.118198	62.025518	0.026926
-0.155985	-0.158521	40.276077	0.014831
-0.308087	-0.189859	47.443995	0.008169
-0.229433	-0.217896	100.229980	-0.001328
-0.072681	-0.232173	137.953804	-0.012888
-0.020787	-0.222363	142.513716	-0.020755
0.086399	-0.199061	148.376370	-0.032260
0.255323	-0.174842	138.297664	-0.043057
0.317685	-0.160989	123.973485	-0.052262
0.245366	-0.162436	122.498535	-0.064317
0.085889	-0.165072	114.241029	-0.073912
-0.030567	-0.165028	104.275362	-0.074014
-0.077298	-0.158253	108.470817	-0.081411
-0.125130	-0.147246	122.047934	-0.079691
-0.107557	-0.121533	151.343601	-0.081747
0.015042	-0.081900	187.812572	-0.079370
0.168235	-0.034624	198.587916	-0.079836
0.253318	0.006290	193.954677	-0.080787
0.225737	0.034135	176.210700	-0.080144
0.121292	0.053635	160.659362	-0.080120
0.019995	0.088280	145.313983	-0.076942
-0.100493	0.145454	142.745381	-0.075370
-0.173751	0.246617	136.722151	-0.071556
-0.165586	0.390570	127.802705	-0.051567
-0.159568	0.529697	87.575108	0.057521
-0.223664	0.572299	34.582247	0.115278
-0.345104	0.463579	-54.446127	0.117108
-0.556420	0.285584	-132.691002	0.118425
-0.707983	0.126288	-148.453242	0.108545
-0.659556	-0.004457	-21.324665	0.104030
-0.238480	-0.114750	161.940073	0.089927
0.369336	-0.161212	231.771546	0.080658
0.619581	-0.131198	172.465879	0.069635
0.552928	-0.077713	106.511141	0.058407
0.461578	-0.059303	84.982607	0.046666
0.298393	-0.081246	68.730247	0.038296
0.037103	-0.121099	56.022834	0.026523
-0.184210	-0.160847	43.640914	0.017912
-0.278572	-0.195906	62.661375	0.006751
-0.172202	-0.223683	106.798746	-0.005424
-0.068179	-0.234614	130.634014	-0.012474
-0.015132	-0.223001	142.343188	-0.021942
0.133157	-0.199225	154.696354	-0.034874
0.298642	-0.178340	142.495266	-0.041302
0.322941	-0.168885	125.298278	-0.055657
0.211722	-0.169709	115.393670	-0.065391
0.052292	-0.170331	109.275085	-0.072175
-0.034486	-0.169876	109.766689	-0.073918
-0.073689	-0.159439	115.031323	-0.078349
-0.116562	-0.138434	127.428411	-0.076612
-0.079937	-0.107993	159.597620	-0.078402
0.061795	-0.071831	191.405436	-0.077923
0.198630	-0.027421	192.824766	-0.077794
0.228383	0.011243	183.456574	-0.078000
0.176663	0.036533	171.402112	-0.078962
0.102449	0.057247	162.304290	-0.077010
0.016341	0.095784	148.347507	-0.075696
-0.107396	0.159824	138.524127	-0.070833
-0.176456	0.271811	131.064206	-0.070908
-0.154838	0.419336	118.723824	-0.026484
-0.146897	0.550580	78.881939	0.084947
-0.225447	0.559467	20.445852	0.117822
-0.364850	0.421853	-73.601496	0.119792
-0.574136	0.241127	-149.485813	0.117320
-0.717287	0.092539	-144.225516	0.111072
-0.616645	-0.035432	22.606931	0.103588
-0.094545	-0.139499	195.549071	0.088419
0.473180	-0.169501	230.791625	0.078876
0.630847	-0.124194	154.379316	0.066101
0.551469	-0.068180	97.256961	0.057184
0.452230	-0.057098	83.958084	0.046213
0.271851	-0.089508	72.879997	0.035544
0.016881	-0.133006	47.720168	0.023658
-0.213386	-0.169188	32.122625	0.015530
-0.267560	-0.199894	66.566081	0.005388
-0.127736	-0.227642	117.515928	-0.004564
-0.046090	-0.235683	137.189472	-0.013042
0.016468	-0.221180	144.278805	-0.023404
0.169634	-0.196113	145.257962	-0.033512
0.315717	-0.175838	134.258827	-0.042725
0.334736	-0.171072	125.911186	-0.056113
0.205270	-0.178105	119.379289	-0.065517
0.047785	-0.180970	111.275359	-0.073919
-0.026260	-0.173421	106.962159	-0.075692
-0.077590	-0.155849	112.817483	-0.079680
-0.096436	-0.131187	137.560406	-0.078039
-0.020581	-0.098464	171.491273	-0.080243
0.109833	-0.057133	190.324949	-0.077573
0.217983	-0.009829	182.929490	-0.080243
0.220623	0.023531	172.696588	-0.079610
0.153572	0.040327	167.184193	-0.080627
0.086950	0.056712	158.446111	-0.078627
-0.012410	0.093216	143.199083	-0.077727
-0.128360	0.148136	134.786065	-0.073201
-0.156995	0.248406	131.018288	-0.071408
-0.130644	0.393808	117.036716	-0.038415
-0.134712	0.532714	84.902727	0.077279
-0.203358	0.560159	36.713286	0.113547
-0.315858	0.431880	-56.000866	0.114429
-0.509107	0.250858	-139.039872	0.116527
-0.680082	0.101019	-152.569350	0.108518
-0.651893	-0.025398	-1.831866	0.099880
-0.172502	-0.134631	187.419704	0.084979
0.436579	-0.174478	232.548263	0.076493
0.619885	-0.134969	154.407429	0.064238
0.517151	-0.077357	95.659589	0.055341
0.426628	-0.061732	85.453269	0.044895
0.278669	-0.088309	75.463138	0.035006
0.038004	-0.132185	54.970144	0.024123
-0.191015	-0.170092	33.652441	0.014433
-0.258883	-0.201878	62.270088	0.002015
-0.126447	-0.228459	110.912652	-0.005092
-0.043146	-0.236196	133.142399	-0.014481
0.005640	-0.221576	145.908009	-0.023902
0.152960	-0.195254	152.114471	-0.034891
0.310334	-0.173482	131.658460	-0.044439
0.326901	-0.167345	119.123340	-0.057225
0.195598	-0.173145	115.935273	-0.065578
0.036126	-0.178539	112.591449	-0.074937
-0.043775	-0.174771	111.320347	-0.076317
-0.087660	-0.157714	116.097848	-0.078634
-0.103963	-0.131934	132.581999	-0.076797
-0.033425	-0.102627	168.965298	-0.078466
0.108536	-0.063490	192.214665	-0.076969
0.207964	-0.016717	184.049622	-0.078836
0.185353	0.022083	171.571852	-0.079001
0.124351	0.044013	167.829349	-0.078863
0.078425	0.062031	160.458681	-0.078920
-0.004802	0.096644	143.300527	-0.077812
-0.121701	0.154696	131.668002	-0.069454
-0.167306	0.264411	127.665787	-0.070287
-0.137648	0.414164	119.391002	-0.027026
-0.134115	0.544840	86.284739	0.091938
-0.207549	0.550423	24.861822	0.118938
-0.335682	0.413443	-74.906862	0.122196
-0.547837	0.236298	-155.435260	0.122309
-0.710459	0.088823	-144.318016	0.114033
-0.629344	-0.040410	23.804201	0.107086
-0.119791	-0.142944	198.138473	0.092435
0.457903	-0.170698	229.798668	0.083976
0.621154	-0.125978	147.093121	0.070750
0.521510	-0.072840	91.890344	0.061434
0.425524	-0.064112	83.645063	0.049743
0.258052	-0.094521	75.935848	0.039778
0.014795	-0.138397	51.751722	0.028863
-0.203135	-0.174843	34.895183	0.016286
-0.252343	-0.207833	65.019334	0.007948
-0.127162	-0.231942	113.088165	-0.000928
-0.055784	-0.235591	134.441222	-0.009442
