MBK	ACC	OVV	EGG
-0.561769	0.051003	-46.077036	-0.465971
-0.596798	-0.005193	-76.798710	-0.466327
-0.590753	-0.048207	-105.620327	-0.471156
-0.517906	-0.067782	-118.503850	-0.476823
-0.401467	-0.063129	-122.253165	-0.477908
-0.250742	-0.042455	-111.970004	-0.479214
-0.088578	-0.024103	-87.470314	-0.482052
0.100160	-0.014721	-60.090187	-0.481696
0.257532	-0.012384	-19.076348	-0.483766
0.399728	-0.010600	15.653244	-0.486092
0.510568	-0.008633	58.997775	-0.486002
0.567289	-0.014675	102.053195	-0.494002
0.582570	-0.038704	122.524468	-0.497984
0.562578	-0.081755	149.699549	-0.496291
0.480541	-0.136281	158.521127	-0.500959
0.396173	-0.184580	163.057563	-0.504459
0.272540	-0.222112	173.331142	-0.503408
0.166084	-0.248359	166.926318	-0.506877
0.047173	-0.263212	161.899923	-0.508214
-0.040162	-0.258948	154.152824	-0.508999
-0.116769	-0.237551	147.748038	-0.512019
-0.150475	-0.205585	144.918365	-0.514704
-0.166108	-0.170231	149.239112	-0.514960
-0.143137	-0.131459	154.534183	-0.520415
-0.098877	-0.085162	168.241943	-0.522823
-0.043059	-0.025166	184.410488	-0.521478
0.025522	0.045897	201.271175	-0.523329
0.074842	0.118662	217.654371	-0.526358
0.112991	0.188115	221.746254	-0.526562
0.112242	0.249811	220.798391	-0.530033
0.082884	0.309782	211.028691	-0.511127
0.010105	0.361834	186.511468	-0.484038
-0.082059	0.375317	155.158076	-0.472013
-0.218239	0.317578	102.201723	-0.465795
-0.359122	0.211802	42.992590	-0.462912
-0.494364	0.111054	-7.630471	-0.465465
-0.568343	0.036015	-51.015335	-0.466685
-0.605062	-0.020496	-79.505925	-0.467980
-0.585711	-0.058381	-108.071556	-0.474285
-0.502100	-0.073008	-118.466920	-0.477457
-0.386924	-0.064951	-121.919107	-0.479488
-0.236469	-0.042095	-110.400614	-0.483147
-0.064330	-0.022879	-83.230460	-0.482214
0.112663	-0.014966	-56.404201	-0.482293
0.268303	-0.012799	-17.134856	-0.486030
0.407327	-0.009793	18.526748	-0.486691
0.511413	-0.008562	62.514029	-0.487497
0.557352	-0.018783	99.501505	-0.494659
0.580033	-0.045473	122.903632	-0.497049
0.543597	-0.091323	150.988869	-0.497426
0.471609	-0.144484	155.842484	-0.503346
0.381496	-0.188242	166.903065	-0.502724
0.264102	-0.222026	174.656714	-0.503236
0.158845	-0.248799	166.568226	-0.507437
0.038585	-0.263936	162.361604	-0.505064
-0.043315	-0.257755	156.564851	-0.507997
-0.120576	-0.231619	148.579224	-0.510733
-0.147997	-0.197471	150.566255	-0.511226
-0.171520	-0.163891	151.775382	-0.513723
-0.135759	-0.127090	155.321434	-0.517628
-0.109467	-0.079609	171.140714	-0.517417
-0.042291	-0.015942	181.176107	-0.520071
0.015744	0.056056	203.059575	-0.522810
0.067057	0.127971	213.773223	-0.523736
0.099066	0.197158	217.014835	-0.526249
0.099737	0.263581	217.711650	-0.524993
0.065137	0.324995	204.416393	-0.499634
-0.002811	0.370361	179.303894	-0.476292
-0.102545	0.368643	145.828264	-0.466187
-0.231193	0.298983	92.985040	-0.459946
-0.368763	0.190491	34.952521	-0.459917
-0.494327	0.094634	-10.961308	-0.461349
-0.556833	0.024006	-49.261501	-0.462173
-0.581806	-0.030088	-80.611364	-0.466910
-0.561824	-0.066012	-100.339566	-0.470646
-0.470488	-0.074536	-115.548653	-0.473682
-0.353344	-0.058523	-114.232956	-0.476504
-0.211676	-0.034357	-99.594778	-0.479024
-0.040448	-0.019360	-83.238473	-0.479275
0.128693	-0.011608	-45.990927	-0.481507
0.264021	-0.009185	-15.441519	-0.482255
0.416027	-0.004638	20.544728	-0.483544
0.488550	-0.005070	70.234415	-0.488369
0.546410	-0.019687	93.617610	-0.493757
0.560531	-0.053081	125.617746	-0.493935
0.519035	-0.102052	146.185465	-0.497644
0.458754	-0.152241	154.435832	-0.500310
0.369511	-0.193427	166.317538	-0.500789
0.262333	-0.223557	175.966006	-0.503281
0.155214	-0.245996	165.991040	-0.504126
0.056624	-0.252227	165.075087	-0.504174
-0.046037	-0.239695	161.972474	-0.508227
-0.099953	-0.214266	147.064826	-0.509296
-0.143765	-0.184928	157.154424	-0.510367
-0.168179	-0.157983	150.213903	-0.516357
-0.128099	-0.124824	156.092727	-0.518606
-0.117262	-0.076363	174.453717	-0.518765
-0.043696	-0.009097	178.421063	-0.523999
0.005213	0.066038	203.806531	-0.523333
0.057677	0.139720	211.621359	-0.524716
0.079785	0.207031	210.834617	-0.529330
0.086218	0.275036	209.378571	-0.522405
0.040292	0.339456	194.621082	-0.493877
-0.019358	0.382393	167.541835	-0.476347
-0.118630	0.366307	134.413717	-0.464866
-0.248434	0.279840	79.869634	-0.460359
-0.375597	0.169173	23.142816	-0.461607
-0.490377	0.077664	-16.778861	-0.461796
-0.542001	0.012117	-54.872327	-0.462109
-0.559041	-0.040109	-84.162240	-0.467612
-0.526702	-0.072308	-100.482931	-0.471015
-0.439625	-0.077351	-117.754337	-0.474712
-0.312217	-0.058239	-110.069662	-0.479690
-0.185269	-0.034359	-97.816010	-0.478744
-0.001497	-0.017756	-76.881233	-0.481238
0.143325	-0.012614	-42.306370	-0.483299
0.291984	-0.009298	-15.542974	-0.482393
0.413097	-0.003592	24.433967	-0.484317
0.499704	-0.004447	67.537698	-0.491197
0.537307	-0.021614	95.894801	-0.493556
0.555436	-0.057733	121.394223	-0.496176
0.511598	-0.105630	144.920181	-0.498953
0.450385	-0.152666	152.071792	-0.499137
0.364201	-0.190837	164.793179	-0.502709
0.257759	-0.222338	172.529743	-0.504659
0.153343	-0.246313	162.517172	-0.504022
0.054369	-0.251489	163.729540	-0.507024
-0.040977	-0.237322	156.292185	-0.509519
-0.093816	-0.211682	149.685739	-0.509805
-0.141092	-0.182615	154.810708	-0.514014
-0.150125	-0.152432	151.029102	-0.516783
-0.127831	-0.115909	159.903618	-0.517092
-0.096380	-0.065931	170.867087	-0.520450
-0.039314	0.000799	182.499969	-0.523026
0.014197	0.073897	198.552755	-0.522488
0.061483	0.146599	208.205458	-0.524703
0.080467	0.214050	207.931259	-0.527741
0.081970	0.282962	204.468061	-0.518803
0.039085	0.347491	191.228933	-0.491956
-0.023119	0.383965	162.071262	-0.471358
-0.127581	0.361768	125.864499	-0.462399
-0.251920	0.272187	71.880355	-0.458052
-0.375261	0.160307	18.691464	-0.458381
-0.490651	0.068713	-23.063503	-0.458291
-0.528515	0.004995	-54.541410	-0.462803
-0.549911	-0.044106	-85.789560	-0.466221
-0.504885	-0.073016	-101.840136	-0.470295
-0.426585	-0.075172	-115.254240	-0.474954
-0.292917	-0.055567	-113.110203	-0.477536
-0.172380	-0.032650	-94.460561	-0.475573
0.006654	-0.018098	-82.820879	-0.479188
0.157340	-0.011906	-39.580349	-0.478676
0.285448	-0.008519	-15.282389	-0.478831
0.427716	-0.003943	22.796183	-0.483599
0.484584	-0.007676	70.132654	-0.485372
0.544313	-0.025027	90.723834	-0.490469
0.547951	-0.060104	124.223184	-0.492582
0.513928	-0.108388	142.982027	-0.494297
0.450424	-0.155831	151.944057	-0.496570
0.368268	-0.194170	164.061570	-0.499648
0.263314	-0.223514	174.507759	-0.498845
0.156717	-0.244418	164.317389	-0.500798
0.068216	-0.247860	167.584023	-0.504189
-0.039415	-0.233134	162.975183	-0.504409
-0.080169	-0.206541	151.765760	-0.506226
-0.135958	-0.178212	161.844993	-0.509828
-0.145700	-0.153226	153.620984	-0.511741
-0.122962	-0.119246	163.296717	-0.514070
-0.100622	-0.069188	175.842480	-0.518461
-0.036548	-0.000171	184.388566	-0.520436
0.008201	0.078123	203.810391	-0.523001
0.062277	0.154149	209.293366	-0.524517
0.073036	0.224103	208.306658	-0.525480
0.080315	0.295380	204.182930	-0.513959
0.027780	0.358055	189.636711	-0.486248
-0.027729	0.389577	157.296058	-0.467240
-0.137407	0.355957	124.168293	-0.460984
-0.253865	0.259387	69.268880	-0.459071
-0.381919	0.147433	17.805233	-0.457471
-0.478842	0.062367	-15.985832	-0.461156
-0.524862	-0.000021	-54.871059	-0.464321
-0.532365	-0.049935	-78.843878	-0.466659
-0.501899	-0.078488	-97.780850	-0.472564
-0.399585	-0.076823	-111.793871	-0.476993
-0.292983	-0.055298	-101.565507	-0.477397
-0.152009	-0.033671	-94.738649	-0.480549
0.014777	-0.020128	-69.771075	-0.481026
0.158031	-0.012928	-39.131538	-0.479979
0.298375	-0.007580	-11.726711	-0.482501
0.419522	-0.002406	29.562016	-0.483508
0.491550	-0.005323	67.704056	-0.486395
