MBK	ACC	OVV	EGG
0.232502	-0.107805	257.216035	-0.503586
0.095997	-0.109305	262.802871	-0.505448
-0.088532	-0.091992	236.803431	-0.509074
-0.195400	-0.048792	233.653927	-0.508287
-0.216855	0.021891	243.460037	-0.511072
-0.257172	0.114989	210.766755	-0.511244
-0.285995	0.220851	175.276186	-0.507768
-0.271058	0.328353	142.296652	-0.483153
-0.315903	0.416800	81.199843	-0.459233
-0.421194	0.439589	-4.935350	-0.445407
-0.510284	0.374183	-73.050565	-0.439433
-0.616996	0.266443	-143.135668	-0.441176
-0.686609	0.164598	-184.884233	-0.439970
-0.552007	0.084719	-139.577922	-0.445235
-0.347621	0.015584	-99.747786	-0.450347
-0.147825	-0.032507	-51.661452	-0.454208
0.113334	-0.057454	5.993834	-0.460169
0.406356	-0.059206	60.737777	-0.463579
0.524321	-0.052209	110.628697	-0.464970
0.588747	-0.055771	120.442470	-0.470334
0.615575	-0.067584	147.837079	-0.472787
0.457877	-0.079773	116.306566	-0.476157
0.264999	-0.085582	72.088065	-0.482899
0.096017	-0.089578	73.447491	-0.487734
-0.080013	-0.100220	28.763385	-0.493149
-0.244507	-0.127257	-3.893575	-0.498146
-0.268295	-0.169630	-0.076110	-0.498973
-0.210507	-0.206670	8.461377	-0.501549
-0.130049	-0.223280	44.530011	-0.503156
0.069789	-0.221660	113.914621	-0.502644
0.299635	-0.205989	180.774000	-0.499869
0.418550	-0.177125	212.710194	-0.503018
0.504979	-0.143263	251.686032	-0.500805
0.553915	-0.113918	282.725852	-0.500721
0.442054	-0.100921	273.248506	-0.504384
0.268217	-0.106264	263.351265	-0.503735
0.143704	-0.115418	259.375041	-0.505894
-0.030560	-0.104086	252.006399	-0.509006
-0.176560	-0.064679	235.325703	-0.508298
-0.201995	0.000505	244.141818	-0.511519
-0.239357	0.085331	230.948427	-0.511605
-0.286163	0.184002	179.786050	-0.511956
-0.277592	0.288116	155.563689	-0.494021
-0.297904	0.388968	106.718720	-0.464395
-0.385993	0.442547	23.332520	-0.449758
-0.478500	0.404151	-39.699294	-0.441839
-0.574876	0.301556	-119.380296	-0.441799
-0.692116	0.193102	-178.677769	-0.440025
-0.616341	0.107911	-156.356025	-0.444228
-0.414288	0.036141	-108.782878	-0.449791
-0.222261	-0.018757	-70.021545	-0.453927
0.010910	-0.053016	-19.651352	-0.458301
0.336041	-0.063454	49.254019	-0.465597
0.495855	-0.058130	98.347480	-0.466710
0.557610	-0.056495	114.520108	-0.472302
0.637771	-0.065170	147.725729	-0.475054
0.528409	-0.079456	132.030688	-0.476285
0.320554	-0.086638	77.462331	-0.481360
0.161248	-0.091173	72.281584	-0.486860
-0.008773	-0.097834	50.089972	-0.492256
-0.211838	-0.119201	2.731180	-0.497967
-0.273023	-0.157423	-9.801227	-0.500627
-0.222510	-0.196839	11.476197	-0.502091
-0.173912	-0.220643	25.853196	-0.504775
-0.005637	-0.225535	82.857380	-0.504427
0.234390	-0.214343	167.128792	-0.502045
0.381569	-0.190242	198.738679	-0.503618
0.470148	-0.157990	233.831787	-0.503997
0.550077	-0.125693	271.439467	-0.501951
0.493771	-0.105906	277.389715	-0.504664
0.321442	-0.107293	266.827076	-0.506620
0.190241	-0.118024	260.374069	-0.506076
0.038075	-0.115339	257.303904	-0.508823
-0.134742	-0.087915	235.830733	-0.510751
-0.191847	-0.034378	242.015943	-0.512472
-0.216950	0.043835	244.411957	-0.515408
-0.263074	0.141961	198.953885	-0.515344
-0.275684	0.247546	172.064432	-0.507437
-0.268310	0.354814	132.357204	-0.477965
-0.347537	0.433195	57.314282	-0.456735
-0.445042	0.430679	-15.198919	-0.446600
-0.544043	0.344735	-93.462703	-0.445413
-0.666641	0.229993	-166.216571	-0.444588
-0.685945	0.135214	-176.344289	-0.445240
-0.499396	0.058577	-127.654419	-0.451874
-0.300240	-0.003281	-83.656557	-0.455527
-0.085994	-0.046082	-42.862479	-0.459756
0.217502	-0.064064	26.769619	-0.466445
0.466614	-0.061287	83.224843	-0.470188
0.547775	-0.055916	109.246987	-0.471905
0.622982	-0.062129	138.037000	-0.477526
0.602198	-0.077891	142.369798	-0.480370
0.407983	-0.088882	99.670389	-0.484647
0.219502	-0.092666	76.156802	-0.489886
0.067221	-0.096789	64.157515	-0.495960
-0.134047	-0.109660	22.652504	-0.499301
-0.269056	-0.143682	-8.381574	-0.502007
-0.242458	-0.187874	3.355164	-0.503423
-0.196563	-0.218132	18.083752	-0.504180
-0.086808	-0.226460	57.825790	-0.505234
0.154830	-0.221491	143.017373	-0.502896
0.343340	-0.204003	191.116461	-0.502195
0.440345	-0.173051	220.343875	-0.503193
0.529617	-0.136876	264.120746	-0.501253
0.545287	-0.109506	284.543645	-0.502381
0.385958	-0.103938	274.172980	-0.503313
0.240054	-0.115455	262.627896	-0.504164
0.106495	-0.121337	265.217370	-0.506606
-0.075555	-0.100508	245.225503	-0.509600
-0.183734	-0.049723	240.737079	-0.509539
-0.198467	0.025211	252.733237	-0.512562
-0.250550	0.115420	216.530414	-0.513371
-0.294111	0.214682	172.377686	-0.510749
-0.288246	0.316838	142.455544	-0.484675
-0.333127	0.405767	81.244843	-0.460445
-0.432295	0.433835	4.735244	-0.447908
-0.512263	0.374359	-62.360417	-0.442128
-0.611648	0.267448	-138.937327	-0.441886
-0.684960	0.166197	-180.348311	-0.441225
-0.553565	0.086027	-139.783688	-0.446727
-0.338969	0.017140	-97.154746	-0.451074
-0.152027	-0.030734	-57.757014	-0.454088
0.112280	-0.058407	5.693821	-0.460408
0.420591	-0.064383	68.082031	-0.465294
0.517714	-0.059669	103.992053	-0.467580
0.577394	-0.060765	123.342784	-0.473999
0.628335	-0.071945	147.758445	-0.475915
0.463549	-0.083834	115.582839	-0.479133
0.251063	-0.090883	70.531008	-0.486237
0.122615	-0.095545	70.839020	-0.491875
-0.065958	-0.105525	37.781957	-0.497806
-0.256351	-0.133374	-8.094206	-0.502450
-0.244795	-0.174739	-1.429864	-0.503477
-0.199606	-0.210039	19.300819	-0.504177
-0.135245	-0.225966	37.988749	-0.506430
0.082093	-0.225537	115.560190	-0.504692
0.304563	-0.209388	184.579230	-0.500584
0.403315	-0.179431	206.795920	-0.502977
0.505344	-0.147397	248.134272	-0.501962
0.552085	-0.121511	280.784612	-0.501396
0.429944	-0.108727	270.511764	-0.505169
0.267476	-0.111342	262.105968	-0.505979
0.156595	-0.116496	268.958929	-0.506659
-0.029888	-0.107556	247.963778	-0.510245
-0.163973	-0.073391	233.816879	-0.510272
-0.199376	-0.011592	249.608160	-0.512141
-0.228422	0.077100	229.155898	-0.514675
-0.281786	0.180108	188.236922	-0.515270
-0.259958	0.282907	161.666772	-0.498752
-0.291528	0.379764	109.179362	-0.468754
-0.390783	0.441025	27.571675	-0.453452
-0.473557	0.411201	-34.812639	-0.445284
-0.557797	0.307003	-112.586279	-0.445993
-0.709230	0.192785	-190.259429	-0.444279
-0.636203	0.106881	-161.964135	-0.448527
-0.404415	0.037469	-109.663946	-0.454425
-0.229110	-0.018970	-77.268264	-0.457721
-0.010737	-0.056470	-17.951617	-0.463377
0.340591	-0.069457	44.843838	-0.468537
0.510287	-0.062463	101.491989	-0.470779
0.550117	-0.060776	109.249300	-0.474286
0.658173	-0.069226	146.467662	-0.478608
0.553849	-0.082146	145.274121	-0.481341
0.331051	-0.089741	75.262929	-0.485339
0.182056	-0.092929	81.733468	-0.491778
0.007337	-0.097411	56.884493	-0.494937
-0.200729	-0.116057	-0.635498	-0.499328
-0.279459	-0.156292	-2.505810	-0.503721
-0.223236	-0.199693	6.612927	-0.503529
-0.188994	-0.224573	21.134385	-0.505955
-0.025228	-0.228636	80.963054	-0.505014
0.230649	-0.218008	166.374862	-0.503003
0.382113	-0.192622	199.421168	-0.503109
0.465534	-0.158914	232.934015	-0.502537
0.564581	-0.125837	279.947421	-0.501662
0.513154	-0.104011	283.123304	-0.501919
0.328585	-0.102650	269.728484	-0.504362
0.209438	-0.113635	266.785745	-0.502998
0.053667	-0.112925	255.980528	-0.506300
-0.137858	-0.083375	235.660152	-0.508284
-0.195266	-0.025962	239.663622	-0.507736
-0.218118	0.052363	243.828188	-0.510670
-0.286324	0.145005	195.203428	-0.512228
-0.303938	0.249361	160.161836	-0.501300
-0.287807	0.358211	131.090580	-0.471539
-0.366820	0.432968	51.034001	-0.453008
-0.460008	0.423028	-23.660686	-0.442485
-0.551074	0.333205	-90.028947	-0.440016
-0.648067	0.223682	-167.115025	-0.440515
-0.656315	0.132592	-170.859686	-0.441284
-0.464485	0.057896	-118.369568	-0.446273
-0.264044	-0.004417	-83.960078	-0.451517
-0.055692	-0.046905	-32.830130	-0.455624
0.240700	-0.063868	30.947352	-0.460191
0.476681	-0.060207	82.939705	-0.464710
0.539299	-0.054412	116.140720	-0.466890
0.614526	-0.063710	133.728310	-0.472467
0.585832	-0.078685	144.008200	-0.475648
0.363305	-0.088908	97.380676	-0.479225
0.207110	-0.092691	71.164299	-0.483971
0.045239	-0.095420	68.603405	-0.489279
-0.162246	-0.108575	15.537964	-0.495572
-0.265624	-0.143540	-7.890428	-0.499827
-0.233230	-0.187182	6.557106	-0.500824
-0.202014	-0.216503	15.817895	-0.501864
-0.071288	-0.223611	64.846146	-0.503108
0.175949	-0.217167	147.353875	-0.501854
0.341919	-0.198700	192.527763	-0.499566
0.440252	-0.170126	219.020031	-0.501029
0.540066	-0.136257	268.005320	-0.499443
0.523177	-0.107668	281.875975	-0.499739
0.372018	-0.100733	265.985512	-0.504133
0.233981	-0.111604	268.288692	-0.504236
0.083993	-0.115636	259.460098	-0.505363
-0.094940	-0.093443	238.794882	-0.508479
-0.188997	-0.042278	242.709048	-0.507566
-0.208970	0.034845	246.485146	-0.508208
-0.266183	0.130166	209.045148	-0.508450
-0.294031	0.234481	169.220313	-0.503281
-0.290303	0.337307	135.479190	-0.474450
-0.351881	0.417116	65.290703	-0.454418
-0.460780	0.426378	-12.850814	-0.443482
-0.534749	0.351338	-77.729565	-0.438364
-0.641328	0.239132	-155.032695	-0.441020
-0.679312	0.144235	-177.901284	-0.439280
-0.512386	0.069583	-129.016963	-0.443427
-0.291034	0.004835	-86.722756	-0.450306
-0.105952	-0.039718	-46.137900	-0.452651
0.172303	-0.059851	18.052323	-0.458784
0.462387	-0.056751	84.237935	-0.464927
0.536188	-0.052953	111.066079	-0.465507
0.591561	-0.057902	130.602626	-0.470983
0.597778	-0.072487	147.258182	-0.475489
0.424326	-0.083280	107.514977	-0.478737
0.199031	-0.088494	71.074590	-0.484701
0.070499	-0.092593	65.301187	-0.492022
-0.120106	-0.103071	29.554477	-0.495358
-0.278225	-0.133139	-12.508024	-0.499999
-0.263711	-0.176676	-1.852861	-0.501453
-0.195655	-0.209857	18.193799	-0.502460
-0.116742	-0.222975	44.470038	-0.503712
0.114660	-0.219960	126.639048	-0.503482
0.333558	-0.203666	187.809064	-0.501020
0.433726	-0.172386	213.555333	-0.502089
0.515036	-0.138260	255.959246	-0.500731
0.562248	-0.109900	285.721908	-0.500332
0.415812	-0.097648	276.818743	-0.502452
0.250606	-0.103461	259.920871	-0.503373
0.125767	-0.112773	263.936570	-0.503287
-0.055557	-0.103001	243.875785	-0.509552
-0.197873	-0.066101	229.745139	-0.509494
-0.215108	0.003003	247.011814	-0.511049
-0.247834	0.099500	227.531185	-0.512184
-0.289477	0.209884	182.626409	-0.509440
-0.277245	0.316394	153.188205	-0.484507
-0.307104	0.410258	95.856888	-0.459030
-0.423619	0.447774	7.548243	-0.446925
-0.506771	0.389608	-59.283311	-0.439505
-0.609808	0.275828	-137.930371	-0.439050
-0.711270	0.170513	-188.501427	-0.438003
-0.578828	0.090183	-142.755729	-0.441549
-0.355397	0.022091	-103.761111	-0.447381
-0.187674	-0.025280	-61.600915	-0.451305
0.075318	-0.052355	-2.053059	-0.455757
0.413519	-0.057922	63.060092	-0.462066
0.504964	-0.050012	108.588041	-0.463411
0.569195	-0.051612	115.024570	-0.467414
0.657664	-0.061557	159.331424	-0.472145
0.473095	-0.074472	123.674804	-0.475519
0.262988	-0.081712	67.493822	-0.478918
0.134372	-0.085458	83.813126	-0.486614
-0.059599	-0.092701	37.504833	-0.491751
-0.263023	-0.116874	-8.408523	-0.495534
-0.262296	-0.158914	-2.664169	-0.499848
-0.210425	-0.196772	12.031093	-0.499567
-0.174197	-0.214235	28.634124	-0.499835
0.046035	-0.215515	103.691353	-0.502280
0.284829	-0.200798	184.785686	-0.501037
0.384295	-0.175621	195.337234	-0.498297
0.489569	-0.143339	245.947861	-0.499425
0.565123	-0.110264	288.345970	-0.497908
0.459466	-0.089744	272.738366	-0.499589
0.288309	-0.090616	270.079788	-0.501864
0.186141	-0.098156	268.120633	-0.501227
-0.002487	-0.087101	254.505937	-0.505061
-0.169389	-0.051535	233.167924	-0.506969
-0.196753	0.006653	247.009867	-0.507261
-0.250175	0.090561	233.703801	-0.508740
-0.319772	0.190419	175.759183	-0.509662
-0.299474	0.298059	159.516490	-0.489384
-0.318671	0.400195	107.559499	-0.461813
-0.420252	0.456312	19.041778	-0.448067
-0.497837	0.419580	-43.586661	-0.438998
-0.581538	0.316485	-124.216581	-0.439158
-0.703529	0.208409	-186.393870	-0.439495
-0.612451	0.119718	-162.643752	-0.441408
-0.395467	0.043817	-111.683368	-0.447528
-0.216773	-0.011803	-75.529120	-0.451969
0.030179	-0.044199	-19.329007	-0.454322
0.364913	-0.051932	57.623482	-0.462429
0.511642	-0.044928	99.667221	-0.465895
0.571611	-0.043333	114.724373	-0.468795
0.658052	-0.052928	155.971467	-0.473765
0.529881	-0.065813	131.584198	-0.477645
0.308998	-0.072774	79.728151	-0.480032
0.161340	-0.077556	82.642145	-0.487917
-0.020084	-0.085323	47.581676	-0.492572
-0.237559	-0.105293	-0.962498	-0.496436
-0.283171	-0.146573	-7.904912	-0.502191
-0.228446	-0.186252	9.180027	-0.503550
-0.201072	-0.209662	21.447445	-0.503936
-0.005507	-0.214568	84.172992	-0.505749
0.249146	-0.203755	171.717737	-0.504135
0.378877	-0.176685	194.579249	-0.502841
0.488480	-0.143245	238.798120	-0.504300
