MBK	ACC	OVV	EGG
-0.686780	0.226396	-167.752882	-0.429786
-0.753162	0.125319	-179.438686	-0.430397
-0.577933	0.046518	-133.982920	-0.433440
-0.373029	-0.021795	-103.704842	-0.439993
-0.175430	-0.064772	-42.834297	-0.444425
0.157798	-0.086195	12.252382	-0.447957
0.484066	-0.079654	79.715472	-0.453766
0.530896	-0.068837	110.370664	-0.457381
0.652198	-0.071072	117.880871	-0.460028
0.661602	-0.081805	156.940177	-0.464305
0.435999	-0.092147	93.325172	-0.466395
0.250606	-0.097342	65.740671	-0.470232
0.091411	-0.100466	74.250944	-0.478239
-0.126088	-0.112832	12.707170	-0.482315
-0.280910	-0.146350	-9.902857	-0.482901
-0.250640	-0.188320	-2.043606	-0.487975
-0.205480	-0.212204	20.767273	-0.488791
-0.096958	-0.216440	56.165711	-0.486879
0.158049	-0.210570	141.528958	-0.486984
0.338324	-0.194546	198.438297	-0.486055
0.431018	-0.170314	209.714391	-0.485224
0.506102	-0.142803	265.277053	-0.487330
0.507498	-0.119635	281.891869	-0.487186
0.345334	-0.112394	266.353013	-0.488682
0.195780	-0.120638	268.870191	-0.492564
0.074234	-0.125051	261.593344	-0.492651
-0.090801	-0.104171	245.018485	-0.495849
-0.185979	-0.059377	238.798233	-0.498898
-0.174282	0.006580	250.583065	-0.499060
-0.205844	0.092257	223.785675	-0.499406
-0.228310	0.189223	181.119892	-0.501648
-0.200821	0.291369	159.624606	-0.483442
-0.258779	0.385012	100.177874	-0.451414
-0.373246	0.435106	23.633499	-0.438192
-0.478501	0.395084	-40.094360	-0.427485
-0.617981	0.288091	-124.428733	-0.426846
-0.768998	0.174031	-193.665069	-0.428355
-0.702020	0.081111	-161.597059	-0.429777
-0.477639	0.006677	-112.010743	-0.433832
-0.289080	-0.047349	-79.212086	-0.440074
-0.001003	-0.074596	-6.031070	-0.442756
0.359982	-0.080977	53.660609	-0.448773
0.548156	-0.070012	98.743478	-0.452163
0.594881	-0.064822	122.255924	-0.454038
0.706686	-0.073179	141.392360	-0.459774
0.560405	-0.086509	133.868959	-0.464666
0.320956	-0.097765	69.301500	-0.466009
0.166515	-0.103077	69.999554	-0.474052
-0.033438	-0.106318	49.912637	-0.479178
-0.252590	-0.126623	-10.231169	-0.481792
-0.287687	-0.163964	-2.161904	-0.485079
-0.244760	-0.198357	9.854696	-0.488115
-0.178028	-0.212079	28.964159	-0.486426
0.018326	-0.212989	97.327042	-0.489112
0.272240	-0.202536	174.548613	-0.488342
0.382634	-0.181563	203.036296	-0.485875
0.486151	-0.155469	234.272279	-0.488325
0.535949	-0.130890	282.547304	-0.489350
0.436196	-0.116844	271.400880	-0.489796
0.266724	-0.119726	264.125966	-0.492760
0.142866	-0.128387	267.259836	-0.493331
-0.017733	-0.122294	248.839963	-0.497027
-0.157788	-0.092575	240.232212	-0.500184
-0.186904	-0.037287	248.449547	-0.501842
-0.190961	0.039353	241.972847	-0.500407
-0.232866	0.131196	200.381451	-0.503689
-0.203508	0.233772	176.742139	-0.497790
-0.220972	0.339453	143.671844	-0.466670
-0.298994	0.424366	64.872426	-0.445898
-0.415942	0.434014	1.547131	-0.435055
-0.538455	0.352635	-80.916285	-0.429520
-0.714009	0.229759	-172.448913	-0.430098
-0.770945	0.128383	-185.488979	-0.431519
-0.612947	0.050052	-136.507996	-0.433752
-0.379156	-0.017456	-93.326235	-0.441222
-0.179997	-0.066061	-53.902074	-0.445152
0.147482	-0.083319	20.657954	-0.449502
0.478075	-0.074291	82.701708	-0.454432
0.576485	-0.062550	108.401964	-0.455967
0.634198	-0.065402	137.296332	-0.460984
0.668292	-0.081999	139.543775	-0.465423
0.475378	-0.093182	105.835258	-0.468619
0.214319	-0.098284	66.579367	-0.475489
0.094534	-0.100618	58.473731	-0.481700
-0.118612	-0.110777	36.244956	-0.485332
-0.302967	-0.142572	-21.153930	-0.488610
-0.265326	-0.183218	-5.307777	-0.493205
-0.200601	-0.208906	24.844389	-0.494489
-0.107376	-0.215470	48.014619	-0.493740
0.137850	-0.212862	134.730935	-0.494240
0.351415	-0.197775	193.387625	-0.490018
0.440466	-0.171580	214.803582	-0.491114
0.514268	-0.142362	254.031815	-0.491596
0.528386	-0.118974	287.550809	-0.488881
0.373012	-0.112051	271.542154	-0.493122
0.206177	-0.121240	255.512829	-0.495878
0.078461	-0.128869	264.872176	-0.495458
-0.073338	-0.111402	242.921778	-0.499853
-0.186975	-0.065812	236.219029	-0.501082
-0.185868	0.002496	251.971000	-0.502738
-0.191959	0.087258	223.451069	-0.503577
-0.226633	0.188887	182.277265	-0.504958
-0.211783	0.297331	156.303873	-0.481888
-0.233580	0.399070	105.991519	-0.454020
-0.360015	0.447957	23.814074	-0.440873
-0.488824	0.397032	-53.283251	-0.431281
-0.614260	0.278948	-135.505144	-0.432085
-0.770226	0.165594	-199.305830	-0.431880
-0.696979	0.080023	-165.083419	-0.433395
-0.449591	0.004599	-109.326863	-0.441200
-0.260424	-0.052913	-74.448566	-0.445095
-0.000361	-0.082087	-14.001347	-0.448868
0.396646	-0.082969	58.454033	-0.454796
0.576993	-0.067035	110.576424	-0.457380
0.615406	-0.061935	119.023793	-0.459711
0.725658	-0.072885	151.637691	-0.466459
0.595644	-0.087991	136.308250	-0.468808
0.323308	-0.096565	63.031599	-0.472406
0.162389	-0.098272	69.288720	-0.479242
-0.019527	-0.101140	51.609419	-0.484299
-0.260984	-0.121698	-10.331406	-0.487016
-0.303316	-0.162113	-16.260995	-0.491128
-0.236204	-0.198822	8.376853	-0.492121
-0.181690	-0.214172	25.914391	-0.493010
0.014668	-0.216278	89.488059	-0.494758
0.285398	-0.207108	180.354382	-0.492596
0.415247	-0.186538	204.085258	-0.491427
0.504031	-0.157214	233.264582	-0.493251
0.572947	-0.127524	287.276573	-0.490818
0.485699	-0.111642	280.819607	-0.492618
0.290030	-0.115427	262.916411	-0.496497
0.158381	-0.125566	264.498450	-0.496369
0.007319	-0.120228	251.959397	-0.498452
-0.159121	-0.088326	233.444246	-0.501793
-0.200676	-0.033976	240.984471	-0.503737
-0.193044	0.042954	241.008913	-0.504886
-0.238006	0.140613	196.352051	-0.507545
-0.226316	0.247723	165.745980	-0.498123
-0.214467	0.350694	136.779904	-0.465791
-0.297540	0.426235	55.309527	-0.447571
-0.429691	0.424712	-15.873673	-0.436845
-0.520698	0.337150	-86.843476	-0.433753
-0.681578	0.219954	-175.660824	-0.433772
-0.739225	0.119655	-183.296534	-0.433086
-0.543917	0.036281	-128.094566	-0.437902
-0.331620	-0.027282	-93.377314	-0.444851
-0.148609	-0.063855	-42.088067	-0.448353
0.224739	-0.079291	24.928250	-0.452338
0.509324	-0.075381	86.245422	-0.458226
0.549665	-0.066035	107.589177	-0.459159
0.669857	-0.070736	127.382608	-0.464430
0.676888	-0.081473	154.259076	-0.469256
0.410799	-0.091023	90.304267	-0.470568
0.241639	-0.097369	60.576083	-0.477861
0.097449	-0.097936	74.175351	-0.483607
-0.160657	-0.104488	7.507037	-0.486489
-0.283556	-0.133764	-19.621175	-0.490348
-0.235639	-0.179291	6.622078	-0.493737
-0.212956	-0.211275	8.871226	-0.493234
-0.108242	-0.222152	43.291501	-0.495362
0.179059	-0.215972	146.792849	-0.496760
0.358518	-0.199412	193.614877	-0.493521
0.445420	-0.173063	208.071728	-0.494995
0.547805	-0.142563	271.308771	-0.494730
0.551883	-0.115312	283.198194	-0.494779
0.367424	-0.106495	261.688243	-0.495933
0.213945	-0.117953	263.436152	-0.497839
0.099776	-0.128810	256.974132	-0.498780
-0.103585	-0.115812	232.923575	-0.503255
-0.200815	-0.073588	229.397498	-0.503185
-0.168932	-0.002899	251.696299	-0.503515
-0.211498	0.090763	221.654881	-0.504223
-0.232664	0.194881	178.789706	-0.504904
-0.188885	0.301177	156.330806	-0.482436
-0.242064	0.399976	92.356038	-0.453386
-0.380776	0.440030	13.580716	-0.440073
-0.467567	0.384904	-49.784131	-0.431675
-0.616280	0.271222	-136.470411	-0.432799
-0.759130	0.161119	-197.023142	-0.432433
-0.659470	0.072836	-157.511756	-0.435865
-0.433489	0.000005	-106.315329	-0.439168
-0.263523	-0.052870	-80.320955	-0.444087
0.030462	-0.078936	-5.666871	-0.447655
0.403050	-0.080945	66.326142	-0.454302
0.551360	-0.070424	96.018164	-0.457153
0.617806	-0.067163	124.827311	-0.461115
0.714024	-0.077563	150.723593	-0.465675
0.569574	-0.087878	126.041022	-0.469392
0.306266	-0.094232	73.470386	-0.471352
0.173021	-0.096687	70.339377	-0.480325
-0.035197	-0.099341	45.717546	-0.482336
-0.273264	-0.118186	-16.643187	-0.488577
-0.283952	-0.154084	-10.682624	-0.490143
-0.241998	-0.190578	6.834988	-0.492412
-0.198625	-0.211019	16.978033	-0.493152
0.007731	-0.218211	88.872178	-0.496139
0.267933	-0.210383	169.603210	-0.494401
0.381126	-0.190027	193.575328	-0.493482
0.496661	-0.161149	232.035891	-0.494492
0.572334	-0.130135	286.852850	-0.493820
0.474550	-0.110416	271.676164	-0.495301
0.306463	-0.111791	260.058029	-0.497798
0.173863	-0.124199	270.176534	-0.498169
0.011215	-0.124729	241.191964	-0.501798
-0.158465	-0.098597	229.415011	-0.505174
-0.194103	-0.044487	241.954189	-0.504825
-0.193219	0.033259	237.769486	-0.507954
-0.242930	0.127792	199.662796	-0.510033
-0.226946	0.233096	170.156700	-0.501404
-0.220282	0.336541	138.930509	-0.472859
-0.307547	0.414805	60.346551	-0.449964
-0.425297	0.418901	-10.338589	-0.438057
-0.519337	0.343276	-77.230449	-0.436208
-0.673247	0.231504	-165.800597	-0.436918
-0.728065	0.125934	-176.122205	-0.435310
-0.564035	0.041714	-137.883793	-0.440250
-0.372963	-0.022284	-99.067079	-0.445301
-0.148675	-0.061874	-41.921650	-0.450360
0.170910	-0.080998	13.548435	-0.454645
0.464388	-0.076199	82.473060	-0.458889
0.546752	-0.068174	107.757019	-0.460857
0.662934	-0.067671	127.724908	-0.467702
0.627415	-0.076608	148.468381	-0.470864
0.451281	-0.087698	92.619741	-0.471833
0.248654	-0.094781	78.660915	-0.479124
0.070543	-0.097898	61.121709	-0.485396
-0.137175	-0.103172	13.067534	-0.489705
-0.274848	-0.129326	-3.115109	-0.495168
-0.271979	-0.173349	-9.391799	-0.497061
-0.227406	-0.208185	8.315269	-0.499275
-0.127785	-0.222063	43.121673	-0.501738
0.129113	-0.218017	124.953916	-0.500693
0.316379	-0.204677	185.321871	-0.498495
0.438627	-0.179964	210.710170	-0.500771
0.526989	-0.151295	257.899229	-0.497694
0.547105	-0.122185	276.976582	-0.499091
0.388098	-0.109240	272.359937	-0.502361
0.246064	-0.115018	261.941476	-0.502855
0.102734	-0.125390	260.526388	-0.503347
-0.082648	-0.119047	240.039553	-0.508258
-0.188751	-0.082610	229.806827	-0.508339
-0.195785	-0.016901	248.061709	-0.510282
-0.225886	0.071999	225.185126	-0.511113
-0.234885	0.176948	189.351137	-0.511890
-0.214474	0.288776	165.558864	-0.491880
-0.250141	0.390468	105.490213	-0.464014
-0.363412	0.440049	29.676894	-0.447949
-0.472888	0.398830	-42.482432	-0.439637
-0.620110	0.287750	-127.756146	-0.440036
-0.746216	0.173791	-191.625904	-0.439251
-0.701896	0.084471	-165.591749	-0.441618
-0.472770	0.009710	-114.334937	-0.445916
-0.279885	-0.047443	-80.850507	-0.449045
-0.027800	-0.077466	-19.581106	-0.454669
0.345112	-0.081389	54.681178	-0.459555
0.552548	-0.070598	98.808965	-0.461469
0.596208	-0.066235	122.633238	-0.466004
0.691944	-0.075768	144.782940	-0.470724
0.606587	-0.086847	137.605224	-0.471703
0.332716	-0.094133	83.449641	-0.475171
0.166223	-0.096529	64.933794	-0.482591
-0.001840	-0.097527	55.422868	-0.487316
-0.255446	-0.113381	-4.644460	-0.493546
-0.314109	-0.151685	-23.503463	-0.496171
-0.258358	-0.191920	8.022282	-0.497394
-0.218348	-0.214767	14.285071	-0.500763
-0.043289	-0.223152	71.511381	-0.500667
0.233930	-0.216826	160.116971	-0.498064
0.378525	-0.196203	192.622638	-0.499059
0.478108	-0.166157	227.256293	-0.499836
0.573228	-0.135792	282.588289	-0.497523
0.502214	-0.115087	285.529864	-0.501669
0.319472	-0.114163	262.938645	-0.502689
0.191406	-0.124163	269.521517	-0.501936
0.033186	-0.123645	255.084489	-0.504969
-0.143134	-0.100366	230.995313	-0.507470
-0.204468	-0.052552	244.303483	-0.506450
-0.200202	0.021745	241.748462	-0.511455
-0.252032	0.117455	204.031285	-0.511447
-0.239447	0.223793	174.439606	-0.506178
-0.221156	0.329976	142.783758	-0.478313
-0.299242	0.416247	69.182373	-0.452772
-0.414382	0.430592	-8.017586	-0.443251
-0.509927	0.354912	-73.358739	-0.439081
-0.670970	0.237078	-161.408397	-0.437455
-0.743353	0.128831	-188.048627	-0.437622
-0.581313	0.044851	-136.850708	-0.445082
-0.379291	-0.020792	-99.299808	-0.447421
-0.170835	-0.060463	-48.608209	-0.451990
0.160072	-0.076784	21.322100	-0.458696
0.466705	-0.071254	78.838857	-0.461788
0.553518	-0.062245	107.085420	-0.464301
0.645312	-0.064581	129.162903	-0.469689
0.657813	-0.075786	151.715589	-0.471280
0.453959	-0.087685	102.060937	-0.476304
0.245972	-0.095749	71.211700	-0.483373
0.085371	-0.098756	68.455188	-0.487464
-0.133550	-0.105722	18.322253	-0.493490
-0.292599	-0.132262	-10.851510	-0.498106
-0.271634	-0.174691	-4.796937	-0.499886
-0.228198	-0.207215	9.177163	-0.502418
-0.127775	-0.221382	41.012543	-0.505525
0.127947	-0.219593	124.532107	-0.503070
0.333178	-0.204480	187.971641	-0.500841
0.438693	-0.180237	210.398028	-0.503508
0.542642	-0.151127	259.730455	-0.500750
0.552566	-0.124562	283.923797	-0.501879
0.400728	-0.112494	270.690346	-0.505436
