MBK	ACC	OVV	EGG
-0.172183	-0.206365	10.262426	-0.011005
-0.162940	-0.191394	24.079329	-0.014158
-0.100468	-0.164310	54.220691	-0.018646
0.012293	-0.136644	89.751797	-0.020370
0.145361	-0.111746	133.274582	-0.019879
0.286262	-0.088836	175.260571	-0.018469
0.410266	-0.066094	211.711129	-0.016960
0.493479	-0.035884	238.314126	-0.015157
0.523228	0.000366	254.317463	-0.013238
0.509615	0.041020	247.286376	-0.012293
0.434692	0.088371	230.728414	-0.010137
0.300780	0.128753	200.324802	-0.011237
0.148328	0.182442	155.106985	-0.010157
-0.037185	0.247435	107.159660	-0.010075
-0.216778	0.321586	66.545346	-0.003466
-0.341863	0.395255	15.131706	0.011842
-0.446936	0.419013	-34.584370	0.021635
-0.505998	0.374581	-84.413648	0.029782
-0.540904	0.267728	-129.618636	0.032804
-0.567769	0.124788	-157.076361	0.032211
-0.569593	-0.011781	-139.391129	0.029370
-0.517183	-0.119299	-101.698607	0.025629
-0.392961	-0.181305	-50.665363	0.021163
-0.253861	-0.184926	12.900371	0.015713
-0.066192	-0.146099	66.954617	0.013202
0.115859	-0.079571	110.949494	0.008902
0.236424	-0.021649	141.662220	0.006566
0.334341	0.001631	152.191381	0.006195
0.349105	-0.006425	135.844274	0.005286
0.294114	-0.044528	115.723329	0.003535
0.191218	-0.092236	93.334082	0.000773
0.078042	-0.138035	63.413647	-0.000595
-0.033716	-0.181121	38.207677	-0.004259
-0.124718	-0.205535	19.586325	-0.006914
-0.164180	-0.210452	11.003582	-0.009895
-0.171873	-0.198928	19.400771	-0.014619
-0.127845	-0.174145	44.121198	-0.017905
-0.028961	-0.147611	81.288704	-0.020838
0.093090	-0.118458	118.349868	-0.022502
0.235775	-0.091166	165.031575	-0.021004
0.363378	-0.068666	201.378545	-0.019296
0.461282	-0.039780	234.340365	-0.017628
0.504886	-0.004748	250.145810	-0.015305
0.504338	0.036285	251.881088	-0.014452
0.445322	0.080214	239.234351	-0.012472
0.330741	0.115885	208.087631	-0.012823
0.183201	0.162962	166.453590	-0.012006
0.004243	0.220820	122.964280	-0.012146
-0.177302	0.291514	78.570856	-0.009573
-0.317339	0.370839	29.918836	0.005474
-0.425937	0.422875	-13.817141	0.018155
-0.497835	0.406441	-64.292143	0.026983
-0.520747	0.314713	-114.345353	0.030972
-0.557914	0.176183	-155.995274	0.031637
-0.565775	0.036060	-152.280156	0.028998
-0.544088	-0.083437	-112.425608	0.025654
-0.435907	-0.165248	-67.200524	0.019613
-0.285522	-0.189188	-8.711044	0.015830
-0.142621	-0.166302	52.817759	0.011638
0.076192	-0.102196	97.151250	0.008991
0.216624	-0.036013	131.359932	0.006453
0.305338	-0.000718	151.678928	0.004234
0.375327	0.001792	148.420015	0.002351
0.339675	-0.029196	118.881336	0.001535
0.247917	-0.074141	103.966521	0.000433
0.130177	-0.120187	78.154177	-0.001997
0.040272	-0.165244	46.558937	-0.003766
-0.080636	-0.192789	28.074718	-0.006545
-0.143291	-0.209980	13.916756	-0.010799
-0.142016	-0.203767	11.745028	-0.014426
-0.141144	-0.180664	32.155811	-0.018867
-0.061101	-0.154248	70.750209	-0.021621
0.059312	-0.122909	107.649768	-0.022053
0.198071	-0.096987	145.705761	-0.021186
0.318129	-0.077314	191.193818	-0.019370
0.432118	-0.048648	218.959728	-0.017203
0.500730	-0.017314	243.235482	-0.017217
0.497290	0.024325	254.798917	-0.013864
0.473044	0.066319	244.831038	-0.013482
0.376455	0.104462	218.924236	-0.012916
0.231485	0.153305	179.300521	-0.012242
0.070356	0.210452	140.493293	-0.012000
-0.114102	0.276334	91.688905	-0.011345
-0.267553	0.356934	47.236481	0.000821
-0.392246	0.419369	-1.415952	0.015683
-0.474830	0.421164	-49.352363	0.025233
-0.523793	0.343960	-105.171195	0.030988
-0.554443	0.214241	-152.789476	0.031786
-0.592998	0.074591	-154.146751	0.030834
-0.568417	-0.056235	-132.483103	0.027089
-0.469825	-0.145981	-83.541001	0.023156
-0.357650	-0.184146	-27.487647	0.018778
-0.168030	-0.171320	37.523096	0.013848
0.021788	-0.116253	82.213552	0.009926
0.181842	-0.050845	126.925085	0.008080
0.297854	-0.005246	148.416088	0.005165
0.372053	0.005490	147.714419	0.003621
0.354886	-0.017342	128.527633	0.003238
0.267856	-0.059964	111.508908	0.001464
0.170584	-0.108122	80.462208	0.000274
0.042665	-0.155675	52.936629	-0.002782
-0.065407	-0.189540	29.360986	-0.006769
-0.134639	-0.209719	12.283980	-0.009260
-0.168249	-0.207801	7.983835	-0.013037
-0.156026	-0.186924	30.148019	-0.016907
-0.091449	-0.161254	56.980287	-0.019548
0.030976	-0.127389	95.645976	-0.022177
0.154795	-0.100824	135.906545	-0.021542
0.294718	-0.079127	181.178075	-0.019399
0.419329	-0.053800	209.712343	-0.017480
0.483980	-0.029357	238.652619	-0.016513
0.508105	0.007638	255.670288	-0.015329
0.487839	0.050384	251.532758	-0.014034
0.403327	0.089036	228.273466	-0.012267
0.265206	0.134871	201.291443	-0.012086
0.115657	0.187122	149.047989	-0.010777
-0.069817	0.255751	108.605453	-0.011595
-0.251988	0.335963	63.604630	-0.004662
-0.359226	0.406554	16.633503	0.011079
-0.464897	0.434664	-34.813866	0.022172
-0.522609	0.381137	-83.166889	0.029598
-0.545161	0.265374	-137.062219	0.032380
-0.579447	0.124403	-161.118659	0.032649
-0.586710	-0.014593	-139.091246	0.029348
-0.508018	-0.122525	-102.059720	0.026392
-0.387754	-0.178899	-47.958334	0.021252
-0.253834	-0.183588	19.328284	0.015390
-0.036344	-0.136097	68.209065	0.012426
0.137434	-0.070779	109.136878	0.009737
0.252192	-0.015390	145.043443	0.007258
0.361256	0.008216	152.097452	0.005300
0.378578	-0.010061	135.529361	0.003782
0.304187	-0.046590	116.463712	0.002078
0.212992	-0.096368	94.089443	0.000473
0.099345	-0.146392	59.214140	-0.001707
-0.022977	-0.184189	38.400634	-0.004209
-0.110662	-0.211113	20.082418	-0.006607
-0.142681	-0.213972	10.871574	-0.009683
-0.154490	-0.197389	20.526406	-0.012611
-0.105237	-0.170731	50.942834	-0.016823
0.002271	-0.136631	84.101699	-0.020854
0.130376	-0.107771	123.725976	-0.020699
0.265219	-0.083515	162.732603	-0.019377
0.388794	-0.060128	204.733263	-0.017530
0.481025	-0.041735	228.835508	-0.015119
0.511774	-0.011354	251.602569	-0.013627
0.496251	0.025127	251.109021	-0.013100
0.439645	0.066799	238.319382	-0.011387
0.312521	0.113491	205.399647	-0.011399
0.163708	0.162355	169.229593	-0.009937
-0.004097	0.224545	124.646890	-0.010121
-0.183076	0.304633	84.059096	-0.008709
-0.324554	0.384398	35.171603	0.007552
-0.418676	0.436309	-5.754828	0.019967
-0.491317	0.415421	-65.548043	0.028392
-0.523229	0.322538	-110.445942	0.033152
-0.559630	0.186945	-154.707801	0.032038
-0.561691	0.035979	-156.462483	0.030719
-0.538341	-0.083676	-119.531204	0.026385
-0.446306	-0.163514	-69.404582	0.021708
-0.291185	-0.190144	-12.628661	0.016848
-0.129406	-0.162884	42.751307	0.013211
0.060447	-0.102121	94.303937	0.009842
0.219681	-0.035896	133.345926	0.008553
0.321865	0.002610	149.014565	0.006650
0.371846	-0.000114	148.659123	0.004576
0.348889	-0.029541	124.706576	0.003901
0.268870	-0.076674	101.166896	0.002219
0.148888	-0.127186	78.380058	-0.000517
0.042550	-0.171294	51.970555	-0.001212
-0.051622	-0.204045	28.157880	-0.004120
-0.127588	-0.214660	11.796272	-0.007499
-0.141376	-0.207380	18.903067	-0.011474
-0.118665	-0.188076	33.847888	-0.015859
-0.041776	-0.155392	68.196718	-0.018165
0.063968	-0.129365	105.582104	-0.018349
0.208303	-0.104585	149.962788	-0.018117
0.335334	-0.075634	186.040352	-0.015492
0.431381	-0.049873	225.311277	-0.013742
0.501825	-0.016697	245.052291	-0.012407
0.519712	0.022287	254.937506	-0.010682
0.470694	0.066422	240.787125	-0.010369
0.374995	0.109309	225.361360	-0.009479
0.244253	0.150387	180.020213	-0.008559
0.066933	0.209791	141.436614	-0.008676
-0.127667	0.279272	96.139201	-0.007365
-0.265702	0.360660	50.463473	0.006528
-0.394444	0.425722	-7.324960	0.021227
-0.488612	0.422332	-56.165688	0.029852
-0.515364	0.338242	-110.464097	0.033901
-0.552444	0.204978	-157.115696	0.033056
-0.593302	0.058441	-162.180678	0.032523
-0.557842	-0.065308	-126.491999	0.028739
-0.457647	-0.154515	-86.080120	0.023956
-0.325583	-0.191946	-23.543170	0.019580
-0.155224	-0.170450	40.728769	0.014210
0.070746	-0.113609	85.909113	0.010918
0.223263	-0.041688	129.305143	0.008614
0.318834	0.000535	157.308038	0.006995
0.415840	0.004465	152.305385	0.005771
0.380289	-0.021261	130.711175	0.004731
0.284780	-0.069085	108.312831	0.002748
0.185296	-0.118354	82.451053	0.001233
0.067898	-0.162981	50.500058	-0.001154
-0.055824	-0.199669	31.181293	-0.003564
-0.122552	-0.214355	11.858170	-0.006832
-0.132707	-0.209308	7.997025	-0.011135
-0.135128	-0.188754	28.791091	-0.014922
-0.056024	-0.156575	58.953604	-0.017075
0.070648	-0.128796	94.163263	-0.019259
0.199249	-0.103104	136.078812	-0.018193
0.336355	-0.080486	182.042088	-0.016321
0.454061	-0.058193	213.481883	-0.014440
0.522318	-0.025577	242.673687	-0.013767
0.529933	0.009462	253.516428	-0.013275
0.508714	0.050641	243.741540	-0.010516
0.416628	0.093079	228.394798	-0.008377
0.273727	0.134462	193.804286	-0.009408
0.114607	0.188497	144.233585	-0.008515
-0.069542	0.253494	102.818094	-0.009265
-0.241337	0.333788	62.596127	-0.000717
-0.359714	0.410333	11.472028	0.015958
-0.450541	0.434532	-33.583972	0.024876
-0.498618	0.380115	-90.101234	0.031484
-0.520877	0.261713	-140.247152	0.034135
-0.554708	0.112319	-161.684793	0.033560
-0.548507	-0.024885	-136.394990	0.029593
-0.483809	-0.131454	-102.011334	0.026329
-0.361363	-0.187335	-43.294884	0.021766
-0.212386	-0.187141	14.510772	0.016941
-0.008433	-0.144311	70.061310	0.012054
0.156925	-0.072446	111.532813	0.009852
0.280505	-0.017041	142.989302	0.007123
0.373628	0.003715	153.287361	0.005486
0.382781	-0.010770	136.737252	0.004057
0.322940	-0.051548	115.513924	0.003129
0.223528	-0.101237	92.017950	0.002686
0.115914	-0.150358	62.408753	0.000818
0.000777	-0.192200	39.140778	-0.002024
-0.077460	-0.212962	17.443969	-0.005555
-0.115859	-0.216521	10.780168	-0.009305
-0.118745	-0.202797	20.225447	-0.012665
-0.068007	-0.176506	45.971682	-0.016609
0.030287	-0.145465	83.583233	-0.018699
0.156036	-0.113798	126.485366	-0.018761
0.284715	-0.091042	166.022064	-0.016545
0.403487	-0.069442	205.740578	-0.015930
0.480268	-0.040394	231.698792	-0.013380
0.511795	-0.008302	246.257589	-0.012592
0.498879	0.036476	250.422816	-0.011461
0.428808	0.081074	240.940949	-0.010748
0.310102	0.122087	205.154041	-0.009931
0.156575	0.174715	160.275398	-0.009137
-0.016126	0.234636	121.562237	-0.009581
-0.198245	0.310204	77.350902	-0.005489
-0.326235	0.391210	27.697273	0.010118
-0.431709	0.436451	-19.514166	0.021667
-0.500353	0.409813	-69.591610	0.029049
-0.521284	0.307548	-123.471541	0.033444
-0.558210	0.167251	-160.849743	0.033204
-0.573058	0.026773	-143.764316	0.030550
-0.527923	-0.095213	-121.551860	0.029449
-0.413680	-0.168370	-67.306440	0.024585
-0.291560	-0.187757	-2.159308	0.019059
-0.099987	-0.157839	54.839001	0.014225
0.100497	-0.090664	94.235513	0.011102
0.224040	-0.029058	135.908873	0.008570
0.333551	0.003711	150.178486	0.006781
0.389711	0.000168	135.444824	0.006230
0.340195	-0.036877	120.374939	0.004914
0.248830	-0.083869	96.207873	0.002237
0.149814	-0.133901	66.089150	0.001408
0.028523	-0.181641	42.379980	-0.001477
-0.072383	-0.212762	23.722687	-0.005600
-0.117051	-0.225790	7.660511	-0.008307
-0.135243	-0.212680	10.076577	-0.011190
-0.111187	-0.189693	41.915696	-0.015096
-0.015448	-0.162552	72.188806	-0.017960
0.103319	-0.129064	113.570316	-0.018836
0.229102	-0.102114	156.028211	-0.017303
0.361724	-0.078146	187.277728	-0.015751
0.459055	-0.050593	218.664129	-0.014531
0.504008	-0.021511	245.927793	-0.013696
0.507665	0.018729	253.976642	-0.011392
