MBK	ACC	OVV	EGG
0.445111	-0.003901	103.043097	-0.059837
0.330722	0.011723	111.936927	-0.061973
0.195376	0.028599	118.013821	-0.059243
0.035079	0.049165	120.870471	-0.060665
-0.142509	0.075367	119.933155	-0.048028
-0.308469	0.103785	114.696730	-0.009623
-0.437409	0.125817	105.847743	0.015295
-0.563805	0.136099	93.465027	0.029350
-0.701592	0.131910	76.244280	0.037016
-0.809367	0.117243	54.719639	0.039643
-0.833657	0.096018	33.937124	0.038895
-0.727877	0.070796	16.972589	0.036112
-0.562446	0.046002	4.018209	0.031895
-0.252744	0.027224	-3.711912	0.027046
0.089029	0.017069	-4.244296	0.024020
0.393912	0.012339	-0.138700	0.018955
0.635447	0.007461	8.108303	0.014844
0.788887	-0.000809	19.224931	0.011577
0.819474	-0.013044	31.254909	0.004946
0.749537	-0.027237	42.618056	-0.003170
0.620225	-0.043540	52.258842	-0.011969
0.444539	-0.061405	60.180164	-0.017911
0.243104	-0.078998	65.054473	-0.026004
0.045198	-0.093131	65.911487	-0.033350
-0.107760	-0.102833	65.068960	-0.038768
-0.219410	-0.107169	61.677283	-0.044506
-0.301799	-0.107609	56.678430	-0.051058
-0.303197	-0.104379	52.414903	-0.054737
-0.244944	-0.098423	49.124144	-0.058529
-0.170364	-0.088935	47.784175	-0.061250
-0.019745	-0.077534	49.491243	-0.062315
0.142836	-0.064629	54.537046	-0.062893
0.283436	-0.051859	62.358032	-0.062116
0.391374	-0.038025	71.981932	-0.064713
0.455441	-0.024323	83.119611	-0.062854
0.457828	-0.009989	94.259596	-0.064515
0.386591	0.004428	104.145223	-0.064623
0.267834	0.020770	113.355318	-0.063583
0.128864	0.036355	118.101389	-0.061169
-0.044054	0.056974	119.929558	-0.064940
-0.214094	0.083368	117.358747	-0.042359
-0.369140	0.112659	110.991249	-0.001898
-0.484788	0.132041	101.149554	0.017710
-0.600530	0.139071	88.599671	0.030228
-0.733076	0.130796	69.888893	0.033701
-0.833968	0.114201	48.691722	0.036169
-0.818276	0.092193	28.936873	0.036667
-0.705863	0.066343	13.321453	0.034981
-0.516348	0.042431	1.559002	0.029394
-0.178567	0.025870	-3.597457	0.025729
0.141547	0.016717	-2.941793	0.021034
0.432489	0.013167	2.277895	0.016445
0.653163	0.006823	11.188420	0.011726
0.765709	-0.000410	22.047867	0.007567
0.774169	-0.014374	34.059466	0.002738
0.689388	-0.025561	44.321631	-0.003110
0.542052	-0.045161	52.683044	-0.010677
0.373068	-0.063445	60.331493	-0.015979
0.169555	-0.083028	64.636208	-0.023504
-0.023344	-0.097689	65.010590	-0.031314
-0.149907	-0.101055	63.289907	-0.035775
-0.255514	-0.100752	60.127143	-0.040290
-0.327622	-0.098557	55.576873	-0.046890
-0.297181	-0.097137	51.263943	-0.049316
-0.245574	-0.089795	48.394807	-0.053909
-0.160589	-0.079655	47.637458	-0.057920
-0.002092	-0.066848	50.206837	-0.057301
0.151521	-0.054903	56.269805	-0.058891
0.285789	-0.042965	64.603945	-0.060940
0.385885	-0.030339	74.906518	-0.059291
0.440863	-0.016358	85.919167	-0.061545
0.431939	-0.001944	97.303903	-0.061540
0.347064	0.013302	107.272374	-0.059402
0.226149	0.029970	114.625695	-0.060033
0.082564	0.046703	118.894887	-0.059546
-0.100192	0.068343	119.575413	-0.060925
-0.272830	0.095636	116.030781	-0.028995
-0.420356	0.120564	108.788217	0.008588
-0.541689	0.135544	98.374182	0.022966
-0.674526	0.137081	84.054327	0.034228
-0.796968	0.125351	64.402477	0.035088
-0.885439	0.107358	42.943728	0.040808
-0.836568	0.082958	24.033927	0.037552
-0.701997	0.055964	9.590708	0.034083
-0.476932	0.032960	-0.567097	0.031109
-0.130577	0.018596	-4.352140	0.026490
0.193149	0.012769	-2.448288	0.021313
0.469017	0.008924	3.465197	0.017605
0.672032	0.003252	13.249796	0.014098
0.765770	-0.007339	24.845963	0.009217
0.738348	-0.020386	36.848153	0.003414
0.640978	-0.035791	47.337285	-0.002281
0.483384	-0.052912	56.065781	-0.009892
0.304163	-0.069892	62.891474	-0.016378
0.100554	-0.085746	65.816841	-0.023830
-0.083126	-0.098652	65.076982	-0.030074
-0.207287	-0.105665	62.276082	-0.038516
-0.301054	-0.108617	58.161419	-0.044867
-0.357066	-0.107572	53.167068	-0.050580
-0.309125	-0.103559	49.371762	-0.055469
-0.243985	-0.094672	47.423539	-0.061954
-0.134667	-0.083835	47.525238	-0.062809
0.029789	-0.071308	51.031987	-0.064160
0.190054	-0.057707	58.019665	-0.064622
0.308729	-0.044310	67.160621	-0.063703
0.397735	-0.031172	77.579901	-0.063872
0.428910	-0.016827	88.853123	-0.065137
0.396861	-0.003392	100.225718	-0.063708
0.295875	0.012777	109.627446	-0.064317
0.167511	0.028699	116.072579	-0.062406
0.013933	0.047974	119.384131	-0.061818
-0.159685	0.072327	118.891028	-0.054333
-0.332844	0.101214	114.020617	-0.014914
-0.465935	0.124725	105.651011	0.012273
-0.587836	0.136060	94.177093	0.027038
-0.724539	0.133390	77.700443	0.033274
-0.846364	0.119687	57.102258	0.036882
-0.892811	0.099416	35.812367	0.037192
-0.804063	0.074418	18.727677	0.034780
-0.656905	0.049561	5.241878	0.031165
-0.375460	0.029404	-3.298630	0.027220
-0.027521	0.018517	-5.143485	0.023897
0.275960	0.013299	-1.701587	0.020158
0.531774	0.008624	5.878730	0.016884
0.703318	-0.000149	16.224241	0.012612
0.763495	-0.011252	27.927006	0.008656
0.711574	-0.025699	39.506387	0.002368
0.604878	-0.040818	49.563249	-0.003663
0.441228	-0.057624	57.988636	-0.009960
0.251469	-0.075054	63.709292	-0.016175
0.044564	-0.089999	65.608376	-0.025951
-0.119317	-0.100645	64.411262	-0.032629
-0.238114	-0.106252	61.269892	-0.040208
-0.330453	-0.107559	57.045490	-0.045364
-0.351679	-0.105416	52.230960	-0.050095
-0.301096	-0.100236	48.693394	-0.054489
-0.235279	-0.091063	47.133869	-0.056944
-0.105018	-0.079667	47.972071	-0.058996
0.056387	-0.066792	52.365126	-0.060189
0.207802	-0.054054	59.751547	-0.060093
0.321756	-0.040808	69.170053	-0.058577
0.404043	-0.027192	79.729590	-0.056792
0.421945	-0.013637	91.077320	-0.057059
0.375067	0.002586	102.070214	-0.054645
0.268080	0.018027	110.720127	-0.055857
0.140241	0.034987	116.500005	-0.054726
-0.021735	0.054883	119.149377	-0.057609
-0.197404	0.079811	117.581208	-0.039182
-0.364721	0.108733	111.736268	-0.000187
-0.488919	0.128977	102.600886	0.021459
-0.612009	0.135959	89.982792	0.033120
-0.746039	0.128880	72.239981	0.039227
-0.859517	0.113139	50.611304	0.041961
-0.869922	0.091439	30.214037	0.039566
-0.760056	0.065661	14.025446	0.037717
-0.593485	0.040970	1.765888	0.033578
-0.278664	0.023190	-4.878726	0.030429
0.070912	0.014347	-4.808852	0.026375
0.352210	0.009885	-0.404570	0.023014
0.598063	0.005151	8.268352	0.017995
0.742216	-0.003260	19.706296	0.013907
0.760986	-0.015336	31.435107	0.010315
0.699403	-0.029792	42.955789	0.003640
0.567227	-0.046261	52.755340	-0.004172
0.398871	-0.062685	60.555144	-0.009975
0.200998	-0.079581	65.662953	-0.019121
0.000379	-0.093730	66.086626	-0.025080
-0.145380	-0.102959	64.544965	-0.032370
-0.249684	-0.106635	61.157892	-0.039774
-0.336403	-0.106866	56.728291	-0.044940
-0.323792	-0.104157	52.076856	-0.049596
-0.258472	-0.097094	48.802186	-0.053321
-0.191673	-0.087988	47.407725	-0.056157
-0.034795	-0.075589	49.055974	-0.058370
0.131261	-0.062540	54.350992	-0.057919
0.268627	-0.048896	62.478772	-0.057885
0.379838	-0.035772	72.365464	-0.058986
0.443167	-0.021773	83.285047	-0.059564
0.440765	-0.006818	94.861938	-0.059199
0.368262	0.008877	105.215218	-0.060050
0.247857	0.024793	112.904882	-0.063415
0.110871	0.042045	117.518909	-0.061816
-0.062427	0.063902	118.702920	-0.061246
-0.240561	0.090508	115.540761	-0.030413
-0.393526	0.116717	108.233931	0.005472
-0.508544	0.130897	97.982200	0.020798
-0.657833	0.133406	83.350986	0.031868
-0.782511	0.122379	63.585008	0.035055
-0.864147	0.104837	42.293656	0.036492
-0.819072	0.081361	23.376174	0.034946
-0.696499	0.056061	8.582211	0.032672
-0.467833	0.033234	-2.002184	0.027189
-0.130100	0.018849	-6.081565	0.024400
0.190067	0.011841	-4.318751	0.020638
0.466545	0.008142	1.678719	0.017108
0.676897	0.001946	11.652426	0.011977
0.792588	-0.008245	23.434768	0.008263
0.769612	-0.020604	35.408891	0.002638
0.686834	-0.036603	46.128872	-0.002506
0.545046	-0.053429	55.320407	-0.010393
0.362539	-0.070218	62.000949	-0.015642
0.150551	-0.086628	64.935613	-0.022728
-0.021224	-0.098802	64.613843	-0.030558
-0.157772	-0.105789	62.623460	-0.037192
-0.266434	-0.107458	58.656938	-0.042163
-0.316720	-0.106610	53.839950	-0.050166
-0.285046	-0.102562	49.650745	-0.052654
-0.231349	-0.093703	47.260910	-0.056193
-0.128836	-0.083265	47.035976	-0.056982
0.026724	-0.070216	50.076696	-0.058391
0.188402	-0.057302	56.777403	-0.058485
0.304669	-0.043994	65.486453	-0.060620
0.401759	-0.031919	75.662892	-0.059556
0.449292	-0.017438	87.117057	-0.059295
0.418561	-0.002306	98.440575	-0.060348
0.329508	0.012896	108.012928	-0.061556
0.216260	0.029334	114.853982	-0.059263
0.058876	0.048038	118.373785	-0.061772
-0.114714	0.073420	118.307116	-0.051743
