MBK	ACC	OVV	EGG
0.358275	0.086827	114.542980	0.060499
0.436349	0.119652	99.411263	0.052804
0.479545	0.077690	114.883574	0.041138
0.496998	0.001802	146.412631	0.033518
0.429053	-0.089485	123.701376	0.018237
0.297576	-0.197930	139.358807	0.009338
0.238143	-0.293628	140.051777	-0.000570
0.104441	-0.325591	140.537040	-0.011795
-0.033165	-0.293450	110.002969	-0.018234
-0.169067	-0.222045	83.466017	-0.026395
-0.264518	-0.146465	27.978725	-0.035712
-0.259206	-0.085821	55.765718	-0.046194
-0.199615	-0.045638	70.716341	-0.055725
-0.157344	-0.029392	112.876595	-0.067752
-0.056051	-0.041891	125.272756	-0.071828
0.045965	-0.070740	140.781241	-0.072655
0.131030	-0.107883	132.196343	-0.076380
0.203550	-0.132291	167.545740	-0.077226
0.220495	-0.134498	170.634235	-0.080715
0.217158	-0.115404	193.649072	-0.080236
0.201943	-0.088065	186.840645	-0.081631
0.151776	-0.047410	184.272676	-0.079233
0.075766	0.000372	162.644225	-0.081958
-0.000112	0.058446	160.489944	-0.078931
-0.085759	0.121655	134.801345	-0.078144
-0.112258	0.222219	137.286564	-0.075445
-0.124594	0.364628	124.368608	-0.056939
-0.112675	0.528113	127.537545	0.060876
-0.105096	0.583021	106.488402	0.109311
-0.134122	0.433492	75.670444	0.118109
-0.262669	0.217230	-12.258583	0.120293
-0.475158	0.056880	-94.940433	0.116505
-0.718842	-0.077995	-150.374981	0.114597
-0.717686	-0.196226	-51.765273	0.105951
-0.341079	-0.214949	46.615281	0.095836
0.024235	-0.108879	111.536297	0.082783
0.280086	0.035051	111.595834	0.069175
0.444558	0.112396	115.604909	0.056901
0.476678	0.104911	90.948229	0.045641
0.507312	0.043648	146.386063	0.036989
0.481339	-0.041037	126.542223	0.022886
0.355610	-0.143412	132.002242	0.016751
0.265255	-0.254269	134.062449	0.003506
0.188160	-0.321669	146.174129	-0.006176
0.027594	-0.317869	116.278942	-0.014308
-0.090012	-0.263084	103.950399	-0.022973
-0.222368	-0.184673	42.900404	-0.031723
-0.264023	-0.113495	40.162337	-0.039600
-0.217803	-0.064361	61.471516	-0.050827
-0.164907	-0.035944	93.868092	-0.061816
-0.104839	-0.033272	118.795756	-0.069430
0.019430	-0.055177	139.745855	-0.074314
0.093080	-0.092814	134.606892	-0.076129
0.187299	-0.127232	155.407292	-0.075334
0.221807	-0.137052	170.038758	-0.079346
0.223416	-0.126494	182.382624	-0.079130
0.211352	-0.104769	192.525621	-0.082281
0.192259	-0.070503	188.906453	-0.080754
0.112145	-0.023620	169.431136	-0.084905
0.046942	0.029409	163.172056	-0.079111
-0.049687	0.090524	144.607019	-0.081076
-0.102186	0.171107	134.873014	-0.071505
-0.117581	0.301046	131.439507	-0.076639
-0.113153	0.462498	128.972364	-0.000600
-0.106891	0.588785	116.540853	0.101506
-0.111810	0.525907	96.865507	0.113948
-0.201213	0.315205	26.514902	0.124282
-0.386342	0.123046	-59.541791	0.119548
-0.629663	-0.017897	-142.170265	0.122212
-0.779647	-0.150762	-109.783858	0.110947
-0.552617	-0.223581	7.073059	0.103542
-0.127562	-0.168028	89.152503	0.090818
0.159791	-0.023557	113.661080	0.076737
0.390834	0.093568	120.234263	0.063276
0.473286	0.121456	102.455282	0.052650
0.496732	0.076708	115.323544	0.042207
0.498589	-0.002027	144.386067	0.032835
0.414537	-0.096365	117.366201	0.022304
0.283690	-0.207861	135.788343	0.010568
0.233313	-0.304039	140.148499	-0.000325
0.098580	-0.330687	138.012297	-0.008223
-0.037489	-0.293031	103.512507	-0.016445
-0.170701	-0.219290	78.206520	-0.023170
-0.261113	-0.143107	25.549154	-0.034981
-0.243450	-0.082473	57.464969	-0.041298
-0.177770	-0.041947	69.217604	-0.054258
-0.136364	-0.024724	115.257748	-0.064329
-0.029734	-0.040644	126.257585	-0.072099
0.066152	-0.078716	144.055580	-0.071777
0.145160	-0.118723	134.479280	-0.073110
0.209033	-0.137892	169.024509	-0.077319
0.214610	-0.134284	169.264191	-0.077192
0.214049	-0.116245	195.791238	-0.081175
0.209946	-0.090866	188.190355	-0.080726
0.155484	-0.046802	185.056457	-0.080581
0.076967	0.005074	159.013438	-0.080403
-0.004805	0.064309	156.903214	-0.078807
-0.090190	0.127000	134.417116	-0.076009
-0.107162	0.227404	141.466185	-0.074834
-0.118415	0.372709	124.168287	-0.054122
-0.110443	0.533219	126.107658	0.066251
-0.106619	0.577025	104.973106	0.109949
-0.143185	0.419083	73.534286	0.120382
-0.282358	0.204805	-16.603468	0.121221
-0.498078	0.048704	-97.501137	0.119368
-0.736385	-0.083104	-150.377582	0.114121
-0.714179	-0.198267	-44.801900	0.108381
-0.325952	-0.211589	50.652590	0.096076
0.033300	-0.100867	111.333679	0.083616
0.284940	0.043209	106.586024	0.068563
0.446577	0.117095	114.578493	0.057329
0.476250	0.102901	91.712678	0.046258
0.501540	0.038204	148.428978	0.035298
0.464398	-0.046241	124.920536	0.025716
0.334524	-0.150293	134.320144	0.015129
0.249464	-0.260488	132.551629	0.006080
0.173003	-0.325156	146.374900	-0.006795
0.010820	-0.317924	113.782743	-0.014956
-0.113103	-0.260398	102.598337	-0.019816
-0.242416	-0.181140	38.805601	-0.032096
-0.274450	-0.109963	41.567121	-0.038746
-0.218862	-0.059508	62.928213	-0.051017
-0.160432	-0.032951	97.565746	-0.060202
-0.099478	-0.031088	117.351737	-0.069328
0.019037	-0.057680	138.084591	-0.071886
0.086018	-0.098179	131.334098	-0.077646
0.176387	-0.133629	154.993363	-0.076693
0.209109	-0.143102	167.776927	-0.078362
0.211590	-0.129376	185.263377	-0.080571
0.205307	-0.105052	190.292523	-0.080431
0.184127	-0.072608	188.120787	-0.078951
0.107334	-0.027344	168.053037	-0.081490
0.040197	0.025882	162.034944	-0.078720
-0.063828	0.090779	141.090776	-0.081144
-0.110665	0.171301	138.207906	-0.073344
-0.117170	0.295944	133.333518	-0.077106
-0.108627	0.450380	133.762548	-0.002870
-0.102444	0.578771	115.675137	0.095894
-0.118566	0.526234	93.045559	0.113141
-0.212874	0.318705	26.472116	0.123604
-0.384803	0.122787	-50.235003	0.119447
-0.624382	-0.016259	-137.180340	0.120548
-0.783330	-0.144283	-113.221290	0.112879
-0.571589	-0.219220	-0.372755	0.104248
-0.148589	-0.171956	86.233314	0.091404
0.147061	-0.031752	111.776644	0.078620
0.382119	0.087032	117.287266	0.063986
0.464182	0.118465	98.737314	0.054743
0.494340	0.075620	114.721659	0.042726
0.506806	-0.002564	146.001768	0.033799
0.427139	-0.096570	121.117814	0.022470
0.294271	-0.206026	137.176535	0.012137
0.238309	-0.300965	140.351375	-0.001154
0.101233	-0.330518	137.821796	-0.007224
-0.038183	-0.296141	105.772261	-0.016473
-0.172262	-0.224064	79.938392	-0.025958
-0.269384	-0.147361	25.424251	-0.034977
-0.255753	-0.086513	56.790460	-0.044308
-0.187311	-0.043341	70.549360	-0.056084
-0.145801	-0.027475	111.262391	-0.065976
-0.041296	-0.045288	124.819178	-0.070235
0.055296	-0.079756	141.675836	-0.071932
0.135053	-0.117801	131.211706	-0.074156
0.205653	-0.136897	166.751888	-0.074323
0.223147	-0.134264	169.898189	-0.077875
0.224299	-0.113950	196.676163	-0.076911
0.216481	-0.088941	187.847745	-0.078152
0.157305	-0.048954	182.349548	-0.078244
0.071194	-0.001731	157.283392	-0.076989
-0.012212	0.056183	156.711476	-0.077636
-0.100847	0.119690	132.578573	-0.076263
-0.117765	0.225989	140.472291	-0.073405
-0.121806	0.373918	125.402160	-0.050711
-0.111430	0.531643	126.501821	0.065503
-0.109496	0.574055	102.806088	0.113279
-0.149310	0.417950	67.744009	0.119527
-0.298576	0.204025	-21.050542	0.123328
-0.508365	0.043947	-97.669010	0.122487
-0.733739	-0.089300	-151.401069	0.117744
-0.709851	-0.201272	-48.196180	0.111130
-0.323440	-0.214276	50.487128	0.100893
0.034371	-0.104783	112.028135	0.085820
0.283153	0.038215	108.515206	0.071667
0.446372	0.112632	117.342735	0.061623
0.476128	0.101197	91.790010	0.047366
0.501816	0.038337	146.908567	0.039897
0.466708	-0.048145	124.578397	0.027153
0.338475	-0.154010	131.527570	0.016999
0.247817	-0.264741	131.144048	0.008113
0.167523	-0.329192	145.391556	-0.003021
0.003387	-0.320832	110.801587	-0.012503
-0.112796	-0.262538	103.475744	-0.021609
-0.236976	-0.183286	41.592624	-0.029921
-0.269592	-0.112926	43.081795	-0.037999
-0.215894	-0.062643	60.429416	-0.047394
-0.161662	-0.033983	95.292641	-0.059342
-0.101610	-0.034481	118.033053	-0.069358
0.018774	-0.062944	139.545341	-0.072234
0.087897	-0.101748	132.302606	-0.073772
0.177961	-0.132120	155.229018	-0.073375
0.210026	-0.140429	167.790070	-0.079926
0.217684	-0.127999	183.093388	-0.077662
0.210321	-0.104680	189.561211	-0.083522
0.187737	-0.071165	186.299830	-0.079492
0.103071	-0.026437	166.092215	-0.082443
0.034926	0.024714	157.497813	-0.079248
-0.064425	0.083184	140.462705	-0.080725
-0.106667	0.157085	138.196194	-0.070900
-0.112334	0.280953	130.726991	-0.079231
-0.102298	0.437488	128.518525	-0.013350
-0.093666	0.570539	117.403284	0.095779
-0.097500	0.528196	95.787368	0.110618
-0.184958	0.327479	33.003897	0.122449
-0.356813	0.133010	-47.017146	0.120060
-0.596150	-0.007767	-133.235347	0.118576
-0.758791	-0.138520	-115.817739	0.112436
-0.566834	-0.221059	-3.081924	0.104244
-0.149279	-0.180800	80.300091	0.091401
0.136433	-0.043681	109.496343	0.077103
0.368045	0.079914	114.469116	0.063872
0.453889	0.115166	100.405242	0.053781
0.486948	0.075467	110.581561	0.043387
0.504453	0.000633	147.072382	0.035502
0.431911	-0.090518	118.337490	0.020822
0.297934	-0.199976	137.774591	0.012948
0.243112	-0.297789	139.284661	0.000206
0.114918	-0.331919	143.715030	-0.007864
-0.023134	-0.299095	107.157923	-0.017961
-0.150420	-0.227482	83.903710	-0.024088
-0.253640	-0.151428	28.768771	-0.035712
-0.246048	-0.091010	58.308678	-0.044176
-0.186465	-0.048663	68.548267	-0.056177
-0.150308	-0.030228	110.755235	-0.066056
-0.053488	-0.043823	123.146345	-0.070094
0.048456	-0.076862	142.478155	-0.070912
0.128299	-0.114146	131.794500	-0.075706
0.208214	-0.133338	167.528467	-0.075067
0.222788	-0.129658	167.864022	-0.077635
0.225353	-0.111482	193.284802	-0.080332
0.217981	-0.086966	186.322043	-0.079871
0.166215	-0.047938	184.354952	-0.078258
0.082279	-0.001584	157.665034	-0.081728
0.004405	0.051415	156.430107	-0.076272
-0.084958	0.110750	131.132696	-0.077206
-0.104890	0.204739	138.128157	-0.071878
-0.116922	0.345816	123.629206	-0.060751
-0.106013	0.506628	128.697011	0.049668
-0.099871	0.572974	104.807332	0.110679
-0.128199	0.438056	79.135789	0.117655
-0.251688	0.225566	-6.013806	0.122427
-0.455317	0.062661	-85.626936	0.120266
-0.695159	-0.068138	-148.881566	0.117155
-0.712983	-0.188326	-57.551779	0.106477
-0.365667	-0.216725	39.579725	0.099659
0.000278	-0.120528	109.205940	0.083322
0.253712	0.022701	108.539146	0.069524
0.424449	0.102767	117.276975	0.057781
0.460117	0.096819	89.915030	0.048331
0.495125	0.036947	139.710071	0.037784
0.470816	-0.042488	124.835963	0.027652
0.358997	-0.139507	130.278054	0.017818
0.269281	-0.247163	134.133066	0.005488
0.205810	-0.317676	150.051202	-0.003440
0.052787	-0.317683	119.626717	-0.013000
-0.067595	-0.265459	105.662946	-0.021011
-0.204619	-0.188223	49.892469	-0.031787
-0.249212	-0.117864	40.304806	-0.039424
-0.208020	-0.067523	62.079776	-0.051018
-0.155027	-0.039427	92.385128	-0.060928
-0.105962	-0.032979	118.820318	-0.070956
0.005811	-0.055131	135.753774	-0.075069
0.076531	-0.093116	134.345637	-0.075929
0.171827	-0.127075	151.010208	-0.076691
0.213417	-0.134571	168.911796	-0.078773
0.219809	-0.122436	179.383589	-0.078462
0.215850	-0.097851	192.970956	-0.081399
0.201720	-0.066231	188.620888	-0.082412
0.124571	-0.021685	174.132783	-0.082485
0.057354	0.027997	160.626996	-0.080446
-0.044512	0.086384	145.135172	-0.083798
-0.103636	0.153598	133.641695	-0.071986
-0.117489	0.267812	132.421454	-0.077694
-0.120424	0.422314	126.298079	-0.023878
-0.111554	0.559935	120.661640	0.090848
-0.112749	0.530365	99.090444	0.110806
-0.185177	0.338242	42.729564	0.120962
-0.343383	0.143046	-42.344262	0.119074
-0.576741	0.003009	-124.814963	0.118036
-0.748603	-0.128236	-120.535523	0.107844
-0.582653	-0.214678	-7.603443	0.105138
-0.174487	-0.183272	76.603421	0.088814
0.128829	-0.050836	116.848913	0.075573
0.359057	0.072074	115.293189	0.062076
0.455971	0.111542	105.102793	0.052727
0.480497	0.076100	107.983823	0.041054
0.493925	0.005514	146.668576	0.032602
0.419134	-0.082839	120.157667	0.020775
0.292362	-0.190201	138.843422	0.010253
0.233286	-0.289999	140.265535	0.000993
0.117682	-0.328183	144.199435	-0.009974
-0.025478	-0.300506	110.238933	-0.018522
-0.148231	-0.231179	90.031008	-0.025756
-0.253778	-0.153714	33.502448	-0.035684
-0.246791	-0.092771	58.481831	-0.045242
-0.185904	-0.054133	72.176346	-0.057772
-0.141971	-0.034686	111.737419	-0.067752
-0.057282	-0.044617	125.050397	-0.073274
0.043380	-0.075705	143.538433	-0.071517
0.119273	-0.112751	138.918071	-0.075049
0.203313	-0.130364	170.449597	-0.074604
0.215273	-0.126244	172.358647	-0.076651
0.214312	-0.104740	194.935375	-0.078861
0.204588	-0.075940	191.154835	-0.080350
0.156521	-0.034771	186.709229	-0.079547
0.071029	0.012280	163.083608	-0.080920
-0.005777	0.068579	156.603035	-0.080831
-0.104750	0.131791	132.808185	-0.077170
-0.130980	0.230883	134.989330	-0.076906
-0.142302	0.370996	122.243756	-0.053223
-0.135845	0.526848	121.493515	0.069511
-0.132892	0.562785	100.793089	0.109591
-0.159720	0.404392	68.477811	0.118420
-0.291914	0.196791	-17.050146	0.121714
-0.492888	0.044955	-96.540290	0.119583
-0.717349	-0.084423	-138.126617	0.114293
-0.682103	-0.193953	-38.581171	0.107646
-0.305414	-0.203182	55.992428	0.094588
0.046702	-0.094108	115.893127	0.082273
0.294148	0.042082	117.061807	0.067000
0.448947	0.107224	119.273063	0.055667
0.471360	0.090213	96.528525	0.046099
0.486379	0.026592	142.884433	0.034979
0.434923	-0.055385	121.608483	0.023643
0.305346	-0.156917	130.965805	0.014296
0.228415	-0.263938	134.628676	0.001968
0.155503	-0.321165	147.324673	-0.008726
0.007246	-0.310394	115.593165	-0.016758
-0.105302	-0.251670	104.333949	-0.026425
-0.225642	-0.176054	45.058361	-0.035929
-0.255096	-0.109082	48.091979	-0.043812
-0.200424	-0.063238	67.321339	-0.058990
-0.144386	-0.039206	101.443019	-0.066097
-0.081754	-0.041643	121.960094	-0.073718
0.030142	-0.067560	141.782203	-0.074625
0.091660	-0.100969	137.091866	-0.080286
0.173333	-0.126058	160.949366	-0.078140
0.206804	-0.130516	172.973783	-0.082213
