MBK	ACC	OVV	EGG
0.039194	-0.038848	-53.406341	-0.474017
0.162369	-0.031134	-38.473165	-0.474617
0.264763	-0.020832	-2.387065	-0.475190
0.345128	-0.017166	27.335404	-0.480525
0.405510	-0.030028	54.014310	-0.482234
0.446905	-0.061579	87.758852	-0.484031
0.454932	-0.107406	115.280736	-0.486972
0.443748	-0.150997	130.372740	-0.486046
0.419337	-0.181225	159.538135	-0.486232
0.359137	-0.202823	175.723311	-0.488683
0.312511	-0.217932	179.847154	-0.486949
0.226715	-0.221337	190.814917	-0.489282
0.153959	-0.209694	180.962492	-0.493923
0.080926	-0.190039	185.233199	-0.495965
0.004637	-0.172659	188.118213	-0.499238
-0.050592	-0.159767	177.217374	-0.505744
-0.088205	-0.139377	184.352146	-0.506027
-0.119459	-0.098783	183.199305	-0.509944
-0.114625	-0.033409	187.288386	-0.515317
-0.110521	0.044085	195.395457	-0.516527
-0.095006	0.121973	189.237838	-0.518012
-0.088327	0.200284	186.992442	-0.521328
-0.089898	0.281907	177.903630	-0.503362
-0.103610	0.361635	160.237504	-0.471199
-0.141323	0.397817	132.182168	-0.458673
-0.197101	0.351382	97.781754	-0.449111
-0.280045	0.236765	54.294642	-0.447820
-0.354331	0.116820	14.528126	-0.447710
-0.412620	0.030851	-21.289110	-0.448105
-0.422832	-0.034631	-44.856713	-0.452811
-0.424811	-0.084096	-63.702851	-0.456859
-0.377173	-0.111188	-84.869677	-0.460452
-0.299586	-0.103839	-86.492885	-0.466657
-0.218805	-0.076271	-92.691845	-0.469032
-0.094656	-0.048291	-81.750557	-0.467638
0.011098	-0.035125	-62.914065	-0.470288
0.138748	-0.027881	-43.920629	-0.471001
0.225710	-0.017988	-14.421070	-0.471717
0.334003	-0.008903	13.616514	-0.476047
0.381218	-0.013404	54.969572	-0.480670
0.432782	-0.037543	72.049513	-0.481659
0.451719	-0.079151	106.409391	-0.483295
0.437961	-0.128234	125.584557	-0.486448
0.423482	-0.167102	145.450390	-0.486042
0.365439	-0.194789	168.792038	-0.488263
0.323786	-0.212148	170.237649	-0.487819
0.242098	-0.219781	183.172643	-0.488931
0.180496	-0.210108	186.498153	-0.493702
0.095993	-0.189628	183.270528	-0.495486
0.038531	-0.168733	185.114563	-0.497705
-0.034683	-0.152954	180.007948	-0.502808
-0.069041	-0.136571	180.589705	-0.503848
-0.106366	-0.106560	180.336592	-0.506381
-0.109155	-0.049962	180.445041	-0.511559
-0.110371	0.023182	192.206827	-0.514402
-0.093152	0.099212	191.927451	-0.515410
-0.086713	0.176124	190.630430	-0.520046
-0.085514	0.255468	180.153948	-0.512197
-0.090018	0.335910	168.722841	-0.480303
-0.127395	0.396137	144.054614	-0.461465
-0.168200	0.385373	114.041383	-0.450615
-0.244161	0.292769	71.287605	-0.447027
-0.330038	0.169353	23.449909	-0.448587
-0.394638	0.067235	-5.620992	-0.448856
-0.423859	-0.008019	-39.205199	-0.453163
-0.438321	-0.067201	-57.980489	-0.459656
-0.405743	-0.101849	-77.835908	-0.461984
-0.337769	-0.105786	-95.105905	-0.466098
-0.256865	-0.083363	-85.808521	-0.470961
-0.157788	-0.055886	-93.669111	-0.470497
-0.013090	-0.033652	-67.115571	-0.471783
0.063724	-0.025520	-50.438102	-0.473930
0.221768	-0.017414	-32.736983	-0.474491
0.276316	-0.009544	10.501388	-0.477953
0.382444	-0.008460	30.435566	-0.483290
0.412949	-0.025223	68.439211	-0.484134
0.454071	-0.059364	93.721275	-0.486570
0.445568	-0.106222	121.054936	-0.489465
0.436341	-0.147863	137.693613	-0.490293
0.394964	-0.176828	164.700352	-0.492207
0.337441	-0.197063	174.700772	-0.493989
0.289892	-0.209106	180.914712	-0.492611
0.191108	-0.209319	191.465381	-0.496410
0.135683	-0.195748	178.752394	-0.500231
0.051437	-0.175558	185.979149	-0.500392
-0.015990	-0.158790	180.536068	-0.505663
-0.061549	-0.146093	174.113942	-0.509001
-0.101447	-0.123364	185.652715	-0.509653
-0.121807	-0.076216	177.552843	-0.515671
-0.111411	-0.004873	188.091656	-0.519543
-0.109913	0.075576	194.797774	-0.519519
-0.090882	0.155653	186.423154	-0.525036
-0.085186	0.237201	187.450305	-0.524423
-0.091338	0.319227	173.100251	-0.497443
-0.109543	0.386155	153.440698	-0.472051
-0.157612	0.398010	126.624316	-0.459367
-0.217881	0.330793	88.792559	-0.450897
-0.302615	0.212607	43.708921	-0.451898
-0.372306	0.103478	5.381392	-0.453015
-0.424783	0.020957	-24.809335	-0.454803
-0.424563	-0.044334	-53.241685	-0.458989
-0.428352	-0.089287	-71.053717	-0.464225
-0.361074	-0.104884	-87.919722	-0.466998
-0.286343	-0.090789	-93.229814	-0.473312
-0.189466	-0.064071	-87.572550	-0.474211
-0.073787	-0.040779	-79.067604	-0.474862
0.052357	-0.028280	-58.818602	-0.478091
0.151976	-0.019736	-33.035803	-0.477881
0.264059	-0.008210	-13.277117	-0.479035
0.346780	-0.002222	29.676038	-0.482575
0.395360	-0.013049	55.749801	-0.485523
0.445423	-0.042592	82.010613	-0.486785
0.442346	-0.085742	116.566346	-0.490818
0.439119	-0.131931	129.552506	-0.490586
0.402864	-0.169645	154.642924	-0.490954
0.359596	-0.195989	172.938755	-0.493193
0.296362	-0.212415	176.939487	-0.491278
0.233777	-0.213026	187.353704	-0.493794
0.152513	-0.200660	185.804784	-0.498430
0.088527	-0.179889	181.861588	-0.498785
0.017086	-0.161219	185.206308	-0.502617
-0.040204	-0.147468	177.397956	-0.508926
-0.076410	-0.130039	179.258419	-0.511234
-0.107064	-0.092254	181.946191	-0.513956
-0.106693	-0.027343	182.396071	-0.518281
-0.105568	0.050850	191.574365	-0.519844
-0.091022	0.128770	189.090527	-0.522279
-0.088426	0.207607	184.549293	-0.527737
-0.089694	0.289324	176.405385	-0.510226
-0.104655	0.363990	158.464996	-0.477949
-0.144609	0.398372	133.949520	-0.463505
-0.196606	0.356757	99.457862	-0.453512
-0.275858	0.251594	54.415601	-0.451772
-0.350265	0.136371	15.249826	-0.453690
-0.412368	0.046987	-18.133845	-0.453922
-0.418575	-0.020241	-44.207554	-0.457851
-0.431753	-0.070507	-67.106095	-0.464850
-0.374307	-0.098940	-85.507900	-0.465798
-0.309753	-0.096137	-92.423682	-0.471646
-0.215209	-0.071944	-93.163375	-0.474532
-0.108921	-0.045987	-83.295923	-0.474379
0.018586	-0.030955	-68.465509	-0.476928
0.122047	-0.024883	-41.969671	-0.477497
0.230297	-0.015896	-24.200146	-0.477379
0.328692	-0.005098	15.093067	-0.482514
0.374592	-0.009707	48.302121	-0.487512
0.440058	-0.032395	70.339330	-0.487786
0.442455	-0.073122	106.431419	-0.490789
0.444071	-0.119532	122.260755	-0.492790
0.417581	-0.156346	144.365148	-0.489640
0.375186	-0.184261	169.036016	-0.494110
0.317729	-0.206282	175.598862	-0.493376
0.255214	-0.216398	183.563177	-0.494041
0.178795	-0.207356	189.620476	-0.498563
0.105024	-0.186993	181.793836	-0.501711
0.046349	-0.166600	186.651964	-0.503071
-0.033636	-0.154117	182.456403	-0.509370
-0.060092	-0.140259	177.137297	-0.513343
-0.109227	-0.108829	183.366566	-0.515262
-0.109871	-0.048558	182.428079	-0.520140
-0.115027	0.027572	190.874163	-0.522711
-0.099177	0.108460	193.639503	-0.523954
-0.100601	0.186906	187.433614	-0.528725
-0.093722	0.270275	178.353508	-0.516758
-0.112827	0.352343	165.075916	-0.483416
-0.140972	0.402542	139.973614	-0.465810
-0.196797	0.375464	107.831590	-0.456577
-0.268968	0.274638	64.739419	-0.451380
-0.352570	0.156052	19.416759	-0.453769
-0.408311	0.060304	-10.012672	-0.454306
-0.439878	-0.016747	-41.465670	-0.456939
-0.438871	-0.073524	-64.993682	-0.464446
-0.405140	-0.103925	-81.001272	-0.468664
-0.328639	-0.104348	-96.345979	-0.470856
-0.245012	-0.081066	-91.519593	-0.475076
-0.133592	-0.052971	-87.438029	-0.473901
-0.001270	-0.033152	-69.513008	-0.476066
0.097232	-0.023423	-46.208729	-0.479603
0.223814	-0.012459	-25.659677	-0.479265
0.306161	-0.003215	9.396314	-0.480016
0.379834	-0.005347	43.503138	-0.486796
0.419808	-0.025138	68.447680	-0.489406
0.452837	-0.062206	101.095372	-0.489627
0.431096	-0.110702	123.815960	-0.494067
0.426444	-0.152615	139.007728	-0.493039
0.371459	-0.181811	169.646811	-0.492901
0.324077	-0.203449	174.381091	-0.495615
0.260651	-0.217232	180.637794	-0.493607
0.183528	-0.214654	190.525638	-0.496105
0.115881	-0.198459	179.492384	-0.500666
0.048840	-0.180683	184.965666	-0.501052
-0.021086	-0.166682	181.078439	-0.505340
-0.059106	-0.151171	172.874328	-0.509788
-0.096123	-0.123479	183.438425	-0.511628
-0.113387	-0.071526	179.073887	-0.516159
-0.102045	-0.000284	187.526646	-0.519577
-0.102384	0.075207	194.827264	-0.520440
-0.085708	0.155369	186.501165	-0.523776
-0.086011	0.241753	185.265457	-0.523136
-0.091936	0.325276	171.204159	-0.492610
-0.121616	0.386303	147.613983	-0.467508
-0.166694	0.388594	121.931419	-0.458400
-0.240860	0.310546	79.316369	-0.450407
-0.317918	0.189660	33.992719	-0.452223
-0.401587	0.082396	-1.877946	-0.453977
-0.425553	0.002868	-31.582661	-0.455445
-0.444492	-0.060433	-57.166772	-0.461318
-0.418506	-0.101713	-74.717903	-0.465600
-0.360577	-0.113136	-92.107594	-0.467273
-0.265021	-0.096840	-95.111130	-0.471747
-0.181811	-0.068890	-88.701360	-0.473423
-0.038812	-0.044795	-80.179388	-0.473326
0.066611	-0.030811	-54.220468	-0.476702
0.181806	-0.021177	-34.537982	-0.478821
0.285101	-0.009253	-6.685053	-0.477510
0.361769	-0.003674	34.234264	-0.483375
0.411875	-0.016913	59.472428	-0.487579
0.450311	-0.049847	87.382066	-0.487077
0.450069	-0.096671	119.846359	-0.491083
0.431650	-0.144120	131.768988	-0.491734
0.406186	-0.179284	158.877863	-0.491186
0.339217	-0.205859	175.067768	-0.492595
0.294920	-0.223069	177.184670	-0.493375
0.211770	-0.225225	188.855588	-0.494970
0.146038	-0.212512	182.564131	-0.499870
0.075331	-0.193087	181.782668	-0.502953
0.010059	-0.178298	183.799995	-0.504660
-0.047711	-0.164594	175.078882	-0.510673
-0.078283	-0.142437	177.423649	-0.512021
-0.105249	-0.099848	181.084501	-0.514587
-0.105427	-0.032909	183.110435	-0.519763
-0.096479	0.048878	191.507949	-0.521271
-0.088957	0.131804	190.655096	-0.523502
-0.084559	0.214907	181.782367	-0.527857
-0.087626	0.295359	176.230058	-0.504146
-0.115924	0.360503	153.845970	-0.473478
-0.150173	0.382674	128.336255	-0.463792
-0.220784	0.328172	94.096809	-0.454381
-0.291482	0.218344	44.821552	-0.453001
-0.377809	0.106254	8.414829	-0.454523
-0.415240	0.019324	-23.062032	-0.456087
-0.438088	-0.048402	-51.069514	-0.459360
-0.422984	-0.095190	-69.297538	-0.465727
-0.373522	-0.117293	-89.122407	-0.468832
-0.288722	-0.111059	-96.452403	-0.473143
-0.200248	-0.085329	-89.565012	-0.476668
