MBK	ACC	OVV	EGG
-0.235327	-0.179709	39.431955	-0.033233
-0.259294	-0.108587	49.272513	-0.041818
-0.173350	-0.059761	74.669410	-0.052224
-0.109634	-0.030861	111.092858	-0.065162
-0.041593	-0.030891	130.725492	-0.072094
0.041781	-0.059745	144.789409	-0.073820
0.097296	-0.102247	138.788804	-0.078128
0.155045	-0.137150	162.515565	-0.078760
0.191891	-0.146304	174.757961	-0.081710
0.197706	-0.131200	188.710895	-0.083593
0.194848	-0.109200	190.919236	-0.085037
0.162624	-0.074358	188.711914	-0.082823
0.080790	-0.020762	168.212913	-0.085562
-0.001263	0.045986	161.199843	-0.082385
-0.078779	0.115458	144.357993	-0.083602
-0.101679	0.202451	147.227711	-0.076098
-0.086585	0.336824	141.759671	-0.075835
-0.069142	0.506933	140.359107	0.022044
-0.070431	0.621038	118.857039	0.100069
-0.106775	0.526887	90.603101	0.110954
-0.220840	0.304588	13.065269	0.120271
-0.437280	0.121049	-74.849488	0.115658
-0.702539	-0.012622	-155.980495	0.115973
-0.817946	-0.144568	-90.538664	0.105504
-0.518901	-0.208863	24.256539	0.097607
-0.084834	-0.143044	108.486207	0.083621
0.217596	-0.000789	124.619339	0.068728
0.421559	0.103517	122.812894	0.055419
0.479968	0.117712	98.363268	0.048293
0.499545	0.061237	132.592489	0.038765
0.486510	-0.019910	141.973933	0.028283
0.379610	-0.113990	129.219764	0.019205
0.256009	-0.224169	135.676876	0.007965
0.198370	-0.313432	140.327781	-0.004373
0.063692	-0.334832	127.094755	-0.011827
-0.071269	-0.292989	103.444879	-0.020745
-0.203560	-0.214493	62.117973	-0.029854
-0.260720	-0.136620	34.530632	-0.037443
-0.214591	-0.076459	65.612002	-0.048094
-0.122100	-0.035996	92.027461	-0.060192
-0.074416	-0.021042	125.759813	-0.069846
0.021575	-0.039393	137.995494	-0.077432
0.080148	-0.077114	141.622445	-0.079172
0.142993	-0.119621	146.272777	-0.080667
0.178503	-0.142150	171.383086	-0.082563
0.196198	-0.141144	176.358772	-0.083892
0.187456	-0.123098	190.040543	-0.084357
0.181061	-0.096197	184.700814	-0.085801
0.111482	-0.048601	176.662854	-0.086294
0.036953	0.012344	160.240009	-0.083870
-0.043789	0.081668	151.761067	-0.085708
-0.085611	0.150415	142.397774	-0.079168
-0.086643	0.255865	146.848653	-0.080390
-0.063990	0.407987	140.458496	-0.050861
-0.061312	0.572867	134.359395	0.064660
-0.073021	0.604463	111.871076	0.104818
-0.140216	0.433737	66.960543	0.115314
-0.296882	0.216865	-22.736779	0.115398
-0.552027	0.060618	-115.050387	0.116691
-0.782676	-0.071358	-148.914694	0.108298
-0.736851	-0.184716	-39.600032	0.103255
-0.319525	-0.194716	61.960734	0.090629
0.052625	-0.083039	123.631308	0.077379
0.319179	0.057395	120.746599	0.063508
0.448071	0.124292	114.130893	0.054789
0.481463	0.102209	102.013393	0.045586
0.489840	0.030622	149.652029	0.035572
0.452551	-0.055036	129.587901	0.024512
0.316091	-0.157147	136.343938	0.013937
0.240307	-0.265781	134.977350	0.003093
0.153397	-0.327645	143.009872	-0.004478
0.013402	-0.319310	114.918655	-0.014995
-0.125374	-0.258587	94.864035	-0.020125
-0.234670	-0.177477	38.259832	-0.031408
-0.259647	-0.105790	46.656107	-0.038601
-0.180359	-0.055885	70.918978	-0.049841
-0.114138	-0.025445	110.323609	-0.059967
-0.046226	-0.024787	129.926194	-0.070640
0.042436	-0.053430	144.766496	-0.074295
0.102611	-0.097721	137.555422	-0.076255
0.159363	-0.131598	159.675899	-0.077590
0.184435	-0.140771	172.102123	-0.079997
0.186660	-0.128888	188.366564	-0.081410
0.183344	-0.106270	190.512888	-0.083854
0.159994	-0.072224	187.670889	-0.082499
0.083317	-0.020370	168.148166	-0.084352
0.006852	0.046597	158.119639	-0.080426
-0.072267	0.116521	144.069358	-0.084479
-0.095665	0.201549	145.693700	-0.075146
-0.080691	0.333654	139.906813	-0.076972
-0.061786	0.506541	139.372119	0.022618
-0.062734	0.627292	118.515719	0.102116
-0.094334	0.534042	93.374252	0.113066
-0.206752	0.308640	16.793947	0.122610
-0.419870	0.123393	-72.729302	0.119044
-0.692088	-0.009564	-156.924398	0.115237
-0.816774	-0.143316	-94.787288	0.109141
-0.519961	-0.210713	23.858798	0.098159
-0.082366	-0.143932	108.950716	0.084665
0.218188	0.002959	125.670701	0.072542
0.422918	0.109664	123.828195	0.057983
0.479327	0.124264	98.642626	0.048985
0.495839	0.066912	131.797997	0.038682
0.482065	-0.015200	142.404957	0.030197
0.377489	-0.108976	128.448947	0.016103
0.259566	-0.219233	137.033117	0.008870
0.211566	-0.309631	139.930978	-0.003968
0.081599	-0.330264	127.075030	-0.011109
-0.051839	-0.287424	104.000193	-0.020480
-0.191328	-0.209578	63.555577	-0.029683
-0.257277	-0.133770	32.564935	-0.039041
-0.218980	-0.075030	63.363190	-0.048076
-0.129156	-0.035011	91.033870	-0.057899
-0.080885	-0.018875	127.784649	-0.070641
0.020030	-0.035261	137.799166	-0.074302
0.082435	-0.072608	142.262057	-0.078988
0.143864	-0.116059	145.540300	-0.079406
0.176767	-0.137267	170.754225	-0.080342
0.190734	-0.133252	176.219839	-0.083658
0.181864	-0.115173	190.443436	-0.084957
0.185644	-0.088178	187.360133	-0.084801
0.121574	-0.041810	178.367911	-0.085732
0.047134	0.015043	160.643737	-0.085179
-0.036961	0.080507	151.265565	-0.084074
-0.088614	0.151653	139.803867	-0.078841
-0.094106	0.265858	143.855360	-0.081556
-0.068488	0.422447	139.899077	-0.043045
-0.057907	0.583134	133.496301	0.071293
-0.063793	0.600615	110.413248	0.105722
-0.140903	0.421967	59.988102	0.117013
-0.319848	0.207440	-31.842667	0.116863
-0.577398	0.053631	-120.913666	0.117920
-0.795325	-0.080907	-143.417903	0.111974
-0.717607	-0.187782	-29.058831	0.101349
-0.288329	-0.186268	69.170591	0.089853
0.071938	-0.068479	125.261892	0.078682
0.339955	0.066440	122.100871	0.060533
0.465921	0.127856	113.386853	0.055023
0.490444	0.103468	102.392816	0.044142
0.493388	0.029420	147.956335	0.036366
0.452584	-0.056992	126.665862	0.021666
0.317284	-0.158753	137.157736	0.013201
0.251497	-0.266782	134.690108	0.001497
0.153276	-0.326024	141.146432	-0.005247
0.010185	-0.313949	111.855579	-0.017055
-0.132861	-0.251053	90.258132	-0.024885
-0.244286	-0.171107	35.469015	-0.032341
-0.259123	-0.101006	50.529316	-0.040707
-0.169073	-0.050105	74.286841	-0.052579
-0.104558	-0.020955	113.039169	-0.063272
-0.025583	-0.024216	129.990644	-0.069989
0.059797	-0.052875	144.173459	-0.074490
0.113298	-0.097368	136.999485	-0.076115
0.167396	-0.133707	159.043308	-0.076189
0.193252	-0.143641	170.713194	-0.080965
0.192533	-0.128779	188.744385	-0.080152
0.193536	-0.104160	189.178659	-0.083170
0.164501	-0.065314	187.298579	-0.082800
0.089518	-0.009239	167.206511	-0.083321
0.012940	0.058247	158.131588	-0.080704
-0.069610	0.124405	139.053913	-0.083029
-0.097257	0.211900	143.445699	-0.075303
-0.086489	0.348770	137.078432	-0.073662
-0.071632	0.518909	136.148331	0.028921
-0.067728	0.619622	116.721377	0.105647
-0.097023	0.509954	88.415910	0.113199
-0.220602	0.287637	7.283982	0.121075
-0.440743	0.112149	-81.555272	0.117681
-0.706847	-0.018180	-155.892298	0.115714
-0.796955	-0.146704	-82.050167	0.107449
-0.471015	-0.201931	31.736060	0.098774
-0.043625	-0.125978	113.620895	0.086408
0.250698	0.019425	125.271710	0.071484
0.441676	0.117425	121.489617	0.059435
0.485374	0.123446	96.574368	0.048309
0.495898	0.063780	133.394067	0.040259
0.475684	-0.018788	136.975279	0.029666
0.362587	-0.112934	128.228583	0.019235
0.253319	-0.222590	133.462548	0.010224
0.197759	-0.308215	139.674939	-0.001842
0.062108	-0.325593	125.907439	-0.010462
-0.069732	-0.279635	103.001226	-0.020127
-0.204410	-0.200867	56.339696	-0.024404
-0.263476	-0.125478	35.077208	-0.036183
-0.212933	-0.068650	64.746239	-0.044786
-0.123223	-0.028154	95.232714	-0.054652
-0.069948	-0.011917	128.318146	-0.065772
0.027282	-0.033084	140.786976	-0.070815
0.085213	-0.074929	141.002031	-0.072710
0.144042	-0.119671	147.557838	-0.074704
0.174778	-0.140355	165.122287	-0.077812
0.182018	-0.134279	174.290414	-0.077680
0.177650	-0.112060	188.017770	-0.081021
0.182812	-0.083663	187.628936	-0.079885
0.123193	-0.035722	176.722665	-0.080869
0.053074	0.026389	160.311208	-0.080542
-0.040920	0.095410	147.670686	-0.080754
-0.092067	0.164372	139.944170	-0.074714
-0.092993	0.275227	143.326212	-0.078517
-0.069212	0.432508	139.670076	-0.030265
-0.064037	0.592458	129.864353	0.084996
-0.074688	0.594191	107.265220	0.107315
-0.156864	0.400667	54.848364	0.120255
-0.329801	0.188579	-34.594930	0.119829
-0.592578	0.043967	-128.463994	0.119890
-0.809999	-0.086591	-141.592374	0.112319
-0.698114	-0.190662	-22.578189	0.105075
-0.249966	-0.179708	75.539580	0.091440
0.101523	-0.054490	127.464925	0.077953
0.359619	0.079574	121.708525	0.063405
0.460922	0.133818	109.423315	0.052394
0.483112	0.101768	104.137507	0.043720
0.486328	0.024906	149.451904	0.034078
0.438699	-0.064454	125.997325	0.022318
0.300142	-0.167513	138.488759	0.012743
0.238835	-0.274824	133.330274	0.002377
0.129153	-0.329460	140.308836	-0.007723
-0.011493	-0.312492	109.713103	-0.018745
-0.152501	-0.242604	87.256783	-0.024408
-0.257522	-0.160406	32.471281	-0.034736
-0.262740	-0.095131	54.169056	-0.041960
-0.167896	-0.049778	75.739156	-0.053296
-0.109891	-0.021439	115.475637	-0.063290
-0.031639	-0.024969	131.124067	-0.071482
0.050661	-0.057805	145.230246	-0.073967
0.113026	-0.100298	139.891717	-0.076901
0.173603	-0.127312	164.434957	-0.076830
0.196438	-0.133902	172.383435	-0.080576
0.190047	-0.122277	190.022779	-0.082711
0.186482	-0.098111	188.104505	-0.080809
0.140316	-0.055580	182.993430	-0.082845
0.060011	-0.000596	163.393669	-0.082789
-0.015226	0.062837	157.053741	-0.079686
-0.092848	0.130801	140.237927	-0.080658
-0.114894	0.225312	141.934243	-0.073953
-0.106181	0.363723	133.113902	-0.064709
-0.094887	0.532539	132.371355	0.047484
-0.090552	0.615092	112.131645	0.109182
-0.128207	0.480678	82.172401	0.118016
-0.256460	0.256368	-1.240016	0.124445
-0.477907	0.088586	-89.155041	0.122612
-0.735543	-0.039062	-154.522195	0.120082
-0.786562	-0.163241	-65.611872	0.108983
-0.421294	-0.203823	43.310344	0.101277
-0.013306	-0.114681	118.262034	0.086992
0.267675	0.030427	123.365504	0.072326
0.437059	0.117680	117.819690	0.058618
0.464611	0.114343	94.013041	0.051428
0.475018	0.048861	138.359309	0.038876
0.453967	-0.034834	132.456238	0.030662
0.331529	-0.129920	128.881514	0.019799
0.235686	-0.238750	133.322128	0.010158
0.173109	-0.316898	139.168362	0.000055
0.032438	-0.324995	120.943633	-0.009668
-0.095249	-0.274453	100.945746	-0.018122
-0.225604	-0.193812	49.797866	-0.026600
-0.272720	-0.120987	38.065392	-0.034861
-0.210148	-0.066419	67.771365	-0.044605
-0.128151	-0.030120	99.998295	-0.055593
-0.071601	-0.018834	128.542512	-0.068495
0.023274	-0.040532	139.391664	-0.071304
0.074536	-0.083011	138.142789	-0.075814
0.138858	-0.126385	147.955528	-0.075826
0.171426	-0.143486	166.426911	-0.077441
0.179985	-0.136239	177.487622	-0.079260
0.171485	-0.113738	189.154682	-0.082200
0.165802	-0.080592	187.022076	-0.083666
0.099069	-0.028000	173.910170	-0.082678
0.035632	0.029600	158.767188	-0.080499
-0.050657	0.093873	145.672816	-0.082066
-0.098101	0.161292	138.080547	-0.073989
-0.101575	0.273346	139.193205	-0.079033
-0.080423	0.431107	138.252791	-0.027790
