MBK	ACC	OVV	EGG
0.139473	-0.027537	45.604784	-0.058194
0.309459	-0.020113	53.764158	-0.057360
0.422690	-0.012628	62.889205	-0.057303
0.461427	-0.004435	71.595175	-0.059886
0.394017	0.003545	79.545958	-0.061680
0.266119	0.010637	85.849318	-0.061323
0.092364	0.018510	91.343634	-0.063820
-0.057949	0.027391	94.901138	-0.064267
-0.173304	0.039405	96.764636	-0.061672
-0.246874	0.054656	95.943887	-0.063864
-0.285867	0.074336	92.850598	-0.050200
-0.325581	0.096008	86.972649	0.002247
-0.358668	0.109060	78.710423	0.026710
-0.398319	0.107587	68.799904	0.040374
-0.440266	0.097439	57.096526	0.048923
-0.477420	0.080540	43.073068	0.053450
-0.503656	0.058945	26.991246	0.053073
-0.457640	0.036764	10.914902	0.051204
-0.308848	0.017412	-0.245341	0.045746
-0.066263	0.005822	-4.468370	0.043275
0.274831	0.002450	-0.378503	0.037496
0.557561	0.001162	9.216168	0.032376
0.747528	-0.002853	19.527427	0.027405
0.728933	-0.009919	29.048421	0.021461
0.570135	-0.019537	35.350202	0.015549
0.320240	-0.030061	39.716894	0.008561
0.106540	-0.041005	42.392433	0.000608
-0.021252	-0.052543	45.320760	-0.004703
-0.066010	-0.061238	48.359424	-0.012791
-0.037189	-0.065980	50.862011	-0.020757
-0.033311	-0.065717	51.308829	-0.027834
-0.037139	-0.062093	49.254358	-0.033689
-0.084603	-0.057795	45.722882	-0.039493
-0.121232	-0.052674	41.605028	-0.044226
-0.122217	-0.045784	39.422080	-0.048451
-0.038106	-0.038200	40.349043	-0.049180
0.089448	-0.031314	44.522516	-0.052412
0.262718	-0.024195	51.306392	-0.053468
0.386387	-0.016455	60.055641	-0.055756
0.447338	-0.009172	68.710364	-0.056436
0.405247	-0.001060	76.836264	-0.056027
0.289969	0.005176	83.624161	-0.057332
0.127749	0.012748	89.290504	-0.058627
-0.036263	0.020987	93.292887	-0.055807
-0.159170	0.030476	95.245844	-0.058836
-0.251653	0.044350	94.801439	-0.058250
-0.291981	0.061331	92.197962	-0.057335
-0.334346	0.083706	87.337947	-0.011728
-0.357118	0.099893	80.105925	0.025942
-0.386732	0.103498	71.346899	0.041413
-0.416897	0.096615	60.818406	0.048337
-0.453343	0.081651	48.568542	0.051377
-0.491655	0.062491	33.558381	0.050888
-0.487163	0.040898	17.043263	0.047302
-0.383437	0.020080	4.150292	0.045223
-0.184422	0.005812	-1.926857	0.040952
0.123493	0.000351	-0.185014	0.035791
0.427686	-0.000928	7.859055	0.031583
0.639077	-0.004080	17.219662	0.026103
0.687648	-0.011408	26.582280	0.022106
0.558681	-0.019804	33.022403	0.015106
0.343148	-0.029745	37.341696	0.009346
0.117821	-0.040406	40.286893	0.002742
-0.010925	-0.051671	43.111272	-0.003630
-0.074257	-0.060673	46.887561	-0.012223
-0.046152	-0.065625	49.760972	-0.020324
-0.032472	-0.067675	51.239052	-0.026135
-0.035120	-0.064320	50.388713	-0.031849
-0.076916	-0.061151	47.628076	-0.038936
-0.130086	-0.056247	43.608583	-0.043019
-0.151646	-0.050405	41.002263	-0.047532
-0.101859	-0.043708	40.777009	-0.050726
0.012938	-0.035703	43.853265	-0.053242
0.169934	-0.027885	49.631939	-0.051947
0.316399	-0.021123	57.469590	-0.054961
0.392282	-0.013274	65.809451	-0.053731
0.386077	-0.006043	74.193860	-0.056493
0.287841	0.001150	81.265946	-0.055406
0.143226	0.009135	87.079467	-0.056250
-0.021725	0.017964	91.692392	-0.055562
-0.148785	0.027671	94.686301	-0.059123
-0.245504	0.040062	95.329515	-0.055931
-0.296286	0.055758	93.698843	-0.059644
-0.337214	0.077122	89.673005	-0.027247
-0.379827	0.094682	82.671742	0.020423
-0.416267	0.101536	73.372993	0.036171
-0.460822	0.095955	63.087347	0.045418
-0.493601	0.082279	51.255332	0.050484
-0.522848	0.064394	37.224493	0.052784
-0.518922	0.044176	21.319623	0.052395
-0.434443	0.022675	7.512693	0.050586
-0.255294	0.007129	-0.842511	0.046899
0.018428	-0.000836	-1.522514	0.043649
0.333587	-0.002390	5.000067	0.042037
0.572798	-0.004434	14.575295	0.036179
0.681043	-0.009617	24.329165	0.031656
0.600682	-0.018741	32.154367	0.025417
0.411493	-0.027830	36.853783	0.017796
0.173515	-0.038258	40.361966	0.012013
0.009822	-0.049050	43.023397	0.004666
-0.080722	-0.059843	45.976299	-0.003045
-0.085857	-0.065408	48.582674	-0.009908
-0.060778	-0.068719	50.399034	-0.019080
-0.061810	-0.066658	50.315604	-0.026461
-0.083793	-0.063721	47.832055	-0.031169
-0.131138	-0.059200	44.314947	-0.035362
-0.156838	-0.053188	41.206051	-0.040733
-0.126535	-0.046000	40.474571	-0.044559
-0.023839	-0.038302	42.852644	-0.047686
0.123005	-0.030809	48.195222	-0.049471
0.277462	-0.023601	55.625190	-0.049498
0.371603	-0.015777	63.978471	-0.051170
0.387088	-0.007907	72.394253	-0.052779
0.310869	-0.001021	79.751266	-0.053327
0.175232	0.005724	85.846340	-0.052991
0.012277	0.014332	90.362510	-0.053910
-0.131209	0.022195	93.421530	-0.055826
-0.236760	0.032006	94.345803	-0.054827
-0.305743	0.046061	93.309311	-0.056452
-0.336266	0.065508	89.603902	-0.040929
-0.371122	0.086029	83.860765	0.009523
-0.387486	0.097994	75.843254	0.034071
-0.411196	0.096897	66.978142	0.046524
-0.439436	0.086551	56.591365	0.050978
-0.468910	0.070418	44.000111	0.054782
-0.497972	0.051196	28.598038	0.054530
-0.462894	0.029604	13.124768	0.053860
-0.333386	0.011186	2.810501	0.051236
-0.105746	0.000825	-0.623024	0.047606
0.209189	-0.001680	3.518741	0.040787
0.481627	-0.003312	12.456068	0.035370
0.648759	-0.007737	22.084306	0.028681
0.625839	-0.014481	30.359652	0.020288
0.467908	-0.023986	35.602320	0.014666
0.233810	-0.032768	38.913221	0.007511
0.041909	-0.043851	41.386360	0.000106
-0.055958	-0.054479	44.213327	-0.005119
-0.080663	-0.062904	47.262031	-0.012205
-0.041093	-0.066831	49.969601	-0.020361
-0.031609	-0.066001	50.916325	-0.025809
-0.043737	-0.062863	49.285046	-0.030963
-0.092816	-0.058490	46.161807	-0.037555
-0.136893	-0.053576	42.890319	-0.041366
-0.136154	-0.047200	41.221949	-0.045204
-0.058917	-0.040852	42.349427	-0.048090
0.070226	-0.033490	46.413710	-0.049616
0.228811	-0.026956	52.972904	-0.051681
0.346613	-0.020104	61.253837	-0.052944
0.394781	-0.012560	69.415003	-0.052809
0.351222	-0.004993	76.727008	-0.054521
0.242570	0.002917	83.075579	-0.054992
0.095099	0.011057	88.311207	-0.054899
-0.048747	0.020196	92.239621	-0.054425
-0.155070	0.029870	94.499260	-0.056277
-0.235321	0.044042	94.363998	-0.055961
-0.279177	0.060864	91.799135	-0.053390
-0.323499	0.081269	86.758723	-0.005674
-0.359699	0.095761	79.356042	0.031851
-0.393806	0.097407	70.374697	0.042481
-0.430611	0.089687	59.908033	0.051293
-0.456877	0.074152	47.597903	0.055266
-0.484131	0.054989	32.707507	0.056015
-0.464604	0.033418	16.711790	0.053946
-0.350925	0.013615	4.404417	0.052966
-0.153001	0.001639	-1.063995	0.048578
0.151275	-0.002645	0.752598	0.042009
0.443131	-0.004368	9.012536	0.036988
0.651523	-0.006867	18.685222	0.030379
0.689975	-0.013547	27.781714	0.024616
0.568959	-0.022059	34.157343	0.020372
0.344376	-0.032202	38.638433	0.013768
0.122333	-0.042818	41.720092	0.006647
-0.017337	-0.054572	44.376328	0.000930
-0.083642	-0.063840	47.236759	-0.005656
-0.062146	-0.068545	49.849665	-0.010467
-0.043762	-0.069121	51.264758	-0.017662
-0.041232	-0.066841	50.280957	-0.024843
-0.073894	-0.062401	47.249135	-0.030801
-0.114382	-0.057942	43.681881	-0.033711
-0.133576	-0.051439	40.956922	-0.038197
-0.076821	-0.044469	40.997888	-0.042199
0.031082	-0.037470	44.294279	-0.045107
0.189723	-0.030639	50.340964	-0.046753
0.327727	-0.022757	58.378859	-0.047267
0.403158	-0.014946	66.892507	-0.050022
0.389186	-0.007584	74.996040	-0.051380
0.292103	-0.000246	81.815677	-0.049005
0.142940	0.007230	87.333519	-0.052900
-0.019796	0.015393	91.142463	-0.051556
-0.146708	0.023675	93.582520	-0.053833
-0.245094	0.034992	93.475488	-0.051970
-0.292068	0.050125	91.305294	-0.054810
-0.326738	0.069955	87.067166	-0.021492
-0.352974	0.086965	80.275151	0.025353
-0.373590	0.093547	72.240133	0.040782
-0.396643	0.088764	62.764392	0.050828
-0.419559	0.075886	52.096267	0.054495
-0.445551	0.058674	38.566210	0.056704
-0.454364	0.038421	23.172573	0.056249
-0.381835	0.017407	9.567471	0.055256
-0.225250	0.003007	1.576028	0.051381
0.037299	-0.004263	0.881624	0.048511
0.336355	-0.006907	7.104602	0.042130
0.568666	-0.008924	16.156911	0.037634
0.668401	-0.014235	25.294075	0.031699
0.583598	-0.022421	32.312828	0.025612
0.396807	-0.031994	36.530090	0.018236
0.165958	-0.041863	39.635468	0.012775
0.017972	-0.052558	42.059343	0.004961
-0.061515	-0.062850	44.959076	-0.001359
-0.048423	-0.069519	47.611420	-0.008274
-0.018827	-0.070537	49.855406	-0.016212
-0.011498	-0.068800	49.908272	-0.025524
-0.033460	-0.065563	47.720567	-0.031996
-0.082596	-0.061468	44.518517	-0.038011
-0.113029	-0.056067	41.630873	-0.040738
-0.087662	-0.049583	41.041784	-0.042582
0.003054	-0.042448	43.056310	-0.046799
0.141615	-0.035397	48.063887	-0.048933
0.288778	-0.029239	55.257056	-0.050175
0.380866	-0.021762	63.393531	-0.050892
0.400141	-0.013285	71.346188	-0.052175
0.325895	-0.006714	78.446364	-0.051723
0.198278	0.000565	84.125517	-0.053072
0.037103	0.010153	88.681693	-0.053348
-0.095883	0.018840	91.365905	-0.053677
-0.197152	0.028733	92.583275	-0.051224
-0.258063	0.042979	91.248920	-0.054029
-0.291879	0.061552	87.902921	-0.035786
-0.332353	0.081093	82.216645	0.014617
-0.357312	0.090350	74.232643	0.036363
-0.393143	0.088118	65.003636	0.049996
-0.422224	0.076965	54.178574	0.053798
-0.449553	0.060905	41.408439	0.059766
-0.467484	0.041728	26.422145	0.059329
-0.415066	0.021493	11.872384	0.057423
-0.279927	0.004466	2.369033	0.053934
-0.049060	-0.005220	-0.693898	0.051405
0.257254	-0.007089	3.566440	0.044801
0.510937	-0.008522	12.162726	0.041094
0.663716	-0.013283	21.607822	0.036040
0.628692	-0.020758	29.760956	0.030768
0.472300	-0.030458	34.945588	0.025408
0.240732	-0.039552	38.565168	0.018348
0.059354	-0.050417	41.247657	0.010955
-0.046626	-0.060269	43.980302	0.002695
-0.070297	-0.068470	46.897140	-0.005593
-0.039849	-0.071667	49.336719	-0.012183
-0.030776	-0.071251	50.079715	-0.018275
-0.040662	-0.068392	48.008858	-0.024165
-0.084895	-0.064199	44.878091	-0.029873
-0.120711	-0.058998	41.647440	-0.033199
-0.115476	-0.052347	40.353674	-0.037766
-0.034557	-0.045350	41.300857	-0.038024
0.091037	-0.037863	45.689387	-0.040235
0.246465	-0.031318	52.586275	-0.043344
0.355503	-0.024664	61.262730	-0.042561
0.399248	-0.017867	68.225844	-0.042062
0.347288	-0.009458	75.910180	-0.043631
0.233401	-0.002510	82.084392	-0.044450
0.078918	0.006080	87.242171	-0.047131
-0.064256	0.014849	91.044279	-0.048660
-0.172464	0.025337	92.903155	-0.046995
-0.251087	0.039942	92.588259	-0.046205
-0.293200	0.058075	89.781933	-0.039184
-0.339236	0.077279	84.036941	0.011188
-0.369907	0.088607	76.249125	0.039529
-0.405258	0.088919	66.737004	0.050828
-0.435166	0.079091	55.419772	0.057618
-0.461663	0.063714	43.773687	0.061025
-0.479021	0.045381	28.722976	0.063185
-0.438404	0.024411	13.874914	0.061438
-0.309574	0.006792	2.808164	0.058275
-0.092613	-0.004012	-1.561364	0.054570
0.210362	-0.007933	1.645937	0.048348
0.480827	-0.008935	10.147962	0.044296
0.659696	-0.011787	19.502629	0.038497
0.665001	-0.019569	28.473315	0.032416
0.527165	-0.027971	34.269252	0.025458
0.306174	-0.038091	38.511428	0.019869
0.100783	-0.048953	41.016545	0.012841
-0.021245	-0.059186	43.361006	0.007112
-0.072629	-0.067340	46.463771	-0.000608
-0.046356	-0.071405	49.215835	-0.007741
-0.036063	-0.070816	50.301203	-0.015870
-0.036229	-0.067734	48.883206	-0.021650
-0.075247	-0.064370	45.744468	-0.027414
-0.113776	-0.058425	42.507552	-0.031278
-0.119030	-0.052549	40.318280	-0.035631
-0.054425	-0.045702	40.949521	-0.037938
0.064729	-0.039100	44.504215	-0.042287
0.220361	-0.030897	50.665585	-0.043537
0.348848	-0.024535	58.606960	-0.048022
0.410325	-0.016107	67.240250	-0.048608
0.381731	-0.008785	75.001011	-0.049996
0.274433	-0.001294	81.482050	-0.048289
0.120587	0.005856	86.567484	-0.051473
-0.039769	0.014273	90.012972	-0.049888
-0.161767	0.021950	92.066646	-0.050217
-0.252614	0.034758	92.102219	-0.049364
-0.290855	0.050730	89.852238	-0.052584
-0.321394	0.070409	85.535932	-0.012458
-0.339675	0.086459	78.653385	0.028882
-0.356578	0.090628	70.769893	0.044800
-0.386303	0.084310	61.075217	0.052342
-0.412950	0.071246	49.284318	0.056610
-0.447764	0.052732	35.457989	0.059234
-0.449276	0.032760	19.883628	0.057877
-0.362911	0.013758	7.373589	0.054319
-0.189589	0.000340	0.952021	0.051685
0.093539	-0.005306	1.824966	0.046948
0.385073	-0.006211	9.091281	0.043174
0.600736	-0.009208	18.272717	0.039414
0.663100	-0.015171	26.999969	0.034271
0.553311	-0.023507	33.378900	0.027375
0.351168	-0.032545	37.318929	0.021505
0.125136	-0.042495	40.038673	0.014975
-0.005546	-0.053292	42.590089	0.007515
-0.069719	-0.062163	45.580528	0.000321
-0.042047	-0.067570	48.283589	-0.004016
-0.017027	-0.068787	50.478389	-0.013247
-0.011241	-0.066986	50.249451	-0.018483
-0.043250	-0.062875	47.809938	-0.024292
-0.091564	-0.058453	44.518789	-0.029022
-0.116427	-0.052619	42.053466	-0.036014
-0.076699	-0.045983	41.786876	-0.038789
