MBK	ACC	OVV	EGG
-0.247836	0.251449	168.737414	-0.508421
-0.237664	0.357097	130.097023	-0.478229
-0.335720	0.434598	49.544726	-0.456665
-0.438364	0.430606	-21.084551	-0.448574
-0.521089	0.340775	-90.302645	-0.446014
-0.680754	0.223683	-171.000860	-0.444914
-0.695785	0.128223	-185.946411	-0.448555
-0.511714	0.052810	-125.877077	-0.452473
-0.313486	-0.009412	-89.399332	-0.456306
-0.111483	-0.051306	-48.228640	-0.460766
0.217057	-0.067380	29.791554	-0.467816
0.478783	-0.063836	82.137344	-0.468407
0.556682	-0.058117	104.097912	-0.473401
0.637593	-0.064116	141.462930	-0.477158
0.632338	-0.077358	144.474099	-0.478689
0.421969	-0.086143	97.239833	-0.483709
0.221484	-0.090265	72.695823	-0.487844
0.080007	-0.093129	61.465997	-0.492775
-0.138501	-0.102665	18.343119	-0.499875
-0.287906	-0.132202	-14.994735	-0.502809
-0.240379	-0.173038	-0.698702	-0.502690
-0.212668	-0.204040	12.098961	-0.508409
-0.109683	-0.216352	45.071373	-0.507435
0.140452	-0.213926	133.398369	-0.505508
0.333927	-0.197471	184.140619	-0.506763
0.420672	-0.170013	208.729905	-0.506433
0.532940	-0.139333	255.600544	-0.505373
0.541697	-0.113171	281.945981	-0.507797
0.380753	-0.104702	263.156768	-0.508317
0.245343	-0.112584	259.730170	-0.508838
0.110002	-0.119857	262.667406	-0.512441
-0.080820	-0.108825	234.522705	-0.514430
-0.176723	-0.069852	235.360410	-0.513310
-0.196656	-0.002580	248.004312	-0.518219
-0.226981	0.087997	219.790997	-0.516729
-0.257513	0.192957	184.207447	-0.514779
-0.232610	0.305558	156.233802	-0.492740
-0.283894	0.405146	94.827602	-0.464069
-0.384253	0.448803	12.923620	-0.450011
-0.499159	0.394969	-54.103235	-0.445253
-0.616758	0.280824	-142.137268	-0.443478
-0.743116	0.168713	-196.743980	-0.443301
-0.638068	0.082842	-152.063650	-0.447684
-0.410146	0.013005	-110.545794	-0.450694
-0.228067	-0.037664	-69.798550	-0.455964
0.047983	-0.063654	0.012488	-0.463504
0.392984	-0.068470	54.703115	-0.465131
0.537928	-0.056851	106.471723	-0.468540
0.582846	-0.056706	118.428923	-0.475004
0.691790	-0.067610	147.647919	-0.476727
0.518401	-0.081105	132.268880	-0.479888
0.294491	-0.090613	63.889388	-0.485805
0.154199	-0.093484	78.853056	-0.490574
-0.054179	-0.097140	41.577387	-0.496402
-0.261506	-0.116658	-12.804535	-0.502364
-0.280408	-0.155721	-1.792829	-0.502170
-0.240436	-0.193984	1.992100	-0.504945
-0.195074	-0.213827	22.489927	-0.507821
0.014567	-0.218622	90.286394	-0.504263
0.257036	-0.209741	170.706130	-0.505043
0.370998	-0.187285	193.834244	-0.504648
0.490091	-0.153913	233.287970	-0.502922
0.563939	-0.120289	286.235990	-0.504709
0.469533	-0.103056	266.658094	-0.508732
0.302407	-0.107732	262.975766	-0.505548
0.180099	-0.121143	265.192104	-0.509412
0.005527	-0.118586	243.200570	-0.513658
-0.153155	-0.087568	236.250628	-0.510064
-0.187404	-0.033274	243.443534	-0.514973
-0.208649	0.046375	237.740591	-0.516249
-0.272172	0.145787	192.593305	-0.515593
-0.246522	0.254145	166.583765	-0.506474
-0.255987	0.357851	130.002032	-0.475900
-0.354625	0.432493	41.947366	-0.455902
-0.450535	0.425398	-18.486110	-0.447619
-0.530975	0.334637	-93.556838	-0.443900
-0.695506	0.218804	-183.920663	-0.442878
-0.707327	0.123546	-178.284890	-0.447344
-0.489146	0.046155	-126.264889	-0.450586
-0.302355	-0.016227	-91.305266	-0.453602
-0.116481	-0.055182	-36.831471	-0.460782
0.253752	-0.070844	31.691529	-0.465450
0.498937	-0.064902	91.010438	-0.468638
0.527947	-0.057491	106.590597	-0.472601
0.650503	-0.062485	137.603762	-0.476822
0.631370	-0.072599	152.516099	-0.479503
0.371693	-0.082118	83.750640	-0.485367
0.208315	-0.088884	70.711640	-0.489536
0.060978	-0.093830	67.006924	-0.495238
-0.183046	-0.105109	4.517010	-0.502170
-0.309171	-0.137264	-13.610206	-0.504150
-0.238385	-0.180003	5.585090	-0.505041
-0.218424	-0.211192	11.081088	-0.510189
-0.111649	-0.222646	48.109936	-0.509084
0.172015	-0.217892	146.238477	-0.506628
0.353663	-0.198743	192.299219	-0.507443
0.433003	-0.169680	211.108895	-0.506487
0.553924	-0.137400	272.142297	-0.505040
0.555589	-0.110618	285.914781	-0.509733
0.371670	-0.102702	264.861554	-0.508051
0.232687	-0.113642	266.941225	-0.510975
0.105826	-0.120726	262.993806	-0.514384
-0.103006	-0.104899	237.531219	-0.514182
-0.198607	-0.062162	235.329155	-0.516376
-0.197550	0.010468	251.676960	-0.519922
-0.251149	0.104810	215.812133	-0.517709
-0.279254	0.208405	175.431189	-0.516203
-0.245891	0.313985	154.474799	-0.490248
-0.306091	0.407996	84.874453	-0.462501
-0.407709	0.443805	6.901342	-0.451047
-0.489020	0.383845	-54.148038	-0.446314
-0.608708	0.270525	-143.174321	-0.443538
-0.732818	0.165267	-192.323273	-0.446447
-0.585984	0.082764	-140.465998	-0.451901
-0.377931	0.012761	-103.671922	-0.452619
-0.216232	-0.036205	-69.321770	-0.459161
0.072099	-0.062240	6.219375	-0.463584
0.423713	-0.066346	63.532126	-0.465544
0.507787	-0.057415	102.111356	-0.470250
0.580174	-0.059312	120.405537	-0.475176
0.689000	-0.070448	153.308488	-0.475877
0.485119	-0.079606	119.865225	-0.481775
0.270839	-0.087046	63.791808	-0.487881
0.168214	-0.092800	82.942215	-0.491283
-0.067960	-0.101664	34.587285	-0.498028
-0.273227	-0.126074	-16.434242	-0.502412
-0.245013	-0.167267	4.446357	-0.502525
-0.211931	-0.201277	11.727238	-0.505990
-0.178363	-0.218395	26.924545	-0.507197
0.071366	-0.219482	108.087128	-0.506376
0.296383	-0.204719	185.013148	-0.504956
0.377476	-0.177254	190.545997	-0.506050
0.503974	-0.144629	242.769974	-0.503056
0.561146	-0.117060	289.177261	-0.505319
0.426996	-0.105119	257.375695	-0.506914
0.270543	-0.112749	260.450069	-0.506209
0.163593	-0.124211	267.996827	-0.510853
-0.019709	-0.114410	241.734040	-0.512336
-0.169908	-0.077956	234.919747	-0.510676
-0.168232	-0.014798	252.338260	-0.514316
-0.210096	0.069961	234.773159	-0.515371
-0.268727	0.168521	184.308371	-0.514788
-0.243956	0.272734	164.833729	-0.500433
-0.263897	0.377045	115.400625	-0.468290
-0.379744	0.440225	30.154219	-0.453547
-0.454571	0.410630	-31.246528	-0.446595
-0.566926	0.308102	-114.837779	-0.443688
-0.718500	0.198124	-189.720988	-0.441992
-0.654100	0.112939	-164.622742	-0.446869
-0.435972	0.038225	-112.286496	-0.449385
-0.273480	-0.020946	-84.665795	-0.454557
-0.034181	-0.056163	-27.667551	-0.460717
0.331841	-0.065475	51.904694	-0.464623
0.505363	-0.058453	92.218991	-0.468038
0.565125	-0.055806	110.107941	-0.471988
0.668888	-0.064909	151.404833	-0.474649
0.586175	-0.077822	134.094151	-0.478793
0.340326	-0.084927	80.301288	-0.483886
0.193734	-0.089047	78.644240	-0.489383
0.022430	-0.093718	55.006619	-0.495179
-0.215581	-0.109988	-0.871353	-0.500884
-0.291108	-0.148347	-10.255370	-0.502101
-0.225015	-0.192216	6.309675	-0.505287
-0.213184	-0.219907	11.908938	-0.508558
-0.046833	-0.226735	69.001126	-0.505899
0.230597	-0.215582	162.330155	-0.506636
0.378814	-0.191493	193.654686	-0.507256
0.468012	-0.159824	228.618044	-0.505213
0.583370	-0.128136	279.508960	-0.504488
0.525092	-0.105017	282.396071	-0.506899
0.335077	-0.102332	262.594743	-0.506788
0.221165	-0.112398	266.830975	-0.509957
0.059408	-0.116592	259.957538	-0.513072
-0.141625	-0.096340	229.085091	-0.512613
-0.198642	-0.047637	241.659456	-0.515244
-0.210377	0.030884	246.905687	-0.517657
-0.268849	0.129130	199.878301	-0.515592
-0.270964	0.234593	173.924202	-0.511680
-0.242700	0.339212	140.765456	-0.483216
-0.324069	0.424752	63.042557	-0.459488
-0.420897	0.439214	-6.873939	-0.451323
-0.498174	0.361840	-73.097266	-0.446639
-0.633420	0.246272	-163.677441	-0.444328
-0.711132	0.147361	-186.395349	-0.447772
-0.518415	0.068932	-128.648604	-0.451391
-0.321936	0.002449	-96.257890	-0.454212
-0.159128	-0.041903	-57.613694	-0.461524
0.157006	-0.063702	17.279260	-0.465391
0.476191	-0.061125	76.916746	-0.467282
0.512806	-0.054201	102.001655	-0.473368
0.609076	-0.058849	126.652921	-0.477363
0.658780	-0.072705	150.841852	-0.477835
0.429846	-0.083842	103.245431	-0.485197
0.224189	-0.090946	64.407187	-0.489054
0.126034	-0.094570	76.194285	-0.493794
-0.118003	-0.104415	25.873232	-0.500808
-0.281440	-0.134888	-20.131866	-0.502235
-0.227180	-0.176605	8.582957	-0.501341
-0.203415	-0.206860	15.737164	-0.507338
-0.125475	-0.218193	37.977743	-0.505752
0.131026	-0.217428	133.687175	-0.502936
0.330348	-0.202136	186.878709	-0.505003
0.408412	-0.174936	200.469798	-0.502453
0.524631	-0.142736	257.468713	-0.500685
0.551430	-0.114730	285.113157	-0.504925
0.395357	-0.102930	262.683546	-0.504344
0.242483	-0.108881	262.533962	-0.505352
0.132948	-0.112954	268.339052	-0.509842
-0.068301	-0.100019	238.084584	-0.510473
-0.188549	-0.062044	233.087529	-0.510781
-0.198393	-0.000406	248.156693	-0.514284
-0.236498	0.085601	219.055195	-0.515036
-0.289230	0.186545	177.977185	-0.513102
-0.240634	0.296800	157.734494	-0.493152
-0.280490	0.397583	101.864375	-0.463309
-0.389408	0.443898	17.082612	-0.451764
-0.477646	0.397261	-48.477405	-0.444898
-0.582433	0.290323	-126.844951	-0.441732
-0.712379	0.183699	-189.685839	-0.442726
-0.624599	0.100025	-155.057528	-0.447821
-0.394763	0.028716	-101.258813	-0.449806
-0.227870	-0.027032	-77.531252	-0.454974
0.018586	-0.054997	-11.913604	-0.461781
0.360007	-0.060008	58.198676	-0.464242
0.522062	-0.053318	94.784001	-0.467858
0.552080	-0.056360	116.191516	-0.473663
0.648958	-0.070558	140.748878	-0.475842
0.535700	-0.082066	129.497010	-0.480937
0.295920	-0.087538	74.551442	-0.486385
0.156950	-0.091275	70.956180	-0.491897
-0.012056	-0.098540	53.011036	-0.497942
-0.240045	-0.120434	-7.060284	-0.502496
-0.278738	-0.159918	-7.205018	-0.501749
-0.217824	-0.196707	14.877668	-0.505392
-0.178016	-0.216396	26.984055	-0.506344
0.000397	-0.218658	92.144853	-0.501539
0.256297	-0.206681	170.293657	-0.503012
0.379618	-0.181656	199.583852	-0.503204
0.460969	-0.151629	229.119628	-0.502764
0.542596	-0.122709	276.848793	-0.503798
0.461969	-0.105686	276.036500	-0.506682
0.286354	-0.105217	255.214717	-0.506378
0.169800	-0.111415	267.017174	-0.508127
0.013959	-0.103237	252.268701	-0.511670
-0.149968	-0.070296	231.637595	-0.510726
-0.207541	-0.013492	243.085667	-0.515844
-0.221152	0.065993	232.918314	-0.516859
-0.281325	0.160019	188.942937	-0.515922
-0.290921	0.262016	154.490666	-0.505124
-0.284449	0.363969	115.880466	-0.475249
-0.367737	0.430982	41.617559	-0.456028
-0.464821	0.416612	-33.575138	-0.448686
-0.557697	0.326493	-102.963137	-0.444984
-0.663572	0.215520	-170.987239	-0.443496
-0.657597	0.123060	-173.355606	-0.447034
-0.463383	0.050448	-120.683428	-0.451764
-0.263109	-0.009323	-78.789062	-0.454559
-0.039664	-0.049250	-33.215344	-0.462503
0.252339	-0.063697	35.645141	-0.465385
0.487117	-0.056763	91.067014	-0.468162
0.558364	-0.051448	112.895984	-0.474576
0.615440	-0.058969	136.021679	-0.477174
0.557724	-0.074481	134.009531	-0.478597
0.368505	-0.082773	90.543197	-0.484458
0.171840	-0.087800	69.271356	-0.489309
0.013610	-0.093661	52.555268	-0.494467
-0.180168	-0.110921	12.517155	-0.501178
-0.283481	-0.146694	-10.208656	-0.502106
-0.251437	-0.188097	0.717535	-0.503401
-0.183644	-0.213336	22.737919	-0.508299
-0.047401	-0.220094	72.697144	-0.506326
0.196216	-0.212965	149.380013	-0.504801
0.367162	-0.193643	195.805723	-0.507195
0.466209	-0.164250	228.684622	-0.506097
0.546549	-0.131802	268.613305	-0.503434
0.517221	-0.104128	283.460235	-0.505259
0.353231	-0.096500	274.084331	-0.505444
0.212823	-0.104203	263.496755	-0.507339
0.047184	-0.106574	257.866148	-0.511505
-0.127625	-0.082824	235.784019	-0.510689
-0.212844	-0.034442	234.150121	-0.512710
-0.238916	0.036979	239.712810	-0.517657
-0.283420	0.130307	200.924402	-0.514852
-0.286325	0.241038	166.582846	-0.508267
-0.276083	0.350135	135.404329	-0.478917
-0.321236	0.433733	64.633928	-0.455781
-0.435735	0.438105	-14.101001	-0.448764
-0.519696	0.355864	-86.192794	-0.443647
-0.645590	0.239610	-167.857321	-0.443041
-0.685472	0.144126	-177.434330	-0.444015
-0.521727	0.068096	-130.904115	-0.448667
-0.302263	0.003971	-93.336387	-0.451036
-0.122738	-0.037220	-39.415047	-0.457409
0.170123	-0.057141	10.416146	-0.463466
0.465978	-0.054987	82.614910	-0.466148
0.518934	-0.051493	109.557736	-0.469245
0.608834	-0.058205	121.883084	-0.474784
0.616064	-0.073794	152.983658	-0.475950
0.421984	-0.084471	97.381357	-0.480884
0.222433	-0.087400	71.791716	-0.486962
0.084801	-0.091004	69.932621	-0.491629
-0.118586	-0.101382	20.956502	-0.496950
-0.277950	-0.132094	-10.113826	-0.499459
-0.246219	-0.175490	-3.800455	-0.500106
-0.193959	-0.207770	18.048910	-0.504019
-0.115543	-0.220325	44.867038	-0.505103
0.139860	-0.216083	131.580530	-0.500649
0.339793	-0.199143	191.466392	-0.500489
0.432724	-0.170045	207.994997	-0.499972
0.524698	-0.137310	261.317624	-0.497005
0.560116	-0.108820	281.024196	-0.500034
0.391771	-0.096789	271.326195	-0.500885
0.241240	-0.104414	260.461169	-0.502100
0.118989	-0.112785	260.613839	-0.504074
-0.078980	-0.096766	241.480555	-0.506755
-0.199517	-0.054983	227.407414	-0.506510
-0.200894	0.015872	248.562906	-0.509445
-0.254301	0.108044	217.109903	-0.510871
-0.284466	0.215500	172.377841	-0.507292
-0.256643	0.323321	151.617627	-0.483870
-0.295053	0.415830	84.056177	-0.457052
-0.417374	0.445477	-0.573389	-0.444712
-0.492308	0.385234	-66.100222	-0.440921
-0.605934	0.274190	-144.043472	-0.439204
-0.702270	0.169416	-191.105622	-0.438779
-0.574494	0.087072	-148.979052	-0.444562
-0.353556	0.017971	-100.476859	-0.449026
-0.174592	-0.029907	-63.154232	-0.452988
0.093631	-0.055732	1.763631	-0.460094
0.423611	-0.057681	71.361073	-0.462465
0.534350	-0.052358	103.112351	-0.463899
0.591707	-0.055258	120.059130	-0.471008
0.658199	-0.067923	151.387229	-0.472934
