MBK	ACC	OVV	EGG
-0.058079	0.100857	21.033595	0.059460
0.183546	0.063442	49.530468	0.047725
0.382733	0.009537	75.256409	0.040676
0.482073	-0.055215	81.243262	0.027668
0.502884	-0.142260	97.634247	0.020854
0.475170	-0.220478	110.987647	0.007839
0.404905	-0.250781	133.698603	-0.000055
0.340552	-0.236277	155.683783	-0.013187
0.281124	-0.203400	175.095060	-0.024381
0.217325	-0.181622	171.774616	-0.039757
0.150752	-0.173732	166.447627	-0.048779
0.055265	-0.162272	139.469450	-0.065687
-0.058273	-0.144831	118.069528	-0.077096
-0.160099	-0.139642	94.404789	-0.081062
-0.244906	-0.142150	84.309268	-0.084138
-0.279471	-0.137365	78.150521	-0.087470
-0.260551	-0.108162	89.253636	-0.086556
-0.197130	-0.058560	100.837349	-0.090846
-0.091446	-0.005353	119.873418	-0.088154
0.027004	0.049773	128.143006	-0.092318
0.123730	0.107761	136.515441	-0.090940
0.186467	0.162854	138.321917	-0.094550
0.197277	0.207169	140.286740	-0.086094
0.167596	0.255822	140.139320	-0.097494
0.114547	0.345718	140.732785	-0.043249
0.045416	0.469728	138.878909	0.081460
-0.015052	0.462258	132.921585	0.102372
-0.068566	0.287892	117.781661	0.114655
-0.144692	0.119195	84.816434	0.111800
-0.268058	0.013217	35.137920	0.111530
-0.438067	-0.089722	-17.596559	0.105994
-0.564973	-0.179955	-40.865380	0.103037
-0.583579	-0.172364	-52.242715	0.091283
-0.527789	-0.066226	-39.847739	0.083179
-0.375927	0.048805	-17.169079	0.067220
-0.154949	0.095158	12.557624	0.058277
0.089240	0.075304	35.084624	0.048061
0.315680	0.029164	68.644748	0.038932
0.462170	-0.024050	77.648361	0.029907
0.507911	-0.101724	91.338676	0.020153
0.503062	-0.188724	104.978366	0.011205
0.446067	-0.238466	124.945682	-0.001334
0.374830	-0.239342	146.268156	-0.012425
0.315000	-0.214262	170.307532	-0.023253
0.248460	-0.188230	174.924053	-0.036473
0.178515	-0.180144	171.022289	-0.047642
0.092974	-0.173202	152.527633	-0.063546
-0.024707	-0.156200	125.718015	-0.078475
-0.136202	-0.145616	103.418589	-0.084576
-0.229969	-0.147526	86.425698	-0.085107
-0.287873	-0.141068	80.977898	-0.090376
-0.286499	-0.116066	83.708591	-0.089713
-0.236621	-0.069596	97.417064	-0.091610
-0.141147	-0.017706	110.676323	-0.093121
-0.017719	0.035059	127.656467	-0.092957
0.091226	0.090118	134.058733	-0.092803
0.169732	0.145052	139.327124	-0.094783
0.199765	0.190750	138.560969	-0.089808
0.180835	0.242140	140.924801	-0.092287
0.133222	0.326514	138.591128	-0.066541
0.066899	0.456379	141.686135	0.063993
-0.003365	0.483517	134.099599	0.101895
-0.057396	0.327476	124.664345	0.109865
-0.127160	0.145845	93.771894	0.114804
-0.242138	0.031253	49.840431	0.113020
-0.406098	-0.072827	-8.716081	0.110727
-0.549700	-0.174044	-35.067939	0.103579
-0.589001	-0.188717	-51.085509	0.096837
-0.551520	-0.092436	-41.273950	0.084207
-0.424180	0.030763	-23.580936	0.073757
-0.214952	0.095076	8.313019	0.062910
0.028425	0.087317	30.412673	0.052909
0.264010	0.041296	63.687799	0.042724
0.434616	-0.011972	76.895923	0.032938
0.504139	-0.085647	88.019415	0.025700
0.509936	-0.177273	101.884565	0.016795
0.464852	-0.239204	121.897438	0.005505
0.392836	-0.247788	141.905483	-0.002700
0.330016	-0.222350	165.668389	-0.016134
0.263748	-0.192146	175.623131	-0.028594
0.195764	-0.178867	171.847657	-0.041180
0.115895	-0.172050	157.661754	-0.053385
0.005023	-0.156389	131.179512	-0.070416
-0.110688	-0.142882	109.162038	-0.076255
-0.207748	-0.145320	87.466485	-0.080031
-0.279310	-0.144691	81.858369	-0.083530
-0.292231	-0.130144	82.255046	-0.085536
-0.253971	-0.091230	97.411755	-0.087021
-0.169119	-0.038838	104.902399	-0.089362
-0.049280	0.015542	120.987371	-0.088006
0.067514	0.072976	134.001692	-0.091481
0.159804	0.131949	143.233343	-0.089932
0.209946	0.180325	140.855402	-0.090385
0.205299	0.223691	143.513815	-0.085897
0.164623	0.287539	142.329758	-0.087782
0.098011	0.406291	145.137352	0.018491
0.021953	0.494587	135.406602	0.102867
-0.042286	0.398383	129.379600	0.106531
-0.106098	0.207823	107.320025	0.117683
-0.206574	0.071739	70.598725	0.113735
-0.358881	-0.027895	11.857574	0.114112
-0.526205	-0.135920	-27.368489	0.107204
-0.605381	-0.193782	-44.970514	0.101490
-0.594919	-0.137039	-47.109877	0.089470
-0.502154	-0.012313	-32.974299	0.080428
-0.314195	0.079305	-5.076554	0.065722
-0.075159	0.094414	23.107881	0.057241
0.173467	0.055749	50.906330	0.046063
0.382454	0.007291	71.460354	0.040415
0.490615	-0.053130	82.239780	0.026813
0.517756	-0.140883	100.619032	0.021167
0.494321	-0.217837	113.577908	0.008857
0.426423	-0.244991	137.015090	-0.001931
0.360153	-0.228912	159.705457	-0.012660
0.294796	-0.198600	179.010072	-0.023712
0.224796	-0.182255	172.255414	-0.038464
0.149865	-0.177835	168.960750	-0.048699
0.046267	-0.167408	143.061534	-0.066470
-0.076359	-0.151555	121.189144	-0.074154
-0.185156	-0.148584	96.113731	-0.079909
-0.274493	-0.147506	84.339087	-0.080480
-0.311561	-0.135434	80.645230	-0.084348
-0.288490	-0.098969	92.055362	-0.084233
-0.217972	-0.047306	103.576109	-0.090524
-0.102092	0.001628	120.303272	-0.086784
0.025845	0.052643	125.199703	-0.091758
0.128861	0.110601	136.747884	-0.087327
0.194735	0.165468	140.104981	-0.094241
