MBK	ACC	OVV	EGG
-0.652692	0.249442	-167.448461	-0.447092
-0.694137	0.146331	-182.999983	-0.447546
-0.515756	0.070195	-129.810866	-0.451550
-0.319631	0.005357	-106.279374	-0.457134
-0.121409	-0.040528	-46.764126	-0.459843
0.177971	-0.066646	10.156293	-0.464774
0.463252	-0.065520	68.725175	-0.470395
0.518592	-0.056583	107.149992	-0.471033
0.628629	-0.059068	123.572360	-0.474217
0.633147	-0.071032	154.429775	-0.479388
0.428844	-0.083689	98.180707	-0.481228
0.263587	-0.088761	75.857022	-0.485399
0.108633	-0.091787	76.528926	-0.493770
-0.102621	-0.103586	20.409136	-0.496068
-0.254930	-0.136012	-3.697675	-0.501889
-0.238510	-0.179522	-2.979656	-0.503842
-0.215587	-0.211675	9.557540	-0.504519
-0.127834	-0.224143	35.993846	-0.506296
0.104494	-0.221899	118.965279	-0.507929
0.286711	-0.206133	173.407866	-0.504159
0.398416	-0.178808	191.968730	-0.505168
0.505653	-0.143079	253.227555	-0.505927
0.540095	-0.112128	269.696842	-0.503285
0.420263	-0.099908	265.974004	-0.506162
0.281826	-0.106724	266.699414	-0.508837
0.167849	-0.115969	259.069931	-0.508191
-0.021062	-0.109472	247.409097	-0.513734
-0.133633	-0.079684	236.233292	-0.515802
-0.161393	-0.026044	252.798177	-0.515530
-0.212067	0.051202	229.232167	-0.518038
-0.240907	0.149729	193.228872	-0.518340
-0.219105	0.260534	178.564568	-0.510089
-0.250793	0.361768	124.536000	-0.482916
-0.337164	0.435569	52.858276	-0.460713
-0.424963	0.438243	-7.999765	-0.451714
-0.509293	0.359961	-81.824224	-0.448116
-0.649404	0.242359	-170.481109	-0.447707
-0.675681	0.142536	-172.021762	-0.447989
-0.489074	0.066568	-124.373185	-0.454098
-0.291388	0.004189	-102.747426	-0.458284
-0.113941	-0.038415	-40.551200	-0.461518
0.196608	-0.061622	13.343825	-0.468036
0.474433	-0.060441	71.118805	-0.470883
0.501584	-0.052787	105.415804	-0.473871
0.619129	-0.056807	120.855671	-0.479741
0.626475	-0.069425	148.482959	-0.482510
0.411323	-0.081350	94.428445	-0.484438
0.243565	-0.086688	70.564990	-0.491101
0.121988	-0.091500	75.777668	-0.496708
-0.107613	-0.104883	22.083885	-0.501037
-0.247891	-0.140945	-6.662385	-0.506200
-0.204679	-0.182871	8.306605	-0.506691
-0.191446	-0.212068	18.957905	-0.508598
-0.105432	-0.219745	46.021086	-0.510908
0.133540	-0.213868	132.078439	-0.508883
0.299181	-0.192497	180.563250	-0.508122
0.382571	-0.162412	194.513213	-0.509851
0.485367	-0.129692	252.434409	-0.507660
0.503135	-0.103487	271.070340	-0.509573
0.358910	-0.094672	257.188010	-0.512266
0.239619	-0.103576	263.624855	-0.512812
0.134778	-0.109505	264.082797	-0.513760
-0.036053	-0.094213	245.442836	-0.519082
-0.134173	-0.055242	243.212208	-0.517377
-0.138367	0.006914	255.966428	-0.520241
-0.198155	0.091666	226.955644	-0.522162
-0.233439	0.187895	184.546354	-0.521358
-0.219826	0.286686	164.228151	-0.507125
-0.280829	0.384859	106.443645	-0.478303
-0.382939	0.451189	31.330284	-0.460907
-0.445884	0.430500	-22.204897	-0.453586
-0.563602	0.335862	-109.308256	-0.451208
-0.704477	0.225510	-188.405963	-0.448994
-0.644355	0.135440	-157.454921	-0.452402
-0.430972	0.058137	-121.074036	-0.455877
-0.296444	-0.003095	-100.908101	-0.459640
-0.034457	-0.042604	-21.704338	-0.465379
0.317829	-0.057730	34.091273	-0.470496
0.482097	-0.050120	82.358901	-0.472266
0.533930	-0.044768	109.292420	-0.476871
0.694534	-0.053930	137.440909	-0.480427
0.572014	-0.064788	144.255244	-0.482512
0.341790	-0.075280	75.345639	-0.487674
0.256692	-0.078102	88.942230	-0.492275
0.039592	-0.084918	67.886784	-0.496728
-0.194955	-0.107030	-7.378368	-0.503752
-0.242420	-0.145783	8.922860	-0.507312
-0.222750	-0.185886	7.677963	-0.506780
-0.223697	-0.209578	9.979413	-0.510004
-0.058167	-0.214930	72.447678	-0.509742
0.190251	-0.205781	152.010772	-0.507435
0.300112	-0.181347	177.940673	-0.508036
0.415170	-0.148557	211.450104	-0.508277
0.526734	-0.111706	278.030743	-0.506699
0.470051	-0.086864	263.436530	-0.510190
0.323089	-0.084428	261.627649	-0.509593
0.226292	-0.099584	274.990394	-0.511050
0.081353	-0.104981	252.065562	-0.514459
-0.104820	-0.085118	243.893232	-0.516672
-0.141809	-0.040686	249.353525	-0.516700
-0.164532	0.028698	253.765009	-0.520639
-0.241959	0.114726	211.543275	-0.520613
-0.228904	0.212134	182.251901	-0.520780
-0.232585	0.314919	161.178507	-0.504205
-0.312547	0.408191	84.641337	-0.472267
-0.386541	0.456403	27.111226	-0.458728
-0.453571	0.418500	-32.255983	-0.454395
-0.594577	0.316820	-127.906135	-0.451230
-0.692291	0.209607	-178.115212	-0.450506
-0.605488	0.127047	-140.578041	-0.454662
-0.418858	0.054403	-114.407581	-0.456373
-0.254494	-0.003721	-84.147337	-0.460996
0.006168	-0.041262	-7.896562	-0.467832
0.327995	-0.051548	37.722554	-0.471385
0.463124	-0.045638	83.177471	-0.474816
0.536704	-0.043701	119.980582	-0.479816
0.647631	-0.056333	133.987310	-0.480974
0.515554	-0.066946	128.606916	-0.483416
0.312549	-0.074977	81.476317	-0.489850
0.219007	-0.077664	82.020960	-0.493462
0.002226	-0.085864	61.052220	-0.500428
-0.198145	-0.111201	0.399422	-0.504614
-0.218376	-0.151695	11.169604	-0.507497
-0.213677	-0.187235	13.560583	-0.509717
-0.192050	-0.208262	20.298851	-0.513561
-0.007375	-0.212609	92.078052	-0.510718
0.193959	-0.201878	156.030917	-0.511364
0.294743	-0.175090	179.835397	-0.510854
0.413386	-0.139987	223.584192	-0.509978
0.486408	-0.103146	270.979758	-0.510609
0.403567	-0.082746	260.952522	-0.513424
0.286157	-0.085254	261.588667	-0.512362
0.179562	-0.100336	271.395772	-0.515713
0.027852	-0.102622	248.346877	-0.517415
-0.106388	-0.081980	245.051618	-0.518330
-0.132653	-0.031672	257.237524	-0.520310
-0.169442	0.041351	245.057439	-0.523201
-0.208832	0.132652	212.912124	-0.520363
-0.206271	0.231623	186.179791	-0.523240
-0.229171	0.331007	149.622985	-0.500791
-0.317747	0.414815	78.426436	-0.470777
-0.397945	0.448083	16.126356	-0.461528
-0.488535	0.398001	-44.645371	-0.453885
-0.621760	0.298103	-139.475493	-0.451130
-0.703553	0.195260	-168.730792	-0.452645
-0.590608	0.112485	-136.578072	-0.454103
-0.423000	0.038184	-119.736646	-0.456458
-0.230919	-0.013610	-64.335375	-0.462687
0.051207	-0.047108	-6.934759	-0.466366
0.363153	-0.053617	47.884921	-0.469215
0.468029	-0.049368	96.313077	-0.474000
0.586945	-0.049733	112.756374	-0.475580
0.647866	-0.058989	148.316575	-0.476323
0.487875	-0.069164	116.477877	-0.483069
0.329217	-0.076931	86.410166	-0.485455
0.187297	-0.081420	88.668198	-0.490887
-0.032340	-0.093053	40.438669	-0.499444
-0.201215	-0.120371	11.683016	-0.500619
-0.225139	-0.164916	8.328542	-0.501821
-0.229822	-0.201423	12.082398	-0.505585
-0.186257	-0.221318	32.003283	-0.506172
0.027449	-0.218944	101.732769	-0.504962
0.201260	-0.202352	164.837543	-0.506440
0.314858	-0.173090	182.369102	-0.504364
0.434732	-0.139153	240.246771	-0.504176
0.481205	-0.105899	268.448337	-0.505607
0.388118	-0.090479	263.025095	-0.505979
0.280435	-0.093093	272.057176	-0.506518
0.176480	-0.102343	268.120038	-0.510442
0.013112	-0.095189	256.189158	-0.510321
-0.099893	-0.070257	243.870935	-0.513580
-0.127875	-0.018442	255.749683	-0.514957
-0.192116	0.053876	236.452031	-0.515835
-0.218575	0.143259	195.886603	-0.516114
-0.217780	0.237818	182.192777	-0.514184
-0.253915	0.340504	126.225647	-0.484609
-0.339298	0.423855	64.443813	-0.461994
-0.391566	0.443398	11.647541	-0.452596
-0.507534	0.371299	-69.658621	-0.446248
-0.655652	0.261434	-153.122692	-0.444530
-0.681598	0.161624	-167.597140	-0.447102
-0.537737	0.088823	-127.211473	-0.447567
-0.373889	0.021644	-100.822502	-0.452844
-0.157337	-0.027022	-52.383327	-0.458838
0.146282	-0.056802	16.874684	-0.461158
0.387242	-0.057466	52.692744	-0.465078
0.498214	-0.053118	97.480696	-0.469950
0.610311	-0.053414	133.099099	-0.470782
0.623568	-0.069196	135.768880	-0.476557
0.453181	-0.077874	111.163496	-0.480053
0.298212	-0.086248	87.650783	-0.482323
0.154396	-0.085006	79.605182	-0.491433
-0.072535	-0.103088	37.518832	-0.496755
-0.205028	-0.133307	4.444490	-0.497428
-0.213945	-0.177926	14.866255	-0.501811
-0.215535	-0.204400	11.364138	-0.504104
-0.128978	-0.219752	48.176224	-0.504650
0.072474	-0.213765	119.259984	-0.505445
0.232946	-0.204188	163.308512	-0.506129
0.332154	-0.174970	193.360044	-0.501973
0.443283	-0.145918	241.964356	-0.505676
0.466584	-0.104719	270.605697	-0.504886
0.371088	-0.095555	269.361130	-0.505879
0.272796	-0.093138	273.923988	-0.507893
0.153476	-0.112763	271.834474	-0.511298
0.002572	-0.093339	247.514432	-0.509620
-0.091817	-0.073925	256.266027	-0.516543
-0.121018	0.004360	251.191789	-0.512580
-0.168672	0.046906	238.422355	-0.521588
