MBK	ACC	OVV	EGG
-0.831177	0.103379	44.645542	0.032444
-0.812819	0.080380	24.696338	0.031750
-0.706618	0.055027	9.267076	0.027250
-0.536272	0.032345	-2.763280	0.023782
-0.206486	0.018179	-7.954286	0.020153
0.101219	0.012530	-6.810896	0.016283
0.372819	0.009266	-1.592345	0.012729
0.598373	0.003588	8.010248	0.008597
0.741476	-0.006396	19.625712	0.005322
0.744788	-0.020168	32.054487	0.001025
0.701901	-0.035543	43.713290	-0.005495
0.587946	-0.051368	53.888508	-0.012057
0.432116	-0.068128	62.304435	-0.017547
0.251131	-0.083740	67.103727	-0.026424
0.064629	-0.096391	68.042448	-0.034941
-0.071017	-0.103190	66.401434	-0.040114
-0.184749	-0.105684	62.802546	-0.046587
-0.288153	-0.106178	57.566261	-0.052562
-0.277228	-0.102406	52.626801	-0.055914
-0.251592	-0.094840	49.160151	-0.059846
-0.194949	-0.084466	47.503116	-0.061903
-0.054351	-0.071870	49.231534	-0.061937
0.091232	-0.058259	54.359125	-0.063808
0.209001	-0.043963	61.981933	-0.061074
0.317248	-0.029840	71.708668	-0.060458
0.381955	-0.014717	82.876786	-0.060729
0.379818	0.001782	94.274446	-0.060019
0.321862	0.017842	104.437793	-0.059540
0.221456	0.033202	112.161076	-0.059538
0.093530	0.050157	116.893554	-0.059439
-0.067739	0.070900	117.701509	-0.059349
-0.232688	0.097627	114.073279	-0.022042
-0.358700	0.120444	106.702788	0.012243
-0.485133	0.132011	95.791202	0.023598
-0.626401	0.130176	80.490080	0.032976
-0.739831	0.116939	60.688404	0.035368
-0.835081	0.098095	38.957416	0.034885
-0.788022	0.074698	20.749230	0.033341
-0.666386	0.049246	6.631583	0.030942
-0.462689	0.028746	-3.673100	0.026737
-0.133711	0.016115	-7.038944	0.022332
0.156507	0.010752	-4.968330	0.017096
0.415887	0.007168	1.219110	0.013308
0.621877	0.000004	11.954677	0.011112
0.721578	-0.009194	23.708713	0.006346
0.716801	-0.022415	35.856487	0.000845
0.660983	-0.037099	47.260870	-0.005407
0.527978	-0.053026	56.860806	-0.010822
0.368567	-0.069484	64.366325	-0.018993
0.189418	-0.084976	67.755875	-0.025942
0.006069	-0.096459	67.606711	-0.032375
-0.119179	-0.102568	65.248706	-0.039875
-0.227328	-0.104390	61.155159	-0.045386
-0.304138	-0.103092	56.030588	-0.051047
-0.279217	-0.099222	51.548297	-0.055508
-0.249503	-0.091026	48.650232	-0.059581
-0.166943	-0.079053	47.742742	-0.060659
-0.023082	-0.066553	50.500017	-0.061823
0.109007	-0.052670	56.264343	-0.061200
0.228940	-0.038763	64.741997	-0.061532
0.324841	-0.023658	75.161799	-0.062039
0.371982	-0.008980	86.399321	-0.063376
0.362056	0.006729	97.412121	-0.065330
0.295256	0.021301	107.004963	-0.066262
0.182937	0.037255	113.896893	-0.064543
0.049222	0.056011	117.500309	-0.066421
-0.111316	0.078942	117.127562	-0.056419
-0.273423	0.104979	112.846617	-0.014105
-0.396750	0.126406	104.887550	0.010629
-0.523013	0.133968	93.175351	0.022665
-0.664223	0.129030	76.499623	0.028504
-0.784829	0.113860	55.797442	0.030857
-0.859078	0.093040	34.496107	0.030264
-0.765262	0.069300	17.301875	0.029327
-0.644191	0.043831	3.817867	0.025720
-0.392285	0.025124	-5.012680	0.020274
-0.059409	0.015425	-6.883104	0.017354
0.224215	0.011324	-3.625897	0.012475
0.475909	0.006967	3.408630	0.010250
0.654279	-0.000425	14.554250	0.005385
0.731629	-0.012136	26.654490	0.001851
0.707376	-0.025298	38.329158	-0.003086
0.628459	-0.040712	48.222867	-0.007734
0.495636	-0.056810	58.088070	-0.015713
0.332218	-0.072754	65.138340	-0.021535
0.140068	-0.086971	67.202555	-0.030587
-0.027334	-0.096751	67.231445	-0.035055
-0.140176	-0.100784	64.510195	-0.041225
-0.264802	-0.102254	60.196494	-0.047734
-0.314900	-0.100688	55.005642	-0.051880
-0.283832	-0.095375	50.751429	-0.055722
-0.261372	-0.086262	47.857944	-0.058883
-0.151863	-0.074348	47.696220	-0.060755
-0.006985	-0.061045	51.424638	-0.062337
0.130901	-0.047708	56.496349	-0.063526
0.250790	-0.032805	66.296347	-0.063519
0.338276	-0.017921	76.697058	-0.063743
0.377864	-0.002734	87.875338	-0.064435
0.351685	0.010897	98.739405	-0.063875
0.266371	0.025716	107.195497	-0.064801
0.159486	0.041753	113.494136	-0.063214
0.023300	0.059102	116.116828	-0.066638
-0.142276	0.082681	114.959185	-0.050113
-0.287683	0.108502	109.752578	-0.006097
-0.404171	0.127875	100.962120	0.014575
-0.539970	0.133395	88.656375	0.026904
-0.662831	0.125826	71.920690	0.031201
-0.780030	0.109539	51.231850	0.034636
-0.832647	0.087720	30.645430	0.033870
-0.722074	0.062647	14.469542	0.030190
-0.585170	0.039280	2.584221	0.025930
-0.313134	0.021241	-4.836221	0.022140
0.012131	0.013428	-5.164638	0.015956
0.286693	0.009785	-1.325728	0.012230
0.522373	0.006397	6.783926	0.008549
0.687328	-0.002002	18.009640	0.003220
0.732363	-0.013128	29.907937	0.000328
0.693902	-0.026293	41.522089	-0.005146
0.610478	-0.041666	51.715869	-0.010829
0.452998	-0.057825	60.300696	-0.018643
0.292117	-0.074367	65.646978	-0.024173
0.104398	-0.087834	67.223744	-0.032690
-0.058845	-0.096512	66.078882	-0.038187
-0.164300	-0.100025	63.268726	-0.045444
-0.268270	-0.101122	58.950315	-0.051112
-0.307365	-0.098597	54.167321	-0.055089
-0.267631	-0.092932	50.599178	-0.058319
-0.230643	-0.083118	48.610726	-0.062556
-0.110594	-0.071014	49.016200	-0.063649
0.039920	-0.058303	53.421096	-0.064999
0.174284	-0.044929	60.416095	-0.065006
0.285524	-0.030725	69.505369	-0.064254
0.377646	-0.016849	80.239601	-0.063002
0.393537	-0.001750	91.554139	-0.065320
0.365208	0.013469	102.274997	-0.062083
0.272859	0.029341	110.968195	-0.064159
0.157438	0.046298	116.408001	-0.063420
0.013779	0.067148	118.793608	-0.066626
-0.150929	0.092773	116.719407	-0.035775
-0.308655	0.118579	110.539077	-0.001088
-0.422718	0.133447	100.913040	0.017283
-0.579432	0.134419	86.887112	0.026019
-0.715634	0.122819	67.696692	0.024220
-0.836903	0.104415	45.710481	0.028151
-0.825180	0.080902	25.890524	0.025929
-0.715270	0.055517	10.649536	0.021843
-0.541665	0.033340	-1.073282	0.018255
-0.219164	0.019096	-6.610967	0.014722
0.097889	0.013009	-5.910439	0.011482
0.371924	0.009927	-1.098476	0.008404
0.598145	0.005058	8.125941	0.003189
0.745440	-0.004132	19.515570	-0.000736
0.763950	-0.015767	31.923617	-0.005222
0.716509	-0.030071	43.575792	-0.009593
0.611232	-0.045739	53.860376	-0.018242
0.453846	-0.062947	62.399942	-0.023578
0.269126	-0.079539	67.016319	-0.029485
0.077691	-0.091976	67.863366	-0.037683
-0.062980	-0.099793	66.523524	-0.043335
-0.182326	-0.104010	62.877007	-0.049649
-0.281314	-0.103284	57.804888	-0.056257
-0.276742	-0.100053	52.836074	-0.058388
-0.245787	-0.092786	49.067372	-0.062397
-0.184435	-0.082852	47.077621	-0.064608
-0.046266	-0.069904	48.685625	-0.065245
0.105421	-0.056801	53.812014	-0.066985
0.233601	-0.043337	61.200962	-0.066718
0.338990	-0.028884	70.642183	-0.065436
0.417905	-0.013668	81.985734	-0.066148
0.421956	0.002142	93.672800	-0.065418
0.364202	0.017758	104.126560	-0.065191
0.264458	0.033615	111.888030	-0.065322
0.131855	0.051034	116.453921	-0.065210
-0.034952	0.071493	117.504306	-0.060416
-0.205683	0.097731	114.598959	-0.026575
-0.344135	0.120856	107.090597	0.004913
-0.470109	0.131979	96.288528	0.018414
-0.617269	0.129389	80.927386	0.027072
-0.746355	0.116022	60.907558	0.029308
-0.842805	0.097828	39.484715	0.033139
-0.780728	0.074127	21.141652	0.028673
-0.675165	0.049264	7.098223	0.027743
-0.447266	0.028543	-3.088686	0.021703
-0.113223	0.015648	-6.538888	0.017979
0.179347	0.011825	-5.140927	0.016788
0.454515	0.008160	0.567950	0.013124
0.660604	0.000934	10.392101	0.008348
0.763616	-0.008827	21.871684	0.005170
0.761954	-0.021395	34.610242	0.000439
0.700529	-0.036139	45.961810	-0.004726
0.566826	-0.051363	55.773389	-0.011714
0.399565	-0.068562	63.274685	-0.020691
0.206267	-0.084286	66.706599	-0.028337
0.021548	-0.096111	67.295234	-0.032845
-0.103321	-0.102025	65.032451	-0.040320
-0.227412	-0.104040	61.113457	-0.046064
-0.296599	-0.103395	56.354117	-0.050008
-0.275261	-0.099409	52.021119	-0.054021
-0.259413	-0.090447	48.982195	-0.058745
-0.164042	-0.079422	47.979267	-0.061344
-0.021666	-0.066202	50.553908	-0.061738
0.117638	-0.053608	56.404555	-0.061925
0.244892	-0.040441	64.659142	-0.059855
0.347689	-0.025729	74.831700	-0.060397
0.402821	-0.011180	85.834043	-0.061207
0.392526	0.004350	97.144774	-0.060560
0.325157	0.020106	106.649909	-0.061374
0.222736	0.036730	113.983132	-0.060353
0.087151	0.054337	118.024269	-0.060375
-0.080249	0.077474	117.986349	-0.052474
-0.240383	0.103383	113.864614	-0.010683
-0.377474	0.124314	105.746094	0.015110
-0.513314	0.133219	94.056687	0.028069
-0.649121	0.126899	77.988469	0.033072
-0.780519	0.111397	57.274535	0.035887
-0.854575	0.091556	35.836261	0.034745
-0.767926	0.066037	18.321789	0.031724
-0.644773	0.041550	4.643105	0.028427
-0.387484	0.022560	-4.503574	0.024594
-0.052470	0.012803	-6.622550	0.019505
0.241929	0.009811	-3.940474	0.015932
0.501213	0.005251	3.281103	0.010911
0.686584	-0.002207	13.996989	0.004445
0.760534	-0.013065	25.895603	0.000629
0.740612	-0.026513	37.812330	-0.005030
0.662434	-0.041807	48.706956	-0.009298
0.522747	-0.057659	58.684185	-0.016792
0.359189	-0.074380	65.775414	-0.023609
0.161886	-0.089104	68.472029	-0.029209
-0.014706	-0.098892	68.250664	-0.037036
-0.132539	-0.103640	65.723922	-0.043003
-0.257938	-0.105881	61.482387	-0.048835
-0.312873	-0.104037	56.305334	-0.052233
-0.287040	-0.098815	51.919536	-0.056887
-0.253292	-0.090202	48.902040	-0.059075
-0.147770	-0.078741	48.605320	-0.061840
0.003226	-0.066212	51.732728	-0.060860
0.142404	-0.051819	57.812327	-0.061018
0.267331	-0.039001	66.245019	-0.061729
0.364731	-0.022929	76.379807	-0.060610
0.411576	-0.007467	87.682327	-0.060621
0.392306	0.007480	98.623297	-0.060129
0.309785	0.022572	107.631557	-0.061497
0.198414	0.038666	113.978469	-0.058496
0.056532	0.056366	117.049152	-0.061119
-0.119037	0.079841	116.253414	-0.043246
-0.269672	0.106239	111.690953	-0.000597
-0.398016	0.124289	102.888731	0.019155
-0.540819	0.129844	90.039378	0.030165
-0.680047	0.121652	72.898400	0.035425
-0.814593	0.105313	51.935879	0.037893
-0.850455	0.084262	31.582627	0.037043
-0.744331	0.057849	15.459312	0.034419
-0.615775	0.034600	2.351963	0.028466
-0.313852	0.017253	-5.411057	0.025149
0.012753	0.009711	-6.064398	0.020963
0.293594	0.006787	-2.712123	0.015407
0.545265	0.002478	5.634213	0.012929
0.714352	-0.006091	16.518217	0.009168
0.758595	-0.017674	28.566033	0.002965
0.731952	-0.030952	40.528940	-0.000825
