MBK	ACC	OVV	EGG
0.027611	-0.176724	119.444115	-0.021065
0.124300	-0.149861	153.367265	-0.020215
0.224252	-0.115998	191.784861	-0.018803
0.309815	-0.073195	220.181239	-0.015923
0.364184	-0.025991	246.241013	-0.014809
0.385919	0.034333	251.417381	-0.012912
0.359926	0.090581	241.455005	-0.012605
0.280207	0.143192	211.607478	-0.012238
0.174531	0.198189	172.566153	-0.012217
0.022403	0.258869	126.077140	-0.011958
-0.140257	0.333699	87.740146	-0.010613
-0.269347	0.416722	37.075206	0.002252
-0.387647	0.471835	-10.414406	0.016505
-0.477136	0.473942	-56.210900	0.024852
-0.514836	0.392343	-113.528548	0.029480
-0.557268	0.259623	-150.831445	0.028562
-0.590751	0.112310	-154.812888	0.025966
-0.553561	-0.020837	-124.790449	0.021799
-0.466752	-0.116594	-78.342632	0.016532
-0.330368	-0.168803	-20.819680	0.012009
-0.147981	-0.171592	33.924019	0.007991
0.058800	-0.129420	77.684761	0.006147
0.222295	-0.079678	119.261878	0.004308
0.351053	-0.045962	140.099280	0.002873
0.437923	-0.043814	140.840712	0.001616
0.432089	-0.072116	125.054097	0.000028
0.374650	-0.110953	110.153570	-0.001414
0.286306	-0.158902	85.937371	-0.003396
0.173898	-0.201270	64.201696	-0.005818
0.059284	-0.235288	44.017138	-0.007918
-0.019436	-0.255986	27.653561	-0.011227
-0.075856	-0.253545	25.768628	-0.013677
-0.097994	-0.238012	46.441067	-0.017153
-0.061001	-0.214284	71.383161	-0.019104
0.011570	-0.186173	104.770506	-0.020152
0.097139	-0.158718	146.161216	-0.018641
0.203727	-0.125162	181.172855	-0.017724
0.300560	-0.085128	212.412733	-0.015575
0.359043	-0.038402	241.954016	-0.014097
0.391259	0.022227	253.057730	-0.012441
0.380706	0.078307	245.208951	-0.011290
0.310807	0.129570	221.912726	-0.010935
0.206873	0.182194	182.043928	-0.010733
0.065908	0.239467	136.695389	-0.011085
-0.104631	0.309521	96.732348	-0.011480
-0.243904	0.390827	48.485219	0.000218
-0.368846	0.459760	1.693563	0.014878
-0.464985	0.478585	-45.180342	0.024055
-0.506410	0.409790	-101.135548	0.029619
-0.546161	0.290490	-150.072609	0.030378
-0.580973	0.147687	-159.587861	0.028147
-0.563821	0.009154	-129.354429	0.025076
-0.471090	-0.098348	-95.758646	0.020775
-0.348200	-0.163023	-36.944467	0.016513
-0.190845	-0.175370	19.786211	0.013355
0.034684	-0.140195	67.576672	0.009040
0.189022	-0.091453	106.169917	0.007533
0.318105	-0.051152	138.999398	0.005470
0.419410	-0.042456	139.699511	0.003997
0.423580	-0.063180	125.977736	0.002899
0.364321	-0.096979	114.816683	0.001889
0.285718	-0.144720	90.025678	-0.001110
0.184634	-0.189143	64.579436	-0.002722
0.057215	-0.229112	41.198493	-0.004625
-0.018367	-0.256436	25.844273	-0.007495
-0.072406	-0.259418	18.684229	-0.009558
-0.112158	-0.248941	33.875470	-0.013930
-0.082233	-0.226750	63.595712	-0.018240
-0.010117	-0.195640	92.085796	-0.019866
0.073494	-0.166883	130.942412	-0.019774
0.169070	-0.135387	170.975480	-0.018092
0.274623	-0.103528	201.923670	-0.015358
0.339946	-0.065713	233.362048	-0.014263
0.364349	-0.014844	248.226685	-0.012943
0.372607	0.037991	250.838169	-0.010990
0.320996	0.092371	231.935696	-0.011335
0.223463	0.146827	204.546712	-0.011388
0.104484	0.203321	160.290442	-0.010366
-0.041251	0.273282	118.645708	-0.011085
-0.198281	0.349828	73.999207	-0.008765
-0.311765	0.429776	32.654908	0.006268
-0.417576	0.482184	-16.744217	0.018574
-0.481610	0.467860	-61.953541	0.026646
-0.519831	0.380939	-115.519069	0.028859
-0.553831	0.242300	-146.850240	0.027676
-0.565711	0.091331	-149.064784	0.024356
-0.544444	-0.037775	-107.730409	0.020619
-0.441766	-0.131299	-71.241072	0.015754
-0.304395	-0.175228	-10.498172	0.011811
-0.151297	-0.170554	37.970517	0.008225
0.066958	-0.132082	82.228132	0.006340
0.206857	-0.078330	115.862962	0.004872
0.329538	-0.051450	140.604337	0.003519
0.409070	-0.051472	137.444996	0.002333
0.405378	-0.078524	119.856990	0.001175
0.350028	-0.121791	109.001264	-0.000793
0.258438	-0.166255	83.928024	-0.002644
0.171484	-0.208602	60.702986	-0.005961
0.047420	-0.244365	45.127217	-0.008631
-0.017657	-0.258440	32.204000	-0.012107
-0.068558	-0.258758	31.364916	-0.014678
-0.092528	-0.241792	49.204682	-0.018780
-0.052981	-0.216799	81.776225	-0.021850
0.017166	-0.189269	107.470845	-0.020134
0.106488	-0.154847	148.148584	-0.018506
0.196390	-0.119454	186.998470	-0.015685
0.296162	-0.076054	218.084719	-0.015262
0.353180	-0.020204	241.755795	-0.013679
0.372799	0.041043	250.779299	-0.012279
0.361920	0.103207	244.283968	-0.011025
0.290351	0.154152	213.526167	-0.011083
0.183662	0.204940	173.173035	-0.010877
0.025818	0.269490	132.438181	-0.010920
-0.126923	0.342932	86.930094	-0.008073
-0.268121	0.423232	36.458981	0.007261
-0.400291	0.473998	-10.972205	0.019583
-0.477991	0.452608	-67.082462	0.027466
-0.532994	0.369210	-128.793038	0.031153
-0.587762	0.237971	-158.997276	0.029816
-0.614116	0.094167	-151.258416	0.027239
-0.556291	-0.033278	-129.449434	0.023755
-0.465753	-0.126242	-80.810252	0.018715
-0.333395	-0.165905	-15.921229	0.013830
-0.114138	-0.157964	33.229462	0.009783
0.072615	-0.116296	74.257367	0.007952
0.225277	-0.062291	126.491570	0.005759
0.366800	-0.036005	141.833212	0.004032
0.432211	-0.039780	137.433230	0.001508
0.399800	-0.066839	130.615728	0.002050
0.346322	-0.111377	113.300535	-0.000018
0.253855	-0.156634	80.014454	-0.001693
0.120435	-0.200422	64.439672	-0.003205
0.018914	-0.235419	40.662245	-0.004796
-0.042875	-0.250225	23.666422	-0.008017
-0.106993	-0.250058	24.026265	-0.011555
-0.114702	-0.231533	45.850572	-0.015645
-0.057655	-0.204907	65.804208	-0.019427
0.014912	-0.175581	102.795079	-0.020533
0.102842	-0.139036	145.214993	-0.018619
0.225201	-0.108816	182.390170	-0.017283
0.311716	-0.069269	212.991153	-0.014196
0.361924	-0.024038	241.739842	-0.013034
0.396202	0.026328	252.724784	-0.011308
0.376243	0.078186	239.937340	-0.010769
0.298589	0.124240	223.263937	-0.011385
0.189121	0.175140	187.531556	-0.010275
0.057347	0.237684	145.178306	-0.011160
-0.113060	0.307797	102.440860	-0.011494
-0.245500	0.394283	56.185369	-0.000334
-0.356445	0.470554	9.245865	0.012738
-0.451723	0.492202	-40.934968	0.022372
-0.491415	0.439112	-93.185802	0.029817
-0.533496	0.318123	-141.102877	0.029444
-0.571990	0.174276	-154.118404	0.028653
-0.568240	0.032086	-135.164228	0.024723
-0.495296	-0.086014	-101.808992	0.020556
-0.381402	-0.154398	-46.018024	0.015879
-0.245611	-0.172939	11.509657	0.011724
-0.023484	-0.146492	57.968637	0.009298
0.133151	-0.089830	102.615968	0.007058
0.260929	-0.049158	133.598200	0.005423
0.385956	-0.032521	144.672654	0.003244
0.400361	-0.049220	127.445211	0.002729
0.363508	-0.085179	122.512350	0.000531
0.284846	-0.128844	92.949477	-0.000504
0.203977	-0.178257	72.802663	-0.002450
0.073661	-0.218767	52.251716	-0.005086
0.004759	-0.245625	36.087659	-0.007123
-0.047171	-0.254640	23.345570	-0.010794
-0.090306	-0.240057	35.630603	-0.015938
-0.065250	-0.217642	57.399789	-0.019320
-0.000154	-0.190376	88.016842	-0.021066
0.086342	-0.158056	123.132472	-0.020229
0.169506	-0.125038	166.975501	-0.018444
0.279702	-0.085658	195.501772	-0.016083
0.348189	-0.042070	229.009487	-0.014578
0.376550	0.009137	247.015918	-0.013852
0.393660	0.069844	249.418383	-0.012967
0.343882	0.120697	230.987541	-0.012931
0.249680	0.171470	205.853591	-0.012023
0.125181	0.228231	162.096125	-0.011461
-0.023074	0.294081	121.167830	-0.013671
-0.181338	0.375710	71.876953	-0.006794
-0.306041	0.451454	26.169283	0.008515
-0.413178	0.489238	-27.882404	0.019962
-0.488512	0.459298	-76.861504	0.026432
-0.533093	0.356223	-132.379650	0.027854
-0.580655	0.216762	-157.996941	0.028256
-0.596023	0.070058	-150.324339	0.025141
-0.539540	-0.053006	-115.731971	0.021094
-0.445879	-0.131542	-70.415159	0.016328
-0.292297	-0.165195	-5.614527	0.012114
-0.100615	-0.146551	40.452818	0.008757
0.089517	-0.096860	92.475642	0.005748
0.241144	-0.050425	128.526024	0.004809
0.368489	-0.025428	145.241899	0.002359
0.419205	-0.034143	140.039435	0.001269
0.395932	-0.067591	128.066647	0.000576
0.340122	-0.109746	105.795830	0.000162
0.232994	-0.160925	81.080538	-0.001471
0.122880	-0.203334	59.328830	-0.004444
0.024185	-0.233998	37.853035	-0.007405
-0.044409	-0.248779	23.806987	-0.010237
-0.099287	-0.239067	28.667546	-0.015111
-0.092716	-0.217209	48.151820	-0.018557
-0.038662	-0.183369	75.387718	-0.021768
0.035763	-0.149770	110.649361	-0.019537
0.138880	-0.122485	152.901511	-0.020268
0.241213	-0.087293	183.095180	-0.017803
0.319412	-0.049814	215.247140	-0.015690
0.373416	-0.003488	242.151314	-0.014770
0.395275	0.054068	250.963051	-0.014496
0.365856	0.106232	243.605567	-0.014124
0.287055	0.159413	220.923584	-0.013373
0.178501	0.214731	179.760801	-0.012466
0.025467	0.275360	138.830696	-0.013651
-0.140614	0.349701	93.041569	-0.011425
-0.269967	0.428239	42.989315	0.002379
-0.389750	0.487709	-4.253945	0.014231
-0.478035	0.488675	-52.839249	0.022833
-0.516979	0.411750	-109.022350	0.026908
-0.560087	0.291537	-147.267663	0.027305
-0.587520	0.145261	-150.918861	0.023997
-0.548506	0.007574	-129.548419	0.021938
-0.461120	-0.089810	-91.225503	0.016074
-0.344522	-0.143438	-27.026299	0.012309
-0.163959	-0.145180	24.507125	0.008166
0.040108	-0.105781	71.045392	0.004932
0.178765	-0.055193	115.390537	0.002928
0.322656	-0.018201	141.011865	0.000605
0.408694	-0.015526	138.436174	-0.000436
0.395414	-0.040629	134.455696	-0.000694
0.350661	-0.078270	120.248056	-0.001485
0.275336	-0.128438	91.800375	-0.003320
0.161126	-0.170189	69.954061	-0.005665
0.057210	-0.206469	53.493311	-0.009161
0.003801	-0.227337	24.623139	-0.012231
-0.060788	-0.224538	23.923472	-0.015986
-0.081328	-0.211632	41.230017	-0.021008
-0.034654	-0.184942	61.368570	-0.022727
0.030101	-0.156169	92.887288	-0.022879
0.108093	-0.129151	134.968566	-0.022705
0.214805	-0.092181	171.069135	-0.020699
0.309626	-0.049779	202.935727	-0.019230
0.355730	0.000372	233.523472	-0.018056
0.401161	0.060283	252.428405	-0.016770
0.396621	0.115812	246.767931	-0.016324
0.324077	0.171077	228.221403	-0.015679
0.226643	0.220128	196.529789	-0.015837
0.093827	0.272564	147.173043	-0.017182
-0.078707	0.339387	107.892196	-0.016695
-0.227366	0.416717	60.726550	-0.005651
-0.336793	0.486231	10.480988	0.006779
-0.450508	0.504114	-41.761600	0.016895
-0.498781	0.442753	-96.297271	0.022026
-0.545340	0.328165	-145.051254	0.021645
-0.589821	0.185889	-161.936291	0.020751
-0.578351	0.047597	-140.120991	0.016837
-0.505729	-0.057031	-100.756004	0.012885
-0.382051	-0.122517	-46.793928	0.008691
