MBK	ACC	OVV	EGG
-0.109093	0.122524	184.203356	0.001613
-0.189882	0.084088	112.151167	0.001577
-0.291237	0.038528	20.735098	0.001637
-0.407188	-0.002921	-80.996944	0.001533
-0.505100	-0.032572	-117.837554	0.001677
-0.473367	-0.044304	-66.410358	0.001482
-0.281812	-0.034540	5.650534	0.001540
-0.048230	-0.009302	95.715182	0.001549
0.166267	0.019745	158.662496	0.001749
0.350672	0.038658	202.670406	0.001551
0.451559	0.041413	225.475187	0.001703
0.447618	0.030056	221.515969	0.001439
0.359849	0.008672	171.439982	0.000699
0.213095	-0.018515	138.934341	0.000274
0.077107	-0.045459	129.767087	-0.000347
-0.011955	-0.066690	130.752671	-0.000874
-0.091232	-0.073709	136.455508	-0.001527
-0.158603	-0.066479	125.207318	-0.001960
-0.182615	-0.047880	114.913262	-0.002355
-0.175166	-0.026382	112.253546	-0.002507
-0.141603	-0.007548	138.079949	-0.002753
-0.080588	0.001271	142.772135	-0.002829
-0.015227	-0.000882	181.166970	-0.002768
0.061230	-0.011210	206.802748	-0.002765
0.142602	-0.026304	251.212900	-0.002602
0.195319	-0.040401	280.070842	-0.002832
0.217390	-0.049947	316.233128	-0.002736
0.229839	-0.053043	320.597153	-0.002822
0.209835	-0.049696	324.796382	-0.002779
0.159794	-0.044431	319.662580	-0.002776
0.097179	-0.036354	298.647702	-0.002663
0.025735	-0.022873	290.426767	-0.002696
-0.036560	-0.003304	277.527774	-0.002747
-0.068708	0.024304	283.873346	-0.002856
-0.077615	0.056005	288.018325	-0.002683
-0.067753	0.085495	303.706607	-0.002672
-0.053384	0.115696	275.024229	-0.001048
-0.067417	0.134409	249.055174	0.001122
-0.118507	0.119908	173.111259	0.001510
-0.202526	0.079568	102.416696	0.001497
-0.308115	0.033391	1.465504	0.001494
-0.427912	-0.006903	-94.775364	0.001612
-0.514926	-0.034740	-118.507225	0.001668
-0.456591	-0.043939	-64.304421	0.001490
-0.251349	-0.031795	17.026369	0.001649
-0.015843	-0.004579	101.435576	0.001690
0.197415	0.023839	164.846060	0.001644
0.374393	0.041297	204.670727	0.001681
0.461943	0.042385	230.716314	0.001536
0.445048	0.029469	214.474579	0.001495
0.342899	0.007386	166.636890	0.000931
0.188479	-0.020164	131.895410	0.000070
0.057700	-0.048337	127.504548	-0.000293
-0.029438	-0.067946	128.448952	-0.001159
-0.106162	-0.073471	133.730321	-0.001630
-0.168059	-0.064303	117.102304	-0.001811
-0.186077	-0.045915	109.587315	-0.002273
-0.169951	-0.024080	110.750133	-0.002497
-0.128509	-0.006671	137.906433	-0.002868
-0.065517	0.001287	145.094718	-0.002663
0.002330	-0.000894	184.247811	-0.002683
0.083813	-0.011417	214.292705	-0.002814
0.165636	-0.026044	262.427266	-0.002795
0.214438	-0.040825	290.609242	-0.002841
0.230835	-0.049987	320.334007	-0.002805
0.232570	-0.052584	318.978679	-0.002791
0.202190	-0.049297	322.649975	-0.002815
0.147304	-0.044207	314.027137	-0.002723
0.081633	-0.035318	295.297286	-0.002855
0.011382	-0.019889	285.313251	-0.002800
-0.043789	0.002301	275.826116	-0.002583
-0.068055	0.032349	284.423053	-0.002672
-0.070246	0.065297	290.825509	-0.002735
-0.057412	0.095851	298.374722	-0.002545
-0.046342	0.126027	268.201281	-0.000416
-0.066052	0.137171	233.394878	0.001500
-0.126718	0.112944	153.531542	0.001602
-0.219549	0.067635	79.656815	0.001702
-0.331373	0.021735	-26.719891	0.001513
-0.455501	-0.017835	-114.413024	0.001667
-0.521792	-0.041476	-110.017593	0.001468
-0.415998	-0.044518	-45.361341	0.001608
-0.191488	-0.026139	37.621756	0.001640
0.037605	0.003028	127.906674	0.001601
0.249055	0.030223	175.864258	0.001641
0.408895	0.044499	219.861598	0.001693
0.463655	0.041682	228.897219	0.001786
0.424151	0.026004	208.574278	0.001435
0.303266	0.001866	147.866749	0.000914
0.145653	-0.026505	137.094404	0.000404
0.030194	-0.053320	120.600407	-0.000214
-0.048748	-0.069834	137.115023	-0.000660
-0.123942	-0.072171	127.232259	-0.001260
-0.171663	-0.059694	118.668852	-0.001688
-0.179645	-0.038450	100.955253	-0.002123
-0.162439	-0.015743	116.183433	-0.002611
-0.115052	0.000681	135.679339	-0.002714
-0.047932	0.007052	148.686885	-0.002757
0.020517	0.000960	190.864675	-0.002751
0.101105	-0.013251	216.456820	-0.002740
0.172650	-0.030133	265.264975	-0.002800
0.207040	-0.044561	282.704712	-0.002658
0.215496	-0.054316	317.616563	-0.002786
0.214322	-0.054781	307.811754	-0.002767
0.184655	-0.049934	322.786638	-0.002574
0.134157	-0.043072	304.398436	-0.002683
0.074524	-0.032998	299.773141	-0.002732
0.014272	-0.017713	282.640287	-0.002803
-0.033716	0.003710	282.182976	-0.002631
-0.058115	0.032254	283.471051	-0.002585
-0.063134	0.063712	293.608381	-0.002825
-0.052409	0.093010	297.586174	-0.002411
-0.042546	0.122546	274.621303	-0.000482
-0.064263	0.135198	237.783985	0.001349
-0.126530	0.113324	160.097977	0.001566
-0.221822	0.069320	87.703887	0.001661
-0.332457	0.024308	-19.562391	0.001463
-0.457396	-0.014407	-111.823159	0.001643
-0.532965	-0.038454	-116.408482	0.001512
-0.435410	-0.041777	-49.610206	0.001655
-0.206692	-0.024891	27.420812	0.001674
0.028385	0.004322	125.562549	0.001652
0.245434	0.031462	172.511761	0.001642
0.411915	0.045481	219.475404	0.001643
0.471795	0.042633	233.060717	0.001646
0.437082	0.026711	214.411634	0.001574
0.316983	0.003436	150.952919	0.000938
0.151128	-0.024690	136.676707	0.000319
0.029693	-0.051318	121.587125	-0.000506
-0.049254	-0.069095	135.097912	-0.000987
-0.127604	-0.071477	130.421101	-0.001501
-0.179502	-0.060859	114.120480	-0.001896
-0.190821	-0.040038	101.066454	-0.002013
-0.174615	-0.018501	113.555111	-0.002555
-0.123236	-0.002201	134.703185	-0.002738
-0.054390	0.004374	149.973126	-0.002676
0.015267	0.000043	192.580813	-0.002866
0.102315	-0.013029	221.201729	-0.002793
0.181115	-0.028917	268.883093	-0.002659
0.220482	-0.042931	295.933068	-0.002702
0.231881	-0.051696	322.599110	-0.002852
0.226425	-0.052627	315.346651	-0.002737
0.186534	-0.048835	324.288042	-0.002802
0.129855	-0.042401	309.242754	-0.002769
0.064116	-0.031017	298.336359	-0.002769
-0.005027	-0.013903	282.796370	-0.002644
-0.055427	0.009034	275.522867	-0.002745
-0.075538	0.038365	280.710892	-0.002654
-0.075837	0.070476	293.028870	-0.002807
-0.062614	0.101293	291.113222	-0.002313
-0.055903	0.130711	262.704024	0.000263
-0.078575	0.135844	224.280013	0.001648
-0.134556	0.106945	147.309492	0.001546
-0.224716	0.060700	67.898875	0.001453
-0.339832	0.014596	-43.357240	0.001599
-0.464573	-0.023065	-120.639405	0.001597
-0.508888	-0.043419	-100.037587	0.001619
-0.379468	-0.043043	-34.307072	0.001640
-0.151886	-0.021041	56.681355	0.001527
0.072688	0.009568	134.714497	0.001730
0.278510	0.035136	193.683346	0.001688
0.425965	0.046627	225.666979	0.001577
0.464346	0.041118	239.207076	0.001582
0.406137	0.023680	196.286633	0.001505
0.270485	-0.000965	146.936915	0.000921
0.113292	-0.029619	128.802757	0.000419
0.005739	-0.055775	125.490778	-0.000096
-0.068558	-0.070485	134.991357	-0.000784
-0.137716	-0.069875	124.374049	-0.001252
-0.176504	-0.056000	113.577130	-0.001641
-0.175144	-0.034417	100.172920	-0.002004
-0.150720	-0.013129	123.641415	-0.002476
-0.097620	0.002660	135.082826	-0.002676
-0.032282	0.007953	159.420427	-0.002704
0.035278	0.000209	192.673017	-0.002801
0.116806	-0.014940	232.751831	-0.002843
0.186997	-0.032162	270.797485	-0.002695
0.215470	-0.046796	297.378131	-0.002641
0.218908	-0.053707	314.293729	-0.002787
0.213166	-0.053274	314.093447	-0.002702
0.178659	-0.048201	321.926148	-0.002864
0.125533	-0.040709	309.255104	-0.002954
0.061620	-0.028880	295.516315	-0.002688
-0.001228	-0.012561	282.350148	-0.002834
-0.047159	0.009865	280.924752	-0.002755
-0.064879	0.038958	285.933113	-0.002857
-0.066564	0.070936	294.707400	-0.002755
-0.055988	0.101993	293.496032	-0.002194
-0.048692	0.130277	267.459024	0.000371
-0.070329	0.134062	224.843707	0.001726
-0.133398	0.103422	148.234378	0.001597
-0.232140	0.057181	63.094184	0.001480
-0.353755	0.012002	-50.007810	0.001550
-0.479807	-0.024607	-124.375830	0.001518
-0.514831	-0.043819	-97.653344	0.001636
-0.372316	-0.041741	-30.282478	0.001560
-0.137592	-0.019512	62.401297	0.001426
0.093774	0.011207	140.270502	0.001650
0.303132	0.035681	196.535980	0.001476
0.445397	0.045535	229.358801	0.001703
0.474190	0.039181	233.540830	0.001707
0.408584	0.021276	195.360168	0.001529
0.267689	-0.002865	140.953134	0.000888
0.112049	-0.031103	131.579806	0.000268
0.006160	-0.056311	123.241642	-0.000253
-0.069190	-0.070163	139.137158	-0.000830
-0.140338	-0.070152	119.989522	-0.001385
-0.180871	-0.056306	110.798724	-0.001823
-0.183950	-0.035699	93.899797	-0.002093
-0.159610	-0.014894	115.384528	-0.002444
-0.103899	0.000136	129.702253	-0.002789
-0.030548	0.005793	160.424359	-0.002731
0.047404	-0.000722	194.825166	-0.002872
0.134677	-0.015624	237.608592	-0.002759
0.204980	-0.032918	274.924370	-0.002802
0.231091	-0.046316	298.829897	-0.002774
0.227682	-0.053277	315.578436	-0.002701
0.213283	-0.054072	313.121739	-0.002862
0.172477	-0.050019	317.289412	-0.002791
0.114377	-0.042145	303.871332	-0.002725
0.047927	-0.031472	290.115022	-0.002784
-0.014780	-0.014512	280.364576	-0.002762
-0.056483	0.008067	280.735546	-0.002717
-0.068652	0.038002	285.816612	-0.002682
-0.065586	0.071486	295.804215	-0.002811
-0.051789	0.103415	294.644236	-0.002138
-0.040392	0.132424	271.192696	0.000452
-0.060562	0.133590	226.809902	0.001773
-0.128309	0.101119	145.514539	0.001486
-0.234987	0.054036	60.365030	0.001690
-0.362587	0.008431	-55.757185	0.001610
-0.492663	-0.027876	-127.827265	0.001642
-0.524520	-0.047185	-99.333546	0.001519
-0.375986	-0.043642	-32.237922	0.001590
-0.140372	-0.020686	62.677605	0.001652
0.090755	0.010109	142.609671	0.001535
0.304755	0.035702	198.712568	0.001667
0.447059	0.044920	228.217104	0.001705
0.471656	0.037818	238.692246	0.001579
0.406089	0.019794	191.370287	0.001461
0.263146	-0.004538	144.482788	0.001019
0.105816	-0.032657	132.901553	0.000475
0.002671	-0.059227	128.136212	-0.000078
-0.073702	-0.072572	138.008045	-0.000814
-0.146970	-0.071535	121.604310	-0.001229
-0.187505	-0.057313	105.614740	-0.001745
-0.192641	-0.035422	94.689412	-0.002091
-0.166779	-0.014315	117.105901	-0.002341
-0.106108	0.001684	129.199782	-0.002674
-0.033720	0.007518	159.347900	-0.002742
0.045454	-0.000151	193.562639	-0.002792
0.136520	-0.017321	236.927869	-0.002742
0.204941	-0.034684	274.744754	-0.002788
0.230251	-0.049626	297.476394	-0.002713
0.226021	-0.057227	305.689553	-0.002740
0.210129	-0.057668	314.135299	-0.002783
0.173790	-0.053022	312.172348	-0.002721
0.119260	-0.044902	308.164517	-0.002660
0.052303	-0.033542	291.787804	-0.002872
-0.007030	-0.017731	287.125363	-0.002775
-0.048875	0.005304	278.954100	-0.002668
-0.065519	0.035041	292.369799	-0.002928
-0.063536	0.067388	295.167166	-0.002743
-0.047493	0.098259	298.445034	-0.002390
-0.037124	0.126471	272.646164	0.000181
-0.056036	0.132677	233.020974	0.001718
-0.120252	0.102831	153.559750	0.001570
-0.222654	0.056776	71.310113	0.001705
-0.344523	0.011420	-38.328074	0.001651
-0.472516	-0.025337	-126.590476	0.001659
-0.528033	-0.046107	-100.051271	0.001524
-0.400436	-0.045231	-39.141063	0.001560
-0.167294	-0.023338	50.556204	0.001648
0.061621	0.006419	135.780108	0.001563
0.277348	0.032274	189.653381	0.001794
0.435196	0.043598	225.559535	0.001657
0.472505	0.037921	236.808432	0.001670
0.417278	0.019663	203.203561	0.001459
0.285496	-0.003571	142.153071	0.000875
0.124845	-0.030743	138.243911	0.000507
0.013479	-0.057932	120.660176	-0.000365
-0.063696	-0.074414	139.876527	-0.000815
-0.141670	-0.074493	120.744919	-0.001405
-0.189515	-0.061794	108.027060	-0.001787
-0.202236	-0.040240	88.734744	-0.002294
-0.178237	-0.018799	119.916925	-0.002445
-0.113225	-0.001968	127.702423	-0.002728
-0.038179	0.005798	160.491125	-0.002668
0.037605	-0.000212	190.818029	-0.002842
0.131396	-0.016402	234.770099	-0.002793
0.203896	-0.034796	271.210094	-0.002739
0.232158	-0.049689	299.327289	-0.002691
0.228660	-0.058186	303.531839	-0.002745
0.212076	-0.058069	313.583535	-0.002819
0.176930	-0.054410	315.573450	-0.002717
0.125499	-0.046876	311.890386	-0.002725
0.055090	-0.035745	292.560798	-0.002676
-0.013131	-0.020109	284.394294	-0.002804
-0.060493	0.001317	277.335146	-0.002757
-0.078548	0.030355	289.116842	-0.002732
-0.075365	0.062453	295.345318	-0.002709
-0.056385	0.092749	297.541820	-0.002619
-0.039169	0.122834	277.085952	-0.000304
-0.047223	0.132318	239.948994	0.001609
-0.100920	0.106255	166.271982	0.001608
-0.201306	0.061129	79.784425	0.001687
-0.325088	0.015276	-23.498532	0.001531
-0.455528	-0.023545	-124.435807	0.001675
-0.530411	-0.046318	-108.361094	0.001587
-0.429022	-0.048429	-51.403213	0.001666
-0.202631	-0.029224	39.350758	0.001660
0.032421	0.001228	125.607722	0.001594
0.252105	0.028112	187.213316	0.001736
0.421831	0.040921	225.481639	0.001707
0.474995	0.037809	237.330906	0.001552
0.428886	0.021461	213.208664	0.001417
0.304280	-0.002410	146.615344	0.000827
0.143390	-0.030315	140.937301	0.000146
0.023945	-0.058049	119.702653	-0.000439
