MBK	ACC	OVV	EGG
-0.197727	0.083710	164.475847	-0.524697
-0.191143	0.156353	153.657688	-0.524738
-0.204767	0.236690	125.685593	-0.510006
-0.235674	0.317533	83.150360	-0.474510
-0.294891	0.372482	31.839077	-0.457542
-0.375861	0.359210	-21.405846	-0.448532
-0.469340	0.291633	-79.578706	-0.442446
-0.572355	0.213312	-134.729612	-0.438922
-0.635649	0.148187	-176.213020	-0.440420
-0.539224	0.085484	-160.518180	-0.440447
-0.297824	0.032479	-101.210856	-0.441048
0.045204	0.002283	-16.187253	-0.445891
0.346431	-0.006281	44.649877	-0.449027
0.573179	-0.006565	67.493067	-0.450718
0.611784	-0.011634	79.167382	-0.455421
0.579548	-0.025219	61.173912	-0.459424
0.431207	-0.042820	63.759587	-0.463589
0.268228	-0.055723	43.778127	-0.470900
0.086428	-0.066007	26.615879	-0.475449
-0.079953	-0.082934	9.716050	-0.481937
-0.183040	-0.109305	0.514011	-0.490900
-0.227676	-0.141443	3.513266	-0.494331
-0.198456	-0.163176	5.521659	-0.497659
-0.114233	-0.174401	13.126001	-0.505791
0.031743	-0.176024	40.427666	-0.508454
0.192307	-0.173767	88.205921	-0.507826
0.353674	-0.163389	146.220713	-0.512585
0.458794	-0.143902	185.328668	-0.512222
0.477171	-0.122726	201.879814	-0.515009
0.404707	-0.109856	187.616482	-0.518769
0.276707	-0.103913	172.479447	-0.518787
0.105091	-0.095485	160.753296	-0.520954
-0.029241	-0.076245	155.091592	-0.526284
-0.135460	-0.043986	157.415180	-0.524958
-0.172266	0.000432	159.345515	-0.526725
-0.186007	0.057244	165.397458	-0.529236
-0.173297	0.130143	157.179893	-0.529685
-0.186157	0.213059	134.538936	-0.518529
-0.210235	0.297986	92.652700	-0.482763
-0.270736	0.361877	42.810414	-0.463808
-0.356097	0.359934	-12.856172	-0.454873
-0.460339	0.294584	-70.929061	-0.449398
-0.575687	0.214466	-130.003991	-0.443498
-0.660068	0.148797	-180.066928	-0.443761
-0.591588	0.084284	-173.171315	-0.443768
-0.358736	0.023957	-112.938864	-0.443319
-0.019420	-0.009064	-31.037665	-0.448234
0.300756	-0.017537	38.997844	-0.451694
0.551930	-0.016323	66.137546	-0.451884
0.631255	-0.016979	82.039159	-0.457089
0.602701	-0.029578	68.173193	-0.460775
0.480004	-0.046563	67.574836	-0.463731
0.295395	-0.060182	51.305878	-0.470685
0.112740	-0.071603	25.914044	-0.478022
-0.074457	-0.090234	10.008279	-0.482735
-0.187338	-0.117621	2.859259	-0.492259
-0.244790	-0.148081	1.500232	-0.496925
-0.216790	-0.169941	-1.060895	-0.498523
-0.139839	-0.179781	11.871339	-0.504622
0.009078	-0.181490	33.805578	-0.508125
0.169779	-0.178053	80.569457	-0.509050
0.332664	-0.167114	133.554930	-0.513143
0.446672	-0.146532	178.289633	-0.512883
0.474621	-0.124053	200.044474	-0.513622
0.411450	-0.111549	191.109304	-0.517416
0.287402	-0.105723	172.517963	-0.519809
0.117388	-0.094631	159.926403	-0.520490
-0.026503	-0.075083	151.015283	-0.525784
-0.129719	-0.045446	155.553671	-0.526719
-0.177500	-0.003696	159.709703	-0.527360
-0.190011	0.052587	162.653308	-0.530483
-0.187083	0.124479	153.241720	-0.530599
-0.195103	0.208324	130.222916	-0.518252
-0.222515	0.296198	93.905519	-0.482626
-0.273797	0.360973	45.688103	-0.465254
-0.356157	0.358541	-9.755943	-0.453726
-0.463630	0.297689	-71.484985	-0.449858
-0.585421	0.220513	-133.388090	-0.445229
-0.674039	0.152224	-183.274628	-0.444680
-0.603407	0.086214	-174.164190	-0.446325
-0.373357	0.028449	-117.439763	-0.445644
-0.025351	-0.003841	-32.701956	-0.446907
0.301106	-0.012671	36.440955	-0.451829
0.560796	-0.011114	65.885588	-0.453306
0.633188	-0.012401	82.371020	-0.455936
0.611417	-0.026759	64.925403	-0.461716
0.478955	-0.044770	66.031564	-0.464938
0.294878	-0.058487	49.128430	-0.471612
0.108470	-0.067551	25.168772	-0.480886
-0.072636	-0.086114	11.297255	-0.485867
-0.185616	-0.113677	2.426622	-0.493189
-0.239294	-0.143689	5.157379	-0.499006
-0.219971	-0.163610	5.794411	-0.502685
-0.142093	-0.174652	10.026684	-0.507923
-0.001175	-0.178849	34.933191	-0.514197
0.158688	-0.176229	78.546137	-0.513298
0.322061	-0.164625	137.204202	-0.516276
0.437932	-0.144557	177.571080	-0.518296
0.476272	-0.123516	197.536295	-0.516714
0.413629	-0.107520	192.226168	-0.520533
0.297636	-0.097505	175.456451	-0.523234
0.121639	-0.087634	162.170890	-0.523228
-0.018615	-0.071320	151.738942	-0.528082
-0.132210	-0.041212	155.260127	-0.530046
-0.182651	0.001776	158.283433	-0.528933
-0.203729	0.057383	159.968944	-0.532247
-0.196016	0.126875	152.891634	-0.533909
-0.206578	0.210021	131.136358	-0.522337
-0.229051	0.296128	92.988102	-0.488183
-0.278398	0.360673	42.979557	-0.469063
-0.353808	0.360177	-10.683775	-0.456931
-0.455816	0.301604	-68.628774	-0.451871
-0.565589	0.227902	-129.494838	-0.449486
-0.648971	0.160840	-177.225190	-0.445863
-0.584166	0.095461	-171.198517	-0.449436
-0.366986	0.035188	-116.976420	-0.449815
-0.036348	0.001890	-36.966978	-0.450813
0.279743	-0.008014	31.572253	-0.454645
0.537447	-0.007984	61.146452	-0.457998
0.624243	-0.011465	80.580606	-0.460802
0.608445	-0.024016	67.151496	-0.465538
0.488166	-0.037906	65.835724	-0.468832
0.307519	-0.049903	50.019740	-0.473528
0.129115	-0.060075	26.911554	-0.481794
-0.055974	-0.079319	14.578194	-0.487122
-0.173657	-0.108233	2.284298	-0.493217
-0.238655	-0.137927	2.277184	-0.499328
-0.225087	-0.158508	1.683596	-0.502429
-0.152327	-0.169296	10.206461	-0.505542
-0.008243	-0.172968	35.970430	-0.512240
0.155137	-0.170877	80.170751	-0.512724
0.317712	-0.160456	134.557182	-0.514014
0.433414	-0.141293	172.776894	-0.517158
0.469708	-0.120781	192.795660	-0.516907
0.414507	-0.107672	189.046089	-0.518563
0.304663	-0.099527	173.971682	-0.523387
0.141400	-0.087431	165.109571	-0.524364
0.002708	-0.066785	153.875697	-0.524997
-0.106588	-0.035543	156.760914	-0.530789
-0.164193	0.005409	159.742843	-0.529799
-0.187236	0.057089	160.583802	-0.529332
-0.194214	0.125617	152.071618	-0.532914
-0.207021	0.209560	127.508880	-0.523006
-0.234463	0.295466	91.001806	-0.486826
-0.276954	0.361993	45.123145	-0.469860
-0.350264	0.364350	-5.667869	-0.458429
-0.445681	0.306918	-63.858434	-0.450990
-0.562313	0.230751	-128.185252	-0.448837
-0.654140	0.162193	-180.004250	-0.445745
-0.601360	0.094541	-178.141224	-0.447696
-0.385246	0.034236	-122.952350	-0.449121
-0.049494	-0.000961	-40.922349	-0.448509
0.281847	-0.010113	31.756845	-0.452749
0.550613	-0.007668	67.437517	-0.457217
0.644857	-0.009448	83.437053	-0.459642
0.631564	-0.022896	70.431701	-0.464051
0.503029	-0.039548	66.436488	-0.469385
0.318279	-0.052874	46.594845	-0.471934
0.126501	-0.064494	24.619781	-0.480753
-0.058401	-0.082537	10.490323	-0.488005
-0.179303	-0.111474	4.113994	-0.492292
-0.238138	-0.143614	3.089077	-0.497243
-0.221891	-0.166082	5.471082	-0.501113
-0.151554	-0.176362	9.444918	-0.504132
-0.007039	-0.178204	31.573919	-0.510113
0.154661	-0.175843	77.910485	-0.513185
0.330397	-0.164714	133.794709	-0.512857
0.450337	-0.145741	178.378623	-0.516048
0.494946	-0.125468	198.914767	-0.517468
0.434696	-0.112773	191.492072	-0.517117
0.318146	-0.106182	174.752582	-0.521417
0.145083	-0.095621	163.387623	-0.524102
0.001557	-0.074617	153.536392	-0.526520
-0.109655	-0.041013	155.529671	-0.528766
-0.160917	0.000159	160.875555	-0.531787
-0.184251	0.051712	163.560805	-0.531218
-0.188611	0.120843	151.314893	-0.534516
-0.212108	0.203946	127.347952	-0.526171
-0.241606	0.288049	86.641546	-0.488132
