MBK	ACC	OVV	EGG
-0.398661	0.080440	60.373399	0.042306
-0.434081	0.053467	52.801023	0.040601
-0.458976	0.027085	44.562415	0.035876
-0.408660	0.009720	36.504624	0.030949
-0.350525	-0.000120	28.793589	0.026777
-0.252419	-0.003725	21.285366	0.021593
-0.138384	-0.005484	15.435000	0.017516
-0.034549	-0.007474	10.671858	0.015089
0.074168	-0.012268	7.169010	0.009926
0.156950	-0.017018	5.880330	0.008526
0.239850	-0.022041	6.498774	0.002836
0.287098	-0.028692	8.965390	-0.002064
0.328696	-0.035679	12.550698	-0.005783
0.342077	-0.041914	17.856446	-0.013555
0.335003	-0.045728	23.660412	-0.022299
0.319491	-0.046940	29.440217	-0.027900
0.274023	-0.047656	35.658311	-0.035111
0.228120	-0.049647	41.588037	-0.039632
0.167304	-0.050648	46.623782	-0.044431
0.114591	-0.051998	51.121442	-0.048241
0.068964	-0.051915	54.706461	-0.051435
0.031377	-0.051410	57.614099	-0.055422
0.012322	-0.050757	59.782295	-0.058869
-0.010064	-0.049170	61.585509	-0.060925
-0.012107	-0.044884	63.139753	-0.061955
-0.018856	-0.037372	64.485609	-0.062653
-0.012323	-0.026541	66.051649	-0.065322
-0.010037	-0.011734	67.762609	-0.064128
-0.004407	0.007486	69.611513	-0.066004
-0.002093	0.031521	71.487143	-0.067083
-0.009849	0.057352	72.886683	-0.069930
-0.020873	0.087263	74.331776	-0.049880
-0.056532	0.115314	75.307950	-0.004257
-0.089565	0.132749	75.477072	0.020121
-0.148725	0.134102	73.801331	0.033006
-0.232848	0.120264	70.037199	0.036652
-0.321058	0.098877	64.705588	0.039831
-0.386182	0.073045	58.000912	0.038990
-0.409192	0.045717	50.812466	0.037637
-0.430131	0.022448	42.673580	0.034810
-0.360033	0.005715	34.930817	0.029812
-0.313739	-0.001607	27.558849	0.024562
-0.209286	-0.004834	20.424439	0.022221
-0.113744	-0.005791	15.212078	0.017266
-0.014293	-0.009313	10.597387	0.014129
0.079741	-0.014680	7.990366	0.010670
0.156260	-0.020092	7.130705	0.007526
0.235000	-0.025927	7.971993	0.003890
0.277838	-0.032590	10.701563	-0.000261
0.323739	-0.039193	14.182717	-0.007613
0.335018	-0.044289	19.265726	-0.011600
0.329778	-0.046470	24.963530	-0.018248
0.315163	-0.047580	31.047430	-0.026215
0.273272	-0.048392	37.151790	-0.031765
0.231022	-0.050802	42.409822	-0.036359
0.173155	-0.051710	47.588990	-0.041791
0.128329	-0.052052	51.411066	-0.044635
0.082940	-0.052054	54.842303	-0.048565
0.049529	-0.051426	57.796630	-0.051729
0.029361	-0.050481	60.040137	-0.053443
0.004590	-0.048214	62.047344	-0.055609
-0.002672	-0.044097	63.533438	-0.059412
-0.014725	-0.035843	65.060135	-0.056769
-0.012162	-0.025188	66.793998	-0.060675
-0.012484	-0.009710	68.445042	-0.057877
-0.008839	0.010421	70.245752	-0.059783
-0.008188	0.033951	72.113143	-0.058144
-0.017476	0.060473	73.651989	-0.060407
-0.030755	0.088644	74.943450	-0.031367
-0.060764	0.114932	75.203224	0.011898
-0.094684	0.127921	74.527183	0.032374
-0.146021	0.125886	72.910199	0.045565
-0.226074	0.110167	68.812747	0.048339
-0.309122	0.088049	63.021502	0.052159
-0.355075	0.063111	56.146823	0.053736
-0.384024	0.036641	48.794171	0.049588
-0.388675	0.014240	40.898209	0.045303
-0.321379	0.000229	33.772602	0.041613
-0.278896	-0.006015	26.558935	0.033875
-0.170995	-0.007969	20.332399	0.031425
-0.088572	-0.010244	15.558265	0.026662
0.010152	-0.014420	11.448447	0.023690
0.092498	-0.019824	8.997439	0.019709
0.169612	-0.024927	8.940375	0.015233
0.238242	-0.030942	10.144665	0.011380
0.280081	-0.036806	12.251384	0.006667
0.320857	-0.043250	16.412089	0.000871
0.329785	-0.048451	21.486710	-0.006325
0.323220	-0.050264	26.714221	-0.013639
0.309855	-0.051512	32.524233	-0.020386
0.266644	-0.052727	38.374344	-0.025779
0.226787	-0.054108	43.128049	-0.029654
0.172551	-0.055062	48.131706	-0.035065
0.131829	-0.055852	51.954945	-0.039582
0.089716	-0.055627	54.255875	-0.042911
0.060355	-0.054866	57.553163	-0.045002
0.034410	-0.053892	59.898807	-0.047188
0.010770	-0.051495	61.477404	-0.048126
-0.006407	-0.046409	62.791572	-0.050460
-0.016479	-0.038161	63.926185	-0.050955
-0.024109	-0.026585	65.384528	-0.052721
-0.022733	-0.010304	66.551098	-0.052377
-0.024955	0.008848	68.515577	-0.053759
-0.025622	0.031598	70.663726	-0.050677
-0.033401	0.058240	72.639353	-0.051459
-0.042790	0.087051	74.192370	-0.016249
-0.066678	0.112268	74.759555	0.021533
-0.089852	0.123040	74.414567	0.037520
-0.147738	0.118317	72.520043	0.048003
-0.219527	0.102524	68.346209	0.049038
-0.304668	0.079297	62.662184	0.049542
-0.339865	0.053906	56.047589	0.050422
-0.375712	0.028030	48.959689	0.047715
-0.370587	0.007362	40.892567	0.042821
-0.312372	-0.005826	34.136632	0.038334
-0.270786	-0.011529	26.510450	0.034711
-0.168677	-0.013994	20.071518	0.030614
-0.095551	-0.016545	15.321737	0.026836
0.003779	-0.020426	11.356980	0.023596
0.080876	-0.026176	10.052063	0.020105
0.163471	-0.031184	9.589717	0.017277
0.227656	-0.036572	10.875418	0.012565
0.271730	-0.043199	13.685249	0.006891
0.312532	-0.048753	17.658186	0.002219
0.319452	-0.051994	23.074157	-0.004293
0.322189	-0.053935	28.223656	-0.010417
0.309561	-0.053626	34.231297	-0.016035
0.271648	-0.054057	39.753361	-0.021306
0.236573	-0.056084	44.724859	-0.027101
0.179878	-0.057137	49.298890	-0.030214
0.140609	-0.057201	53.111523	-0.033244
0.089926	-0.056662	56.350379	-0.038245
0.060042	-0.055941	58.877994	-0.040345
0.026872	-0.054505	60.878410	-0.043631
0.000975	-0.052132	62.589067	-0.044301
-0.019007	-0.046608	63.814338	-0.045975
-0.034378	-0.037413	65.085073	-0.045675
-0.042404	-0.026811	66.621489	-0.047996
-0.045061	-0.012011	67.709733	-0.046965
-0.045079	0.007041	69.472562	-0.048627
-0.042549	0.030078	71.300480	-0.045022
-0.046305	0.054616	72.522155	-0.046914
-0.052370	0.082465	73.381967	-0.014857
-0.074226	0.106558	73.774601	0.026362
-0.096517	0.116278	73.136557	0.041547
-0.147411	0.112188	71.084440	0.050682
-0.215286	0.096548	66.873937	0.052544
-0.298877	0.074570	61.312346	0.057590
-0.327746	0.049271	54.942730	0.055490
-0.368544	0.023290	47.981837	0.054144
-0.362181	0.002326	40.209610	0.050124
-0.308017	-0.009315	33.828186	0.047254
-0.270590	-0.015178	26.755041	0.043290
-0.167667	-0.017507	20.827012	0.041626
-0.103437	-0.019026	16.559442	0.034865
-0.006370	-0.023660	12.996938	0.032344
0.058872	-0.028449	11.214078	0.027504
0.140135	-0.034812	10.524725	0.023569
0.198570	-0.039697	11.983934	0.017996
0.240045	-0.046372	14.780788	0.015434
0.289115	-0.051171	18.716035	0.008886
0.292062	-0.054954	23.957365	0.001450
0.301592	-0.055508	29.002476	-0.002156
0.290081	-0.055862	34.436741	-0.009446
0.254905	-0.055831	39.633821	-0.014553
0.224854	-0.056609	44.471455	-0.019110
0.168757	-0.056889	49.260971	-0.023311
0.128331	-0.057791	52.570775	-0.025868
0.073106	-0.057002	55.859407	-0.030374
0.043415	-0.056560	58.485968	-0.033693
0.002933	-0.055676	60.749787	-0.035902
-0.021720	-0.053365	62.551268	-0.036201
-0.040333	-0.047637	64.025739	-0.038734
-0.055997	-0.039120	65.466472	-0.038452
-0.058365	-0.027247	66.911191	-0.040478
-0.062896	-0.011750	68.212364	-0.039799
-0.057601	0.007006	69.995089	-0.042244
-0.054806	0.028159	71.543574	-0.040070
-0.052994	0.051762	72.907969	-0.041899
-0.056683	0.078971	73.772472	-0.009192
-0.075010	0.101819	73.813768	0.033179
-0.085213	0.112233	73.066768	0.048329
-0.138539	0.106784	71.007600	0.056158
-0.197981	0.090154	66.619667	0.058972
-0.277727	0.069572	60.568111	0.061359
-0.307697	0.044795	54.353351	0.060083
-0.344526	0.019422	47.939265	0.057878
-0.346677	-0.000740	40.136617	0.051327
-0.292144	-0.012808	33.764402	0.047732
-0.264817	-0.017836	27.348180	0.043038
-0.165548	-0.020008	21.565142	0.035171
-0.102743	-0.021898	17.514303	0.031352
-0.007755	-0.026169	13.968226	0.028130
0.056887	-0.031464	12.584891	0.023578
0.136338	-0.036022	12.188344	0.020327
0.202100	-0.042216	13.800917	0.013549
0.242404	-0.048611	16.786775	0.009414
0.295780	-0.054684	20.625991	0.005197
0.304732	-0.057096	25.621811	-0.000403
0.316786	-0.058257	30.470904	-0.005975
0.307628	-0.057194	36.341119	-0.010358
0.274617	-0.057399	42.002576	-0.017199
0.238136	-0.057819	46.553904	-0.021219
0.178930	-0.058347	51.167730	-0.026205
0.138867	-0.059638	54.683182	-0.030197
0.075532	-0.058795	57.780638	-0.033138
0.043405	-0.058345	60.070652	-0.034654
0.002147	-0.056596	62.371063	-0.037575
-0.029556	-0.053684	63.964998	-0.038276
-0.044783	-0.047424	65.156173	-0.041335
-0.065541	-0.039016	66.434856	-0.040559
-0.067319	-0.027923	67.760687	-0.040939
-0.068577	-0.013102	69.181540	-0.039272
-0.060629	0.005642	70.776048	-0.042228
-0.052626	0.026520	72.087984	-0.038701
-0.046714	0.049539	73.313564	-0.040568
-0.042486	0.075420	74.018727	-0.006100
-0.060306	0.097912	73.992631	0.034277
-0.071602	0.106644	73.330456	0.047957
-0.122882	0.101393	71.028386	0.056932
-0.186773	0.084174	66.689088	0.060419
-0.263418	0.063851	60.873078	0.061600
-0.298058	0.040117	54.893505	0.060858
-0.333340	0.015242	48.279800	0.057566
-0.338544	-0.004448	41.247904	0.052412
-0.286753	-0.015797	35.049350	0.047682
-0.261724	-0.021024	28.664353	0.041887
-0.162935	-0.022984	23.241831	0.040116
-0.103291	-0.024609	19.103331	0.035747
-0.008101	-0.029464	15.468447	0.032122
0.060701	-0.035719	14.071101	0.029289
0.142589	-0.041295	13.295869	0.027384
0.208713	-0.047010	14.587001	0.023611
0.254321	-0.053494	17.383487	0.018290
0.308072	-0.059015	21.115123	0.013233
0.316182	-0.061694	26.187092	0.008178
0.331438	-0.061736	31.367665	0.001371
0.318137	-0.060921	37.178116	-0.004395
0.284063	-0.060632	42.428897	-0.008631
0.250698	-0.061090	47.326188	-0.013472
0.188333	-0.061700	51.764222	-0.019943
0.147695	-0.061515	55.077371	-0.023953
0.086165	-0.061839	58.296366	-0.028009
0.052908	-0.061171	60.718312	-0.029603
0.010788	-0.059937	62.905317	-0.032804
-0.020818	-0.056986	64.512083	-0.033296
-0.036878	-0.051484	65.950905	-0.035099
-0.057802	-0.042643	67.158382	-0.035706
-0.053496	-0.031224	68.736162	-0.036749
-0.054800	-0.016138	70.205799	-0.035491
-0.043613	0.002279	71.362433	-0.038304
-0.034831	0.021807	72.727689	-0.035486
-0.029720	0.044567	73.941299	-0.038549
-0.026720	0.069511	74.524330	-0.008362
-0.042126	0.090776	74.688656	0.034596
-0.051784	0.100626	73.940353	0.048439
-0.104603	0.095356	71.838307	0.057705
-0.164492	0.079815	67.627971	0.059549
-0.243293	0.059689	62.228203	0.063172
-0.285005	0.035869	56.154371	0.061951
-0.315891	0.012011	49.835788	0.059679
-0.331255	-0.008150	42.630358	0.056151
-0.276306	-0.018972	36.518793	0.052413
-0.258425	-0.023999	30.203289	0.047425
-0.157910	-0.025605	24.669891	0.042551
-0.096822	-0.027444	20.676087	0.037673
-0.006999	-0.032278	17.288489	0.033127
0.068861	-0.037216	15.946793	0.030663
0.140718	-0.043216	15.460294	0.024919
0.215968	-0.049276	16.878294	0.017196
0.255219	-0.053995	19.558339	0.011500
0.312295	-0.059516	23.194854	0.007107
0.322458	-0.062478	27.989451	0.002137
0.331140	-0.063190	32.496396	-0.001741
0.325111	-0.061283	37.832230	-0.008178
0.283570	-0.061619	42.521104	-0.014728
0.251738	-0.062415	46.896910	-0.017394
0.184907	-0.063227	51.299256	-0.023579
0.139293	-0.063826	54.727795	-0.026632
0.077499	-0.062800	58.160945	-0.030594
0.038124	-0.061946	60.709586	-0.033007
0.000486	-0.061392	62.790718	-0.037040
-0.032437	-0.057321	64.182648	-0.036209
-0.043657	-0.051400	65.415488	-0.039225
-0.061344	-0.043042	66.903654	-0.038456
-0.053575	-0.032848	67.816545	-0.039733
-0.051507	-0.018990	69.142573	-0.039965
-0.039063	-0.001651	70.790529	-0.041377
-0.023701	0.018431	72.039121	-0.038474
-0.019227	0.041285	73.311491	-0.041247
-0.010127	0.065365	74.099501	-0.010260
-0.027467	0.088198	74.281985	0.031237
-0.038755	0.097616	73.456549	0.046612
-0.090143	0.093940	71.567450	0.055596
-0.151990	0.078720	67.864831	0.058126
-0.233086	0.058270	62.364824	0.060707
-0.278943	0.035360	56.336687	0.061663
-0.311419	0.011553	50.159718	0.058538
-0.333965	-0.007700	43.335745	0.053143
-0.280207	-0.020108	37.212497	0.049543
-0.260900	-0.024877	30.906467	0.044814
-0.166697	-0.026551	25.485452	0.041318
-0.107627	-0.028123	21.605874	0.035658
-0.016594	-0.032455	18.055092	0.032623
0.059240	-0.037040	16.672547	0.027469
0.131106	-0.042419	16.323263	0.022422
0.205221	-0.047786	17.674448	0.019384
