MBK	ACC	OVV	EGG
-0.011892	0.206239	318.698603	0.000331
-0.084088	0.207687	191.107684	0.001746
-0.282507	0.148903	107.479838	0.001618
-0.443206	0.067409	-110.975214	0.001588
-0.663677	-0.013592	-292.985285	0.001553
-0.896046	-0.082078	-211.992902	0.001637
-0.642014	-0.119373	10.193491	0.001612
-0.156864	-0.114005	-76.690911	0.001503
-0.083090	-0.069460	7.204092	0.001639
0.067308	-0.003949	154.851602	0.001658
0.602978	0.062528	252.157726	0.001743
0.754362	0.103686	300.238533	0.001655
0.562193	0.111239	272.377563	0.001466
0.576041	0.093956	229.483588	0.001024
0.509317	0.055046	168.177286	0.000322
0.150997	0.001797	113.885036	0.000025
-0.164112	-0.047213	60.802091	-0.000688
-0.310064	-0.081618	80.018513	-0.001528
-0.408345	-0.093140	-66.355948	-0.001947
-0.524671	-0.077225	-53.119287	-0.002334
-0.487198	-0.043306	62.410160	-0.002551
-0.217774	-0.006324	133.517143	-0.002849
-0.028259	0.023372	139.359023	-0.002713
0.058143	0.038344	224.737132	-0.002688
0.275208	0.034591	256.724841	-0.002607
0.452978	0.008328	302.170127	-0.002554
0.407718	-0.034205	340.561517	-0.002822
0.368251	-0.074756	350.095086	-0.002695
0.369237	-0.100277	345.709130	-0.002743
0.249711	-0.108491	333.579882	-0.002843
0.110820	-0.100391	343.307816	-0.002750
0.066832	-0.079293	341.825106	-0.002666
0.020595	-0.048837	340.266746	-0.002755
-0.058462	-0.015602	319.383582	-0.002732
-0.078530	0.022741	378.907232	-0.002801
-0.019668	0.064792	387.982263	-0.002674
0.016867	0.105249	392.927451	-0.002683
-0.002558	0.148799	384.990641	-0.002684
0.005221	0.195371	339.987209	-0.000546
-0.057879	0.208551	213.365190	0.001561
-0.250079	0.160875	129.880251	0.001521
-0.433167	0.082679	-72.211453	0.001558
-0.642386	0.003211	-272.500768	0.001599
-0.889489	-0.067406	-255.543561	0.001610
-0.732432	-0.111215	-21.964932	0.001577
-0.238525	-0.114199	-60.042162	0.001617
-0.078431	-0.077624	-32.841252	0.001482
0.020847	-0.015595	144.987527	0.001650
0.533691	0.051703	239.618159	0.001648
0.793264	0.098976	303.881650	0.001659
0.607206	0.111870	282.846724	0.001375
0.576897	0.099100	253.689370	0.001169
0.555959	0.064225	174.515181	0.000611
0.219167	0.013101	136.324945	0.000009
-0.135504	-0.038494	60.751289	-0.000490
-0.299830	-0.073573	87.611572	-0.001397
-0.403771	-0.088381	-42.686333	-0.001835
-0.530551	-0.081121	-68.978280	-0.002296
-0.529609	-0.050725	45.571534	-0.002733
-0.273921	-0.014096	110.759899	-0.002708
-0.075840	0.017629	119.827545	-0.002638
0.022011	0.035321	242.281985	-0.002742
0.276841	0.034636	250.042795	-0.002670
0.464747	0.012601	290.900851	-0.002723
0.406243	-0.026429	348.390426	-0.002757
0.401088	-0.067931	354.047149	-0.002804
0.409742	-0.096287	361.004855	-0.002781
0.271414	-0.108179	353.966305	-0.002715
0.136254	-0.102935	337.460653	-0.002610
0.072805	-0.081547	352.919337	-0.002741
0.009328	-0.051885	345.053916	-0.002724
-0.070188	-0.018959	313.456272	-0.002845
-0.110299	0.021496	384.519387	-0.002817
-0.045527	0.064886	372.269545	-0.002782
-0.002450	0.108112	375.735794	-0.002661
-0.025899	0.153809	389.902966	-0.002629
0.002460	0.201307	329.271222	-0.000111
-0.054134	0.212089	209.820580	0.001766
-0.244817	0.160669	130.919690	0.001454
-0.407989	0.080633	-90.248875	0.001628
-0.634728	-0.000458	-276.018133	0.001648
-0.895110	-0.072991	-241.906128	0.001607
-0.705833	-0.116037	-13.489672	0.001554
-0.224347	-0.117116	-66.425494	0.001555
-0.100563	-0.078534	-22.373489	0.001610
0.017366	-0.015572	138.364029	0.001597
0.537649	0.052632	244.545468	0.001737
0.766867	0.099214	299.911053	0.001618
0.587311	0.111719	279.505224	0.001511
0.574889	0.097763	252.701152	0.001312
0.552114	0.062665	170.514342	0.000752
0.211959	0.009817	130.774155	0.000246
-0.132020	-0.041502	65.800038	-0.000308
-0.285772	-0.078520	89.110585	-0.001133
-0.393288	-0.093759	-49.818322	-0.001697
-0.527689	-0.081464	-59.251266	-0.001941
-0.516788	-0.049201	45.669072	-0.002487
-0.262096	-0.010975	128.314143	-0.002853
-0.060135	0.020194	135.373989	-0.002744
0.032729	0.036810	212.612614	-0.002750
0.238772	0.034172	254.510355	-0.002753
0.436234	0.009673	291.667565	-0.002626
0.415180	-0.030979	340.375220	-0.002684
0.373404	-0.072223	360.040251	-0.002704
0.386932	-0.099509	356.516670	-0.002727
0.282655	-0.110013	341.485898	-0.002759
0.127860	-0.103482	350.438276	-0.002780
0.067089	-0.082870	348.595326	-0.002669
0.021684	-0.053833	346.681830	-0.002702
-0.066431	-0.021539	322.425145	-0.002849
-0.100151	0.017237	376.756396	-0.002630
-0.039652	0.059728	390.211764	-0.002826
0.004646	0.100833	392.870513	-0.002754
-0.014125	0.143577	388.443856	-0.002763
-0.000534	0.191311	349.475899	-0.000582
-0.042311	0.211029	223.814192	0.001638
-0.223319	0.170034	148.509306	0.001542
-0.402616	0.091403	-48.788547	0.001704
-0.607514	0.009891	-252.339440	0.001533
-0.876104	-0.063498	-285.880616	0.001690
-0.790913	-0.111637	-44.537405	0.001561
-0.303462	-0.120478	-30.769938	0.001772
-0.080633	-0.087600	-58.779608	0.001585
-0.020834	-0.027582	130.255861	0.001566
0.445493	0.040679	221.985665	0.001683
0.789584	0.092053	316.159526	0.001689
0.634519	0.109160	275.685398	0.001405
0.556276	0.099198	272.921200	0.001123
0.566529	0.065305	168.690595	0.000757
0.278615	0.014997	152.607443	0.000139
-0.103048	-0.038291	56.372733	-0.000529
-0.292895	-0.077188	94.454346	-0.001134
-0.393453	-0.097425	-24.344076	-0.001768
-0.512855	-0.090829	-73.380236	-0.002140
-0.547780	-0.059772	22.934527	-0.002491
-0.316813	-0.021123	124.917158	-0.002680
-0.073794	0.012474	142.338409	-0.002705
0.033641	0.031917	206.799533	-0.002721
0.211671	0.032722	257.146905	-0.002733
0.428102	0.011915	289.110261	-0.002850
0.439948	-0.027974	339.381819	-0.002632
0.382874	-0.071218	357.594266	-0.002780
0.387939	-0.102237	367.659650	-0.002765
0.310673	-0.114277	348.874793	-0.002616
0.146422	-0.110137	347.347711	-0.002699
0.053051	-0.090253	354.776095	-0.002751
0.020085	-0.061005	351.754163	-0.002706
-0.060778	-0.028083	324.358884	-0.002720
-0.124097	0.010320	366.826109	-0.002763
-0.062409	0.053933	391.596861	-0.002888
0.004419	0.096377	387.643583	-0.002707
-0.013429	0.140027	392.967986	-0.002765
-0.003396	0.188171	350.033749	-0.000814
-0.027687	0.210426	237.784993	0.001545
-0.198628	0.169413	142.071529	0.001578
-0.389683	0.090419	-35.763468	0.001479
-0.598153	0.008986	-251.818249	0.001622
-0.864614	-0.066967	-279.401455	0.001652
-0.798880	-0.117046	-48.936802	0.001658
-0.325283	-0.127025	-41.069162	0.001551
-0.105906	-0.094600	-53.208063	0.001595
-0.037151	-0.034447	129.192390	0.001729
0.432976	0.034923	217.307717	0.001767
0.769038	0.087777	308.765641	0.001613
0.623148	0.106257	287.353737	0.001402
0.566739	0.096526	264.386537	0.001081
0.572531	0.064532	178.801428	0.000604
0.282551	0.013015	151.129971	-0.000132
-0.081351	-0.040743	60.986123	-0.000664
-0.274661	-0.080578	93.096517	-0.001411
-0.390135	-0.101662	-21.597243	-0.002071
-0.511386	-0.095587	-75.203025	-0.002402
-0.544142	-0.065586	25.041883	-0.002528
-0.321640	-0.027847	115.239025	-0.002861
-0.086178	0.005437	136.556390	-0.002677
0.025522	0.025890	211.951433	-0.002638
0.216594	0.027931	249.171977	-0.002827
0.427113	0.008386	296.993817	-0.002728
0.445656	-0.029397	346.836098	-0.002721
0.406749	-0.072176	361.026033	-0.002682
0.398305	-0.103981	364.547229	-0.002629
0.307211	-0.117380	358.734128	-0.002724
0.158779	-0.112562	343.699005	-0.002709
0.062400	-0.092984	362.315422	-0.002729
0.014889	-0.062755	354.795355	-0.002705
-0.056169	-0.029461	320.841093	-0.002634
-0.125893	0.010743	365.363975	-0.002734
-0.080426	0.055460	381.136545	-0.002816
-0.011915	0.097781	382.392477	-0.002763
-0.020353	0.142338	385.428606	-0.002754
-0.011083	0.191495	331.049321	-0.000502
-0.044329	0.208533	219.438898	0.001652
-0.206326	0.162349	147.078695	0.001569
-0.376150	0.082213	-59.486640	0.001734
-0.608462	0.000138	-269.819863	0.001549
-0.886016	-0.073702	-263.547399	0.001676
-0.747855	-0.121931	-21.598078	0.001647
-0.258325	-0.127497	-53.179691	0.001625
-0.112645	-0.093067	-43.502167	0.001523
-0.038857	-0.031014	133.415758	0.001689
0.477939	0.037652	229.096673	0.001752
0.767426	0.088104	300.695149	0.001518
0.587220	0.104150	283.179068	0.001484
0.560268	0.092450	257.635262	0.001174
0.570968	0.058850	172.660665	0.000549
0.252860	0.007308	136.437845	-0.000003
-0.103384	-0.045263	60.708609	-0.000655
-0.271162	-0.082945	93.964360	-0.001323
-0.376665	-0.099311	-36.511100	-0.001820
-0.507860	-0.090459	-75.706756	-0.002369
-0.529856	-0.062727	30.798844	-0.002687
-0.290126	-0.026708	118.599714	-0.002839
-0.073306	0.003827	111.637362	-0.002838
0.004665	0.022490	210.250865	-0.002752
0.223016	0.024151	264.758773	-0.002665
0.464841	0.004802	284.791026	-0.002777
0.435833	-0.032428	348.437843	-0.002757
0.383114	-0.073797	360.715351	-0.002610
0.414840	-0.103083	356.394451	-0.002673
0.297902	-0.117394	344.295605	-0.002679
0.126470	-0.115183	350.325733	-0.002794
0.071985	-0.095740	344.973976	-0.002682
0.023844	-0.065322	353.102019	-0.002586
-0.069380	-0.031608	319.609384	-0.002736
-0.106356	0.008995	378.601335	-0.002719
-0.048514	0.053970	389.217981	-0.002827
-0.001812	0.097570	375.690519	-0.002719
-0.023492	0.143344	380.293618	-0.002706
-0.002666	0.191478	348.250250	-0.000605
-0.028146	0.206386	219.528310	0.001608
-0.214349	0.159931	126.507285	0.001489
-0.411550	0.079673	-57.889196	0.001714
-0.610152	-0.002500	-265.130417	0.001528
-0.860179	-0.076531	-260.691762	0.001639
-0.751492	-0.123346	-31.766549	0.001690
-0.272832	-0.128508	-54.961225	0.001634
-0.090902	-0.092285	-36.393223	0.001554
-0.008013	-0.030739	132.193122	0.001680
0.476021	0.038636	228.402167	0.001647
0.762416	0.088461	303.243134	0.001719
0.604876	0.104002	282.256837	0.001368
0.566633	0.092802	254.063273	0.000969
0.554832	0.058823	177.766845	0.000323
0.248857	0.006628	140.755864	-0.000056
-0.102005	-0.045422	54.541689	-0.000868
-0.286817	-0.082484	85.021355	-0.001320
-0.393553	-0.101090	-39.144330	-0.001958
-0.506385	-0.095537	-75.241836	-0.002305
-0.527089	-0.065490	22.047615	-0.002688
-0.302500	-0.027923	111.400263	-0.002720
-0.078043	0.004448	124.998919	-0.002793
0.042454	0.025248	235.529654	-0.002798
0.258857	0.027129	234.531781	-0.002693
0.440438	0.006972	293.983956	-0.002717
0.425606	-0.031776	347.063723	-0.002766
0.414221	-0.074939	350.436630	-0.002706
0.390476	-0.106066	355.756989	-0.002695
0.266324	-0.120692	350.835775	-0.002808
0.144542	-0.115461	333.911811	-0.002664
0.063139	-0.094495	349.931763	-0.002730
-0.003690	-0.063436	353.316929	-0.002725
-0.060990	-0.028728	315.591211	-0.002696
-0.108378	0.012211	374.018305	-0.002766
-0.068118	0.056281	368.549363	-0.002699
-0.005738	0.098129	377.009680	-0.002706
-0.008192	0.142918	384.097532	-0.002773
0.006496	0.189810	333.200289	-0.000508
-0.038614	0.204043	211.503072	0.001612
-0.206419	0.155734	140.824090	0.001569
-0.377558	0.075703	-77.067807	0.001619
-0.612321	-0.005979	-265.236253	0.001448
-0.873520	-0.079462	-252.499194	0.001586
-0.720626	-0.124484	-29.624466	0.001530
-0.252016	-0.128081	-45.823520	0.001709
-0.105166	-0.091334	-45.830966	0.001527
-0.013781	-0.028794	145.034020	0.001547
0.488416	0.039539	228.177904	0.001682
0.759118	0.088326	304.706703	0.001644
0.580779	0.103025	272.373151	0.001472
0.556637	0.090237	264.965249	0.001098
0.558415	0.055968	160.793056	0.000660
0.235285	0.004688	141.982359	0.000020
-0.115623	-0.047174	58.222957	-0.000691
-0.269696	-0.083568	86.892105	-0.001258
-0.386013	-0.100434	-44.465308	-0.001659
-0.514452	-0.093160	-71.988397	-0.002291
-0.521919	-0.064896	24.802228	-0.002666
-0.287079	-0.027314	118.344005	-0.002778
-0.079360	0.004305	115.141423	-0.002747
0.024833	0.023393	228.336586	-0.002675
0.254070	0.024120	254.010173	-0.002865
0.456302	0.003838	284.461710	-0.002652
0.418818	-0.034863	350.715362	-0.002769
0.397205	-0.075728	356.854995	-0.002663
0.407904	-0.105482	359.569974	-0.002691
0.277107	-0.118475	347.213746	-0.002667
0.136795	-0.113637	345.407182	-0.002651
0.073134	-0.091809	338.200215	-0.002727
0.006111	-0.061486	360.934075	-0.002743
-0.068812	-0.027001	308.570832	-0.002753
-0.108615	0.014804	374.504523	-0.002767
-0.070131	0.059746	367.672976	-0.002742
-0.011203	0.102758	375.163470	-0.002655
-0.019019	0.149262	370.012215	-0.002387
-0.006603	0.195304	325.566964	0.000134
-0.056880	0.202264	194.090322	0.001737
-0.228297	0.146590	122.818530	0.001557
-0.403288	0.064167	-105.464663	0.001681
-0.636424	-0.016949	-279.595635	0.001635
-0.880851	-0.088002	-231.722154	0.001673
-0.664368	-0.128018	12.659488	0.001497
-0.183666	-0.126206	-78.395230	0.001589
-0.100641	-0.083976	-11.880128	0.001601
0.015866	-0.019837	154.130912	0.001658
0.557887	0.048127	244.600027	0.001539
0.747441	0.092208	299.960148	0.001711
0.545770	0.102815	277.381965	0.001501
0.560517	0.087830	240.920628	0.001168
0.531859	0.050272	160.430126	0.000625
0.178314	-0.002562	127.701944	0.000176
-0.138912	-0.052040	52.597581	-0.000448
-0.282041	-0.088272	87.524522	-0.001036
-0.387903	-0.104037	-64.367161	-0.001682
-0.508518	-0.092168	-63.939476	-0.002126
-0.495737	-0.059062	37.008244	-0.002436
-0.248085	-0.022087	132.423609	-0.002672
-0.038270	0.009488	141.139276	-0.002698
0.068896	0.027230	224.194043	-0.002696
0.265155	0.026380	244.378127	-0.002830
0.438095	0.002621	304.297403	-0.002739
0.423799	-0.038503	344.730683	-0.002678
0.383418	-0.080229	355.251243	-0.002668
0.358925	-0.108910	348.661994	-0.002806
0.255052	-0.119360	335.456154	-0.002636
0.122459	-0.111976	338.189978	-0.002600
0.053777	-0.089877	347.560362	-0.002601
0.006838	-0.059307	341.472954	-0.002622
-0.063846	-0.024415	316.850624	-0.002768
-0.101176	0.016971	368.783871	-0.002749
-0.043052	0.060203	375.509827	-0.002792
0.010056	0.103089	386.968081	-0.002686
0.001120	0.148020	381.523633	-0.002418
0.005037	0.193141	321.243136	0.000145
-0.059726	0.199753	203.664459	0.001580
-0.236146	0.145823	116.930595	0.001585
-0.416286	0.065093	-95.605170	0.001541
-0.653300	-0.015577	-275.082176	0.001510
-0.878812	-0.085234	-227.771369	0.001681
-0.670274	-0.124154	-10.755130	0.001601
