MBK	ACC	OVV	EGG
-0.692572	0.111994	5.679259	0.166479
-0.717828	0.063303	56.711337	0.160923
-0.445626	0.029529	71.275435	0.151919
-0.022077	0.010200	62.250850	0.136776
0.287466	0.002323	43.749798	0.121364
0.401848	0.015178	32.292927	0.103084
0.345293	0.032804	23.391670	0.083520
0.249883	0.039896	18.684998	0.063101
0.135526	0.039641	16.593542	0.040740
-0.017917	0.036305	20.800545	0.018011
-0.108497	0.026627	29.287091	-0.001323
-0.140558	0.011824	46.573434	-0.016737
-0.156518	-0.010521	58.212726	-0.028351
-0.104176	-0.047326	61.153173	-0.043598
-0.022734	-0.090313	62.390797	-0.052288
0.069998	-0.123199	64.332887	-0.060676
0.164831	-0.141974	74.912000	-0.066545
0.199744	-0.150084	89.612050	-0.069024
0.195248	-0.155696	89.554284	-0.070390
0.234638	-0.153234	83.494578	-0.073211
0.241850	-0.143780	81.477450	-0.075081
0.227856	-0.131397	93.159564	-0.078361
0.218187	-0.123597	107.315223	-0.080714
0.217724	-0.116534	118.704105	-0.083686
0.235571	-0.114000	117.958186	-0.084501
0.212496	-0.116486	123.208778	-0.088510
0.120580	-0.114181	126.593047	-0.088839
0.060145	-0.103465	130.343117	-0.091464
0.066524	-0.091463	127.771510	-0.091437
0.078122	-0.080039	124.829932	-0.092990
0.112191	-0.061023	114.055638	-0.089459
0.105421	-0.030927	112.299196	-0.089253
0.047338	0.009325	115.008627	-0.082361
-0.026367	0.062822	122.200553	-0.081211
-0.076250	0.122425	117.264435	-0.071413
-0.074152	0.179016	101.347158	-0.075998
-0.065489	0.242227	73.204338	-0.016586
-0.106998	0.309680	45.533125	0.072372
-0.190644	0.335979	18.912598	0.098997
-0.322845	0.307350	-6.172254	0.118940
-0.428398	0.250712	-40.938062	0.130522
-0.517262	0.193540	-59.762691	0.146445
-0.647582	0.142105	-25.572826	0.163129
-0.775532	0.090213	39.304301	0.168245
-0.657039	0.040815	79.391672	0.158767
-0.223376	0.011813	74.988813	0.149604
0.238703	0.002975	48.618708	0.132866
0.459071	0.011769	35.834766	0.118276
0.400233	0.028101	29.662375	0.097791
0.285493	0.039587	20.871940	0.079918
0.216235	0.043598	11.406621	0.058954
0.083783	0.041121	12.798992	0.036512
-0.082437	0.034001	23.483555	0.011865
-0.177901	0.022637	42.945881	-0.002719
-0.175792	0.003148	57.449782	-0.015153
-0.107652	-0.028435	64.388415	-0.026623
-0.037244	-0.071213	64.257985	-0.040422
0.057946	-0.107099	64.684991	-0.049642
0.171696	-0.133133	70.637372	-0.057110
0.246010	-0.149043	84.957053	-0.059831
0.252305	-0.158776	88.630080	-0.062661
0.243690	-0.157339	83.454990	-0.064315
0.244212	-0.144105	79.399526	-0.067210
0.221902	-0.128144	94.475710	-0.069806
0.208290	-0.116417	109.282432	-0.074335
0.237099	-0.110045	115.626944	-0.076849
0.303051	-0.110773	108.752891	-0.081076
0.272124	-0.112952	111.913102	-0.083734
0.139751	-0.114226	121.218190	-0.086683
0.029336	-0.109781	134.803825	-0.087416
0.025470	-0.102214	134.648732	-0.090091
0.082938	-0.091645	129.011342	-0.088739
0.140865	-0.072339	117.064085	-0.091179
0.141845	-0.044391	112.501055	-0.087723
0.102218	-0.012942	112.115352	-0.086960
0.016847	0.028882	116.567589	-0.080681
-0.052248	0.075743	113.876959	-0.080168
-0.070163	0.131700	108.945608	-0.070545
-0.068303	0.189040	93.934788	-0.072496
-0.085171	0.255831	75.623489	0.006940
-0.110961	0.319713	48.507846	0.082842
-0.193624	0.330046	17.650183	0.105333
-0.269808	0.291599	-17.623291	0.124442
-0.387139	0.240209	-52.681648	0.136880
-0.531950	0.188894	-58.339091	0.149515
-0.669205	0.136959	-10.105491	0.165064
-0.776670	0.082765	49.332039	0.168758
-0.576044	0.033691	74.674246	0.161722
-0.099353	0.009108	65.826783	0.149489
0.277560	0.003709	49.863427	0.131991
0.447100	0.016718	40.187548	0.114411
0.390921	0.033651	32.988270	0.094285
0.283725	0.041674	17.986214	0.074897
0.219614	0.039258	6.352383	0.054064
0.049049	0.035368	10.782700	0.031718
-0.131249	0.029107	25.447969	0.008790
-0.201073	0.016759	44.559725	-0.004376
-0.217771	-0.010387	60.626355	-0.016375
-0.148704	-0.046943	64.032716	-0.030448
-0.038459	-0.079602	65.744842	-0.042479
0.058661	-0.109707	70.308406	-0.051151
0.177422	-0.131217	83.349627	-0.057983
0.222995	-0.147052	87.221007	-0.061587
0.237948	-0.154286	78.376424	-0.063603
0.265656	-0.153867	69.087323	-0.066605
0.185032	-0.147664	79.538005	-0.068591
0.138865	-0.134177	96.650937	-0.071833
0.162846	-0.124308	114.821440	-0.073949
0.235026	-0.121671	119.289621	-0.077567
0.303552	-0.119641	118.573476	-0.079160
0.263664	-0.118129	120.911775	-0.081490
0.153159	-0.117862	129.916849	-0.082681
0.093612	-0.112596	133.560285	-0.084377
0.078234	-0.103849	132.303839	-0.083509
0.109691	-0.088532	122.243163	-0.084484
0.141307	-0.069314	116.507305	-0.081602
0.127614	-0.040776	116.732748	-0.082188
0.076821	0.001493	118.925449	-0.076623
0.005181	0.054339	120.452744	-0.075127
-0.050267	0.109686	116.179677	-0.065661
-0.052973	0.168787	103.265649	-0.067565
-0.056145	0.226954	81.312297	-0.035927
-0.081639	0.298153	53.551996	0.063278
-0.154287	0.344034	25.423727	0.103255
-0.281551	0.326803	0.942204	0.122672
-0.390081	0.269919	-32.347761	0.136104
-0.490764	0.209217	-65.261464	0.150461
-0.583559	0.158452	-46.000517	0.166848
-0.747288	0.103800	17.891107	0.177151
-0.764118	0.049637	73.993869	0.170801
-0.370552	0.012639	77.188995	0.162466
0.154081	-0.000437	59.943904	0.144554
0.464997	0.004565	41.323886	0.129824
0.469617	0.022372	35.554924	0.109855
0.357743	0.039075	20.710916	0.090559
0.277553	0.043624	9.202220	0.069444
0.166004	0.038218	5.481104	0.047853
-0.038058	0.032018	18.877393	0.023031
-0.160694	0.024960	34.968355	0.004294
-0.165688	0.006996	56.910162	-0.007574
-0.122320	-0.028703	67.529332	-0.018857
-0.058693	-0.066325	67.604379	-0.031557
0.048483	-0.099663	61.997088	-0.041161
0.151953	-0.125596	71.598432	-0.049853
0.233523	-0.142354	88.033298	-0.053734
0.239525	-0.153922	88.839612	-0.057396
0.279305	-0.156700	75.024060	-0.059055
0.268448	-0.150429	70.809964	-0.062187
0.181798	-0.138756	85.302402	-0.065052
0.122832	-0.123608	108.602862	-0.068884
0.158863	-0.114008	119.583377	-0.071444
0.263182	-0.114531	119.061486	-0.076493
0.298805	-0.120480	116.026776	-0.077888
0.196047	-0.122907	120.136385	-0.081282
0.092908	-0.118329	127.753380	-0.082371
0.028726	-0.109029	136.628009	-0.086460
0.019106	-0.095083	134.438142	-0.085437
0.067734	-0.076807	124.742627	-0.088453
0.130168	-0.058357	113.112464	-0.086576
0.131382	-0.028315	111.058129	-0.087369
0.055031	0.019026	111.555993	-0.079791
-0.058340	0.078339	118.775973	-0.080169
-0.092280	0.130159	116.461856	-0.069641
-0.079570	0.178031	104.220028	-0.074845
-0.040837	0.236066	72.342949	-0.017801
-0.057919	0.304697	43.380142	0.077278
-0.153232	0.333511	20.784489	0.103940
-0.322901	0.308581	0.312418	0.125385
-0.419698	0.251230	-38.328847	0.137627
-0.494660	0.186253	-62.267729	0.152139
-0.581277	0.136936	-33.838068	0.168262
-0.731042	0.089567	31.461294	0.173082
-0.662177	0.042973	79.475733	0.163714
-0.270874	0.010287	77.312807	0.152009
0.220691	-0.001672	54.724938	0.133009
0.469000	0.005366	36.533701	0.115334
0.433073	0.027090	33.009385	0.094449
0.313883	0.038825	22.881795	0.075665
0.234129	0.041029	15.324292	0.051457
0.105870	0.036245	7.668787	0.029121
-0.073217	0.026935	19.371756	0.005153
-0.187888	0.013849	39.059628	-0.005422
-0.204767	-0.011752	61.060744	-0.017739
-0.136718	-0.043023	68.129013	-0.028564
-0.052848	-0.071851	68.671688	-0.041770
0.039857	-0.103068	68.888660	-0.050772
0.145536	-0.127177	83.357778	-0.058249
0.214834	-0.144454	86.306079	-0.062333
0.275648	-0.153816	80.956897	-0.064363
0.289332	-0.154787	69.568908	-0.065317
0.203351	-0.147138	73.487970	-0.068272
0.141372	-0.134894	91.246851	-0.070756
0.118425	-0.125486	114.933833	-0.075189
0.198804	-0.119100	121.860593	-0.077266
0.293652	-0.114856	119.674010	-0.081704
0.282444	-0.115656	116.723967	-0.082621
0.190604	-0.113250	122.635771	-0.086175
0.089811	-0.111118	127.699475	-0.086725
0.033996	-0.106594	131.093357	-0.089024
0.044971	-0.094805	124.223808	-0.088806
0.078421	-0.077011	117.839213	-0.088963
0.106272	-0.048944	116.489933	-0.086466
0.082165	-0.012384	119.369846	-0.085484
0.006082	0.034333	119.329363	-0.079523
-0.045367	0.087922	116.225618	-0.077299
-0.068141	0.142116	105.814820	-0.069587
-0.068776	0.198291	90.747760	-0.068184
-0.080467	0.257965	63.096160	0.017831
-0.126711	0.310752	38.274183	0.087649
-0.225840	0.318534	11.230813	0.109461
-0.355432	0.285516	-12.996703	0.127407
-0.465975	0.234600	-43.663312	0.141021
-0.554357	0.179775	-46.087946	0.155465
-0.628353	0.124274	-10.933968	0.170646
-0.690547	0.072334	41.056160	0.170435
-0.498961	0.030542	65.019744	0.161851
-0.113253	0.007260	69.244203	0.149195
0.239016	-0.000091	54.582627	0.133227
0.417720	0.008036	41.566868	0.115845
0.415418	0.023340	28.099998	0.097140
0.322547	0.035558	16.848091	0.077799
0.219430	0.039776	12.548427	0.057251
0.031117	0.036959	17.426345	0.033542
-0.101708	0.027873	26.532392	0.011308
-0.142482	0.013318	40.973806	-0.005130
-0.137412	-0.012535	55.550918	-0.015565
-0.095957	-0.050488	62.528643	-0.029049
-0.027153	-0.084827	67.827728	-0.039855
0.061352	-0.114747	68.571904	-0.048771
0.180728	-0.138060	80.862463	-0.054317
0.236750	-0.154554	87.923337	-0.057848
0.258380	-0.162003	84.054135	-0.059522
0.298618	-0.159216	76.287981	-0.062042
0.241130	-0.150490	82.034094	-0.062615
0.181535	-0.136790	95.867232	-0.066286
0.172974	-0.126617	111.661330	-0.069056
0.212503	-0.122946	119.056387	-0.072644
0.268870	-0.123216	119.119060	-0.074124
0.230867	-0.123155	122.161684	-0.077365
0.136526	-0.119368	128.041777	-0.079552
0.069635	-0.111007	133.159425	-0.083221
0.039176	-0.101698	134.103469	-0.082157
0.059679	-0.089033	128.673023	-0.083620
0.116157	-0.069515	117.982538	-0.080141
0.130236	-0.036555	113.481644	-0.080281
0.081561	0.010216	114.583799	-0.074409
-0.020128	0.062324	118.993524	-0.075953
-0.079096	0.118340	114.311370	-0.065607
-0.073858	0.181299	97.793198	-0.070425
-0.074123	0.241141	73.589098	-0.018355
-0.118232	0.302831	50.356384	0.078667
-0.197263	0.328329	21.007380	0.108390
-0.290434	0.305710	-7.251289	0.129389
-0.382903	0.254841	-37.804272	0.142469
-0.525281	0.192882	-53.238906	0.156074
-0.624015	0.133707	-26.985594	0.172218
-0.706755	0.079991	26.650582	0.179252
-0.586131	0.037019	67.266909	0.169382
-0.219869	0.008228	76.005042	0.159278
0.165345	-0.001908	61.956103	0.138675
0.416662	0.002936	40.856439	0.122005
0.454134	0.021188	30.480041	0.099264
0.340335	0.034427	18.670634	0.079914
0.247264	0.039670	15.220632	0.055611
0.104777	0.036444	14.217104	0.028873
-0.062993	0.025908	22.885761	0.004437
-0.150163	0.005052	38.028452	-0.005034
-0.186745	-0.018658	58.706820	-0.015970
-0.138245	-0.041511	65.697489	-0.026057
-0.038798	-0.066357	74.841796	-0.039685
0.039558	-0.097901	80.314643	-0.049057
0.160211	-0.124073	81.601968	-0.056018
0.274644	-0.138549	74.763378	-0.060171
0.298382	-0.144359	71.836339	-0.065308
0.250616	-0.144616	71.613234	-0.067138
0.144984	-0.141729	80.582116	-0.071659
0.106512	-0.133126	91.637563	-0.073993
0.152125	-0.127742	106.748850	-0.079848
0.205695	-0.125064	118.783915	-0.081547
0.251881	-0.120468	122.446606	-0.087820
0.252214	-0.117464	122.496909	-0.089997
0.194501	-0.119459	125.700987	-0.092243
0.116556	-0.122037	127.456760	-0.092562
0.060409	-0.120977	126.602690	-0.094215
0.056479	-0.106287	122.172015	-0.094152
0.083169	-0.086310	122.314444	-0.094080
0.085742	-0.061039	126.091833	-0.091282
0.064866	-0.021696	127.085007	-0.089397
0.032518	0.027595	122.243048	-0.083392
0.003247	0.084848	121.650244	-0.079283
-0.031049	0.140175	111.288997	-0.073225
-0.048102	0.201490	93.260101	-0.066314
-0.075017	0.268792	62.438855	0.026468
-0.154235	0.327685	36.631174	0.092334
-0.280784	0.337961	11.786502	0.116064
-0.419523	0.296150	-13.786255	0.134251
-0.492848	0.237985	-53.726353	0.148237
-0.567524	0.182893	-60.685301	0.162747
-0.689161	0.121093	-14.366211	0.176659
-0.789922	0.066437	47.762273	0.173034
-0.566390	0.025914	75.680499	0.164249
-0.069616	0.000862	74.736250	0.149200
0.324863	-0.009655	56.407658	0.133091
0.476650	0.003095	38.260717	0.113751
0.439248	0.023288	20.868835	0.094780
0.320132	0.037582	12.390643	0.073603
0.179486	0.038497	12.340314	0.051327
-0.006386	0.033054	18.119841	0.023387
-0.114346	0.021144	25.423299	0.005297
-0.138289	0.000872	43.769345	-0.003435
-0.146026	-0.023696	60.096691	-0.014828
-0.124983	-0.048610	69.078822	-0.026307
-0.045076	-0.080506	74.542248	-0.038813
0.060350	-0.114401	80.219731	-0.046515
0.206521	-0.136720	81.179237	-0.051274
0.304114	-0.149739	79.033078	-0.054638
0.326417	-0.153831	72.864326	-0.057447
0.257285	-0.152086	72.746241	-0.062330
0.140941	-0.143879	81.074944	-0.064082
0.097344	-0.133065	99.667429	-0.069438
0.156711	-0.124486	114.600670	-0.072835
0.252279	-0.122034	121.836751	-0.077189
0.314351	-0.121033	120.925649	-0.080610
