MBK	ACC	OVV	EGG
0.112595	0.024785	82.693373	-0.082752
0.097672	0.050719	83.479333	-0.083992
0.077012	0.080649	79.274194	-0.076968
0.054812	0.111527	77.601892	-0.079736
0.021080	0.152445	75.550092	-0.038862
-0.027778	0.190602	69.953717	0.075381
-0.062622	0.191265	65.510035	0.108432
-0.129981	0.149276	55.150254	0.121840
-0.180435	0.100623	46.499470	0.126345
-0.257038	0.056856	37.883568	0.133164
-0.348473	0.018985	35.124700	0.139824
-0.438813	-0.016006	22.123126	0.136331
-0.481456	-0.040171	21.838088	0.128541
-0.516014	-0.044206	15.552489	0.117877
-0.529784	-0.030504	13.777665	0.108165
-0.480609	-0.008428	10.642261	0.098013
-0.452124	0.015434	18.194782	0.086013
-0.348475	0.026992	17.145179	0.072892
-0.248908	0.022605	23.576103	0.059549
-0.138415	0.014761	28.199770	0.045791
-0.043243	0.005059	35.120981	0.031409
0.053874	-0.008300	42.570795	0.017639
0.117638	-0.025135	50.033430	0.005259
0.172988	-0.046111	54.903924	-0.005735
0.216423	-0.065198	61.321059	-0.016462
0.219774	-0.074025	69.428410	-0.024803
0.228388	-0.076152	76.816555	-0.031954
0.224860	-0.077885	79.205563	-0.036790
0.207361	-0.083469	81.395003	-0.041691
0.205933	-0.092084	84.126713	-0.046329
0.189343	-0.102743	88.430136	-0.051160
0.173674	-0.109878	89.786625	-0.056338
0.163154	-0.113386	86.285740	-0.061169
0.165496	-0.112283	89.284871	-0.066101
0.153146	-0.106953	85.146643	-0.070505
0.162745	-0.099504	85.486610	-0.074953
0.161546	-0.086063	85.320593	-0.076546
0.153142	-0.062715	83.915632	-0.078747
0.161175	-0.038374	82.308304	-0.080714
0.151960	-0.015248	83.379281	-0.081165
0.150240	0.003234	80.571665	-0.082016
0.140462	0.015962	81.234667	-0.080545
0.128771	0.038265	81.090458	-0.079418
0.103574	0.063983	80.013485	-0.075656
0.086455	0.093998	78.465677	-0.073135
0.058504	0.135280	76.794987	-0.056863
0.022497	0.178067	70.774915	0.055365
-0.006860	0.192311	66.306239	0.109863
-0.060093	0.158734	55.402469	0.121697
-0.101860	0.112504	47.799196	0.131607
-0.171772	0.073420	39.907591	0.132854
-0.249428	0.029172	34.426965	0.141018
-0.345996	-0.010498	25.521829	0.140398
-0.400185	-0.040273	24.966143	0.132901
-0.426288	-0.050679	17.734345	0.122702
-0.464921	-0.038144	15.489063	0.112826
-0.419956	-0.015660	15.492866	0.102608
-0.403002	0.009387	16.863469	0.091870
-0.312283	0.026944	16.996025	0.079154
-0.210096	0.025820	22.597225	0.066522
-0.105633	0.016157	27.969264	0.052484
-0.011087	0.003275	31.789035	0.038175
0.084554	-0.012244	43.462772	0.024439
0.153456	-0.026930	49.559754	0.012182
0.205611	-0.043949	57.541094	0.001587
0.261150	-0.059686	62.882670	-0.007988
0.270074	-0.066401	67.659549	-0.018013
0.282284	-0.070576	73.755176	-0.025593
0.281031	-0.073875	81.259632	-0.030931
0.262307	-0.078976	81.398328	-0.035614
0.255836	-0.088064	82.991059	-0.041603
0.240832	-0.102696	86.541793	-0.045222
0.225432	-0.112365	91.153642	-0.050481
0.217764	-0.116868	87.857950	-0.055639
0.213563	-0.114479	90.983175	-0.060957
0.198191	-0.106442	86.261253	-0.064741
0.187174	-0.097512	82.300427	-0.068977
0.183665	-0.086057	86.118767	-0.070992
0.165912	-0.064639	83.959894	-0.074491
0.174100	-0.045498	81.852239	-0.074638
0.162264	-0.028266	83.409195	-0.077930
0.158446	-0.007578	80.910123	-0.077337
0.150080	0.008343	81.456864	-0.078858
0.137702	0.026469	82.032817	-0.075268
0.120518	0.053771	82.974244	-0.076336
0.107648	0.083724	79.929120	-0.069352
0.078075	0.121124	78.150058	-0.072770
0.047643	0.162577	74.301590	0.003757
0.014772	0.188273	67.945427	0.099007
-0.029581	0.174749	62.222057	0.114200
-0.078069	0.129338	54.086686	0.129136
-0.120831	0.083736	43.328324	0.129484
-0.203447	0.044388	35.151026	0.138796
-0.273144	0.007813	33.243691	0.139837
-0.345077	-0.024158	25.006666	0.134830
-0.379207	-0.039338	23.911796	0.124113
-0.405139	-0.037340	15.710990	0.116847
-0.406501	-0.022386	18.179858	0.104269
-0.368728	-0.000991	14.459922	0.094681
-0.322787	0.017461	19.869692	0.080873
-0.225616	0.021651	20.516004	0.069582
-0.136064	0.015065	27.628635	0.054700
-0.034520	0.006731	30.995146	0.040924
0.050914	-0.001584	40.120066	0.025419
0.135100	-0.013435	45.922619	0.014567
0.196080	-0.031730	52.943190	0.001643
0.251501	-0.051724	58.417556	-0.007351
0.283913	-0.065169	67.354262	-0.017636
0.291621	-0.069514	72.928994	-0.023916
0.300993	-0.072451	78.802607	-0.032080
0.293580	-0.077696	83.015771	-0.035895
0.284042	-0.084525	84.137472	-0.042318
0.277625	-0.093691	85.455215	-0.046223
0.256057	-0.100189	87.977941	-0.052414
0.241195	-0.107219	87.209331	-0.056790
0.228939	-0.112211	89.258567	-0.061506
0.214218	-0.108207	86.327415	-0.065514
0.195464	-0.100590	86.611904	-0.070220
0.189265	-0.090677	84.857439	-0.071803
0.170370	-0.073797	85.356374	-0.076827
0.164400	-0.053641	82.691697	-0.076962
0.155033	-0.032028	82.566827	-0.079659
0.143261	-0.008795	80.513674	-0.078675
0.134942	0.012820	80.963552	-0.082027
0.117165	0.034432	79.957996	-0.077580
0.100289	0.055671	80.303153	-0.080397
0.079975	0.078552	78.328591	-0.071723
0.058370	0.112314	76.988990	-0.076424
0.030526	0.152348	73.488377	-0.018894
-0.007158	0.186449	69.393979	0.087560
-0.042227	0.181645	62.752106	0.110211
-0.091037	0.135325	55.667645	0.124153
-0.137454	0.090252	44.412823	0.127433
-0.206202	0.052243	39.477696	0.131894
-0.285889	0.012711	34.144655	0.137575
-0.366109	-0.019724	25.432715	0.133616
-0.385168	-0.040739	22.936576	0.124645
-0.425553	-0.043511	17.217157	0.116679
-0.423969	-0.029149	16.114617	0.105646
-0.390365	-0.006413	16.709601	0.095335
-0.354081	0.017687	19.756993	0.083465
-0.265828	0.027058	19.562625	0.071402
-0.172165	0.019492	27.829825	0.056856
-0.081165	0.010714	30.965895	0.041853
-0.000254	0.001503	37.406559	0.028695
0.088318	-0.011075	45.994274	0.015826
0.141785	-0.025343	51.711003	0.004338
0.205337	-0.044473	58.792137	-0.006020
0.249521	-0.062363	65.960613	-0.015472
0.263550	-0.071044	72.553022	-0.022945
0.282233	-0.076266	77.117695	-0.031163
0.279397	-0.077039	82.033241	-0.035482
0.264443	-0.079585	83.314773	-0.040692
0.254013	-0.087229	86.364297	-0.046212
0.239633	-0.095519	87.767027	-0.051446
0.217426	-0.100653	88.642729	-0.055604
0.203397	-0.104844	87.422205	-0.060726
0.185228	-0.102686	87.961278	-0.064828
0.162232	-0.101092	85.271074	-0.070002
0.153672	-0.098905	83.912925	-0.073423
0.138233	-0.081835	81.633970	-0.077273
0.119500	-0.054398	82.327413	-0.078345
0.111758	-0.031830	83.236930	-0.079079
0.108043	-0.015163	82.750789	-0.081210
0.102933	0.004562	80.848004	-0.080801
0.098000	0.024166	82.444165	-0.080980
0.084752	0.051871	82.233814	-0.078606
0.064237	0.074203	82.094041	-0.077983
0.049038	0.098922	79.780069	-0.074394
0.021397	0.132146	76.308085	-0.064784
-0.009749	0.169056	73.600134	0.037184
-0.050390	0.187519	68.458867	0.100288
-0.100766	0.160173	60.832702	0.111498
-0.143415	0.110558	51.777957	0.123050
-0.205365	0.067002	40.996022	0.124405
-0.268562	0.029077	37.792679	0.125787
-0.356558	-0.003573	29.066615	0.126246
-0.409309	-0.027791	25.564440	0.124400
-0.434767	-0.040966	18.663587	0.116022
-0.462824	-0.032510	17.443022	0.107216
-0.433453	-0.013258	15.079823	0.097092
-0.404800	0.009594	19.106723	0.085708
-0.339282	0.024932	19.439398	0.073484
-0.247387	0.025868	23.863269	0.061028
-0.142117	0.016808	28.438947	0.045963
-0.056683	0.007155	36.020644	0.033103
0.041906	-0.005850	43.527284	0.020290
0.111860	-0.021024	51.051980	0.010421
0.172320	-0.035361	56.011011	-0.000641
0.227065	-0.052006	63.035906	-0.009169
0.258296	-0.063040	70.108699	-0.017480
0.270338	-0.066105	75.133318	-0.023942
0.280452	-0.066728	80.885733	-0.030336
0.269839	-0.069378	83.687254	-0.036206
0.259148	-0.076106	85.431428	-0.041548
0.250976	-0.088352	86.250684	-0.045016
0.223037	-0.098663	87.409174	-0.051402
0.200884	-0.108116	87.009658	-0.055679
0.182381	-0.115215	85.982087	-0.061795
0.157592	-0.113342	85.092682	-0.065637
0.135725	-0.106989	83.595373	-0.070270
0.122058	-0.092677	83.097510	-0.072236
0.099873	-0.067081	81.813921	-0.075022
0.096145	-0.040032	81.604318	-0.075538
0.091462	-0.016478	80.624100	-0.077230
0.089532	0.001049	81.032229	-0.077879
0.088921	0.013095	80.447256	-0.078873
0.086294	0.028872	81.768543	-0.078212
0.071879	0.045653	80.782733	-0.077704
0.058661	0.065105	80.385398	-0.073798
0.039468	0.092767	79.151340	-0.074395
0.013755	0.127999	77.278362	-0.051631
-0.024043	0.161175	72.341851	0.054492
-0.057276	0.171999	67.559504	0.098884
-0.109351	0.139721	58.832106	0.111067
-0.147353	0.095482	50.859094	0.119698
-0.202131	0.056836	40.873496	0.121438
-0.266917	0.019937	39.663681	0.121543
-0.336998	-0.011990	28.529462	0.120112
-0.382355	-0.033628	28.330786	0.117032
-0.397131	-0.040867	20.821084	0.108807
-0.419037	-0.029023	19.816311	0.101030
-0.373887	-0.009752	18.398199	0.090716
-0.353099	0.009281	22.923835	0.079966
-0.269120	0.020811	20.128470	0.066576
-0.180289	0.018261	26.612645	0.054963
-0.091400	0.011495	32.583329	0.039758
-0.005470	0.001474	37.832734	0.027027
0.079893	-0.011729	45.100008	0.015658
0.145781	-0.025081	52.544066	0.005912
0.211346	-0.040054	57.153328	-0.004362
0.264629	-0.055379	63.743405	-0.011517
0.285131	-0.064584	71.266482	-0.020058
0.292592	-0.068517	76.207106	-0.026590
0.293488	-0.067589	81.450399	-0.033399
0.274460	-0.068554	83.880747	-0.038199
0.265063	-0.079393	84.932535	-0.044612
0.241994	-0.092774	86.821468	-0.049496
0.215771	-0.102063	86.299360	-0.055403
0.183302	-0.108650	85.461916	-0.059653
0.165850	-0.111588	84.561452	-0.065137
0.138349	-0.109509	83.948271	-0.068760
0.121346	-0.101995	82.700279	-0.072323
0.106432	-0.084947	82.767308	-0.074966
0.088387	-0.057556	82.238780	-0.078064
0.083956	-0.033026	81.260474	-0.079184
0.080914	-0.017043	81.283728	-0.081139
0.082993	-0.004644	79.793427	-0.079196
0.075373	0.009840	80.368893	-0.081857
0.065404	0.027168	80.977689	-0.078641
0.048234	0.044887	81.181453	-0.079927
0.035059	0.065630	79.929631	-0.072131
0.018718	0.097451	78.683689	-0.076920
-0.011528	0.135695	75.952375	-0.029743
-0.037238	0.170829	71.564216	0.073571
-0.074911	0.172561	65.050307	0.100046
-0.110275	0.132745	57.009544	0.115760
-0.150316	0.087738	46.843165	0.120399
-0.202196	0.049387	41.270923	0.122272
-0.276471	0.012171	35.085484	0.123131
-0.344970	-0.019282	27.734306	0.122130
-0.373023	-0.040416	25.255881	0.115913
-0.402213	-0.042828	18.878212	0.109891
-0.403448	-0.028759	18.076222	0.100318
-0.374313	-0.007119	18.203129	0.090521
-0.338594	0.014411	21.197494	0.079240
-0.258750	0.023663	22.816503	0.065692
-0.161347	0.018479	27.361409	0.053710
-0.066650	0.009289	32.263976	0.040062
0.021023	-0.003928	39.365539	0.027243
0.107886	-0.018467	46.766854	0.015629
0.164124	-0.031837	53.442165	0.004985
0.225702	-0.047180	58.814488	-0.005196
0.267787	-0.063112	64.896192	-0.013200
0.283273	-0.070309	72.386471	-0.020782
0.292573	-0.071959	76.286742	-0.026882
0.287231	-0.072245	80.588739	-0.033456
0.268526	-0.077024	82.307365	-0.038747
0.249761	-0.088524	83.454632	-0.044503
0.227228	-0.099511	84.949485	-0.048700
0.194323	-0.105141	85.593858	-0.054252
0.173306	-0.108853	85.795322	-0.059189
0.154615	-0.107710	86.059188	-0.064953
0.128411	-0.103780	83.884750	-0.067609
0.115853	-0.094652	83.566308	-0.071503
0.098641	-0.074898	82.645518	-0.074054
0.084777	-0.048756	82.214498	-0.076913
0.085554	-0.028621	80.992224	-0.076972
0.084462	-0.013580	80.102082	-0.078730
0.083498	0.000075	79.716305	-0.078472
0.071076	0.013582	80.696827	-0.080207
0.057260	0.030900	80.457952	-0.075851
0.035847	0.049535	79.734464	-0.078164
0.029390	0.072156	78.853124	-0.071189
-0.000295	0.104015	75.563925	-0.075950
-0.020865	0.142188	73.914018	-0.019116
-0.058255	0.173291	68.937309	0.078522
-0.087097	0.167610	63.170161	0.100636
-0.118813	0.124446	53.697512	0.116491
-0.155774	0.082048	46.673656	0.119617
-0.216537	0.045651	38.534167	0.123029
-0.288266	0.009768	35.294987	0.123376
-0.352752	-0.018275	27.051703	0.123829
-0.382985	-0.035781	25.878847	0.118073
-0.402042	-0.037689	18.152294	0.111874
-0.402789	-0.023077	20.141526	0.100779
-0.368738	-0.002850	18.552648	0.091654
-0.338209	0.016127	23.932586	0.079596
-0.251997	0.022192	23.452043	0.067256
-0.167977	0.015267	29.300898	0.052844
-0.075408	0.006199	32.341691	0.038097
-0.004132	-0.005099	39.605346	0.024824
0.085017	-0.019226	46.835332	0.014984
0.136148	-0.032130	53.571390	0.003353
0.196809	-0.047147	60.142386	-0.005539
0.234621	-0.061589	67.222812	-0.014188
0.245351	-0.067461	72.370522	-0.021540
0.257093	-0.070147	77.063517	-0.028443
0.247480	-0.072159	81.982358	-0.034108
0.224281	-0.077412	81.916420	-0.039319
0.207534	-0.087932	83.929948	-0.044282
0.182678	-0.096419	85.507364	-0.049787
0.155931	-0.100047	86.896580	-0.055051
0.140279	-0.102596	84.843404	-0.059743
0.117984	-0.102532	84.370669	-0.064980
0.096373	-0.099325	83.698598	-0.067844
0.079526	-0.089885	81.896050	-0.072335
0.061405	-0.076316	82.403901	-0.074275
0.048569	-0.058630	81.198818	-0.076195
0.049314	-0.035235	80.982698	-0.077142
0.043982	-0.009000	79.610687	-0.079324
