MBK	ACC	OVV	EGG
-0.091888	0.401877	131.719186	0.102952
-0.181324	0.220770	95.428052	0.114635
-0.309973	0.089777	45.348843	0.109156
-0.485866	-0.010419	-23.179911	0.110520
-0.662974	-0.122747	-63.564346	0.103846
-0.714102	-0.181404	-73.670636	0.099023
-0.647466	-0.126472	-63.347249	0.085019
-0.483930	-0.006374	-37.107447	0.076194
-0.217531	0.077732	2.698236	0.066468
0.080086	0.089560	29.712802	0.058092
0.360657	0.057942	61.272879	0.049342
0.564905	0.014347	84.551791	0.041513
0.642861	-0.047196	90.453088	0.030018
0.627370	-0.134948	108.819374	0.021589
0.566600	-0.214043	127.461922	0.009792
0.455059	-0.249638	152.274860	-0.003394
0.357492	-0.246699	176.727840	-0.016525
0.259075	-0.224663	187.396034	-0.026834
0.151955	-0.207367	169.802657	-0.043021
0.038864	-0.195591	152.290822	-0.055355
-0.095989	-0.170603	115.402816	-0.072519
-0.237621	-0.144219	85.452833	-0.077583
-0.331958	-0.132263	66.681232	-0.082353
-0.379914	-0.123932	64.742846	-0.081836
-0.357157	-0.103685	69.287501	-0.087944
-0.269914	-0.068630	90.267911	-0.085729
-0.136393	-0.021819	105.855121	-0.090837
0.025050	0.023950	128.000237	-0.089075
0.171667	0.074210	137.451589	-0.091949
0.266683	0.127946	144.405764	-0.090537
0.304221	0.170926	145.252552	-0.094495
0.282378	0.202713	149.997495	-0.085018
0.220701	0.256391	154.042379	-0.094369
0.136071	0.358126	156.208064	-0.048092
0.035916	0.478849	152.353003	0.074392
-0.054961	0.463868	140.020191	0.097811
-0.142136	0.296940	113.193316	0.109249
-0.258200	0.137349	68.022050	0.109511
-0.419498	0.032655	7.398681	0.108179
-0.609969	-0.075287	-52.025159	0.104880
-0.726329	-0.169621	-71.403339	0.099780
-0.700602	-0.166890	-70.791473	0.090756
-0.581176	-0.064450	-48.875833	0.076238
-0.349319	0.046577	-15.558193	0.066003
-0.057195	0.089863	19.159490	0.060350
0.235229	0.073317	42.123982	0.049187
0.476347	0.032990	75.019409	0.043546
0.610527	-0.016961	82.768677	0.030328
0.624766	-0.094543	98.391019	0.023523
0.590700	-0.183424	116.270491	0.011850
0.503853	-0.239676	143.054256	0.001329
0.405546	-0.250365	166.660886	-0.013680
0.318138	-0.235569	190.394939	-0.024747
0.215131	-0.214495	182.132830	-0.040240
0.104886	-0.202821	163.697785	-0.053395
-0.021925	-0.184373	131.052079	-0.068154
-0.172681	-0.158514	96.423706	-0.077957
-0.293188	-0.141687	76.800689	-0.081138
-0.364073	-0.132764	65.566889	-0.083871
-0.377959	-0.116689	67.160134	-0.086502
-0.310770	-0.086958	81.577758	-0.088367
-0.195063	-0.039920	101.963306	-0.089394
-0.042515	0.009223	119.527235	-0.091710
0.113762	0.061145	133.784435	-0.091719
0.228336	0.114298	137.906321	-0.089337
0.286129	0.164170	145.295444	-0.089830
0.289655	0.198116	146.276272	-0.089186
0.239942	0.241685	150.960294	-0.089493
0.166678	0.326392	153.641537	-0.074278
0.072945	0.453303	155.644074	0.048650
-0.021290	0.489395	142.303673	0.100931
-0.106113	0.348315	122.571128	0.108294
-0.207915	0.173066	80.767567	0.114381
-0.358421	0.058044	27.691279	0.111174
-0.549299	-0.044566	-40.446142	0.108459
-0.702412	-0.150946	-68.294683	0.103167
-0.710261	-0.178363	-71.624226	0.096936
-0.616376	-0.094588	-53.753216	0.083443
-0.417576	0.026401	-26.096821	0.071641
-0.133703	0.091113	12.166306	0.061866
0.159570	0.087037	35.205560	0.056420
0.420030	0.048331	68.213580	0.045395
0.589593	0.002799	78.525718	0.037786
0.629015	-0.066127	88.398570	0.027945
0.601261	-0.158094	107.615619	0.020092
0.531981	-0.228427	134.524219	0.004526
0.430972	-0.248966	159.099733	-0.004657
0.342884	-0.236928	185.017295	-0.018527
0.243591	-0.214064	188.448576	-0.031489
0.135431	-0.199338	169.255188	-0.045518
0.013697	-0.182650	142.900139	-0.061170
-0.131701	-0.154837	106.042897	-0.074232
-0.266098	-0.134707	82.050105	-0.078773
-0.347511	-0.129591	66.687928	-0.082093
-0.380203	-0.116651	68.224077	-0.082910
-0.333525	-0.090339	75.614027	-0.087761
-0.232769	-0.045559	97.472146	-0.086217
-0.088696	0.005621	112.777335	-0.090515
0.069465	0.055880	133.441415	-0.088075
0.198343	0.109398	136.861739	-0.092705
0.270802	0.161990	142.922171	-0.089129
0.290350	0.197148	141.940908	-0.093529
0.254677	0.229426	150.635640	-0.082610
0.192195	0.295682	153.264952	-0.093578
0.106514	0.416407	152.383497	0.000822
0.014174	0.507129	144.956168	0.097258
-0.068506	0.423880	133.915715	0.103100
-0.156736	0.244024	98.270062	0.115318
-0.285151	0.110619	48.628560	0.110646
-0.463114	0.012110	-17.396374	0.111713
-0.646797	-0.100399	-62.274108	0.101769
-0.709041	-0.166829	-70.873814	0.099623
-0.645271	-0.120370	-60.917911	0.088776
-0.489473	-0.001099	-33.690402	0.077248
-0.228559	0.088744	2.182809	0.065759
0.062966	0.105939	27.481551	0.057381
0.335719	0.077383	55.268307	0.046606
0.539390	0.035004	79.802521	0.039228
0.619493	-0.023329	82.332999	0.028485
0.606839	-0.109873	104.234332	0.019865
0.558255	-0.190057	126.021626	0.006436
0.460257	-0.227452	153.187979	-0.005638
0.375570	-0.226777	177.806816	-0.018663
0.287767	-0.206017	194.084590	-0.029318
0.185639	-0.185900	173.561892	-0.045467
0.073051	-0.172805	154.109451	-0.057802
-0.064389	-0.150486	117.312363	-0.074531
-0.213537	-0.126810	90.491116	-0.080215
-0.314330	-0.115067	69.500696	-0.086643
-0.371357	-0.106931	67.516657	-0.085060
-0.354089	-0.092336	71.831727	-0.090325
-0.264790	-0.059080	91.767396	-0.089192
-0.136198	-0.009597	106.427262	-0.093075
0.018569	0.041043	125.307484	-0.091570
0.160867	0.096302	134.998835	-0.094854
0.252999	0.152749	141.624027	-0.091522
0.294775	0.199196	143.290048	-0.096796
0.280503	0.232253	147.915167	-0.089015
0.223128	0.285759	154.465227	-0.097668
0.148442	0.386098	158.788055	-0.044024
0.055203	0.500077	152.738689	0.077223
-0.034837	0.475002	140.769493	0.097840
-0.121280	0.304124	114.136997	0.108918
-0.240334	0.146264	65.731547	0.109743
-0.408555	0.043632	4.833060	0.109620
-0.604674	-0.061889	-52.547091	0.104429
-0.717914	-0.149474	-68.571023	0.099607
-0.686711	-0.138738	-67.337956	0.090283
-0.563771	-0.031557	-43.068783	0.079866
-0.332093	0.077121	-11.450917	0.067498
-0.043951	0.117402	20.856362	0.059877
0.239403	0.096818	41.734149	0.050694
0.472432	0.053944	74.370927	0.042597
0.599857	0.000956	79.454905	0.030825
0.612325	-0.078318	97.518174	0.022150
0.581958	-0.168511	116.880266	0.011558
0.502087	-0.222105	144.777794	-0.000053
0.411346	-0.228627	170.380884	-0.012838
0.330366	-0.210072	191.890817	-0.025102
0.228746	-0.187832	180.141910	-0.039324
0.118636	-0.175395	162.610640	-0.053907
-0.012841	-0.157511	129.927340	-0.069594
-0.169385	-0.132151	96.693214	-0.080364
-0.291894	-0.118799	76.649477	-0.084165
-0.363399	-0.112228	67.221417	-0.085635
-0.376428	-0.097318	71.393281	-0.087527
-0.305238	-0.068852	85.682403	-0.091583
-0.189931	-0.023573	102.839999	-0.091017
-0.041384	0.023843	117.802984	-0.092991
0.107136	0.070679	131.965299	-0.092826
0.214778	0.121031	133.396025	-0.092386
0.271733	0.169539	141.253997	-0.094567
0.278115	0.203620	143.403363	-0.094463
0.234498	0.240774	154.575087	-0.088121
0.174746	0.318640	156.637763	-0.089571
0.092442	0.446519	157.100700	0.021298
0.006771	0.517318	149.281336	0.096715
-0.076075	0.407402	132.414127	0.099980
-0.175939	0.226619	91.312111	0.110621
-0.321278	0.097629	38.529889	0.105318
-0.508725	-0.006556	-28.362724	0.106121
-0.683085	-0.119698	-63.551187	0.099910
-0.717972	-0.171400	-68.767038	0.094892
-0.637448	-0.107519	-53.998144	0.080017
-0.458031	0.014632	-26.136928	0.069848
-0.184871	0.094103	9.055416	0.059964
0.103143	0.103433	28.782425	0.052706
0.363555	0.071963	58.194399	0.042077
0.543794	0.027978	78.260022	0.035595
0.600531	-0.036663	84.565496	0.022739
0.585609	-0.129303	107.672251	0.014834
0.534944	-0.208128	131.586297	0.000963
0.443606	-0.238809	159.704647	-0.009190
0.368685	-0.233243	184.827031	-0.023954
0.280378	-0.210657	192.770863	-0.035433
0.175902	-0.193209	173.595619	-0.051733
0.057095	-0.180169	150.998321	-0.065319
-0.094340	-0.158148	111.516272	-0.079643
-0.246281	-0.139491	88.590485	-0.083285
-0.344986	-0.132941	70.938538	-0.087115
-0.395882	-0.121169	70.454626	-0.088194
-0.363703	-0.100737	76.866231	-0.092769
-0.265978	-0.060011	96.615486	-0.090576
-0.128135	-0.007707	111.168688	-0.095529
0.029266	0.044288	129.233589	-0.092825
0.160109	0.098813	133.877080	-0.096543
0.240120	0.151833	140.985498	-0.092153
0.269172	0.189027	139.937238	-0.098728
0.243017	0.222915	147.906457	-0.087304
0.186019	0.287335	154.674425	-0.098472
0.112131	0.404659	158.819633	-0.006155
0.024155	0.500115	150.075279	0.090954
-0.055786	0.422130	138.388620	0.098583
-0.141367	0.239910	104.370462	0.111403
-0.271888	0.101012	54.305560	0.108405
-0.453694	0.000996	-15.018514	0.110980
-0.643685	-0.110713	-59.353522	0.101278
-0.718808	-0.180625	-71.730674	0.100426
-0.662655	-0.138913	-63.139791	0.087039
-0.514740	-0.020429	-34.746542	0.077567
-0.262500	0.074624	-0.463951	0.066136
0.026260	0.096700	25.283102	0.059284
0.299151	0.067644	50.679009	0.048434
0.506773	0.023194	77.304129	0.040881
0.596581	-0.036506	81.636061	0.030993
0.589938	-0.125721	101.001115	0.020253
0.547836	-0.212804	120.461749	0.009772
0.458403	-0.254094	150.876493	-0.002522
0.376970	-0.251635	175.318613	-0.016289
0.296679	-0.227479	193.990252	-0.026322
0.201955	-0.204924	177.190800	-0.039226
0.094319	-0.190157	158.702871	-0.053097
-0.041406	-0.169999	120.203053	-0.070350
-0.191139	-0.144781	92.952831	-0.078185
-0.301978	-0.135566	72.482388	-0.082659
-0.367682	-0.134330	67.800535	-0.084972
-0.359708	-0.122690	71.742184	-0.086888
-0.280296	-0.090826	91.576791	-0.087393
-0.161777	-0.042724	102.463765	-0.088802
-0.013072	0.007006	120.546776	-0.091227
0.127237	0.060229	133.143766	-0.091406
0.224101	0.116894	136.923870	-0.091099
0.269081	0.165101	140.980410	-0.090922
0.260869	0.194435	145.943626	-0.091100
0.211531	0.232600	153.888458	-0.088211
0.149316	0.316564	158.471941	-0.075559
0.066606	0.443150	157.809186	0.050203
-0.014704	0.480172	145.768116	0.101411
-0.093419	0.342008	124.510048	0.106178
-0.192494	0.169160	81.163864	0.113286
-0.343787	0.056337	25.583103	0.109342
-0.534487	-0.044158	-38.642394	0.109144
-0.688313	-0.151010	-64.241761	0.102439
-0.692934	-0.180964	-65.983011	0.097117
-0.596903	-0.099811	-48.480182	0.082685
-0.396551	0.019097	-19.767534	0.074596
-0.119290	0.081689	12.906394	0.066158
0.160061	0.077990	32.924371	0.057246
0.404632	0.043196	63.435161	0.049411
0.561217	0.000813	78.377093	0.039216
0.596489	-0.066449	89.697853	0.027077
0.575923	-0.160505	111.281918	0.019157
0.513575	-0.232913	136.399449	0.007718
0.423922	-0.254046	163.404248	-0.004483
0.351478	-0.242178	186.922456	-0.016774
0.261930	-0.217828	188.962459	-0.028304
0.159968	-0.200993	168.548870	-0.046180
0.041842	-0.185252	144.417513	-0.056986
-0.107738	-0.158892	107.354432	-0.074724
-0.248277	-0.138477	85.924148	-0.076316
-0.337753	-0.135429	70.411126	-0.081723
-0.375982	-0.130663	70.157258	-0.082232
-0.329782	-0.111286	76.704106	-0.086399
-0.229224	-0.070295	97.756644	-0.083676
-0.093473	-0.020281	110.558396	-0.088132
0.058048	0.031370	127.651476	-0.086419
0.180370	0.088077	133.223873	-0.089149
0.251264	0.142211	141.502343	-0.086418
0.275578	0.179924	143.388781	-0.090877
0.244263	0.210453	152.495286	-0.081009
0.189627	0.269612	155.804323	-0.089616
0.115731	0.379281	158.468242	-0.013840
0.029559	0.477111	151.592447	0.093475
-0.046247	0.417733	138.501264	0.103205
-0.130883	0.241929	104.160704	0.115364
-0.258002	0.099704	56.875494	0.114236
-0.429212	0.001082	-7.202341	0.112568
-0.615845	-0.106157	-56.374758	0.108768
-0.695379	-0.181864	-65.928381	0.104367
-0.639086	-0.149969	-58.512871	0.093525
-0.497897	-0.036561	-33.616596	0.082768
-0.251692	0.058661	-4.027213	0.072196
0.031549	0.083351	22.431427	0.064777
0.295868	0.058046	47.057567	0.055368
0.498820	0.016590	76.184804	0.049251
0.591257	-0.036597	81.700726	0.036957
0.585880	-0.118855	100.802065	0.028339
0.547598	-0.204784	122.163970	0.016162
0.464238	-0.249692	150.904182	0.005338
0.387138	-0.250502	175.320435	-0.007729
0.309881	-0.230076	193.162510	-0.018572
0.214134	-0.210218	177.549546	-0.032583
0.109244	-0.197353	158.786786	-0.045729
-0.024216	-0.176528	124.053793	-0.062493
-0.176060	-0.151045	95.908800	-0.071786
-0.287229	-0.141059	77.252174	-0.074634
-0.354818	-0.138892	69.882733	-0.078230
-0.354617	-0.127866	73.240171	-0.078993
-0.278185	-0.098012	88.167293	-0.081687
-0.166119	-0.049281	103.002964	-0.081728
-0.020305	0.000168	119.459252	-0.082934
0.119127	0.049944	130.787670	-0.083147
0.214660	0.103480	133.751102	-0.081566
0.263299	0.151246	141.254892	-0.083285
0.259554	0.178770	144.266561	-0.082308
0.211345	0.212720	151.274769	-0.080077
0.153422	0.290395	154.822444	-0.072728
0.074676	0.416757	158.348152	0.047315
-0.002045	0.469312	147.767108	0.108918
-0.074449	0.344458	129.748528	0.113035
-0.167440	0.170588	86.753016	0.121226
-0.311428	0.053000	34.633696	0.117500
-0.497311	-0.047158	-30.788921	0.117345
-0.657125	-0.155991	-59.247941	0.110032
-0.673686	-0.194015	-63.777079	0.105821
-0.588515	-0.120223	-47.343452	0.091694
-0.404651	-0.000730	-21.565487	0.082780
-0.137342	0.066983	12.797120	0.073214
0.136405	0.067335	32.168942	0.067549
0.378179	0.034847	61.613939	0.056766
0.535999	-0.007898	77.067514	0.049790
0.575968	-0.072064	87.288425	0.037957
0.557018	-0.162383	109.296035	0.029449
0.502210	-0.234889	132.795976	0.015229
0.418763	-0.258229	161.685772	0.006331
0.355639	-0.247714	185.094373	-0.007719
0.276107	-0.224262	189.992014	-0.018853
0.181651	-0.209421	170.590143	-0.034292
0.069007	-0.195452	148.501853	-0.047553
-0.077848	-0.171064	110.584083	-0.063112
-0.219975	-0.150394	86.928378	-0.069732
-0.314632	-0.146016	73.098337	-0.070319
-0.364071	-0.137885	72.314827	-0.072252
-0.327412	-0.119350	79.504515	-0.078089
-0.233725	-0.082000	97.575278	-0.075424
-0.106463	-0.034837	110.242089	-0.080131
0.039802	0.012436	127.233745	-0.078095
0.156159	0.065749	132.721204	-0.081816
0.224953	0.120139	137.271485	-0.076797
0.250465	0.162090	141.372122	-0.082713
0.222222	0.196580	148.885557	-0.072440
0.174333	0.256308	154.245432	-0.084938
0.110776	0.363939	161.086813	-0.012723
0.034874	0.469041	153.475095	0.100295
