MBK	ACC	OVV	EGG
-0.603891	-0.100708	-80.745617	0.028324
-0.446233	-0.170015	87.780458	0.023349
-0.122763	-0.196618	211.056571	0.019830
0.238348	-0.175602	214.049953	0.014679
0.524108	-0.128287	147.379696	0.010004
0.588018	-0.079520	70.764136	0.005811
0.497210	-0.053877	17.505158	0.002192
0.295782	-0.058981	-32.015255	0.000766
0.021870	-0.077647	-76.652248	-0.001625
-0.207341	-0.091710	-70.928291	-0.002763
-0.340736	-0.107119	0.091686	-0.004515
-0.297875	-0.118555	89.769222	-0.006241
-0.132045	-0.130698	134.091054	-0.009050
0.066861	-0.138683	127.669164	-0.009719
0.216466	-0.140451	116.859231	-0.010165
0.294483	-0.149249	132.477958	-0.013494
0.323513	-0.154935	143.894281	-0.015939
0.289103	-0.156674	127.915876	-0.018106
0.211549	-0.153645	88.897459	-0.022283
0.131345	-0.133064	83.442758	-0.026439
0.072940	-0.106879	118.880471	-0.024756
0.063416	-0.071319	168.767039	-0.023310
0.064243	-0.029601	190.981980	-0.020951
