MBK	ACC	OVV	EGG
0.155220	-0.112173	162.396025	-0.070168
0.186009	-0.127109	183.333660	-0.071451
0.239546	-0.121189	191.523326	-0.074073
0.261125	-0.096676	193.014309	-0.075477
0.227848	-0.067357	183.158536	-0.078102
0.159412	-0.026479	173.428891	-0.075378
0.080977	0.017435	162.689756	-0.079349
0.011165	0.067349	157.120363	-0.077096
-0.041556	0.118349	146.304566	-0.075511
-0.093401	0.199906	144.688359	-0.065835
-0.114032	0.328646	139.211600	-0.071660
-0.116037	0.477209	133.789812	0.002358
-0.125329	0.567342	115.894191	0.102813
-0.164036	0.499018	78.653639	0.114234
-0.271467	0.309873	-6.205943	0.122579
-0.477512	0.129975	-73.547863	0.117632
-0.623452	-0.011120	-101.213788	0.111637
-0.609155	-0.126537	-11.420217	0.103625
-0.285783	-0.184179	79.947454	0.093416
0.033741	-0.135882	88.098032	0.079493
0.136971	-0.023768	56.146432	0.073848
0.224390	0.062233	92.588782	0.061233
0.406296	0.071457	137.768677	0.054169
0.562407	0.031390	167.964838	0.042125
0.565612	-0.038549	158.182058	0.033198
0.446033	-0.123167	137.009891	0.018896
0.304292	-0.216352	125.733667	0.013668
0.194867	-0.287821	135.982160	-0.000473
0.036949	-0.310626	115.320295	-0.009160
-0.145503	-0.277620	87.878366	-0.018321
-0.238525	-0.216702	77.952935	-0.027300
-0.203744	-0.150394	80.485294	-0.035021
-0.204595	-0.095100	84.799378	-0.044789
-0.217381	-0.057788	110.614165	-0.055875
-0.166158	-0.045963	120.886236	-0.065515
-0.021310	-0.054432	132.048162	-0.071716
0.113860	-0.085705	150.121915	-0.073133
0.180280	-0.118964	166.005849	-0.077470
0.184030	-0.137517	180.594636	-0.077832
0.229055	-0.131868	196.803169	-0.080406
0.239980	-0.108237	189.913439	-0.079680
0.198045	-0.071611	178.719957	-0.082812
0.114218	-0.026596	170.947540	-0.081931
0.041102	0.024418	162.024730	-0.086186
-0.025134	0.079789	154.862875	-0.080095
-0.064108	0.137453	153.862044	-0.081097
-0.100052	0.227868	143.926827	-0.072084
-0.114563	0.362776	140.232762	-0.071030
-0.118990	0.501455	133.769994	0.024466
-0.126811	0.575474	117.248664	0.106385
-0.179252	0.477491	67.068301	0.109607
-0.315480	0.276928	-14.238737	0.119217
-0.521871	0.100533	-85.679224	0.112653
-0.659271	-0.027919	-105.971458	0.109732
-0.632491	-0.139640	-3.707962	0.097308
-0.255989	-0.180176	90.619362	0.089224
0.060530	-0.114807	90.280972	0.076277
0.155161	0.007967	57.026222	0.067605
0.233798	0.078450	98.240582	0.059191
0.422881	0.072084	138.464731	0.051158
0.540578	0.019368	168.173620	0.039375
0.533264	-0.052458	158.058582	0.028574
0.398120	-0.142960	131.276636	0.018074
0.245065	-0.235173	121.704190	0.009064
0.137426	-0.302403	140.165119	-0.002525
-0.005880	-0.310567	106.770421	-0.010164
-0.205125	-0.266856	80.220500	-0.022167
-0.268493	-0.202096	75.189830	-0.028001
-0.213497	-0.140187	76.936490	-0.037681
-0.196373	-0.086698	85.066296	-0.048037
-0.192210	-0.055677	113.085716	-0.057119
-0.137783	-0.048396	114.617461	-0.067461
0.002445	-0.064145	135.604000	-0.072620
0.147920	-0.095142	155.171333	-0.074194
0.202443	-0.126199	167.201846	-0.075148
0.195880	-0.139008	181.414540	-0.077454
0.222087	-0.132157	198.955479	-0.079934
0.217788	-0.104066	180.519732	-0.081006
0.166135	-0.066504	176.820587	-0.083906
0.076714	-0.019363	167.214607	-0.082485
-0.002160	0.032079	158.082467	-0.082651
-0.062231	0.089789	151.030372	-0.080354
-0.084552	0.148841	153.734392	-0.078670
-0.110364	0.247291	138.141634	-0.071560
-0.120095	0.382826	142.572593	-0.061401
-0.111778	0.525706	133.207928	0.052953
-0.114644	0.577188	114.814061	0.108202
-0.171352	0.448643	57.088282	0.116468
-0.319003	0.242221	-22.351967	0.121405
-0.536741	0.078929	-105.654029	0.115274
-0.689951	-0.046198	-103.840214	0.110594
-0.605059	-0.151896	13.323969	0.100775
-0.179857	-0.179735	100.769101	0.089935
0.091831	-0.096994	86.811211	0.074215
0.176442	0.027232	59.818203	0.067829
0.253629	0.086751	96.650406	0.058349
0.432919	0.066878	139.492893	0.049441
0.536864	0.009978	174.833686	0.038809
0.529288	-0.066158	152.968325	0.028289
0.362430	-0.155165	118.981540	0.017748
0.218310	-0.246279	122.055754	0.008807
0.120616	-0.305531	136.069774	-0.002997
-0.029529	-0.305082	100.160904	-0.010647
-0.214844	-0.255046	78.141227	-0.018570
-0.251331	-0.189603	65.439582	-0.029017
-0.213829	-0.127131	70.495031	-0.036693
-0.174214	-0.076747	95.012313	-0.044260
-0.164799	-0.044737	115.735792	-0.056798
-0.121996	-0.040053	112.981280	-0.066362
0.015685	-0.061281	138.375667	-0.073227
0.159288	-0.099394	150.512767	-0.074482
0.188287	-0.132081	162.340288	-0.078978
0.180251	-0.146957	180.501715	-0.078961
0.195176	-0.137819	190.278092	-0.083168
0.191169	-0.112566	176.193096	-0.081853
0.145883	-0.072075	176.293932	-0.085249
0.061407	-0.022523	158.805450	-0.084217
-0.021112	0.032395	153.893664	-0.085069
-0.056699	0.087267	156.632691	-0.081539
-0.058858	0.142749	153.151323	-0.082034
-0.076384	0.229051	140.626802	-0.074592
-0.081626	0.359476	146.032779	-0.073344
-0.075062	0.497333	133.554792	0.020254
-0.086849	0.571563	120.879738	0.102765
-0.132525	0.474469	75.968214	0.108825
-0.272431	0.275804	-13.019402	0.117214
-0.506236	0.103090	-95.507647	0.111796
-0.672307	-0.022655	-115.409810	0.109861
-0.655327	-0.133108	-22.766243	0.098316
-0.292503	-0.174961	84.329284	0.090658
0.051821	-0.108696	98.101396	0.074705
0.178740	0.016177	62.783857	0.066323
0.243125	0.087695	86.712263	0.058239
0.403165	0.077071	128.515007	0.049464
0.533135	0.022049	162.853603	0.038547
0.549577	-0.051714	162.253182	0.030451
0.418441	-0.143340	128.130930	0.016001
0.251025	-0.235273	114.574868	0.007674
0.147344	-0.300530	132.248021	-0.001895
0.009392	-0.308480	106.329761	-0.009374
-0.172122	-0.265742	75.781153	-0.019788
-0.246404	-0.199867	65.972198	-0.024385
-0.215611	-0.135403	63.713041	-0.034523
-0.183892	-0.081326	87.936880	-0.043675
-0.155310	-0.049426	116.229191	-0.053893
-0.114414	-0.042761	114.993796	-0.066187
0.010027	-0.059582	128.520500	-0.073712
0.148402	-0.095305	148.670973	-0.073905
0.214548	-0.134696	158.773537	-0.077679
0.206962	-0.149844	180.236489	-0.078181
0.212938	-0.143313	190.030380	-0.080088
0.201482	-0.117813	176.503293	-0.080690
0.171972	-0.081041	174.123745	-0.083658
0.093186	-0.030609	164.160016	-0.081726
0.008099	0.024707	150.176036	-0.085419
-0.044240	0.081425	153.148346	-0.080649
-0.045011	0.132436	152.765733	-0.081920
-0.055010	0.215516	145.780622	-0.073229
-0.057153	0.349035	145.152605	-0.078380
-0.065273	0.492912	138.533828	0.009569
-0.070399	0.583704	121.888602	0.098630
-0.102631	0.506975	85.791346	0.108504
-0.231986	0.308728	-5.795182	0.119494
-0.487033	0.126100	-88.446005	0.111200
-0.673652	-0.009547	-131.257703	0.110806
-0.712078	-0.124075	-46.151945	0.101070
-0.371311	-0.180294	71.800946	0.092700
0.024803	-0.125364	110.126297	0.075438
0.191418	0.001155	65.814037	0.067951
0.248693	0.087314	85.720614	0.057781
0.401307	0.085096	118.507523	0.050823
0.548103	0.033252	159.944129	0.040237
0.585081	-0.042163	167.134693	0.029199
0.476574	-0.132126	134.789289	0.019690
0.289984	-0.227925	109.242606	0.008541
0.171091	-0.299179	133.877255	-0.002478
0.041945	-0.313465	111.059286	-0.010158
-0.143199	-0.270383	78.958284	-0.019229
-0.251664	-0.205127	64.442385	-0.027158
-0.236357	-0.139679	60.043874	-0.034081
-0.208622	-0.084750	79.459129	-0.044216
-0.168626	-0.047065	116.958039	-0.055764
-0.130245	-0.037586	115.659835	-0.064333
-0.012575	-0.052080	125.709189	-0.074889
0.126754	-0.086588	145.229778	-0.074922
0.215718	-0.122797	155.584310	-0.080422
0.212271	-0.143987	175.225684	-0.080322
0.223465	-0.142543	190.229469	-0.083527
0.211853	-0.122117	175.001709	-0.083461
0.181892	-0.087374	169.407337	-0.085226
0.106053	-0.042464	163.525027	-0.085119
0.029568	0.011702	147.500898	-0.085729
-0.028948	0.069340	149.611207	-0.081678
-0.028894	0.125435	153.601753	-0.084202
-0.036510	0.204051	146.109564	-0.073976
-0.037632	0.333825	146.941769	-0.079281
-0.050737	0.478922	143.067964	-0.004140
-0.056473	0.586388	122.372292	0.096343
-0.093193	0.527661	94.072538	0.106739
-0.203888	0.329321	7.833761	0.116549
-0.447609	0.136898	-82.620337	0.112968
-0.664533	0.002828	-138.950975	0.109521
-0.751328	-0.114467	-69.305791	0.099570
-0.440811	-0.182429	59.466294	0.093957
-0.004201	-0.138520	114.707285	0.077635
0.199302	-0.009141	74.431519	0.068461
0.255284	0.088154	79.581202	0.058614
0.383888	0.094003	111.589111	0.050205
0.535937	0.044171	152.549870	0.039422
0.593153	-0.029945	170.818069	0.032283
0.503407	-0.119857	136.034262	0.017983
0.304717	-0.217797	107.732272	0.009162
0.181482	-0.295054	129.430738	-0.000981
0.057405	-0.316026	115.952931	-0.009047
-0.128641	-0.275390	81.819041	-0.020057
-0.258280	-0.208603	65.710161	-0.026796
-0.258885	-0.142657	54.304446	-0.035899
-0.224725	-0.086348	74.858278	-0.043183
-0.169981	-0.048752	113.244088	-0.053344
-0.139498	-0.036914	114.777155	-0.064128
-0.040116	-0.052252	120.611407	-0.072800
0.102193	-0.086816	143.625866	-0.073938
0.204197	-0.126357	151.396845	-0.077257
0.213533	-0.146957	174.926512	-0.078428
0.221029	-0.146052	190.531662	-0.080190
0.211853	-0.125582	178.505276	-0.080265
0.189803	-0.092515	170.377844	-0.084427
0.120741	-0.045893	165.414687	-0.082184
0.029084	0.010751	145.966067	-0.086708
-0.039749	0.069075	152.080068	-0.081317
-0.042225	0.122130	153.508140	-0.083638
-0.048532	0.198288	148.136218	-0.072947
-0.057750	0.327920	145.768420	-0.078074
-0.079777	0.476788	142.154754	-0.009886
-0.090338	0.591677	120.957972	0.093022
-0.112396	0.545851	98.137612	0.109056
-0.213820	0.349497	9.040163	0.118747
-0.458435	0.154343	-79.514567	0.113253
-0.678552	0.012476	-144.074448	0.113343
-0.779909	-0.107757	-81.491794	0.101368
-0.495943	-0.180371	48.485955	0.095081
-0.030647	-0.143559	120.699143	0.080505
0.204865	-0.018876	81.971922	0.068126
0.267596	0.085206	77.703213	0.061120
0.373068	0.097544	103.178246	0.053173
0.511357	0.051084	145.548327	0.040757
0.570852	-0.025258	172.159358	0.030898
0.504824	-0.114453	143.178128	0.021341
0.297204	-0.212285	105.641794	0.009614
0.159878	-0.294092	123.839267	-0.000579
0.032219	-0.321089	113.767341	-0.008570
-0.144766	-0.282820	81.511566	-0.017902
-0.279943	-0.215027	66.398416	-0.025469
-0.281867	-0.147128	51.626667	-0.034382
-0.243491	-0.090180	69.301858	-0.041530
-0.171441	-0.049349	112.245280	-0.055634
-0.136685	-0.034680	117.312339	-0.062998
-0.046690	-0.047363	119.827726	-0.072917
0.086402	-0.084872	139.792984	-0.074576
0.199499	-0.126843	147.795696	-0.078891
0.216442	-0.149699	168.842430	-0.079009
0.219190	-0.148718	186.956046	-0.081962
0.203524	-0.131873	178.206088	-0.081223
0.184698	-0.100233	171.894284	-0.085530
0.116718	-0.054808	164.621332	-0.084159
0.020443	0.002803	144.298981	-0.084175
-0.052143	0.062914	148.214292	-0.082328
-0.053179	0.119395	153.229857	-0.084603
-0.049034	0.194327	150.847952	-0.074820
-0.049744	0.319008	147.878174	-0.080725
-0.077460	0.463451	142.914745	-0.017060
-0.095415	0.586810	119.251100	0.088165
-0.118603	0.553728	98.901666	0.106614
-0.206298	0.361261	20.281049	0.115496
-0.429141	0.163271	-69.006226	0.112035
-0.657868	0.023985	-146.293101	0.110650
-0.798048	-0.097291	-96.943721	0.101019
-0.536441	-0.178307	33.439669	0.093545
-0.059013	-0.150730	115.520868	0.077374
0.201654	-0.027011	86.489914	0.068411
0.279868	0.082366	81.849882	0.059352
0.377579	0.098574	97.135487	0.051067
0.499357	0.054209	135.850548	0.039854
0.565992	-0.018771	171.546520	0.032594
0.509347	-0.107512	144.310305	0.019257
0.299954	-0.205067	107.824294	0.010485
0.168358	-0.291050	123.615502	0.001324
0.038173	-0.321939	113.611280	-0.009084
-0.143712	-0.288746	80.791018	-0.018995
-0.275782	-0.221717	65.979011	-0.025309
-0.286271	-0.151393	44.314322	-0.033529
-0.248725	-0.093267	65.428086	-0.041011
-0.163625	-0.054830	110.723266	-0.051972
-0.122780	-0.037502	116.593040	-0.062058
-0.044096	-0.043707	120.129516	-0.071041
0.084069	-0.075982	140.156073	-0.074116
0.196262	-0.117923	144.549172	-0.077199
0.221221	-0.145772	169.168304	-0.076570
0.224004	-0.151581	184.242251	-0.079343
0.190029	-0.135262	171.550877	-0.079114
0.157898	-0.105645	164.808405	-0.080572
0.102509	-0.060899	163.052308	-0.079107
0.019788	-0.003124	143.998223	-0.082901
-0.049306	0.055432	148.277311	-0.078718
-0.057681	0.112128	148.542397	-0.078529
-0.052027	0.181775	144.901385	-0.072041
-0.048404	0.297311	147.606894	-0.073136
-0.062207	0.435013	148.133789	-0.034916
-0.073341	0.558200	122.954184	0.077745
-0.093534	0.559523	106.839728	0.109478
-0.173691	0.392749	31.555941	0.118257
-0.382321	0.190515	-53.178062	0.119054
-0.613844	0.041002	-127.756306	0.115187
-0.765704	-0.076222	-113.372338	0.107718
-0.604770	-0.162679	4.927558	0.099538
-0.149501	-0.155707	104.215946	0.087767
0.160609	-0.049482	95.804442	0.074545
0.273274	0.066054	80.921738	0.066080
0.348285	0.098620	99.602205	0.055959
0.474227	0.063247	124.255144	0.046179
0.544546	-0.006277	165.540489	0.036364
0.529565	-0.091607	150.952831	0.027635
0.342327	-0.187462	114.498935	0.017539
0.191550	-0.274591	118.709600	0.006857
0.062975	-0.315803	119.897567	-0.002391
-0.099093	-0.291620	83.982688	-0.012366
-0.246053	-0.230400	71.805341	-0.018588
-0.277805	-0.160389	48.977442	-0.028172
-0.250839	-0.098760	58.991547	-0.036622
-0.171063	-0.055581	99.110532	-0.047607
-0.116553	-0.038539	118.584333	-0.055633
-0.040820	-0.042658	116.329273	-0.067809
0.072803	-0.071882	135.204983	-0.071068
0.185318	-0.113363	138.667806	-0.074456
0.228849	-0.146866	164.058355	-0.075484
0.235438	-0.155794	181.467551	-0.077455
0.206371	-0.142288	173.274883	-0.078440
0.173111	-0.111986	162.792485	-0.081279
