MBK	ACC	OVV	EGG
0.443982	-0.225066	143.515271	-0.009379
0.429867	-0.207761	156.166001	-0.013539
0.414095	-0.193566	166.041500	-0.017150
0.381823	-0.190649	164.842707	-0.020062
0.347394	-0.194483	167.030342	-0.022363
0.302963	-0.202309	168.766002	-0.021187
0.255816	-0.206654	165.170732	-0.021747
0.203522	-0.189667	164.559092	-0.021133
0.152359	-0.150529	166.354056	-0.020255
0.106794	-0.058995	168.921619	-0.020596
0.063099	0.071608	166.009437	-0.020929
0.029147	0.213245	169.668640	-0.019893
-0.009139	0.351945	162.105106	-0.021476
-0.032683	0.476383	149.896089	-0.016439
-0.083663	0.583523	136.815292	0.004515
-0.123103	0.630339	109.716965	0.017564
-0.189411	0.562754	89.588083	0.026524
-0.265420	0.386344	44.988526	0.030006
-0.335732	0.173253	15.465746	0.027589
-0.470037	-0.013552	-17.743749	0.024080
-0.532960	-0.153144	-36.777650	0.018494
-0.600573	-0.241446	-58.751028	0.013560
-0.632263	-0.251225	-59.155393	0.009873
-0.581316	-0.195745	-74.317476	0.005895
-0.515886	-0.102727	-66.677678	0.002133
-0.420309	-0.001213	-58.722495	-0.001074
-0.259090	0.059471	-45.199507	-0.002501
-0.129830	0.071320	-28.553164	-0.003178
0.016898	0.040761	-1.418380	-0.003104
0.159615	-0.012727	19.138927	-0.002382
0.248029	-0.074924	49.006547	-0.001697
0.343292	-0.142035	76.816910	-0.001790
0.402390	-0.196967	97.465259	-0.002505
0.431429	-0.224139	117.458433	-0.004328
0.453154	-0.230941	138.366112	-0.006989
0.450723	-0.214791	151.050187	-0.009814
0.429223	-0.194467	163.788270	-0.011687
0.413380	-0.182725	167.975082	-0.016218
0.373181	-0.179544	169.570103	-0.018948
0.335710	-0.188603	166.660781	-0.020724
0.288815	-0.197253	165.865515	-0.020166
0.232188	-0.195416	167.789721	-0.019942
0.182776	-0.173605	162.560136	-0.020499
0.131252	-0.108963	166.463406	-0.020660
0.086136	-0.001816	167.190929	-0.020438
0.048575	0.137351	164.408138	-0.021325
0.011770	0.286696	163.770869	-0.019587
-0.018633	0.419569	153.142190	-0.020659
-0.054020	0.531246	146.184052	-0.009497
-0.105238	0.618199	127.200930	0.012077
-0.147602	0.628252	102.876861	0.022616
-0.228783	0.517828	77.965886	0.030263
-0.289724	0.311027	30.375848	0.031135
-0.383644	0.105308	1.111827	0.026886
-0.502622	-0.061885	-25.291190	0.022025
-0.545524	-0.185357	-45.771640	0.018186
-0.614084	-0.241140	-61.798195	0.012881
-0.612517	-0.225123	-62.661110	0.009915
-0.541860	-0.151058	-77.125297	0.005814
-0.474997	-0.048308	-62.718456	0.003370
-0.350401	0.037551	-56.268596	-0.000684
-0.186231	0.081426	-35.930253	-0.001739
-0.071515	0.073126	-19.739260	-0.001958
0.088745	0.028576	9.386165	-0.001441
0.207174	-0.024292	28.733161	-0.000650
0.290721	-0.089783	65.242692	-0.001541
0.379852	-0.150259	82.816865	-0.001591
0.421108	-0.194232	110.641687	-0.003608
0.445293	-0.217022	127.094448	-0.004732
0.462170	-0.209943	148.080961	-0.007229
0.444944	-0.191475	154.088451	-0.010150
0.425934	-0.175039	167.447820	-0.014462
0.400375	-0.165530	166.093497	-0.018235
0.355863	-0.170058	167.446078	-0.020861
0.317511	-0.176344	165.753128	-0.021118
0.263923	-0.181171	168.908356	-0.021049
0.208187	-0.176062	162.645400	-0.020789
0.159391	-0.136378	169.189740	-0.019676
0.104146	-0.055155	165.825160	-0.019705
0.063585	0.069877	170.228115	-0.020245
0.027183	0.213757	166.118316	-0.020406
-0.009006	0.355504	165.742628	-0.020604
-0.034323	0.483902	148.813070	-0.019495
-0.076997	0.590400	142.773104	-0.001155
-0.121949	0.649472	111.855937	0.016099
-0.171686	0.609463	96.924782	0.025855
-0.252693	0.452335	51.317746	0.030654
-0.313071	0.245907	22.458070	0.028941
-0.430459	0.051908	-13.156455	0.025169
-0.508029	-0.102986	-29.888131	0.020288
-0.567491	-0.196342	-55.448795	0.015677
-0.602676	-0.226440	-58.439238	0.011130
-0.576829	-0.183160	-71.719706	0.005670
-0.506105	-0.095165	-68.567599	0.003455
-0.417362	0.004417	-60.329825	0.000193
-0.275645	0.076672	-45.176981	-0.002543
-0.127514	0.097290	-28.427832	-0.003156
0.003794	0.071458	-7.272788	-0.002208
0.155334	0.028658	21.438986	-0.001662
0.253185	-0.035995	42.083773	-0.001611
0.347362	-0.098483	74.150311	-0.002507
0.410868	-0.154616	95.032847	-0.003139
0.449013	-0.190536	119.861042	-0.004332
0.462825	-0.195830	137.066952	-0.007028
0.469693	-0.187732	152.735551	-0.010722
0.443389	-0.170359	161.227824	-0.014207
0.424310	-0.159194	168.725495	-0.017279
0.386618	-0.159510	167.955015	-0.019768
0.342540	-0.166511	170.403569	-0.020276
0.297928	-0.174162	167.983544	-0.020683
0.239973	-0.174235	168.907650	-0.019535
0.185932	-0.145878	168.549931	-0.019363
0.133531	-0.081511	171.978435	-0.019521
0.086914	0.030944	168.234773	-0.018396
0.049266	0.167038	171.708700	-0.018715
0.011419	0.306707	166.018017	-0.018139
-0.016170	0.441325	157.999460	-0.019804
-0.057551	0.551082	146.002284	-0.008481
-0.105150	0.637665	126.519033	0.012309
-0.150886	0.648694	100.876553	0.023332
-0.230731	0.531650	74.196190	0.029078
-0.287678	0.330949	28.965551	0.031198
-0.385220	0.126190	1.545936	0.027617
-0.498658	-0.044020	-26.477651	0.023025
-0.538183	-0.164002	-48.094015	0.017479
-0.607617	-0.226137	-60.247936	0.013612
-0.599227	-0.210125	-69.076622	0.009424
-0.529636	-0.134569	-73.442072	0.004974
-0.467814	-0.034873	-63.547994	0.001228
-0.330440	0.054855	-55.418029	-0.000781
-0.182061	0.092997	-37.206565	-0.001718
-0.055049	0.081749	-16.980921	-0.001436
0.100649	0.042539	9.869450	-0.000565
0.212281	-0.014679	30.512142	-0.001286
0.303762	-0.078701	66.340157	-0.001842
0.385029	-0.142568	87.611428	-0.002546
0.426682	-0.187876	113.064266	-0.003345
0.451874	-0.203402	131.722099	-0.004977
0.465493	-0.199850	150.924800	-0.005617
0.449231	-0.181257	159.317653	-0.009267
0.431083	-0.166268	168.588771	-0.011163
0.401923	-0.164512	171.640725	-0.016204
0.355215	-0.166763	172.731497	-0.019789
0.315219	-0.176807	170.891317	-0.018877
0.254528	-0.181873	171.290330	-0.019959
0.198386	-0.168898	167.337404	-0.019017
0.144712	-0.131697	165.595787	-0.018674
0.089691	-0.041523	167.863014	-0.018582
0.050577	0.086324	168.780518	-0.018487
0.010852	0.229359	168.491644	-0.017471
-0.022917	0.373701	162.805609	-0.019497
-0.049628	0.495281	149.668879	-0.015654
-0.097413	0.597960	135.756230	0.005837
-0.137475	0.642032	105.847022	0.019208
-0.201973	0.569260	87.223443	0.028624
-0.276664	0.390119	46.080599	0.031875
-0.346254	0.173596	10.496667	0.029305
-0.470050	-0.011838	-16.996678	0.025687
-0.534283	-0.153295	-39.435103	0.019737
-0.588550	-0.240860	-60.344204	0.015555
-0.625314	-0.248919	-62.484410	0.011065
-0.565719	-0.190282	-75.385940	0.006962
-0.499714	-0.096713	-65.860324	0.002514
-0.400880	0.002124	-57.825941	0.000192
-0.238598	0.059054	-41.625991	-0.002288
-0.111684	0.066009	-24.813575	-0.001335
0.034135	0.032717	0.725100	-0.001194
0.171848	-0.023154	22.367141	-0.001448
0.261867	-0.087342	54.968892	-0.001130
0.351310	-0.155014	79.718762	-0.001654
0.407873	-0.208115	104.881763	-0.003741
0.433040	-0.230463	125.790619	-0.004126
0.455247	-0.234986	146.472257	-0.007010
0.448006	-0.217393	154.270508	-0.009281
0.429407	-0.199992	168.620080	-0.011305
0.407593	-0.192664	169.986745	-0.014808
0.366288	-0.191476	172.601695	-0.018318
0.325819	-0.202343	170.475971	-0.018804
0.276129	-0.209796	170.790352	-0.018428
0.215371	-0.202271	165.977530	-0.018179
0.166978	-0.173485	167.140419	-0.018303
0.110601	-0.094702	169.677883	-0.018825
0.066169	0.025501	169.569263	-0.017303
0.032067	0.165874	169.568190	-0.018162
-0.011137	0.309994	162.964645	-0.018202
-0.032627	0.435824	151.270177	-0.016427
-0.085764	0.546016	137.032695	0.002572
-0.127315	0.604686	110.193105	0.018070
-0.184253	0.556147	89.505400	0.028535
-0.267580	0.393565	49.893437	0.032831
-0.325847	0.174717	11.295977	0.031206
-0.451081	-0.020478	-15.547914	0.027201
-0.532237	-0.170344	-37.540152	0.022396
-0.575666	-0.268197	-61.402471	0.018015
-0.629109	-0.291616	-64.289846	0.013560
-0.578949	-0.243236	-76.331984	0.010052
-0.512152	-0.150817	-69.415352	0.007440
-0.428758	-0.047002	-62.826310	0.003984
-0.267099	0.021287	-42.554918	0.000837
-0.140129	0.041773	-33.676862	-0.000637
0.007918	0.014341	-1.433401	-0.000661
0.142247	-0.038564	16.686121	0.000199
0.244771	-0.099496	49.990883	-0.000634
0.325195	-0.166361	71.681410	-0.000379
0.393993	-0.221831	99.486194	-0.000681
0.419714	-0.253361	118.563639	-0.001973
0.441471	-0.263808	138.411179	-0.003749
0.442425	-0.248646	151.794066	-0.006083
0.417848	-0.231620	161.562078	-0.008814
0.404437	-0.221359	168.055022	-0.013014
0.363024	-0.217856	167.621484	-0.016595
0.329624	-0.226161	169.091633	-0.018048
0.280379	-0.231625	167.818020	-0.018554
0.226110	-0.231336	161.098241	-0.019661
0.176737	-0.211157	165.281988	-0.019049
0.123648	-0.147788	164.066703	-0.018033
0.080890	-0.044370	167.353730	-0.017359
0.041201	0.091623	166.142032	-0.018328
0.008887	0.236273	165.374660	-0.017426
-0.024028	0.369672	153.858467	-0.019578
-0.054982	0.487437	142.283749	-0.006971
-0.106363	0.569503	123.758628	0.014447
-0.150470	0.566729	96.302544	0.024983
-0.223473	0.445807	71.631477	0.031513
-0.293508	0.238409	26.935921	0.033713
-0.383230	0.035538	-0.093156	0.029469
-0.501831	-0.131710	-31.013404	0.024269
-0.541476	-0.252461	-47.804420	0.019592
-0.607243	-0.301576	-61.634364	0.014882
-0.597325	-0.279656	-66.772777	0.010929
-0.529427	-0.198807	-73.127739	0.006872
-0.462467	-0.095010	-62.857432	0.002748
-0.325168	-0.010105	-51.551760	0.000448
-0.182471	0.031409	-36.908230	-0.000988
-0.050271	0.019407	-18.672606	-0.001126
0.096191	-0.024275	8.837738	-0.000351
0.208461	-0.080858	34.504624	-0.002042
0.294488	-0.150064	65.945930	-0.000798
0.373116	-0.211105	88.835727	-0.001199
0.412118	-0.254263	111.348276	-0.002502
0.435522	-0.271103	130.348716	-0.004540
0.447564	-0.261488	148.526635	-0.007437
0.432689	-0.244194	156.716879	-0.011858
0.419283	-0.224668	168.166822	-0.016131
0.391225	-0.214558	168.291080	-0.019536
0.355450	-0.220010	169.914070	-0.021216
0.317248	-0.226739	164.881940	-0.020069
0.264346	-0.231410	166.485054	-0.019921
0.212319	-0.219482	163.862538	-0.019384
0.161412	-0.171007	166.907820	-0.019775
0.111673	-0.079349	166.042138	-0.019038
0.074396	0.053160	167.137509	-0.019355
0.038503	0.201954	165.757991	-0.018887
0.005206	0.342109	156.517650	-0.020873
-0.021607	0.466407	145.613424	-0.011348
-0.072567	0.563965	131.201103	0.009301
-0.114922	0.593940	104.183556	0.022882
-0.182304	0.503855	80.779192	0.029697
-0.255954	0.307581	36.118392	0.031804
-0.335111	0.098144	5.774631	0.029187
-0.460195	-0.082315	-26.601172	0.024113
-0.514566	-0.214688	-43.721699	0.018810
-0.582849	-0.279854	-61.370754	0.014986
-0.595732	-0.276641	-65.368684	0.011590
-0.536903	-0.205990	-75.602878	0.007695
-0.482472	-0.103454	-65.954530	0.004880
-0.357495	-0.008965	-60.483356	0.000461
-0.214238	0.048098	-39.884296	-0.002164
-0.087352	0.046472	-24.708949	-0.002606
0.067350	0.008916	3.421749	-0.001906
0.178846	-0.044579	22.234824	-0.001746
0.273789	-0.109126	60.352252	-0.001798
0.352038	-0.169336	79.082813	-0.002445
0.401303	-0.219132	105.830992	-0.002660
0.427483	-0.243236	123.021523	-0.004455
0.445638	-0.239082	142.458653	-0.007272
0.434074	-0.222232	152.675428	-0.009170
0.420759	-0.201733	164.299805	-0.012833
0.398784	-0.191342	167.645644	-0.016817
0.360377	-0.193326	168.444990	-0.018062
0.328234	-0.194740	165.155413	-0.020512
0.273881	-0.200566	166.942444	-0.021552
0.225396	-0.192881	163.466116	-0.021257
0.176225	-0.160114	166.265553	-0.020990
0.124561	-0.085313	163.621104	-0.021877
0.088460	0.036685	168.025445	-0.021444
0.048184	0.180942	162.559578	-0.022606
0.019129	0.327784	160.884201	-0.021765
-0.013424	0.461203	148.386129	-0.018869
-0.052032	0.565128	136.555486	-0.000266
-0.100065	0.624602	110.755277	0.015763
-0.158416	0.579298	90.590119	0.024450
-0.233370	0.414948	52.958703	0.028106
-0.304761	0.209463	11.854292	0.026791
-0.420512	0.019506	-11.087350	0.022640
-0.504335	-0.131224	-40.451227	0.017744
-0.551086	-0.222727	-53.897469	0.013646
-0.612935	-0.245046	-63.860539	0.008296
-0.556413	-0.193707	-71.384421	0.004586
-0.508146	-0.101289	-70.914063	0.001388
-0.418768	-0.003665	-60.613835	-0.002583
-0.263069	0.070056	-45.702117	-0.005429
-0.144015	0.087439	-30.437515	-0.005925
0.004528	0.064376	-5.212449	-0.004700
0.138862	0.017171	18.454773	-0.004164
0.232852	-0.047111	46.952118	-0.004340
0.321370	-0.112015	71.632809	-0.005231
0.385176	-0.169570	96.911095	-0.006853
0.412833	-0.202363	119.785375	-0.009446
0.439764	-0.206759	136.283084	-0.011612
0.439493	-0.195288	150.340115	-0.014030
0.424183	-0.172693	161.501958	-0.017904
0.413920	-0.157006	167.953248	-0.020027
