MBK	ACC	OVV	EGG
0.195793	0.242734	141.202425	-0.089792
0.142627	0.324448	139.853665	-0.066034
0.071826	0.453068	142.078107	0.063413
0.003026	0.484202	135.642199	0.100403
-0.054678	0.330309	123.200280	0.110026
-0.125889	0.147687	94.171464	0.115584
-0.237601	0.033110	49.577503	0.113509
-0.401517	-0.068547	-6.342791	0.109204
-0.543083	-0.169692	-34.075077	0.103032
-0.587315	-0.187380	-50.297562	0.095192
-0.555116	-0.093966	-44.266693	0.084034
-0.429228	0.027969	-26.251891	0.073632
-0.215295	0.091830	6.071150	0.061358
0.032957	0.083862	28.944274	0.052893
0.277664	0.038372	63.049703	0.043632
0.451389	-0.012886	76.853532	0.035975
0.524541	-0.084308	88.788774	0.025769
0.536461	-0.175661	103.188454	0.016116
0.489843	-0.236226	120.588873	0.004681
0.412324	-0.243959	141.854845	-0.007215
0.343533	-0.217953	164.794614	-0.018553
0.270232	-0.188981	174.774853	-0.030303
0.202424	-0.177299	172.891661	-0.042841
0.125111	-0.170368	161.471110	-0.056551
0.018126	-0.155731	134.385713	-0.072667
-0.093530	-0.144225	112.328087	-0.079069
-0.198158	-0.146662	90.416493	-0.083107
-0.279580	-0.146189	81.401436	-0.084230
-0.298755	-0.128843	80.908579	-0.088575
-0.267510	-0.086282	94.146107	-0.086096
-0.183424	-0.036185	106.321689	-0.092884
-0.057627	0.013229	124.693297	-0.087821
0.065872	0.068067	132.762703	-0.092032
0.164288	0.126585	141.405668	-0.088464
0.219694	0.178680	140.897683	-0.093944
0.213210	0.221886	142.388683	-0.084229
0.172124	0.283686	139.479756	-0.090122
0.105779	0.405138	141.669603	0.014349
0.030860	0.501729	135.793188	0.101526
-0.031625	0.407905	130.378233	0.105781
-0.093002	0.209995	107.606859	0.117470
-0.184772	0.070793	71.126806	0.111667
-0.333542	-0.025709	13.889972	0.111052
-0.498678	-0.134670	-25.707141	0.103989
-0.582285	-0.195729	-44.719270	0.098144
-0.578501	-0.139808	-49.480580	0.088375
-0.496425	-0.014349	-34.435022	0.078245
-0.314280	0.079375	-8.101511	0.063419
-0.078070	0.094464	18.390693	0.054683
0.171891	0.056625	48.336475	0.043626
0.383726	0.006156	75.331082	0.035610
0.498303	-0.054660	83.102244	0.026508
0.534387	-0.140896	98.932158	0.016270
0.514917	-0.217411	112.412122	0.006208
0.444521	-0.244112	134.829113	-0.002963
0.374015	-0.228075	155.061801	-0.015132
0.302959	-0.195921	174.914531	-0.026244
0.230151	-0.176366	173.062909	-0.040793
0.160075	-0.172257	170.129621	-0.050869
0.063161	-0.164231	145.665186	-0.069381
-0.050305	-0.149083	123.738370	-0.079009
-0.157020	-0.142845	99.074274	-0.084812
-0.252478	-0.142700	85.455250	-0.085749
-0.300204	-0.134104	79.183308	-0.089519
-0.286835	-0.102476	87.919875	-0.090714
-0.226826	-0.055423	98.771746	-0.091411
-0.118830	-0.007503	116.201028	-0.093289
0.005566	0.042624	129.121720	-0.092724
0.112842	0.098126	138.144629	-0.092620
0.189157	0.151685	140.529057	-0.092620
0.211722	0.194039	140.253935	-0.088881
0.185080	0.234938	140.496173	-0.091172
0.133194	0.305740	140.726852	-0.071250
0.060707	0.429503	138.930771	0.056441
-0.005685	0.471792	133.739090	0.103007
-0.065773	0.329344	123.020478	0.109132
-0.133642	0.149310	95.278540	0.115029
-0.237688	0.036876	53.700791	0.106882
-0.391506	-0.058158	-1.879235	0.106661
-0.531781	-0.158345	-31.516703	0.099360
-0.575959	-0.185019	-46.444806	0.092036
-0.545763	-0.101300	-41.722121	0.081593
-0.425667	0.016714	-23.201027	0.069459
-0.220712	0.078910	6.261824	0.058829
0.017415	0.071489	28.370035	0.050772
0.252782	0.030154	62.377260	0.040471
0.424975	-0.015601	77.545222	0.029682
0.502224	-0.081140	88.665237	0.021970
0.518547	-0.165611	104.998841	0.014113
0.476006	-0.223987	119.936901	0.000892
0.401635	-0.234222	139.350625	-0.007965
0.336556	-0.212434	164.849537	-0.019958
0.264322	-0.183591	176.744463	-0.032595
0.198262	-0.172440	173.360011	-0.044540
0.124040	-0.168653	164.786498	-0.055896
0.020755	-0.154519	135.921990	-0.073848
-0.087534	-0.141681	114.576914	-0.076967
-0.190225	-0.140461	93.424871	-0.082884
-0.272427	-0.139666	83.114489	-0.085946
-0.295244	-0.123726	80.603283	-0.088423
-0.266788	-0.085678	92.297222	-0.087818
-0.188413	-0.037061	102.504745	-0.092269
-0.070357	0.012667	121.228181	-0.089147
0.046930	0.065322	130.204067	-0.093139
0.146145	0.119543	139.958358	-0.089729
0.203403	0.167469	141.097531	-0.093321
0.203727	0.210144	140.041581	-0.084151
0.166268	0.262379	137.198257	-0.095831
0.103331	0.363879	141.214697	-0.014548
0.030999	0.472577	135.683417	0.092354
-0.029364	0.421767	131.367786	0.100793
-0.090341	0.238746	111.276292	0.112863
-0.170866	0.089305	78.436598	0.109099
-0.299205	-0.008159	28.025220	0.106786
-0.456774	-0.111168	-16.459735	0.103038
-0.551180	-0.186585	-38.151261	0.098508
-0.557719	-0.156643	-45.843477	0.086057
-0.493167	-0.043221	-34.830461	0.076834
-0.333005	0.055910	-12.674606	0.064709
-0.114495	0.083237	15.137628	0.056737
0.126830	0.055526	42.702700	0.046095
0.338910	0.010746	73.275357	0.039767
0.464276	-0.041950	83.288028	0.026866
0.510611	-0.119731	98.397115	0.021437
0.501919	-0.197824	111.895492	0.007992
0.437178	-0.233325	131.208970	-0.001048
0.366060	-0.225830	151.105086	-0.011827
0.295247	-0.197734	170.876747	-0.024416
0.223308	-0.177623	172.162729	-0.037254
0.157284	-0.172408	168.365261	-0.049396
0.070258	-0.163958	149.715238	-0.065850
-0.033876	-0.150143	126.834093	-0.076698
-0.133625	-0.145644	104.613607	-0.079431
-0.227492	-0.147385	88.286150	-0.085022
-0.281561	-0.139108	80.208435	-0.086442
-0.280422	-0.111887	84.942215	-0.087713
-0.233052	-0.062060	96.181308	-0.091636
-0.133956	-0.009513	112.190680	-0.090637
-0.014343	0.042269	127.687850	-0.093236
0.095106	0.095004	135.494015	-0.092970
0.177143	0.146260	143.069060	-0.095691
0.205673	0.189438	140.595333	-0.089131
0.183400	0.236082	141.056502	-0.095762
0.129582	0.319201	138.810067	-0.062734
0.057048	0.447745	138.691023	0.064700
-0.011021	0.473055	131.089971	0.099102
-0.067217	0.319300	121.480303	0.109344
-0.134077	0.144017	93.168030	0.110781
-0.239800	0.032076	51.216089	0.108245
-0.393688	-0.070905	-2.121354	0.103732
-0.521313	-0.171783	-28.060800	0.098412
-0.558552	-0.187195	-45.294084	0.089576
-0.529690	-0.092130	-41.997654	0.081158
-0.411833	0.026084	-26.512596	0.066577
-0.213054	0.085623	3.817461	0.056559
0.019275	0.075205	29.460872	0.048041
0.253617	0.032715	64.701218	0.037897
0.420861	-0.016141	77.931932	0.031080
0.494730	-0.085985	91.863757	0.021306
0.509581	-0.170191	106.266109	0.013100
0.466059	-0.224072	122.536227	-0.000412
0.390570	-0.230805	141.483399	-0.009351
0.322359	-0.209495	163.149893	-0.021048
0.248434	-0.185131	171.811643	-0.032670
0.181765	-0.175997	169.693180	-0.043844
0.107808	-0.170800	158.164810	-0.057962
0.011146	-0.157656	135.714444	-0.073103
-0.087247	-0.146148	115.529071	-0.078198
-0.181129	-0.145658	94.195468	-0.083475
-0.254661	-0.142719	83.640321	-0.086864
-0.274897	-0.124758	81.090795	-0.087173
-0.248397	-0.086323	91.963337	-0.086931
-0.174377	-0.037902	103.016287	-0.092132
-0.062444	0.012618	122.119730	-0.088254
0.049685	0.066238	129.469226	-0.093017
0.144110	0.119180	139.603153	-0.089799
0.197208	0.167493	141.099039	-0.092559
0.194218	0.209551	142.561785	-0.084421
0.154828	0.268046	139.060419	-0.092385
0.091946	0.382281	140.379798	0.002653
0.021983	0.486100	134.041014	0.097278
-0.038650	0.411001	127.352159	0.102361
-0.095897	0.222376	107.785131	0.115843
-0.175836	0.081749	74.854247	0.107231
-0.307626	-0.015760	24.264515	0.110390
-0.461251	-0.125364	-15.597582	0.100820
-0.546738	-0.192746	-37.782541	0.098169
-0.550902	-0.147739	-45.968159	0.086145
-0.482907	-0.027127	-33.373355	0.076580
-0.320328	0.066626	-12.122099	0.062274
-0.102821	0.087023	14.687501	0.053441
0.137195	0.055315	44.774784	0.045250
0.344191	0.009514	72.109712	0.036559
0.463911	-0.046563	81.778094	0.026668
0.506879	-0.129082	99.602524	0.019680
0.492624	-0.205599	111.816264	0.007906
0.426041	-0.235708	130.870609	-0.002576
0.353476	-0.222873	149.900207	-0.014753
0.279776	-0.193372	169.683292	-0.024802
0.209281	-0.174068	168.228058	-0.039838
0.145113	-0.170478	166.783052	-0.048910
0.060118	-0.163202	148.100442	-0.066308
-0.037793	-0.150051	127.673307	-0.074398
-0.133923	-0.146228	103.039179	-0.080066
-0.222147	-0.147673	89.237675	-0.082813
-0.271722	-0.139367	81.122678	-0.088504
-0.269207	-0.108479	87.590807	-0.085393
-0.221893	-0.058868	96.807433	-0.091847
-0.127307	-0.008108	112.654472	-0.089464
-0.013815	0.043117	126.244920	-0.091878
0.090376	0.097569	136.125110	-0.090611
0.166069	0.149604	141.477905	-0.093570
0.189419	0.191053	142.505983	-0.087782
0.165461	0.237272	139.306330	-0.094599
0.112056	0.323375	137.145760	-0.059987
0.040581	0.451453	134.577027	0.069856
-0.024650	0.469665	128.491215	0.100325
-0.079325	0.310234	118.115545	0.110721
-0.142048	0.137188	91.558297	0.113549
-0.243112	0.027982	49.597294	0.108036
-0.390775	-0.074081	-0.939632	0.107670
-0.513036	-0.172567	-27.773143	0.099358
