MBK	ACC	OVV	EGG
0.278112	-0.065905	68.722893	-0.017330
0.273341	-0.068228	72.012944	-0.023682
0.266035	-0.068788	80.708954	-0.028898
0.239749	-0.069816	82.810969	-0.034445
0.217301	-0.073356	83.338726	-0.040181
0.189274	-0.077631	84.039843	-0.044860
0.153197	-0.081191	85.081758	-0.050627
0.120926	-0.086847	83.083467	-0.055804
0.102416	-0.090943	83.923172	-0.060902
0.073736	-0.084277	82.450779	-0.063839
0.042809	-0.071664	81.172506	-0.067613
0.022264	-0.056498	80.525063	-0.070387
-0.001588	-0.042311	79.863849	-0.073720
-0.011942	-0.028420	78.763453	-0.074519
-0.020126	-0.009783	78.396851	-0.076287
-0.025203	0.009419	78.009435	-0.075955
-0.033557	0.025118	76.349562	-0.076389
-0.030271	0.042842	78.227274	-0.075545
-0.025137	0.057825	78.319966	-0.076777
-0.025750	0.075834	76.488454	-0.074135
-0.024715	0.100031	73.848956	-0.074273
-0.032789	0.130787	71.959392	-0.054320
-0.053780	0.160924	66.557313	0.040687
-0.060537	0.164463	62.515566	0.087878
-0.083853	0.127485	53.747583	0.101820
-0.113308	0.084984	48.496714	0.111386
-0.150418	0.052701	37.433347	0.111866
-0.208299	0.024039	34.759518	0.113109
-0.268076	-0.001450	28.224058	0.109440
-0.301123	-0.023434	26.206889	0.107180
-0.313872	-0.029217	23.209872	0.102024
-0.330430	-0.018066	23.514284	0.096703
-0.289233	-0.000576	23.700858	0.087543
-0.266189	0.017551	26.423047	0.077525
-0.194336	0.026245	28.026194	0.065149
-0.111467	0.018489	30.671572	0.052926
-0.025160	0.005535	36.730086	0.039970
0.064227	-0.005777	41.445602	0.029580
0.141308	-0.016272	50.398503	0.017679
0.205804	-0.029240	55.539547	0.009341
0.244373	-0.044483	61.433528	-0.000677
0.286860	-0.057928	64.730956	-0.007774
0.292445	-0.065488	70.629916	-0.014887
0.290289	-0.067504	75.397111	-0.021403
0.272502	-0.066668	80.449168	-0.027631
0.239266	-0.069582	80.702420	-0.031401
0.211978	-0.077366	84.034924	-0.038602
0.181414	-0.085141	84.459603	-0.043923
0.146274	-0.090737	85.518358	-0.049575
0.113992	-0.090788	85.086422	-0.053897
0.092046	-0.088838	84.515893	-0.059865
0.066028	-0.086143	83.564137	-0.063438
0.041312	-0.076584	81.262543	-0.067415
0.029781	-0.061247	81.453524	-0.068715
0.003766	-0.043380	80.933099	-0.072208
0.000296	-0.024846	79.379389	-0.072529
-0.005508	-0.006975	80.387890	-0.075229
-0.014013	0.007157	79.438782	-0.074876
-0.017207	0.024211	77.698022	-0.076938
-0.016153	0.042483	77.818344	-0.075269
-0.023016	0.059710	78.659830	-0.076262
-0.024296	0.078382	75.554064	-0.072074
-0.020231	0.104030	76.588314	-0.074760
-0.037013	0.135457	72.114917	-0.044106
-0.052175	0.162607	68.084480	0.052342
-0.060921	0.165740	61.944600	0.090735
-0.096605	0.128910	54.379665	0.105355
-0.112379	0.084248	46.318458	0.113327
-0.163192	0.048712	38.695914	0.114913
-0.218539	0.018105	37.677801	0.116023
-0.285518	-0.008712	27.940663	0.113562
-0.312513	-0.026561	26.907635	0.110698
-0.328099	-0.032122	21.180200	0.105245
-0.339969	-0.019334	21.718860	0.097651
-0.293372	-0.002324	21.008900	0.087717
-0.274071	0.016350	25.326541	0.077226
-0.195866	0.025766	25.931139	0.064549
-0.105127	0.018096	31.801445	0.051977
-0.010874	0.004778	36.646959	0.039680
0.078270	-0.006949	42.919626	0.028098
0.164032	-0.021713	50.100662	0.016783
0.221781	-0.034578	56.987214	0.008537
0.266079	-0.046565	61.704179	-0.002120
0.304043	-0.058501	68.356102	-0.008389
0.305631	-0.065533	74.435119	-0.017348
0.302222	-0.070575	77.634692	-0.021927
0.299841	-0.073878	82.775412	-0.028623
0.260218	-0.075829	83.989629	-0.033237
0.236158	-0.079815	85.741840	-0.040500
0.198357	-0.088437	84.948083	-0.044549
0.162525	-0.094944	86.753727	-0.051426
0.134466	-0.097304	85.493093	-0.055054
0.107230	-0.094336	85.971888	-0.061471
0.071223	-0.084759	83.089391	-0.064329
0.039755	-0.072059	81.997515	-0.068603
0.025321	-0.057835	81.851040	-0.068412
-0.005017	-0.041999	80.578527	-0.072243
-0.005898	-0.023023	78.954410	-0.073178
-0.017496	-0.002582	79.527387	-0.076018
-0.023094	0.018131	79.583820	-0.074454
-0.024194	0.034731	78.964615	-0.077060
-0.024168	0.043220	80.177209	-0.073701
-0.026194	0.058717	78.655173	-0.076654
-0.031203	0.081986	77.732814	-0.069294
-0.037192	0.113852	75.879782	-0.073838
-0.061433	0.151257	69.581605	-0.007562
-0.072534	0.174699	66.363686	0.078245
-0.094692	0.159549	58.477030	0.097675
-0.126991	0.118387	51.825323	0.112030
-0.148141	0.076159	41.316347	0.115645
-0.216351	0.044901	37.371767	0.118930
-0.280041	0.015651	32.368470	0.118583
-0.335769	-0.015151	25.902381	0.117588
-0.360470	-0.033042	24.657313	0.112828
-0.383617	-0.033790	20.040352	0.106023
-0.376284	-0.016119	20.529273	0.097612
-0.341242	0.006442	22.350378	0.087092
-0.299040	0.022810	25.360203	0.075272
-0.200904	0.024212	27.593781	0.063310
-0.117078	0.014401	32.758281	0.049885
-0.026021	0.002144	38.389845	0.036468
0.057823	-0.010656	45.592371	0.025853
0.126338	-0.024090	51.979646	0.015067
0.192348	-0.037962	58.004350	0.005137
0.237648	-0.054084	63.431796	-0.003429
0.261672	-0.064015	70.171045	-0.010730
0.257876	-0.067863	75.525833	-0.017505
0.256050	-0.069516	81.669284	-0.023648
0.234986	-0.070355	84.027287	-0.029406
0.206137	-0.075981	84.617908	-0.034650
0.187826	-0.084737	85.970176	-0.041985
0.143307	-0.091739	86.648980	-0.045528
0.114418	-0.097623	87.465536	-0.052057
0.076552	-0.100276	87.197179	-0.056594
0.049781	-0.093738	85.236163	-0.062287
0.021438	-0.086094	82.936736	-0.065843
0.002909	-0.074925	83.954808	-0.069786
-0.020210	-0.055714	81.551178	-0.072514
-0.038190	-0.035588	80.723425	-0.075919
-0.037940	-0.017146	79.762982	-0.076006
-0.045475	0.000204	79.320429	-0.078223
-0.033184	0.016311	79.418378	-0.076957
-0.038653	0.032264	80.489732	-0.078597
-0.034164	0.049216	79.623599	-0.076118
-0.030341	0.065100	79.978193	-0.077827
-0.033398	0.089663	77.827177	-0.071195
-0.039340	0.130083	75.335115	-0.069043
-0.053180	0.165451	70.820145	0.021415
-0.071557	0.180233	64.997415	0.088375
-0.093627	0.153725	54.291018	0.103261
-0.117209	0.106817	49.441152	0.115071
-0.165376	0.067893	40.507649	0.117855
-0.225980	0.033234	38.235256	0.119612
-0.284980	0.000485	32.500288	0.118235
-0.348312	-0.023114	26.570573	0.116505
-0.354617	-0.035427	23.843352	0.110611
-0.383770	-0.027281	21.857995	0.104635
-0.367013	-0.005808	21.316556	0.096294
-0.329872	0.016865	24.822893	0.085626
-0.280844	0.031975	27.372237	0.074056
-0.186887	0.028614	28.539007	0.061928
-0.096725	0.015776	32.890285	0.047999
-0.012297	0.003113	40.615026	0.034606
0.071674	-0.009490	47.651564	0.024316
0.141278	-0.024173	54.945114	0.012903
0.194857	-0.040264	59.955590	0.002966
0.235379	-0.057878	64.706000	-0.004757
0.260981	-0.069259	70.861675	-0.012348
0.254661	-0.068688	76.223270	-0.019653
0.251488	-0.068787	79.806564	-0.025561
0.228342	-0.071059	82.106065	-0.031309
0.204981	-0.077519	84.328615	-0.036893
0.179904	-0.086561	86.567540	-0.042808
0.143426	-0.089682	87.675024	-0.049043
0.113380	-0.092033	87.046416	-0.053742
0.089395	-0.095934	85.810534	-0.058590
0.062340	-0.092834	85.085000	-0.064016
0.042676	-0.085998	82.945941	-0.066911
0.019866	-0.073214	83.199855	-0.071163
0.000757	-0.052714	82.713416	-0.072621
-0.012938	-0.031212	82.343401	-0.075107
-0.016838	-0.013827	80.028850	-0.075593
-0.025560	0.004240	80.426619	-0.078463
-0.023949	0.017341	80.417337	-0.076428
-0.029979	0.029930	81.288010	-0.079104
-0.034257	0.048098	79.628196	-0.076311
-0.038584	0.066918	79.747963	-0.077588
-0.042835	0.091138	77.807923	-0.072534
-0.058012	0.122895	75.754330	-0.071397
-0.065399	0.154099	71.079083	0.013251
-0.093060	0.173119	66.358299	0.083640
-0.109858	0.154886	57.199115	0.099593
-0.134486	0.110451	50.124810	0.113399
-0.167070	0.070247	42.173215	0.114040
-0.219854	0.033437	37.199207	0.117128
-0.273627	0.001576	32.418407	0.115896
-0.331550	-0.021751	27.341115	0.115784
-0.337953	-0.034822	24.213098	0.109614
-0.359782	-0.028867	20.445662	0.104158
-0.338787	-0.008261	22.092333	0.096156
-0.306160	0.013059	22.473998	0.084549
-0.254119	0.027924	28.323601	0.072684
-0.163732	0.028544	28.982008	0.059628
-0.074411	0.018655	34.654919	0.046701
0.013424	0.007967	40.108254	0.033703
0.088911	-0.007122	48.035086	0.023693
0.164966	-0.024776	54.814029	0.013188
0.219991	-0.041033	60.904587	0.002742
0.258265	-0.056687	64.464023	-0.005332
0.281840	-0.064323	71.444378	-0.013060
0.278977	-0.065645	76.346370	-0.020005
0.279585	-0.066985	81.399394	-0.025900
0.256132	-0.068600	83.020621	-0.033452
0.232346	-0.075264	85.690486	-0.037679
0.197936	-0.084032	85.588411	-0.045252
0.167080	-0.089550	87.749690	-0.050331
0.142613	-0.092259	85.942986	-0.055687
0.112287	-0.093410	85.135405	-0.060605
0.097013	-0.092072	84.975675	-0.066000
0.068108	-0.086604	84.062495	-0.069064
0.048314	-0.072109	82.738595	-0.072848
0.033038	-0.054938	81.959509	-0.074723
0.021520	-0.033273	82.434928	-0.077914
0.020734	-0.011707	82.237321	-0.078357
0.017219	0.003585	81.167843	-0.079513
0.025201	0.018384	80.319018	-0.078977
0.016881	0.034859	82.671604	-0.079808
0.022168	0.054348	81.734557	-0.078271
0.010693	0.073621	81.050478	-0.077548
0.018655	0.097793	79.650323	-0.072924
0.002537	0.129809	76.586597	-0.066661
-0.014920	0.163083	70.886075	0.026974
-0.042964	0.176487	66.877056	0.088983
-0.072377	0.152124	58.326724	0.102580
-0.105999	0.105927	51.014304	0.116275
-0.149755	0.066513	42.147563	0.117464
-0.216110	0.033596	37.660350	0.121411
-0.279154	0.003205	31.771522	0.120648
-0.338875	-0.018444	26.783168	0.118514
-0.346051	-0.027462	25.044400	0.113106
-0.373420	-0.022172	21.264967	0.106007
-0.348523	-0.003257	23.834574	0.097550
-0.314829	0.018274	23.591152	0.086839
-0.259332	0.031601	27.240559	0.074869
-0.171484	0.028102	26.450167	0.061316
-0.082701	0.016893	35.631571	0.047567
0.000016	0.003983	39.130569	0.035359
0.073690	-0.011241	48.616836	0.022831
0.151644	-0.026898	52.790402	0.012508
0.199560	-0.040066	60.679158	0.002373
0.251919	-0.054518	65.418594	-0.005977
0.272049	-0.066232	72.951617	-0.013628
0.275709	-0.067693	76.962500	-0.021022
0.274896	-0.067759	81.870283	-0.026590
0.253719	-0.070830	84.314511	-0.032869
0.233308	-0.075576	85.763791	-0.038877
0.208153	-0.084974	86.736171	-0.044339
0.177901	-0.092819	87.562684	-0.049276
0.143480	-0.096571	87.672581	-0.056541
0.122102	-0.095895	86.903247	-0.060639
0.091040	-0.090112	85.726136	-0.065593
0.070400	-0.080838	84.109074	-0.068625
0.054710	-0.074309	83.239677	-0.072382
0.033752	-0.056395	83.079017	-0.075031
0.020766	-0.030710	80.925266	-0.076398
0.010747	-0.009685	82.267006	-0.077237
0.004395	0.006897	81.098998	-0.079324
0.004478	0.017646	81.426941	-0.078994
