MBK	ACC	OVV	EGG
0.195995	-0.071160	101.653278	-0.070792
0.289894	-0.074818	105.850285	-0.076168
0.333696	-0.074324	106.691219	-0.081143
0.333146	-0.067571	110.887497	-0.085534
0.271177	-0.051776	108.918599	-0.089516
0.175149	-0.040380	108.228004	-0.092835
0.078144	-0.029518	103.495811	-0.095079
-0.022727	-0.012885	94.721646	-0.096811
-0.104217	0.004333	90.055246	-0.097364
-0.183612	0.026936	85.239512	-0.095793
-0.252243	0.057798	80.168773	-0.096984
-0.274705	0.087449	80.013351	-0.090732
-0.264486	0.123929	80.786007	-0.094140
-0.221537	0.167595	77.755775	-0.057815
-0.161367	0.203134	70.537944	0.048383
-0.112134	0.205290	60.130745	0.083024
-0.075642	0.165724	45.334186	0.102234
-0.070642	0.118017	27.190981	0.114806
-0.122681	0.074912	8.802925	0.123576
-0.222324	0.035579	-1.514649	0.116900
-0.351491	0.001947	5.196793	0.112217
-0.445086	-0.016022	14.758647	0.102118
-0.430868	-0.019670	28.948181	0.096258
-0.343884	-0.002345	33.954979	0.086712
-0.199911	0.025586	45.275196	0.079286
-0.051674	0.043010	50.673995	0.069466
0.082421	0.038684	58.729327	0.060080
0.217543	0.020551	59.493030	0.049283
0.310083	-0.004886	63.768196	0.038982
0.353208	-0.030291	68.296668	0.025561
0.358712	-0.057554	74.076427	0.015583
0.329059	-0.083039	72.958884	0.004075
0.284422	-0.100680	71.258639	-0.007324
0.208409	-0.106576	66.281400	-0.017462
0.094902	-0.102999	61.341971	-0.025225
-0.014919	-0.090541	61.529457	-0.031941
-0.102892	-0.079248	65.701086	-0.037784
-0.138973	-0.070644	73.332241	-0.044538
-0.124952	-0.068080	78.787667	-0.048656
-0.082489	-0.068837	83.846540	-0.055486
0.005398	-0.070847	91.627017	-0.060715
0.112473	-0.070798	99.245358	-0.067620
0.225532	-0.072425	102.870631	-0.073264
0.322572	-0.075328	105.927978	-0.079322
0.362968	-0.073254	109.715907	-0.084303
0.359665	-0.068222	113.873949	-0.088554
0.311354	-0.061230	112.079689	-0.091272
0.223601	-0.044074	107.753915	-0.094141
0.118572	-0.025563	103.156813	-0.096066
0.004815	-0.021529	96.503026	-0.096905
-0.099136	-0.010533	92.787203	-0.097150
-0.181440	0.017813	85.881772	-0.095881
-0.237592	0.052351	84.554215	-0.096260
-0.267900	0.090965	86.406336	-0.092078
-0.267393	0.132676	85.939771	-0.093427
-0.223003	0.173469	83.092212	-0.060829
-0.155608	0.211421	73.825398	0.046037
-0.095497	0.216733	60.066594	0.082367
-0.068938	0.175888	45.857896	0.101642
-0.089573	0.124511	26.268544	0.114285
-0.148192	0.074157	8.636487	0.126107
-0.251189	0.029215	-2.830050	0.120357
-0.376968	-0.001158	2.825968	0.115205
-0.481093	-0.016453	10.445708	0.105345
-0.476901	-0.015572	29.837147	0.099123
-0.387099	0.003235	34.265066	0.089850
-0.232994	0.027072	40.563689	0.083364
-0.072090	0.043273	49.169861	0.072776
0.065840	0.040102	56.128067	0.064025
0.204336	0.023148	61.040279	0.051796
0.299461	-0.003493	64.861782	0.042253
0.352261	-0.030579	70.839050	0.029880
0.364299	-0.057533	76.607065	0.019218
0.340389	-0.080408	77.731465	0.005975
0.298652	-0.097306	73.427151	-0.002111
0.218495	-0.109021	66.397568	-0.013649
0.099834	-0.108108	59.309241	-0.020719
-0.019204	-0.095781	60.357584	-0.029078
-0.123563	-0.082553	62.154985	-0.033709
-0.174969	-0.073545	73.024383	-0.040846
-0.170630	-0.069270	79.307398	-0.046222
-0.120930	-0.067985	86.388591	-0.053998
-0.022204	-0.067102	91.657651	-0.057506
0.091543	-0.068081	97.633932	-0.065617
0.206800	-0.073110	100.516947	-0.069341
0.301492	-0.076886	103.687228	-0.077124
0.351143	-0.074955	110.117538	-0.081140
0.357571	-0.069797	112.269660	-0.087452
0.314405	-0.063251	111.949463	-0.089170
0.236821	-0.054002	110.914502	-0.094857
0.145924	-0.040471	104.442678	-0.094102
0.038335	-0.025479	95.897560	-0.098132
-0.065607	-0.007769	91.755335	-0.097010
-0.160379	0.013572	88.007314	-0.100103
-0.233067	0.036555	86.374795	-0.096723
-0.256578	0.068978	87.031550	-0.098779
-0.248908	0.111525	86.555180	-0.091101
-0.201140	0.155443	83.052220	-0.092127
-0.133683	0.189390	76.451165	-0.007330
-0.075340	0.209990	67.073654	0.070905
-0.026053	0.189241	54.375571	0.090880
-0.025525	0.141195	36.034317	0.106026
-0.065924	0.092944	20.227299	0.118073
-0.164374	0.053801	4.692578	0.121358
-0.291578	0.016315	3.843978	0.113452
-0.410019	-0.007948	9.284650	0.106547
-0.462860	-0.018433	18.403664	0.098195
-0.414080	-0.007423	29.691524	0.089137
-0.303689	0.016253	36.637630	0.080656
