MBK	ACC	OVV	EGG
0.153931	-0.299015	160.547412	-0.015792
0.056584	-0.262804	140.266190	-0.028961
-0.065987	-0.202446	100.688976	-0.039053
-0.173274	-0.144693	65.499446	-0.049970
-0.251731	-0.097003	52.461172	-0.062578
-0.285198	-0.061094	54.260922	-0.070752
-0.258161	-0.047474	73.734096	-0.072492
-0.179400	-0.052983	92.618647	-0.073297
-0.076621	-0.061611	116.436105	-0.076278
0.039793	-0.059316	132.533160	-0.076534
0.126312	-0.039067	152.212281	-0.078778
0.195677	-0.011829	162.023635	-0.080480
0.233296	0.013463	175.461476	-0.078976
0.234383	0.032957	178.792830	-0.081415
0.201633	0.048499	183.103256	-0.082950
0.137286	0.070252	172.803654	-0.083094
0.045992	0.105018	163.419428	-0.077007
-0.038447	0.188998	141.812756	-0.079333
-0.117074	0.327893	123.325544	-0.045039
-0.178306	0.461818	99.812690	0.066281
-0.220590	0.480781	81.094569	0.107833
-0.261877	0.349214	45.093850	0.112187
-0.348468	0.182193	-4.517052	0.114155
-0.485391	0.047401	-63.306504	0.111970
-0.617146	-0.075562	-92.373286	0.107320
-0.620509	-0.174928	-60.603487	0.097462
-0.421399	-0.177765	-5.735840	0.083980
-0.167248	-0.086022	40.578627	0.072388
0.106666	0.018846	77.135836	0.061099
0.340541	0.066259	100.967446	0.052332
0.495856	0.056907	108.954022	0.044481
0.563803	0.011704	128.545029	0.032946
0.536095	-0.054418	127.563644	0.021813
0.431573	-0.144612	136.167407	0.009940
0.332558	-0.238447	149.905213	-0.000682
0.233320	-0.295330	164.813031	-0.014080
0.137400	-0.295414	159.267541	-0.021529
0.034401	-0.255363	139.401007	-0.036296
-0.089792	-0.196663	94.948176	-0.043186
-0.194732	-0.144569	65.162713	-0.057512
-0.266559	-0.099895	50.425115	-0.070021
-0.296866	-0.067245	55.885610	-0.075742
-0.263844	-0.055089	73.325935	-0.075722
-0.185002	-0.058663	94.821989	-0.079521
-0.079078	-0.062543	115.117459	-0.079646
0.038988	-0.055596	133.192108	-0.080392
0.125698	-0.034341	149.611248	-0.081803
0.195484	-0.009384	162.694984	-0.083948
0.227821	0.015826	172.953007	-0.084695
0.222916	0.035614	176.549917	-0.087437
0.186368	0.051863	180.316276	-0.083107
0.123143	0.075388	173.876225	-0.086514
0.035648	0.123199	163.662683	-0.077926
-0.044259	0.221259	141.832561	-0.081962
-0.127352	0.358702	121.778944	-0.021292
-0.186769	0.472151	96.474086	0.086992
-0.234768	0.451276	74.605176	0.105802
-0.289718	0.300925	30.176492	0.114372
-0.393554	0.140624	-18.178528	0.111389
-0.528241	0.011749	-76.021671	0.111791
-0.642515	-0.109541	-90.295481	0.105400
-0.592872	-0.188349	-53.427623	0.096538
-0.377869	-0.162250	1.435791	0.082386
-0.122848	-0.058170	42.125525	0.072006
0.155394	0.035428	81.652471	0.061323
0.379982	0.068127	97.227982	0.053427
0.524093	0.050649	113.813525	0.041871
0.578979	0.000708	129.912659	0.030785
0.534080	-0.073562	130.296599	0.022241
0.431169	-0.170849	142.325424	0.009387
0.336050	-0.260226	155.410309	-0.001483
0.223470	-0.303865	164.340534	-0.012991
0.122074	-0.296129	158.097596	-0.023171
0.009898	-0.251531	132.515306	-0.035628
-0.110615	-0.191982	88.906161	-0.044055
-0.207507	-0.139394	63.261136	-0.057446
-0.273051	-0.092455	48.382106	-0.069800
-0.292098	-0.063384	57.892143	-0.073046
-0.243880	-0.056754	74.873572	-0.077092
-0.159920	-0.063129	96.394328	-0.077431
-0.048206	-0.066632	114.356243	-0.077486
0.063546	-0.055260	136.831649	-0.079288
0.149965	-0.028163	152.282611	-0.081981
0.219090	0.001430	167.055552	-0.082554
0.247036	0.029389	176.115222	-0.083870
0.236602	0.050325	181.130139	-0.085813
0.192427	0.065801	180.566384	-0.081972
0.117537	0.084562	172.270641	-0.086078
0.024487	0.133979	157.888223	-0.076735
-0.062347	0.240418	136.516287	-0.077869
-0.143347	0.381095	114.958995	0.008593
-0.197595	0.471563	91.708203	0.097976
-0.242087	0.414476	67.402048	0.106935
-0.297126	0.257118	22.810652	0.114362
-0.406549	0.111682	-29.328817	0.112059
-0.539611	-0.011014	-83.714977	0.112687
-0.626964	-0.128105	-84.463205	0.101332
-0.533632	-0.187779	-42.611912	0.095106
-0.312539	-0.139759	9.667107	0.079112
-0.052919	-0.032332	49.488229	0.069954
0.214190	0.045595	86.158240	0.058134
0.420879	0.062916	99.259033	0.051324
0.547830	0.036903	118.429354	0.038122
0.580362	-0.015826	127.653251	0.030134
0.520770	-0.093403	129.337988	0.017203
0.423561	-0.191292	142.832107	0.006025
0.324444	-0.273624	156.639616	-0.006102
0.210169	-0.306557	164.137152	-0.017423
0.109278	-0.288712	154.446774	-0.029466
-0.008632	-0.239333	124.789193	-0.040398
-0.122726	-0.182371	83.898647	-0.051525
-0.211111	-0.133283	62.699995	-0.067808
-0.268098	-0.089963	49.979200	-0.077123
-0.272612	-0.066984	61.632698	-0.076189
-0.218101	-0.064910	76.302785	-0.081298
-0.133122	-0.069927	100.594322	-0.079447
-0.017823	-0.066472	119.515355	-0.084282
0.087911	-0.046854	141.825649	-0.081836
0.178605	-0.011817	155.113375	-0.083632
0.243376	0.021107	170.556980	-0.085531
0.260899	0.043907	175.040629	-0.087397
0.241649	0.056553	181.583903	-0.086098
0.186273	0.075765	176.635504	-0.088064
0.095586	0.104961	167.975653	-0.082309
0.004147	0.178312	151.161987	-0.083146
-0.081754	0.310555	132.909400	-0.048988
-0.152834	0.450938	109.241569	0.067368
-0.203418	0.471439	85.827035	0.101031
-0.254139	0.341228	48.285166	0.109441
-0.337407	0.182458	-4.138747	0.110423
-0.473795	0.055753	-63.841487	0.107923
-0.610099	-0.068991	-97.004763	0.103758
-0.619532	-0.172346	-70.198677	0.094867
-0.447036	-0.178675	-24.430895	0.083430
-0.213435	-0.086324	24.418121	0.068537
0.066008	0.017358	62.676570	0.061056
0.316309	0.064666	89.918228	0.051157
0.501356	0.059450	103.048179	0.042753
0.597423	0.022567	128.791513	0.031602
0.588106	-0.040155	125.662148	0.021699
0.504842	-0.132866	140.299547	0.007910
0.417585	-0.232967	151.953270	-0.003886
0.304873	-0.296065	165.914530	-0.012320
0.190553	-0.304192	164.339476	-0.024690
0.068808	-0.269487	148.572279	-0.035081
-0.065458	-0.215092	103.459437	-0.045655
-0.170504	-0.163223	74.807388	-0.060191
-0.252952	-0.113021	52.801608	-0.071678
-0.288775	-0.073967	52.704763	-0.079823
-0.256788	-0.060046	64.115654	-0.078524
-0.182387	-0.059972	84.626576	-0.081439
-0.077614	-0.058971	104.186515	-0.081868
0.044454	-0.045331	127.944982	-0.085420
0.143174	-0.019022	146.051449	-0.083040
0.234171	0.009734	160.683689	-0.086933
0.277146	0.037706	170.430200	-0.086670
0.272570	0.058598	174.550673	-0.089062
0.227259	0.072265	178.609961	-0.086463
0.152232	0.089846	173.851659	-0.090381
0.058956	0.135934	165.158358	-0.083187
-0.031568	0.240518	145.089286	-0.084141
-0.122226	0.386589	125.112738	0.007271
-0.183801	0.484381	97.946057	0.094892
-0.235984	0.420268	70.938924	0.099996
-0.296806	0.258736	23.065933	0.110278
-0.405915	0.115138	-31.138272	0.106214
-0.549197	-0.005936	-88.909613	0.105394
-0.644037	-0.130870	-91.153704	0.096483
-0.549197	-0.194603	-53.008045	0.087121
-0.340793	-0.142352	-2.593857	0.075059
-0.084116	-0.027990	39.153430	0.063434
0.195467	0.052371	77.506218	0.053214
0.414714	0.071568	91.908690	0.046145
0.566950	0.047966	117.887767	0.034573
0.616571	0.001266	128.327969	0.025469
0.561460	-0.075572	130.438688	0.012552
0.473727	-0.179591	145.397603	0.001954
0.378027	-0.269227	159.302324	-0.010388
0.256528	-0.305217	169.312339	-0.019635
0.141180	-0.290326	160.870805	-0.032377
-0.000909	-0.242668	130.988524	-0.041097
-0.127754	-0.186253	89.566248	-0.057158
-0.226478	-0.133510	65.570634	-0.069442
-0.294092	-0.085538	47.454408	-0.078701
-0.300294	-0.058215	55.962505	-0.080952
-0.242332	-0.056659	66.655754	-0.084739
-0.152886	-0.061748	89.477019	-0.085802
-0.029145	-0.058183	109.053009	-0.087438
0.081482	-0.035292	134.075370	-0.089885
0.181492	-0.002274	147.798536	-0.086867
0.261784	0.029192	164.819713	-0.089174
0.285584	0.056178	170.364908	-0.091513
0.264164	0.075441	179.992672	-0.090096
0.203298	0.090952	175.639686	-0.092538
0.110359	0.114683	170.106722	-0.087331
0.016432	0.178397	155.995961	-0.087498
-0.080454	0.298977	139.100859	-0.059821
-0.163036	0.430965	113.084351	0.054199
-0.220704	0.460191	88.656807	0.097986
-0.276753	0.342897	51.012722	0.101289
-0.353702	0.188581	3.737900	0.105563
-0.475097	0.065027	-54.836456	0.100795
-0.600737	-0.053361	-91.381194	0.096888
-0.618134	-0.156078	-76.174069	0.089266
-0.462856	-0.170409	-32.605944	0.076597
-0.240144	-0.088307	11.963721	0.064408
0.031121	0.012379	52.142972	0.057322
0.281294	0.062591	81.742759	0.047193
0.470466	0.061579	99.181689	0.037904
0.581994	0.027421	123.019205	0.028129
0.586066	-0.029917	126.471191	0.018388
0.516020	-0.117870	138.603785	0.004418
0.434451	-0.215966	152.078293	-0.003517
0.326926	-0.282965	165.922033	-0.015657
0.209743	-0.298318	167.279539	-0.026857
0.084021	-0.269883	153.168240	-0.039509
-0.058833	-0.218706	116.846927	-0.049036
-0.176681	-0.167629	82.091360	-0.062951
-0.267947	-0.118757	59.535908	-0.075020
-0.315232	-0.078571	51.225650	-0.080576
-0.294305	-0.058689	59.527414	-0.082890
-0.222975	-0.058871	75.689583	-0.084475
-0.118457	-0.060595	98.132387	-0.084586
0.003744	-0.047603	117.893234	-0.084698
0.109410	-0.018600	140.259313	-0.086669
0.206753	0.014519	154.668277	-0.086772
0.266193	0.050275	167.365148	-0.087814
0.275446	0.076773	172.715358	-0.091050
0.243060	0.094979	178.745692	-0.087859
0.167795	0.112767	174.511802	-0.091494
0.066559	0.152546	167.459458	-0.083948
-0.033836	0.248770	148.311386	-0.082953
-0.132047	0.385761	129.777479	0.010813
-0.207385	0.468460	100.913834	0.092745
-0.263652	0.396961	74.566083	0.099144
-0.328241	0.240477	24.723117	0.108371
-0.439317	0.107057	-29.603774	0.103721
-0.574545	-0.008952	-85.176956	0.102713
-0.657199	-0.126919	-88.891475	0.093512
-0.567699	-0.182211	-56.958017	0.088000
-0.360496	-0.127662	-8.458514	0.070130
-0.105085	-0.020423	32.236933	0.062608
0.168578	0.053694	70.677639	0.051554
0.392043	0.069697	88.434505	0.045909
0.550805	0.046969	115.637521	0.032301
0.605847	-0.000696	126.471338	0.025485
0.559964	-0.077153	134.182581	0.012181
0.473950	-0.177535	148.659953	0.002329
0.382971	-0.261063	162.960307	-0.011363
0.266240	-0.297177	173.525015	-0.021881
0.150465	-0.285794	167.649544	-0.034920
0.007348	-0.243330	140.073252	-0.046817
-0.129625	-0.192421	97.291845	-0.060359
-0.244358	-0.142602	70.478704	-0.072935
-0.320244	-0.098712	50.091704	-0.080336
-0.334603	-0.071195	54.863556	-0.082823
-0.274769	-0.062466	64.380170	-0.086721
-0.178281	-0.058121	87.383085	-0.082630
-0.048504	-0.048865	107.028748	-0.088201
0.070492	-0.024337	134.431975	-0.087306
0.178002	0.013131	148.729968	-0.089651
0.259843	0.049203	165.472576	-0.090043
0.290542	0.075315	169.365913	-0.093731
0.271577	0.091408	177.882603	-0.090044
0.206170	0.109031	174.600435	-0.094076
0.105857	0.138049	172.812078	-0.087388
0.001529	0.212837	157.273230	-0.090132
-0.101905	0.337841	141.504603	-0.027860
-0.187842	0.454139	112.134785	0.080808
-0.252992	0.437891	86.577697	0.097510
-0.318121	0.295975	41.615185	0.106479
