MBK	ACC	OVV	EGG
-0.285060	0.233049	59.564326	0.049412
-0.262884	0.254084	46.908427	0.081535
-0.236411	0.228294	32.999382	0.097468
-0.212506	0.175206	14.231405	0.113599
-0.237811	0.114746	-3.666876	0.117936
-0.262805	0.062321	-0.293014	0.112712
-0.375776	0.020999	-2.854456	0.108368
-0.418248	-0.008282	-0.444373	0.098300
-0.350488	-0.016490	7.639802	0.088140
-0.374734	-0.010793	14.671148	0.075377
-0.263109	0.009570	24.110225	0.062829
-0.160278	0.034347	42.323197	0.051425
-0.067286	0.049856	54.223081	0.042044
0.120404	0.047410	60.582905	0.030744
0.259002	0.029307	67.165134	0.021719
0.350568	0.002102	72.901822	0.010578
0.402942	-0.027970	73.464743	0.001805
0.400034	-0.057376	76.110273	-0.008323
0.363466	-0.081646	75.318016	-0.014361
0.259506	-0.104298	64.604008	-0.022127
0.181334	-0.122016	64.966519	-0.026273
0.049689	-0.127016	63.255675	-0.032043
-0.076584	-0.120139	65.965702	-0.034815
-0.124664	-0.108455	65.472630	-0.039543
-0.190078	-0.100311	68.406667	-0.042446
-0.154764	-0.094764	75.138496	-0.046139
-0.077620	-0.090853	84.909598	-0.048001
-0.010415	-0.084115	96.371094	-0.054356
0.127985	-0.079259	105.944333	-0.056884
0.239238	-0.079827	113.001626	-0.062387
0.332890	-0.079725	118.635395	-0.064988
0.408483	-0.079376	122.087795	-0.069958
0.418548	-0.076551	123.612866	-0.071500
0.377727	-0.072901	124.057042	-0.076835
0.307242	-0.065515	119.078209	-0.076150
0.212522	-0.053885	113.652258	-0.079762
0.081875	-0.046399	108.482176	-0.078212
-0.057692	-0.030450	101.013472	-0.080297
-0.165071	0.003465	96.537757	-0.076005
-0.264266	0.053402	93.812179	-0.077369
-0.327110	0.112707	87.604764	-0.068118
-0.318884	0.166319	77.462897	-0.073470
-0.284406	0.214472	69.294595	-0.007210
-0.262850	0.256411	55.294576	0.070988
-0.205443	0.252014	40.289957	0.086853
-0.187083	0.208929	27.208580	0.105160
-0.205304	0.151358	4.073549	0.113839
-0.213576	0.091497	-2.341676	0.114452
-0.287434	0.039382	-1.438999	0.108682
-0.406860	0.003468	-4.111181	0.102642
-0.366190	-0.013180	3.066563	0.090851
-0.373355	-0.011908	10.966662	0.078297
-0.332656	0.003473	16.120881	0.066355
-0.198861	0.026301	27.587964	0.055000
-0.123322	0.044037	47.832483	0.043968
0.026667	0.049933	53.100578	0.034295
0.204136	0.040761	61.164101	0.023830
0.320969	0.018497	70.858105	0.013800
0.408755	-0.008707	74.618784	0.003296
0.440764	-0.042299	72.241683	-0.005360
0.438373	-0.072069	79.182995	-0.013051
0.344112	-0.094130	69.780006	-0.020526
0.251394	-0.110646	66.894228	-0.025644
0.152538	-0.122385	65.527770	-0.030384
-0.020876	-0.126197	63.061386	-0.035926
-0.078606	-0.119032	64.300227	-0.039903
-0.167981	-0.106160	71.098551	-0.043286
-0.224467	-0.097002	72.023391	-0.045590
-0.142858	-0.091099	77.988604	-0.048502
-0.080131	-0.087924	86.021130	-0.052054
0.034764	-0.085575	99.129422	-0.055856
0.177997	-0.081636	105.086205	-0.060389
0.274082	-0.078917	117.069249	-0.064854
0.370373	-0.077090	121.003533	-0.067193
0.412288	-0.076881	124.939944	-0.070583
0.432479	-0.073389	125.380534	-0.073903
0.368232	-0.064996	120.237338	-0.076018
0.284205	-0.053314	115.459718	-0.078042
0.191845	-0.042722	114.493031	-0.077749
0.033342	-0.029623	105.327106	-0.079513
-0.075297	-0.006464	97.399633	-0.077835
-0.175849	0.028381	90.481758	-0.077298
-0.288958	0.079692	88.719336	-0.072224
-0.294651	0.137094	78.697569	-0.073959
-0.305516	0.184743	70.379097	-0.049289
-0.271170	0.233896	60.256495	0.045608
-0.229067	0.261762	44.941233	0.080333
-0.192343	0.233279	33.010157	0.095868
-0.180476	0.178841	15.625596	0.111718
-0.202093	0.119667	-5.885252	0.116140
-0.208115	0.064136	1.805613	0.112352
-0.344050	0.022978	-1.660940	0.108925
-0.377250	-0.007012	-1.595753	0.098680
-0.283378	-0.018335	11.504690	0.087452
-0.365087	-0.012530	13.985217	0.074817
-0.222414	0.011284	21.703954	0.062945
-0.122612	0.038094	41.719844	0.051556
-0.078838	0.055245	54.319595	0.042196
0.155630	0.051011	56.743282	0.029045
0.279998	0.030369	66.923414	0.020260
0.358698	0.003752	71.130002	0.009001
0.431249	-0.023651	69.797937	-0.000235
0.416809	-0.054898	75.420835	-0.009258
0.382279	-0.082463	75.147218	-0.016535
0.280871	-0.108660	61.566914	-0.023020
0.220987	-0.125401	68.028319	-0.027969
0.069689	-0.124515	67.028687	-0.033669
-0.068480	-0.115595	62.030917	-0.037297
-0.083365	-0.105384	68.427059	-0.040957
-0.186741	-0.098044	70.745135	-0.043144
-0.144737	-0.095716	72.939478	-0.046491
-0.051715	-0.091933	85.244756	-0.049407
-0.023194	-0.083141	95.525368	-0.053802
0.139693	-0.080654	104.189802	-0.056902
0.254611	-0.081812	110.878316	-0.062981
0.328463	-0.079533	117.452792	-0.065190
0.424904	-0.077988	120.671218	-0.070341
0.413654	-0.074859	125.051539	-0.071694
0.389545	-0.066516	125.320470	-0.075035
0.329935	-0.059982	119.764564	-0.075614
0.238040	-0.049803	114.935847	-0.078360
0.116439	-0.037631	108.897688	-0.077254
-0.030242	-0.020853	103.919765	-0.078578
-0.134798	0.011434	98.324349	-0.075694
-0.237985	0.061929	89.425004	-0.076490
-0.286134	0.115872	83.675162	-0.069497
-0.286635	0.166990	77.342766	-0.074030
-0.276916	0.212981	63.872737	-0.006914
-0.232238	0.252875	52.949327	0.071610
-0.202223	0.252760	37.728721	0.085109
-0.189634	0.208070	23.785445	0.105383
-0.168705	0.146671	4.707266	0.113993
-0.222320	0.088610	-5.983718	0.114825
-0.272681	0.040225	-3.115345	0.109000
-0.387241	0.004621	-3.122930	0.103263
-0.358921	-0.009946	4.696573	0.091352
-0.326709	-0.009244	11.995358	0.078362
-0.313937	0.006685	17.842752	0.065618
-0.164174	0.029668	29.099216	0.054683
-0.091019	0.048739	49.030632	0.042594
0.018631	0.053993	53.574938	0.032185
0.227017	0.039990	63.615914	0.021182
0.302858	0.014745	66.887931	0.011657
0.378447	-0.013838	75.333653	0.001866
0.416515	-0.045550	72.182985	-0.006636
0.362276	-0.073523	78.386730	-0.014344
0.308459	-0.094060	68.492217	-0.020799
0.206148	-0.110012	68.942381	-0.027437
0.100360	-0.117682	67.694479	-0.031730
-0.037157	-0.117561	64.997381	-0.036055
-0.120075	-0.112634	64.462512	-0.040543
-0.179075	-0.104174	72.215108	-0.043539
-0.212278	-0.098321	71.575886	-0.045876
-0.151223	-0.094674	80.822012	-0.049634
-0.075978	-0.091787	88.753009	-0.053194
0.012373	-0.087772	99.246179	-0.057112
0.172282	-0.081893	107.026493	-0.061469
0.252430	-0.075915	117.783740	-0.064958
0.338231	-0.071724	119.216178	-0.068733
0.393625	-0.068389	124.198174	-0.070860
0.381507	-0.062705	123.909418	-0.073895
0.339780	-0.055542	122.801992	-0.075708
0.264047	-0.049448	115.470659	-0.078500
0.151404	-0.041939	114.335454	-0.077380
0.015982	-0.030013	104.097234	-0.078555
-0.113122	-0.000513	95.115212	-0.076540
-0.216248	0.044831	93.011616	-0.077047
-0.312102	0.094964	89.075759	-0.070060
-0.330053	0.142781	77.977520	-0.073967
-0.334817	0.192314	66.951397	-0.037639
-0.313511	0.242750	56.557346	0.059482
-0.292662	0.257328	44.395084	0.086367
-0.269621	0.221763	28.997481	0.104950
-0.239112	0.166914	13.576421	0.118547
-0.256842	0.112059	-2.987139	0.121251
-0.295872	0.060597	0.144714	0.115643
-0.385472	0.021979	-1.932115	0.112045
-0.411899	-0.004827	2.074951	0.099959
-0.334743	-0.012266	10.125696	0.089893
-0.358977	-0.001142	16.303997	0.075962
-0.236319	0.020624	28.300950	0.064508
-0.143822	0.040479	41.914171	0.051246
-0.055042	0.049840	49.564103	0.040928
0.143473	0.043794	58.980762	0.028803
0.244346	0.024030	65.105899	0.018229
0.321798	-0.001992	71.827291	0.007594
0.386885	-0.032779	72.603093	-0.001211
0.347141	-0.061384	73.321348	-0.010609
0.326675	-0.085574	72.836668	-0.017941
0.221421	-0.108188	65.895630	-0.025200
0.129611	-0.121802	68.903264	-0.030641
0.017442	-0.124523	66.804088	-0.035015
-0.098618	-0.121191	67.545984	-0.037646
-0.140797	-0.112272	69.608780	-0.042438
-0.194193	-0.105837	72.005189	-0.044341
-0.169328	-0.100286	77.533590	-0.048050
-0.089467	-0.094289	87.640812	-0.050454
-0.021841	-0.086710	96.483102	-0.055018
0.121288	-0.081260	107.264039	-0.058589
0.222766	-0.079291	113.140874	-0.062836
0.304240	-0.077039	116.810804	-0.065383
0.372948	-0.074242	121.796547	-0.069894
0.369851	-0.071177	125.860779	-0.070504
0.339444	-0.065103	123.884561	-0.074137
0.285064	-0.060321	120.837785	-0.074580
0.183268	-0.051717	115.442370	-0.076275
0.058997	-0.038085	108.395657	-0.074984
-0.068952	-0.011981	103.425526	-0.076499
-0.181011	0.024460	99.295386	-0.073785
-0.284396	0.071439	90.709113	-0.071774
-0.316105	0.124822	83.782104	-0.066727
