MBK	ACC	OVV	EGG
-0.166094	0.082938	64.403318	0.024658
-0.228262	0.064185	59.614411	0.027213
-0.276144	0.041855	54.109189	0.026386
-0.290845	0.018112	48.263794	0.023276
-0.310191	-0.001717	42.205340	0.017138
-0.260491	-0.014413	36.211020	0.013767
-0.225435	-0.019942	31.028289	0.010377
-0.145572	-0.021794	25.532111	0.006178
-0.066452	-0.023545	22.214328	0.002830
0.010112	-0.026379	19.265505	-0.000485
0.084401	-0.031144	17.872706	-0.005064
0.144578	-0.033937	17.552038	-0.007836
0.208091	-0.035836	18.416852	-0.014257
0.242411	-0.038864	20.970542	-0.018210
0.282624	-0.040539	23.972668	-0.024424
0.295642	-0.040085	27.894934	-0.028374
0.297902	-0.038913	32.226308	-0.034060
0.285959	-0.036892	36.599497	-0.038207
0.255303	-0.037155	41.378497	-0.045844
0.215884	-0.039424	45.148387	-0.048421
0.165236	-0.042505	48.920637	-0.053209
0.122083	-0.043860	52.344573	-0.055568
0.073756	-0.044286	54.966155	-0.059823
0.038606	-0.043953	57.212362	-0.061571
0.012639	-0.042293	59.428860	-0.064917
-0.012066	-0.039719	61.235137	-0.065894
-0.019888	-0.033790	62.641879	-0.067205
-0.029612	-0.024658	64.091214	-0.068653
-0.023488	-0.013800	65.375268	-0.069317
-0.022938	0.000774	66.709322	-0.068097
-0.012220	0.017130	67.755705	-0.069929
-0.010860	0.035455	69.216645	-0.066747
-0.010408	0.055177	69.748257	-0.070444
-0.014266	0.075625	70.356954	-0.050473
-0.033019	0.094479	70.198672	-0.004720
-0.045854	0.101590	69.273555	0.011051
-0.092939	0.096439	67.020297	0.016899
-0.144354	0.081316	63.170622	0.021400
-0.209690	0.061162	58.465353	0.023578
-0.255640	0.039715	52.791069	0.022799
-0.268730	0.017073	47.119227	0.019493
-0.288658	-0.002009	40.825846	0.016589
-0.231111	-0.013714	34.967472	0.012682
-0.205011	-0.019218	29.841765	0.009731
-0.117553	-0.021115	24.570803	0.007857
-0.048556	-0.022994	21.375621	0.001677
0.027516	-0.026216	18.376149	0.000465
0.101719	-0.029392	17.324162	-0.002042
0.158915	-0.032147	17.086653	-0.005876
0.228544	-0.033917	17.770809	-0.010113
0.255585	-0.036048	20.273226	-0.015572
0.298332	-0.037633	23.185558	-0.020161
0.304497	-0.037897	27.463242	-0.024633
0.303566	-0.036771	31.693765	-0.031935
0.296218	-0.035429	36.167058	-0.038030
0.259783	-0.035392	40.865876	-0.042938
0.227241	-0.037317	45.019079	-0.047547
0.169598	-0.040028	48.991826	-0.051733
0.128490	-0.040568	52.153108	-0.054015
0.076155	-0.041275	54.648881	-0.058662
0.045860	-0.041113	57.024827	-0.061173
0.020997	-0.038727	59.016894	-0.063409
-0.004643	-0.035534	60.465248	-0.067650
-0.008279	-0.029616	62.079175	-0.068093
-0.020253	-0.020384	63.411879	-0.067607
-0.013330	-0.008709	64.525709	-0.071429
-0.014956	0.005444	65.919204	-0.069417
-0.007913	0.023166	67.082468	-0.070506
-0.008085	0.040958	68.294250	-0.069562
-0.013881	0.061143	68.913200	-0.071437
-0.017687	0.082768	69.409280	-0.044185
-0.037202	0.101714	69.230358	-0.003066
-0.055718	0.108257	68.333525	0.011416
-0.102478	0.101865	66.318859	0.018836
-0.161996	0.085584	62.493670	0.020819
-0.228205	0.064343	57.386694	0.022957
-0.271185	0.042338	51.792647	0.021453
-0.288710	0.020650	46.147985	0.018579
-0.297728	0.001657	40.141293	0.014368
-0.244668	-0.008436	34.379795	0.011739
-0.213437	-0.012761	29.142486	0.006485
-0.127265	-0.014048	24.236615	0.003582
-0.064423	-0.015414	21.290090	-0.000908
0.016381	-0.019481	18.302115	-0.003252
0.081537	-0.022438	17.052489	-0.009121
0.147705	-0.025138	16.684562	-0.014102
0.208929	-0.026644	18.012480	-0.020309
0.246345	-0.028870	20.457464	-0.025218
0.288821	-0.029984	23.888548	-0.029980
0.297038	-0.030060	28.085205	-0.037747
0.297752	-0.028439	32.446974	-0.042442
0.284007	-0.027614	36.875258	-0.047658
0.245065	-0.027713	41.372423	-0.052890
0.205685	-0.030512	45.243884	-0.057686
0.149264	-0.031549	49.101188	-0.061877
0.106348	-0.033135	52.104498	-0.065126
0.058520	-0.033205	54.739954	-0.068573
0.028651	-0.033398	56.941454	-0.070880
-0.000321	-0.031687	59.012243	-0.072432
-0.021845	-0.028715	60.556997	-0.072971
-0.030150	-0.022480	62.124625	-0.074850
-0.038476	-0.012480	63.287152	-0.075909
-0.034047	-0.000413	64.630158	-0.076680
-0.031034	0.015720	66.110196	-0.075975
-0.026212	0.033638	67.522713	-0.075991
-0.022292	0.053874	68.854562	-0.074787
-0.026809	0.074870	69.578131	-0.073920
-0.035537	0.097091	70.009020	-0.035079
-0.055389	0.112722	69.668466	-0.000828
-0.081240	0.115558	68.405187	0.008588
-0.134944	0.106145	65.815600	0.015993
-0.197148	0.087665	61.448953	0.018158
-0.263885	0.066397	56.062793	0.020292
-0.293102	0.043566	50.325130	0.018482
-0.321986	0.020768	44.347132	0.017868
-0.305255	0.004473	38.213096	0.012484
-0.264169	-0.005353	32.574592	0.008328
-0.212577	-0.009165	26.946922	0.005271
-0.127348	-0.010040	22.513066	0.000472
-0.059222	-0.013497	19.156446	-0.003930
0.027291	-0.017062	16.720904	-0.007211
0.089712	-0.020805	15.924754	-0.011813
0.163568	-0.023136	15.832475	-0.013583
0.213578	-0.024952	17.549431	-0.019117
0.256349	-0.027030	20.232213	-0.024350
0.282601	-0.028754	23.791446	-0.029824
0.286918	-0.027969	28.214122	-0.031827
0.282824	-0.027141	32.509596	-0.037673
0.260116	-0.026272	37.458747	-0.040190
0.223117	-0.027463	41.809887	-0.045540
0.179228	-0.030211	46.060579	-0.050584
0.126917	-0.031386	49.778273	-0.054161
0.080400	-0.033273	52.643752	-0.058715
0.032318	-0.033168	55.208143	-0.064808
0.002305	-0.033391	57.580560	-0.065005
-0.030647	-0.031860	59.451397	-0.068282
-0.046514	-0.028329	60.849804	-0.071501
-0.059754	-0.021606	62.370133	-0.070219
-0.062402	-0.012288	63.487778	-0.071546
-0.061726	0.000121	64.763429	-0.071243
-0.050999	0.016033	66.028371	-0.073591
-0.046067	0.034179	67.198619	-0.072430
-0.038473	0.053847	68.146154	-0.073820
-0.044519	0.076232	68.960999	-0.065845
-0.053281	0.098468	69.135472	-0.024536
-0.071991	0.112850	68.529650	0.004065
-0.100209	0.112460	66.878365	0.014294
-0.158524	0.101232	64.058438	0.017959
-0.224581	0.081855	59.587905	0.021801
-0.284668	0.059477	54.248534	0.022327
-0.312524	0.034978	48.613110	0.020089
-0.340780	0.013512	42.357118	0.018938
-0.307045	-0.003091	36.155687	0.016437
-0.271545	-0.010451	30.656707	0.012366
-0.208501	-0.014177	24.980622	0.008599
-0.121998	-0.015271	20.677632	0.005249
-0.053558	-0.018179	17.094436	0.001201
0.030896	-0.022521	15.079031	-0.001934
0.091367	-0.026489	14.261469	-0.005994
0.164670	-0.028191	14.810890	-0.011319
0.209185	-0.030682	16.965501	-0.016226
0.250873	-0.032997	19.732802	-0.021030
0.275238	-0.034176	23.549377	-0.027850
0.276887	-0.033938	27.978585	-0.032091
0.273586	-0.033687	32.311107	-0.040835
0.248201	-0.033154	37.292298	-0.047464
0.207634	-0.035453	41.533198	-0.051695
0.166638	-0.037686	45.682311	-0.056139
0.113914	-0.039384	49.437169	-0.058747
0.070499	-0.040808	52.171204	-0.062790
0.026427	-0.041431	55.217594	-0.065599
-0.000533	-0.041646	57.225978	-0.070543
-0.029345	-0.040332	59.027046	-0.070936
-0.042786	-0.036175	60.638359	-0.072620
-0.052086	-0.028830	62.165495	-0.073717
-0.049957	-0.018347	63.650647	-0.073697
-0.045673	-0.003964	65.193328	-0.074754
-0.034920	0.012269	66.633482	-0.075345
-0.032576	0.031550	67.952661	-0.073474
-0.029434	0.051544	68.879149	-0.075203
-0.035856	0.072784	69.487389	-0.060190
-0.049268	0.093226	69.294225	-0.012870
-0.070138	0.104058	68.850399	0.005880
-0.105930	0.101540	67.157777	0.014771
-0.166163	0.087830	63.538811	0.021259
-0.235282	0.066894	58.374003	0.022413
-0.289207	0.043966	52.782659	0.024486
-0.307390	0.020561	46.841521	0.022932
-0.335351	-0.000710	40.666896	0.018856
-0.280030	-0.015394	34.653372	0.015659
-0.254169	-0.022319	28.956567	0.012505
-0.173948	-0.024882	23.310185	0.010487
-0.093429	-0.026077	19.722009	0.005117
-0.017839	-0.029277	16.430047	0.003067
0.070086	-0.033679	14.853186	-0.000376
0.127662	-0.036778	14.506193	-0.005400
0.205599	-0.038722	15.285711	-0.009874
0.237504	-0.041016	17.508168	-0.017418
0.286408	-0.042749	20.573265	-0.021090
0.299294	-0.044114	24.950018	-0.026228
0.299038	-0.042523	29.300736	-0.031920
0.294185	-0.042805	33.867059	-0.037159
0.256093	-0.042002	38.793370	-0.042282
0.218235	-0.044525	42.825095	-0.048427
0.163977	-0.047268	47.119676	-0.050078
0.111752	-0.049060	50.539867	-0.053942
0.065103	-0.050353	53.327250	-0.054421
0.022916	-0.050597	55.838131	-0.057544
-0.004048	-0.049344	57.880111	-0.059999
-0.032537	-0.047000	59.800043	-0.061991
-0.039469	-0.042144	61.209277	-0.062696
-0.050329	-0.033723	62.440916	-0.063400
-0.044337	-0.023425	63.566728	-0.066134
-0.038480	-0.008443	65.002465	-0.066553
-0.029139	0.008568	66.337473	-0.068058
-0.023062	0.028375	67.609212	-0.066925
-0.021524	0.049272	68.604499	-0.067516
-0.026729	0.071555	69.334779	-0.043998
-0.044590	0.092293	69.234452	-0.000239
-0.064004	0.101802	68.368336	0.015959
-0.106435	0.095617	66.374184	0.023574
-0.169645	0.079713	62.791165	0.027497
-0.238812	0.058718	57.621872	0.030491
-0.285114	0.035975	52.111187	0.028467
-0.306849	0.011459	46.285645	0.027443
-0.324713	-0.007571	39.989004	0.022766
-0.268615	-0.019886	34.099792	0.019445
-0.245249	-0.025427	28.464256	0.014546
-0.153621	-0.027054	23.310052	0.012046
-0.084980	-0.028905	19.938905	0.007166
0.001318	-0.032254	16.932894	0.003328
0.073271	-0.036283	15.553664	-0.000040
0.142815	-0.037904	15.236504	-0.004477
0.213046	-0.039808	16.347078	-0.007789
0.246218	-0.041950	18.827373	-0.012768
0.295038	-0.043550	22.019845	-0.020017
0.300905	-0.043702	26.258196	-0.023271
0.302345	-0.043278	30.387666	-0.029673
0.291825	-0.042616	35.253991	-0.035205
0.254052	-0.042649	40.340699	-0.039813
0.216513	-0.044893	44.518645	-0.043732
0.161533	-0.046327	48.201610	-0.048982
0.118050	-0.047727	51.222374	-0.051574
0.065588	-0.047585	54.883254	-0.055236
0.030748	-0.047882	57.000691	-0.061307
0.000163	-0.046987	59.086557	-0.065379
-0.026008	-0.044106	60.598359	-0.066029
-0.033890	-0.038102	61.868314	-0.068149
-0.042781	-0.028935	63.312965	-0.068744
-0.040905	-0.016385	64.405766	-0.069816
-0.037033	-0.000725	65.810652	-0.069349
-0.029043	0.016934	66.670638	-0.069805
-0.027101	0.037277	68.185249	-0.068784
-0.028145	0.060250	68.583998	-0.068356
-0.035924	0.082771	68.417210	-0.028509
-0.055380	0.100702	69.330872	0.005547
-0.080033	0.105502	67.801839	0.016484
-0.133425	0.096691	65.496906	0.023779
-0.198885	0.078875	61.157452	0.026669
-0.268270	0.055552	55.941915	0.028316
-0.300534	0.032297	50.111643	0.026878
-0.330525	0.009521	44.047483	0.025320
-0.319100	-0.006606	37.808599	0.019563
-0.271264	-0.015152	32.160864	0.017298
-0.228447	-0.018269	26.613156	0.014030
-0.130033	-0.019924	22.139513	0.010197
-0.069079	-0.020931	18.790388	0.007418
0.024128	-0.025200	15.868737	0.003790
0.081275	-0.029064	15.010625	0.000681
0.158614	-0.030853	15.057747	-0.001638
0.207163	-0.032627	16.964698	-0.008912
0.248724	-0.035060	19.734245	-0.014388
0.282685	-0.035161	23.230290	-0.018822
0.284265	-0.034480	27.610956	-0.024074
0.287049	-0.033936	32.310391	-0.029248
0.262440	-0.032550	37.259765	-0.035187
0.227871	-0.034401	41.716952	-0.042376
0.183224	-0.036005	45.990256	-0.045865
0.128531	-0.036998	49.951219	-0.049532
0.084862	-0.038224	53.161645	-0.053326
0.032967	-0.038252	56.071412	-0.054960
