MBK	ACC	OVV	EGG
0.149016	0.024462	157.893270	-0.057218
0.059239	0.075563	143.361164	-0.057752
-0.057912	0.150619	133.264089	-0.054060
-0.098611	0.276617	121.456113	-0.049204
-0.105240	0.438236	114.160628	-0.033430
-0.109801	0.593059	85.237740	0.061923
-0.158055	0.656084	40.672035	0.113491
-0.296291	0.529465	-53.605206	0.116503
-0.556342	0.298464	-138.362390	0.124947
-0.731039	0.101251	-188.294986	0.117653
-0.782413	-0.042944	-71.158081	0.113651
-0.360894	-0.170781	170.691168	0.103213
0.447204	-0.233126	276.508978	0.089248
0.779847	-0.190832	201.842605	0.075780
0.573533	-0.097651	77.751024	0.065087
0.384438	-0.044577	56.242491	0.055018
0.246179	-0.055375	54.092066	0.045682
0.013940	-0.095029	20.834255	0.037238
-0.211109	-0.131448	12.143454	0.028245
-0.290949	-0.168700	39.456152	0.019110
-0.096002	-0.212153	90.992041	0.011009
0.099672	-0.241370	147.725832	0.001191
0.123425	-0.240283	138.733828	-0.003812
0.184630	-0.220050	144.178548	-0.010927
0.332535	-0.197067	142.098022	-0.016984
0.360451	-0.180029	98.935874	-0.027642
0.151841	-0.164714	88.276521	-0.030449
-0.138178	-0.145811	99.221003	-0.036385
-0.254364	-0.119453	86.761576	-0.042002
-0.186932	-0.089656	99.007992	-0.047598
-0.111263	-0.065534	102.043804	-0.052545
-0.018942	-0.052633	127.329438	-0.056995
0.097211	-0.042102	166.641040	-0.059697
0.189750	-0.037117	169.873852	-0.058784
0.225066	-0.030242	161.231294	-0.061712
0.201293	-0.016345	167.619094	-0.058677
0.169217	0.007689	168.138303	-0.061630
0.152702	0.045164	165.069113	-0.060254
0.062617	0.101466	141.681491	-0.058269
-0.063908	0.191496	122.472337	-0.054857
-0.118186	0.339704	111.953798	-0.052833
-0.116716	0.510703	103.627399	-0.006466
-0.112169	0.646707	77.385916	0.091999
-0.174145	0.632813	16.207643	0.112982
-0.391053	0.445447	-95.971284	0.118987
-0.674350	0.218372	-179.583899	0.116982
-0.835668	0.045025	-174.053991	0.115251
-0.733698	-0.096429	35.209797	0.106550
-0.056792	-0.207838	241.455911	0.094993
0.647486	-0.226141	269.883850	0.080481
0.737629	-0.152094	145.089809	0.067008
0.514557	-0.067457	57.013977	0.054758
0.359012	-0.043465	55.066803	0.047065
0.174114	-0.070937	42.274929	0.039175
-0.060447	-0.111768	18.981781	0.029528
-0.250230	-0.146861	20.582412	0.020094
-0.237130	-0.188370	52.427660	0.013170
-0.020833	-0.230279	117.641898	0.001263
0.087586	-0.247549	148.691413	-0.004692
0.113702	-0.235949	138.562924	-0.012428
0.246219	-0.211847	150.597171	-0.018977
0.381541	-0.191047	125.206515	-0.026019
0.305159	-0.177515	91.085581	-0.031339
0.034807	-0.163734	93.053862	-0.040376
-0.206839	-0.140869	89.037018	-0.044917
-0.235509	-0.110787	88.607198	-0.050284
-0.136311	-0.083749	103.344238	-0.055119
-0.052028	-0.064921	112.852742	-0.058402
0.040710	-0.051415	146.404771	-0.062830
0.141699	-0.038896	171.342681	-0.064975
0.208625	-0.027048	166.275564	-0.064127
0.213857	-0.017400	167.212567	-0.064582
0.194420	-0.003928	169.017769	-0.066034
0.160009	0.023869	161.473074	-0.064650
0.096392	0.070829	151.611091	-0.062996
-0.018409	0.135910	136.643625	-0.064303
-0.087394	0.249650	123.132864	-0.055220
-0.104970	0.413428	112.073273	-0.053106
-0.101475	0.574650	93.857749	0.029698
-0.118818	0.662806	56.257898	0.102680
-0.218840	0.577008	-31.475423	0.111575
-0.485646	0.358661	-130.261493	0.116777
-0.725463	0.145905	-183.204235	0.114778
-0.803221	-0.011604	-112.501511	0.108322
-0.512426	-0.144643	124.642984	0.097684
0.261541	-0.225926	265.741308	0.088193
0.752080	-0.205701	229.589746	0.071302
0.646164	-0.117305	103.131906	0.063034
0.432364	-0.052964	57.132536	0.052133
0.292000	-0.054009	52.789702	0.043107
0.073840	-0.090810	32.606287	0.034035
-0.142512	-0.128700	14.579876	0.025476
-0.272960	-0.165671	35.159893	0.015529
-0.160440	-0.210167	77.821460	0.006355
0.048244	-0.245480	139.688212	0.000704
0.092845	-0.247942	143.665315	-0.009204
0.143267	-0.229136	146.071467	-0.014496
0.302939	-0.206630	152.242127	-0.023570
0.370690	-0.188150	111.970320	-0.029386
0.207716	-0.172718	87.644480	-0.038370
-0.075907	-0.154010	99.986809	-0.043482
-0.234958	-0.131216	89.861052	-0.050035
-0.189681	-0.104118	98.163839	-0.053860
-0.111881	-0.079296	105.233369	-0.057273
-0.031309	-0.061869	122.961159	-0.062911
0.081334	-0.048225	165.759075	-0.063716
0.184872	-0.035564	177.347590	-0.063743
0.227171	-0.021995	167.259968	-0.065405
0.209639	-0.009306	172.230926	-0.063878
0.179004	0.012094	167.702340	-0.065654
0.145978	0.047816	161.224165	-0.063149
0.038462	0.106698	146.542773	-0.064453
-0.086057	0.208943	128.039948	-0.057345
-0.132237	0.364625	118.943402	-0.055911
-0.125996	0.538736	105.521179	0.011506
-0.125803	0.669523	62.682104	0.095436
-0.210336	0.633755	-9.901918	0.109695
-0.431473	0.432604	-115.411521	0.115781
-0.698954	0.206763	-184.394055	0.115974
-0.840738	0.036320	-157.670915	0.111685
-0.685503	-0.107424	65.745107	0.102235
0.038422	-0.214363	255.857341	0.093506
0.701156	-0.220400	264.363335	0.076003
0.737907	-0.137408	133.442022	0.066805
0.497329	-0.053685	60.393674	0.054725
0.341067	-0.036063	50.616200	0.045981
0.119509	-0.070668	33.231124	0.035842
-0.145141	-0.113980	9.596101	0.027578
-0.318830	-0.152311	13.830996	0.017333
-0.259264	-0.198355	58.482322	0.009882
-0.016278	-0.244143	132.070388	-0.000767
0.103706	-0.261339	149.117185	-0.008763
0.132238	-0.245387	146.473616	-0.014074
0.278283	-0.219872	153.201669	-0.022331
0.406037	-0.201969	126.139530	-0.029779
0.302959	-0.188587	94.572467	-0.037653
0.016638	-0.171955	94.204723	-0.045549
-0.216403	-0.147764	88.161952	-0.049554
-0.245561	-0.117944	95.645699	-0.055496
-0.170954	-0.089239	106.911727	-0.060948
-0.103277	-0.069009	120.905490	-0.065518
0.011364	-0.055091	156.127380	-0.065400
0.148751	-0.041825	176.775677	-0.069937
0.223965	-0.028837	169.077626	-0.070149
0.226559	-0.020204	175.308871	-0.070435
0.206192	-0.009911	173.897814	-0.070027
0.162743	0.022009	167.291818	-0.068060
0.074167	0.078884	154.628141	-0.068002
-0.056497	0.162716	142.010393	-0.064397
-0.113590	0.304011	126.572174	-0.064149
-0.124069	0.481180	113.253206	-0.029097
-0.141977	0.648400	82.442017	0.069716
-0.194199	0.690016	24.990970	0.104998
-0.352703	0.532577	-78.772550	0.111863
-0.630528	0.293846	-163.034670	0.112561
-0.813193	0.098652	-196.401327	0.108376
-0.827384	-0.053857	-30.297977	0.102675
-0.281489	-0.184003	205.507799	0.095553
0.532545	-0.232012	287.999924	0.080408
0.790908	-0.173381	191.320224	0.069282
0.583755	-0.077069	75.014093	0.053590
0.414856	-0.030177	58.263814	0.046838
0.225999	-0.048676	37.929084	0.037680
-0.057237	-0.095096	16.275243	0.028843
-0.291970	-0.135238	9.961759	0.018546
-0.332706	-0.178500	32.671587	0.010612
-0.112421	-0.228536	110.113147	0.001587
0.081864	-0.260040	152.216533	-0.006271
0.110731	-0.254690	141.788571	-0.012058
0.217338	-0.230677	159.371626	-0.021541
0.383959	-0.208402	137.811827	-0.026642
0.374312	-0.193823	101.603189	-0.035322
0.132733	-0.178915	94.629993	-0.043370
-0.148621	-0.158663	87.837979	-0.048583
-0.261771	-0.130792	88.768262	-0.054089
-0.207979	-0.100421	105.250127	-0.058265
-0.139716	-0.077349	109.247299	-0.064699
-0.045891	-0.063364	145.411874	-0.066242
0.101426	-0.053815	174.600453	-0.070535
0.212119	-0.044102	171.927366	-0.068329
0.225995	-0.034505	171.418855	-0.070768
0.207613	-0.025541	178.450949	-0.069864
0.182992	-0.002412	174.952386	-0.072154
0.133332	0.042643	167.300805	-0.069295
0.003105	0.115081	148.459532	-0.069928
-0.111336	0.231266	134.507892	-0.063866
-0.141017	0.394116	124.206778	-0.060747
-0.126844	0.568644	104.163146	0.016846
-0.158328	0.695983	58.389825	0.093895
-0.254760	0.640269	-19.973285	0.105014
-0.481097	0.421276	-113.606573	0.109741
-0.703616	0.193126	-188.882247	0.108021
-0.854784	0.025893	-152.617032	0.105415
-0.670233	-0.119660	90.175676	0.096922
0.133233	-0.219293	267.928047	0.085610
0.765401	-0.212295	261.776114	0.072421
0.726842	-0.121847	121.302097	0.058717
0.492842	-0.042266	63.419346	0.048169
0.349227	-0.029938	51.932358	0.037455
0.116433	-0.068262	29.334701	0.028912
-0.161640	-0.112857	11.570933	0.021765
-0.345912	-0.154486	17.583823	0.009606
-0.248614	-0.203796	67.963126	0.003688
0.023184	-0.248691	145.122027	-0.006220
0.115276	-0.260708	141.837943	-0.013865
0.132016	-0.244726	151.116832	-0.022604
0.293889	-0.221817	155.785120	-0.026059
0.411819	-0.206834	117.397844	-0.035673
0.280611	-0.193892	96.122203	-0.040560
-0.013893	-0.175308	97.233189	-0.048028
-0.226067	-0.148156	89.255897	-0.055478
-0.217253	-0.116440	107.452535	-0.058908
-0.129291	-0.089554	105.820072	-0.062410
-0.073973	-0.071125	121.954798	-0.065695
0.034802	-0.057053	160.025697	-0.069191
0.173217	-0.044359	177.309764	-0.068828
0.232977	-0.033400	172.424157	-0.070889
0.223430	-0.026182	181.089091	-0.070047
0.193403	-0.012798	175.388370	-0.070423
0.150048	0.021951	170.823458	-0.069865
0.069988	0.079409	156.605529	-0.069025
-0.050156	0.171071	144.255690	-0.063530
-0.113288	0.320046	129.956530	-0.064864
-0.115294	0.496869	117.397624	-0.023304
-0.130450	0.661031	79.637643	0.078113
-0.191839	0.691598	17.629601	0.102928
-0.371381	0.524274	-82.084083	0.113560
-0.646369	0.286340	-163.059695	0.111287
-0.828950	0.095879	-195.276417	0.111221
-0.839830	-0.056078	-16.768019	0.105062
-0.250938	-0.186004	213.886605	0.095194
0.573634	-0.227957	289.228983	0.081062
0.802246	-0.164016	181.909629	0.068239
0.594241	-0.068953	79.573865	0.055084
0.432804	-0.026404	61.811577	0.046148
0.234110	-0.048736	39.317113	0.036941
-0.039809	-0.095065	18.020957	0.028623
-0.277426	-0.134162	11.661112	0.017037
-0.324669	-0.177425	33.982089	0.010210
-0.096686	-0.227405	120.042777	-0.000111
0.095495	-0.256361	148.131788	-0.008550
0.113825	-0.250315	143.126178	-0.015707
0.229921	-0.227649	162.415169	-0.021793
0.396545	-0.208763	136.165216	-0.029379
0.369177	-0.195614	104.367092	-0.035849
0.123617	-0.183216	102.115355	-0.044196
-0.150181	-0.161916	89.314771	-0.050902
-0.251763	-0.130878	95.480576	-0.053974
-0.189902	-0.099379	107.376775	-0.058132
-0.117915	-0.080287	112.858856	-0.062005
-0.026129	-0.067429	146.630494	-0.063748
0.113875	-0.053507	174.456651	-0.068872
0.220753	-0.039879	175.660837	-0.070057
0.244535	-0.031338	183.998540	-0.069646
0.234877	-0.023730	183.725499	-0.066693
0.190878	0.000791	173.997309	-0.069307
0.116306	0.048515	163.609573	-0.065812
-0.000369	0.120002	151.250350	-0.068379
-0.086886	0.238346	139.828057	-0.060813
-0.114644	0.404347	130.496816	-0.056098
-0.111166	0.586814	102.887995	0.028864
-0.147807	0.716146	58.468175	0.098186
-0.248759	0.644532	-26.045470	0.109723
-0.490161	0.412958	-119.750602	0.114979
-0.724541	0.188652	-201.797815	0.112311
-0.895893	0.026000	-148.907972	0.110096
-0.657443	-0.122069	111.501007	0.101393
0.213578	-0.222020	285.543870	0.091980
0.800859	-0.208081	260.664027	0.076820
0.701724	-0.114129	114.087835	0.063144
0.483946	-0.038541	67.274329	0.049921
0.338578	-0.031225	51.451257	0.042563
0.091389	-0.071364	32.456542	0.032334
-0.166375	-0.116507	16.671254	0.022779
-0.346914	-0.157036	15.475271	0.016229
-0.229479	-0.205761	74.332335	0.004025
0.050574	-0.250283	148.704289	-0.003298
0.122383	-0.263214	139.893377	-0.012186
0.156929	-0.246870	161.818628	-0.019639
0.332274	-0.220763	160.354938	-0.025844
0.428372	-0.203231	117.352099	-0.032989
0.279229	-0.192667	106.160430	-0.042872
-0.025131	-0.178635	98.682404	-0.049783
-0.246471	-0.151991	85.385874	-0.055634
-0.236260	-0.122982	108.453200	-0.060882
-0.142847	-0.100372	107.520150	-0.062181
-0.066233	-0.082798	131.519610	-0.064805
0.044478	-0.062486	172.050410	-0.069041
0.179333	-0.039513	186.580317	-0.069244
0.256271	-0.027886	184.970622	-0.072057
0.249695	-0.024406	184.708612	-0.070420
0.192889	-0.010509	167.868588	-0.071163
0.123591	0.028315	169.447350	-0.067818
0.044598	0.088719	164.109823	-0.070723
-0.044583	0.193024	150.216260	-0.061416
-0.113657	0.358121	136.093154	-0.064313
-0.129077	0.549583	116.355461	0.004859
-0.139450	0.708086	71.892675	0.088542
-0.220274	0.689841	-8.620703	0.103494
-0.454526	0.484485	-110.590215	0.112648
-0.722923	0.247580	-190.735496	0.110897
-0.900714	0.066801	-180.535516	0.110855
-0.786197	-0.090928	52.841874	0.099242
-0.023537	-0.209239	255.752717	0.093872
0.697203	-0.219950	281.145008	0.078020
0.779310	-0.138501	155.438264	0.065778
0.596160	-0.051748	81.558326	0.051811
0.433823	-0.023683	50.612755	0.042252
0.143155	-0.056072	26.052586	0.031311
-0.152180	-0.106069	14.473522	0.023794
-0.352570	-0.149112	9.677634	0.014626
-0.308253	-0.197535	50.861543	0.005555
-0.052857	-0.246011	138.110604	-0.003245
0.090070	-0.268586	145.310197	-0.013315
0.136141	-0.257119	161.277840	-0.021141
0.308226	-0.233210	167.419792	-0.026306
0.443287	-0.215261	127.685966	-0.036421
0.350732	-0.202965	109.693579	-0.040728
0.082266	-0.189739	101.932367	-0.051009
-0.175407	-0.165780	85.655671	-0.057141
-0.259382	-0.132109	101.184608	-0.060983
-0.205739	-0.104042	107.152581	-0.063282
-0.130906	-0.084251	125.465401	-0.067537
-0.002630	-0.068794	161.258048	-0.067668
0.147886	-0.049713	181.447336	-0.069499
0.235824	-0.032650	182.114370	-0.071172
0.255865	-0.026203	192.271390	-0.070241
0.235093	-0.018379	183.695480	-0.071182
0.170184	0.007005	169.175936	-0.068187
0.070484	0.061663	162.089032	-0.071556
-0.043232	0.155918	153.198955	-0.063395
-0.110336	0.311433	143.844005	-0.066868
-0.123714	0.499801	132.216625	-0.023288
-0.134608	0.680550	87.254284	0.075564
-0.209758	0.722495	15.333656	0.101835
