MBK	ACC	OVV	EGG
0.000205	0.002452	233.634744	-0.002705
0.070138	0.013864	262.477735	-0.002872
0.129644	0.025789	283.032129	-0.002775
0.172435	0.038904	298.308453	-0.002779
0.189723	0.054098	306.622206	-0.002746
0.179532	0.069150	301.133798	-0.002781
0.140102	0.083992	286.172583	-0.001882
0.078208	0.096440	255.359695	0.000481
-0.000714	0.087796	226.191611	0.001558
-0.087134	0.061625	179.059910	0.001622
-0.174866	0.031291	137.208364	0.001603
-0.258307	0.001185	82.008257	0.001556
-0.332661	-0.022845	35.197943	0.001683
-0.377916	-0.036576	-2.034342	0.001679
-0.382304	-0.035475	-32.372390	0.001595
-0.349746	-0.021167	-38.209191	0.001534
-0.276972	-0.002336	-35.972759	0.001612
-0.170256	0.015637	-10.372686	0.001541
-0.042184	0.027054	19.420103	0.001656
0.089316	0.031162	67.282293	0.001499
0.208972	0.027401	102.347901	0.001187
0.296386	0.018088	141.333322	0.000444
0.345578	0.004110	169.594311	-0.000020
0.357638	-0.010758	186.481263	-0.000533
0.331748	-0.021151	205.626753	-0.000936
0.277399	-0.027831	208.491448	-0.001591
0.209430	-0.030484	215.934034	-0.001801
0.136608	-0.030535	208.601510	-0.002294
0.065159	-0.029994	214.630986	-0.002683
0.003120	-0.030788	199.467085	-0.002737
-0.052388	-0.032120	198.334814	-0.002761
-0.097874	-0.035607	182.977743	-0.002669
-0.129550	-0.038505	176.472441	-0.002805
-0.147539	-0.037492	169.887668	-0.002690
-0.148581	-0.033524	171.108550	-0.002814
-0.129568	-0.025978	179.762622	-0.002771
-0.089583	-0.015957	195.418464	-0.002831
-0.034495	-0.004295	221.813347	-0.002799
0.031477	0.007086	245.615679	-0.002761
0.095440	0.019261	274.014686	-0.002803
0.147530	0.031048	290.142216	-0.002883
0.178424	0.045339	306.082106	-0.002805
0.182178	0.060599	303.778106	-0.002715
0.157732	0.075313	294.533454	-0.002773
0.107900	0.090917	271.168450	-0.000829
0.037983	0.095600	242.308514	0.001197
-0.043847	0.076802	204.056385	0.001646
-0.127885	0.048070	159.732412	0.001558
-0.210334	0.017376	114.448702	0.001592
-0.286261	-0.010916	58.386103	0.001568
-0.347989	-0.031247	19.050187	0.001729
-0.372284	-0.038526	-19.151618	0.001493
-0.357667	-0.030790	-35.249358	0.001548
-0.307286	-0.013404	-38.893997	0.001594
-0.219317	0.005960	-27.205141	0.001535
-0.101617	0.021826	2.543494	0.001623
0.026650	0.029621	39.589661	0.001690
0.150929	0.029815	84.675009	0.001236
0.256258	0.023824	115.511523	0.000799
0.324337	0.012343	157.368888	0.000196
0.355537	-0.003818	175.508087	-0.000276
0.348489	-0.017232	199.595737	-0.000862
0.307718	-0.025152	206.103318	-0.001401
0.245195	-0.029170	213.605223	-0.001767
0.173855	-0.030294	212.181701	-0.002160
0.100636	-0.029499	212.885775	-0.002622
0.034564	-0.029730	208.357532	-0.002777
-0.023219	-0.031106	197.538790	-0.002751
-0.073508	-0.034030	192.648922	-0.002688
-0.109698	-0.038567	173.653554	-0.002683
-0.133656	-0.039707	174.003774	-0.002715
-0.141486	-0.037158	164.131507	-0.002682
-0.133072	-0.031504	175.883655	-0.002720
-0.104305	-0.021708	182.860461	-0.002621
-0.057201	-0.009989	209.230044	-0.002772
0.002232	0.001087	228.779475	-0.002677
0.065469	0.012264	258.725456	-0.002759
0.121752	0.024076	279.948495	-0.002714
0.163217	0.035692	297.001142	-0.002760
0.180539	0.050279	305.941862	-0.002864
0.173055	0.065296	300.135994	-0.002758
0.134838	0.079855	285.243279	-0.002323
0.078349	0.092751	257.863692	-0.000063
0.003706	0.087882	229.870307	0.001468
-0.077029	0.063844	186.288499	0.001719
-0.158308	0.033889	144.014860	0.001495
-0.234999	0.004455	91.178015	0.001599
-0.305509	-0.020836	41.718262	0.001635
-0.352785	-0.035566	3.627236	0.001474
-0.359167	-0.036355	-29.559520	0.001586
-0.331362	-0.024118	-38.037513	0.001665
-0.268437	-0.006323	-40.163833	0.001606
-0.169654	0.011379	-14.656282	0.001683
-0.045951	0.023610	12.277757	0.001642
0.080086	0.028646	59.312582	0.001457
0.198282	0.025901	97.052112	0.001068
0.287838	0.017600	134.665745	0.000415
0.339635	0.004952	164.117203	-0.000128
0.354480	-0.009742	183.656910	-0.000654
0.331433	-0.020633	203.571464	-0.001200
0.280370	-0.026993	207.101253	-0.001668
0.212102	-0.030243	215.513737	-0.002198
0.139532	-0.030350	209.371673	-0.002624
0.067577	-0.030702	213.314027	-0.002610
0.006902	-0.031781	200.976002	-0.002798
-0.044911	-0.033114	198.051154	-0.002758
-0.088695	-0.035784	183.734937	-0.002634
-0.117936	-0.038585	175.831547	-0.002619
-0.133955	-0.038418	168.921380	-0.002838
-0.133680	-0.034963	168.396401	-0.002708
-0.117417	-0.028033	176.111954	-0.002677
-0.081674	-0.017440	188.324294	-0.002837
-0.032376	-0.007442	214.979920	-0.002783
0.026948	0.003155	234.695962	-0.002756
0.085820	0.013848	264.807164	-0.002857
0.134979	0.025233	281.215181	-0.002614
0.166051	0.037128	298.750064	-0.002743
0.173712	0.051404	299.722173	-0.002710
0.154699	0.065291	295.460669	-0.002918
0.111837	0.079923	274.424886	-0.002083
0.050415	0.090807	250.337358	0.000097
-0.022064	0.081858	214.820248	0.001385
-0.098205	0.055730	174.550783	0.001662
-0.173363	0.026809	131.770788	0.001624
-0.244372	-0.001612	79.460337	0.001629
-0.307489	-0.024684	34.725145	0.001549
-0.343040	-0.036882	-0.531009	0.001554
-0.340583	-0.035025	-27.247821	0.001744
-0.305704	-0.021217	-34.418257	0.001645
-0.239266	-0.003657	-30.939974	0.001684
-0.138308	0.013322	-8.017865	0.001661
-0.018635	0.024262	23.527012	0.001511
0.102517	0.026857	68.734850	0.001338
0.211459	0.022890	104.392591	0.000945
0.289231	0.013720	141.412217	0.000246
0.329856	0.001230	168.965960	-0.000312
0.336153	-0.013250	188.633887	-0.000951
0.307675	-0.022226	202.953342	-0.001309
0.253439	-0.027997	207.448276	-0.001907
0.184984	-0.029830	211.847568	-0.002256
0.113916	-0.029748	208.158996	-0.002578
0.046895	-0.030515	209.469722	-0.002861
-0.008848	-0.031814	194.978000	-0.002678
-0.057348	-0.033130	193.832230	-0.002856
-0.094473	-0.036208	180.962753	-0.002764
-0.119137	-0.038632	173.409415	-0.002750
-0.129276	-0.037919	166.226188	-0.002681
-0.125344	-0.034008	170.693311	-0.002815
-0.103813	-0.026680	177.882596	-0.002857
-0.065710	-0.016012	193.967996	-0.002717
-0.013898	-0.006119	216.775942	-0.002710
0.043580	0.003879	239.787192	-0.002730
0.099029	0.014272	268.976309	-0.002690
0.142544	0.024949	284.693909	-0.002719
0.166447	0.037511	300.417757	-0.002743
0.166358	0.051037	298.499256	-0.002659
0.142445	0.064641	292.690415	-0.002740
0.096754	0.079803	270.305383	-0.001925
0.033976	0.088644	246.581505	0.000189
-0.036946	0.077854	210.661447	0.001508
