MBK	ACC	OVV	EGG
-0.108834	0.025173	23.439480	0.000981
0.055696	0.031048	11.539859	0.000824
0.142679	0.027608	74.518253	0.000424
0.237538	0.014684	99.733117	-0.000076
0.332849	-0.002038	120.739532	-0.000650
0.341388	-0.017126	180.878161	-0.000975
0.344115	-0.024418	179.122167	-0.001532
0.334315	-0.022882	211.637144	-0.001855
0.268749	-0.018620	226.255452	-0.002273
0.200932	-0.015036	232.202676	-0.002521
0.128884	-0.015949	233.157799	-0.002698
0.041510	-0.021984	228.276437	-0.002704
-0.034564	-0.031241	213.299367	-0.002744
-0.086825	-0.044363	216.417950	-0.002669
-0.125192	-0.059498	197.328928	-0.002777
-0.151121	-0.070517	204.085310	-0.002779
-0.141181	-0.073558	196.768064	-0.002716
-0.118475	-0.069727	193.215106	-0.002816
-0.090925	-0.058598	221.607765	-0.002637
-0.027436	-0.043444	213.617492	-0.002695
0.029436	-0.025956	234.115498	-0.002690
0.073675	-0.006881	256.919108	-0.002689
0.136255	0.013174	264.835675	-0.002653
0.171058	0.033325	283.654407	-0.002579
0.183476	0.055614	307.363223	-0.002683
0.196233	0.078073	291.414256	-0.002959
0.170252	0.098949	302.985177	-0.001987
0.117211	0.110796	280.096333	0.000348
0.056189	0.094240	244.975357	0.001461
-0.044572	0.053155	205.244276	0.001714
-0.157612	0.004873	154.761523	0.001769
-0.270547	-0.040120	82.658540	0.001561
-0.360588	-0.075117	96.595063	0.001599
-0.385675	-0.091326	15.854019	0.001558
-0.417734	-0.083619	4.030692	0.001616
-0.414479	-0.058610	4.182879	0.001446
-0.318027	-0.025493	-33.277504	0.001321
-0.241165	0.005709	-4.908036	0.001261
-0.136941	0.025641	20.035815	0.001052
0.029370	0.033509	9.317199	0.000836
0.127086	0.031112	57.806452	0.000327
0.219378	0.019856	101.261711	-0.000030
0.325526	0.003424	108.406925	-0.000466
0.346685	-0.011794	172.999020	-0.000988
0.347897	-0.021482	174.633362	-0.001515
0.349285	-0.021169	206.113270	-0.001692
0.290091	-0.016406	223.786546	-0.002090
0.220783	-0.012313	232.346210	-0.002556
0.153086	-0.011405	229.691329	-0.002632
0.065051	-0.017484	227.103158	-0.002889
-0.020555	-0.026885	213.708324	-0.002750
-0.075879	-0.039331	214.252801	-0.002843
-0.118916	-0.054528	195.499378	-0.002621
-0.154284	-0.067215	202.280635	-0.002765
-0.149028	-0.072223	196.098597	-0.002722
-0.127636	-0.069094	186.169855	-0.002793
-0.107472	-0.058327	215.698639	-0.002821
-0.043931	-0.043281	211.428055	-0.002733
0.016649	-0.025488	225.290851	-0.002545
0.056646	-0.007116	253.705218	-0.002830
0.122584	0.013735	259.821579	-0.002723
0.162299	0.034463	275.172071	-0.002756
0.172883	0.056535	307.891220	-0.002696
0.194172	0.080027	288.997171	-0.002837
0.173906	0.101235	299.424097	-0.002002
0.120540	0.113851	284.011563	0.000271
0.065029	0.097942	241.979089	0.001289
-0.035030	0.057255	208.967362	0.001690
-0.147968	0.008767	157.195274	0.001597
-0.259191	-0.037361	83.391607	0.001742
-0.355894	-0.072480	101.269313	0.001526
-0.382225	-0.089303	19.116211	0.001714
-0.416334	-0.082593	1.058481	0.001572
-0.421158	-0.058290	9.646656	0.001484
-0.324388	-0.025512	-36.639162	0.001242
-0.251581	0.005782	-7.119502	0.001207
-0.153314	0.026018	20.307575	0.000848
0.017351	0.034358	6.067526	0.000645
0.112207	0.032595	55.708612	0.000404
0.205027	0.021648	98.505507	-0.000159
0.318266	0.005425	100.540172	-0.000525
0.339062	-0.011025	174.280253	-0.001060
0.346676	-0.019660	171.298712	-0.001410
0.351077	-0.020115	201.032749	-0.001787
0.290058	-0.015591	224.684604	-0.002240
0.228622	-0.011793	229.148265	-0.002538
0.160821	-0.010195	229.510320	-0.002770
0.071252	-0.015153	231.376614	-0.002777
-0.007261	-0.025127	208.428952	-0.002643
-0.068198	-0.037972	218.274859	-0.002791
-0.113689	-0.053623	199.082388	-0.002671
-0.144766	-0.065993	198.955319	-0.002730
-0.149096	-0.071204	200.662907	-0.002697
-0.129196	-0.068036	190.692625	-0.002628
-0.106723	-0.057052	211.451342	-0.002792
-0.052625	-0.041262	217.184284	-0.002561
0.010283	-0.023305	223.964083	-0.002793
0.053532	-0.003834	250.852409	-0.002887
0.112402	0.015801	262.872132	-0.002664
0.157025	0.036748	273.673217	-0.002692
0.170449	0.060178	302.570387	-0.002706
0.185975	0.083736	288.251906	-0.002930
0.169591	0.106703	294.465022	-0.001697
0.118912	0.116565	277.989685	0.000498
0.059537	0.096506	237.213677	0.001617
-0.037954	0.053119	200.502816	0.001680
-0.151256	0.003790	145.263014	0.001522
-0.267608	-0.041590	82.393581	0.001597
-0.353921	-0.075435	98.324287	0.001594
-0.376281	-0.089405	8.370032	0.001739
-0.422374	-0.079717	4.351092	0.001659
-0.416357	-0.053821	5.573463	0.001490
-0.314851	-0.020518	-39.568107	0.001371
-0.255922	0.010088	-1.388512	0.001187
-0.148928	0.028098	19.807708	0.001153
0.023411	0.035248	5.563164	0.000831
0.103811	0.032411	63.153277	0.000514
0.202986	0.020672	97.921945	-0.000030
0.315946	0.003993	104.390708	-0.000440
0.326451	-0.011331	175.620934	-0.001054
0.339562	-0.019401	169.411198	-0.001376
0.346204	-0.018993	202.347875	-0.001820
0.280187	-0.015517	222.195401	-0.002129
0.220130	-0.011164	226.632888	-0.002360
0.155603	-0.010257	224.215018	-0.002698
0.064920	-0.015152	227.189970	-0.002768
-0.013240	-0.024381	206.519566	-0.002641
-0.068662	-0.036178	213.408666	-0.002638
-0.117803	-0.050164	194.161883	-0.002676
-0.151109	-0.062222	199.490135	-0.002768
-0.148690	-0.067769	193.391103	-0.002798
-0.134090	-0.065463	187.696018	-0.002768
-0.115786	-0.055575	209.161764	-0.002654
-0.053445	-0.040625	211.806048	-0.002752
0.004494	-0.022998	221.047443	-0.002756
0.047264	-0.004027	250.116047	-0.002716
0.113848	0.015718	254.551472	-0.002707
0.152953	0.035554	272.797466	-0.002808
0.168218	0.056652	297.265782	-0.002530
0.190650	0.078889	281.995784	-0.002812
0.171285	0.100690	290.767030	-0.001992
0.125650	0.113974	275.703640	0.000269
0.072224	0.097722	235.686768	0.001476
-0.026439	0.057830	202.901146	0.001744
-0.136703	0.010587	150.483275	0.001530
-0.249678	-0.034047	83.714694	0.001620
-0.342660	-0.069381	100.005981	0.001507
-0.366323	-0.086241	14.368959	0.001672
-0.410129	-0.079779	1.664066	0.001629
-0.413050	-0.055670	8.181419	0.001644
-0.315796	-0.023366	-39.239793	0.001418
-0.254105	0.006816	-3.294765	0.001156
-0.158282	0.026595	18.467228	0.000974
0.012437	0.035002	4.774560	0.000766
0.098060	0.033393	54.873095	0.000519
0.192849	0.022656	97.413627	-0.000072
0.310333	0.006049	97.093371	-0.000505
0.327752	-0.009956	170.609874	-0.001018
0.337817	-0.019324	166.469285	-0.001417
0.350308	-0.019476	194.732034	-0.001666
0.288422	-0.015114	218.496333	-0.002078
0.229319	-0.010483	226.183856	-0.002430
0.167438	-0.009470	221.016359	-0.002736
0.074965	-0.014404	227.152058	-0.002817
-0.004989	-0.022818	203.311586	-0.002618
-0.061768	-0.036230	214.124540	-0.002833
-0.110970	-0.052307	194.656978	-0.002674
-0.145531	-0.065064	196.883705	-0.002658
-0.147712	-0.070987	194.965445	-0.002722
-0.132454	-0.067804	189.481660	-0.002722
-0.113413	-0.056752	210.277140	-0.002858
-0.055717	-0.040759	214.820414	-0.002797
0.002674	-0.021261	222.386011	-0.002705
0.045690	-0.000981	253.809271	-0.002642
0.111841	0.019534	255.751023	-0.002771
0.152877	0.041279	273.539122	-0.002786
0.165785	0.065794	297.868794	-0.002736
0.187508	0.089357	283.698739	-0.002827
0.165522	0.111394	285.213831	-0.001215
0.114711	0.115859	272.306165	0.001068
0.059547	0.088109	219.126142	0.001679
-0.043440	0.042446	191.261342	0.001678
-0.157518	-0.006600	124.249916	0.001671
-0.267107	-0.050626	81.408341	0.001523
-0.337743	-0.080804	84.887978	0.001564
-0.363306	-0.089724	-10.463681	0.001587
-0.413153	-0.075411	17.494855	0.001498
-0.380550	-0.046675	-13.012437	0.001414
-0.287356	-0.012405	-35.857094	0.001287
-0.238735	0.015202	7.480904	0.001022
-0.105863	0.030913	12.506605	0.000915
0.045715	0.035382	4.445122	0.000875
0.110952	0.029498	81.535453	0.000320
0.232502	0.015506	83.715885	-0.000164
0.321357	-0.001948	119.996032	-0.000477
0.319756	-0.016248	175.885191	-0.001026
0.350860	-0.021377	164.721296	-0.001554
0.341244	-0.017955	209.336190	-0.001854
0.273002	-0.013954	221.142953	-0.002280
0.226557	-0.009318	222.457837	-0.002386
0.154975	-0.010186	222.907551	-0.002735
0.063880	-0.016472	220.585470	-0.002848
-0.005856	-0.026154	201.089418	-0.002802
-0.061934	-0.039897	212.526775	-0.002811
-0.112726	-0.055507	185.758462	-0.002601
-0.142939	-0.066366	201.096735	-0.002627
-0.139268	-0.069753	183.158273	-0.002649
-0.131535	-0.065169	192.460611	-0.002680
-0.107859	-0.052511	209.867048	-0.002676
-0.041382	-0.035904	210.804221	-0.002679
0.004461	-0.016799	223.986741	-0.002750
0.054681	0.003567	256.018854	-0.002645
0.123682	0.025441	248.032417	-0.002608
0.149857	0.046569	285.088099	-0.002807
0.171152	0.070579	291.043207	-0.002733
0.190254	0.093318	280.737815	-0.002626
0.154897	0.113586	282.902189	-0.000791
0.112119	0.110068	256.116517	0.001118
0.047992	0.077336	208.485676	0.001539
-0.062547	0.029654	179.688290	0.001642
-0.173191	-0.018041	100.412252	0.001572
-0.281758	-0.059121	89.451003	0.001637
-0.335994	-0.085148	62.242042	0.001576
-0.364261	-0.087518	-13.626119	0.001687
-0.410635	-0.069390	18.305579	0.001469
-0.354897	-0.039158	-27.291701	0.001338
-0.273075	-0.006822	-25.970697	0.001253
-0.221040	0.017569	12.094294	0.000991
-0.072587	0.030163	9.575070	0.000850
0.055007	0.032252	16.332890	0.000419
0.120589	0.024478	93.719697	0.000106
0.248210	0.009877	82.618866	-0.000430
0.314383	-0.006513	141.425994	-0.000768
0.313270	-0.018589	171.456801	-0.001183
0.345740	-0.021073	176.084205	-0.001704
0.323105	-0.017599	210.424285	-0.001941
0.256899	-0.013372	222.473190	-0.002454
0.210180	-0.009982	221.275206	-0.002655
0.134971	-0.012328	223.975284	-0.002693
0.045260	-0.020145	213.103578	-0.002682
-0.018488	-0.031199	204.433851	-0.002766
-0.072242	-0.046330	205.185744	-0.002643
-0.124347	-0.061059	188.523882	-0.002798
-0.147395	-0.070200	200.984246	-0.002740
-0.140829	-0.071213	182.235602	-0.002708
-0.135658	-0.063449	202.292850	-0.002762
-0.100978	-0.048714	210.018212	-0.002724
-0.036268	-0.029869	215.909596	-0.002779
0.005356	-0.009351	235.954508	-0.002818
0.064311	0.011849	255.675634	-0.002784
0.124545	0.034244	253.785927	-0.002872
0.144294	0.057570	288.139811	-0.002657
0.167566	0.080667	280.426626	-0.002991
0.173365	0.103474	278.766892	-0.001965
0.131389	0.115807	271.478206	0.000360
0.085959	0.097480	233.136012	0.001313
0.007072	0.055685	190.365033	0.001598
-0.104255	0.008018	150.991496	0.001652
-0.215669	-0.038336	77.845896	0.001581
-0.300557	-0.073538	93.185403	0.001658
-0.334046	-0.089816	10.253487	0.001759
-0.382792	-0.082659	-1.724928	0.001710
-0.391840	-0.057812	2.973649	0.001512
-0.305464	-0.025358	-42.393676	0.001421
-0.255898	0.004918	-11.163630	0.001280
-0.168298	0.024084	16.582689	0.001069
-0.008312	0.031948	-2.633032	0.000761
0.071876	0.029419	50.862130	0.000411
0.161925	0.018312	92.307339	0.000047
0.284106	0.001698	90.052477	-0.000623
0.302699	-0.013480	166.844014	-0.001023
0.320903	-0.022419	161.725760	-0.001203
0.345798	-0.021283	187.461500	-0.001763
0.292730	-0.017074	215.614206	-0.002186
0.240941	-0.012630	219.181488	-0.002431
0.191957	-0.010741	214.776245	-0.002612
0.102569	-0.015470	222.233382	-0.002885
0.023717	-0.024871	198.739939	-0.002724
-0.033742	-0.036493	206.601035	-0.002809
-0.091979	-0.052224	190.768073	-0.002721
-0.136643	-0.064104	191.786652	-0.002737
-0.146990	-0.070221	189.203615	-0.002793
-0.144290	-0.067890	182.503461	-0.002791
-0.137866	-0.057624	203.107408	-0.002728
-0.086224	-0.041384	206.805837	-0.002820
-0.032836	-0.023244	215.373040	-0.002678
0.006536	-0.004121	243.912078	-0.002797
0.075025	0.016893	247.698137	-0.002696
0.118027	0.038254	262.523721	-0.002757
0.135696	0.061548	286.862240	-0.002625
0.164959	0.085172	272.886774	-0.002675
0.151532	0.107023	276.333894	-0.001230
0.109382	0.112437	260.981058	0.000797
0.063062	0.086564	214.493996	0.001537
-0.030462	0.041574	182.399066	0.001643
-0.138945	-0.007793	120.226093	0.001587
-0.246726	-0.051334	75.506648	0.001655
-0.315044	-0.082119	81.005974	0.001613
-0.342104	-0.091104	-12.122274	0.001581
-0.393224	-0.077509	9.477462	0.001707
-0.369822	-0.048925	-15.997163	0.001567
-0.284186	-0.016068	-38.552252	0.001288
-0.243108	0.012392	1.361218	0.001233
-0.125073	0.027564	11.954612	0.001058
0.018044	0.031902	0.847553	0.000739
0.080671	0.026996	74.168195	0.000297
0.191062	0.013168	84.944628	-0.000020
0.286417	-0.004061	111.116495	-0.000713
0.289662	-0.018146	172.092698	-0.000947
0.319662	-0.023710	161.716463	-0.001546
0.323551	-0.021059	199.254186	-0.001820
0.264416	-0.015802	214.472459	-0.002144
0.220069	-0.011485	217.272926	-0.002510
0.161758	-0.011207	215.237043	-0.002810
0.074197	-0.017589	215.694476	-0.002756
0.005997	-0.028225	196.435868	-0.002767
-0.044866	-0.042349	205.281159	-0.002662
-0.100360	-0.058250	184.638047	-0.002656
-0.135846	-0.068754	195.377335	-0.002653
-0.136458	-0.072226	182.746316	-0.002642
-0.135077	-0.066708	189.584973	-0.002653
-0.118970	-0.054036	206.238157	-0.002685
-0.061657	-0.035846	210.818311	-0.002635
-0.018799	-0.016739	224.463508	-0.002659
0.027907	0.003665	252.475989	-0.002640
0.094010	0.025802	249.003016	-0.002819
0.123540	0.048721	277.204074	-0.002836
0.146082	0.073407	284.446145	-0.002874
0.166068	0.097655	272.456491	-0.002411
0.135975	0.115158	273.109054	-0.000101
0.095321	0.105213	242.541325	0.001128
0.032311	0.068019	192.287061	0.001565
-0.072470	0.019632	161.729727	0.001605
-0.179808	-0.029098	84.992798	0.001563
-0.274511	-0.067951	84.903357	0.001556
