MBK	ACC	OVV	EGG
-0.092124	-0.170893	92.380743	-0.517393
-0.129188	-0.146856	87.880590	-0.522409
-0.139039	-0.122227	87.695768	-0.523430
-0.121330	-0.095142	90.042918	-0.527418
-0.084795	-0.059191	96.997593	-0.531247
-0.034203	-0.011259	106.021470	-0.530879
0.017740	0.041378	115.530915	-0.533903
0.062498	0.096913	124.294046	-0.534537
0.089206	0.155823	130.868199	-0.533145
0.087707	0.212031	132.065119	-0.528109
0.052183	0.262244	123.558986	-0.489167
-0.019197	0.294796	104.985792	-0.467977
-0.120892	0.278127	77.126062	-0.461324
-0.238905	0.215150	39.968619	-0.451946
-0.361198	0.145448	1.097249	-0.448224
-0.470785	0.087631	-39.535852	-0.449160
-0.537097	0.036405	-73.049346	-0.446487
-0.543701	-0.004036	-97.183647	-0.446800
-0.483944	-0.020175	-105.553799	-0.451589
-0.361390	-0.017576	-100.037137	-0.452264
-0.192336	-0.007676	-85.282876	-0.452645
-0.008289	0.000412	-62.623683	-0.457347
0.164007	0.002219	-41.060757	-0.458651
0.304541	0.001735	-19.476768	-0.458974
0.394319	0.001102	2.305917	-0.465473
0.443083	-0.003788	21.159278	-0.467311
0.444376	-0.017309	42.114464	-0.473162
0.422033	-0.040753	61.974032	-0.481260
0.378146	-0.072250	81.971795	-0.484231
0.325600	-0.106325	98.498525	-0.486834
0.266000	-0.138732	110.018188	-0.493411
0.197751	-0.166033	116.046160	-0.497997
0.124156	-0.185173	114.617161	-0.501346
0.046382	-0.193874	108.483116	-0.507085
-0.027478	-0.187422	99.561395	-0.510246
-0.091599	-0.170772	90.305154	-0.513757
-0.132779	-0.148614	83.893511	-0.519782
-0.144925	-0.126135	83.253064	-0.521701
-0.127611	-0.101432	87.491943	-0.524347
-0.089172	-0.067875	94.649483	-0.529004
-0.036649	-0.022516	101.567761	-0.528938
0.017553	0.031793	112.662434	-0.529255
0.064364	0.088371	122.828340	-0.533155
0.095414	0.145801	131.990441	-0.531021
0.097343	0.203916	134.259807	-0.529132
0.063794	0.257430	126.600815	-0.496412
-0.005433	0.295682	107.508530	-0.469279
-0.101914	0.286481	83.145611	-0.462331
-0.215079	0.230519	50.706094	-0.452901
-0.333598	0.162419	13.190353	-0.447154
-0.446417	0.102219	-30.254931	-0.446176
-0.520430	0.047815	-66.720152	-0.445322
-0.541117	0.003098	-90.466409	-0.442832
-0.494122	-0.017678	-102.321056	-0.446520
-0.387691	-0.017056	-101.118228	-0.450586
-0.228886	-0.006506	-91.172423	-0.450439
-0.050504	0.001570	-69.617870	-0.455372
0.126415	0.004137	-46.954397	-0.458459
0.275905	0.004385	-25.367772	-0.457876
0.380535	0.004505	-2.070557	-0.463006
0.441441	0.000957	19.416037	-0.467597
0.451966	-0.011175	40.147037	-0.471581
0.434131	-0.031168	57.741135	-0.479178
0.390072	-0.060699	77.226655	-0.484983
0.334847	-0.095232	95.354715	-0.485086
0.271519	-0.130661	105.670402	-0.492362
0.204473	-0.161406	111.840536	-0.498380
0.131823	-0.182868	113.634850	-0.502070
0.056615	-0.194733	107.725671	-0.507279
-0.014642	-0.192571	99.094493	-0.511569
-0.075920	-0.177058	90.158593	-0.512538
-0.116249	-0.153062	83.518417	-0.518087
-0.130968	-0.127092	80.034215	-0.520730
-0.118909	-0.100601	82.531932	-0.523483
-0.083658	-0.067535	89.281850	-0.527549
-0.034547	-0.024079	99.840394	-0.530846
0.021231	0.025585	111.208532	-0.529109
0.066155	0.077017	120.763109	-0.533897
0.093197	0.132271	126.823186	-0.532629
0.093657	0.191644	128.689118	-0.532267
0.063487	0.247552	122.482784	-0.505256
0.004437	0.291446	108.370112	-0.472655
-0.084530	0.297648	87.046160	-0.462619
-0.191521	0.249518	56.264640	-0.453530
-0.308032	0.177607	18.223113	-0.449463
-0.423527	0.113114	-25.594138	-0.446520
-0.511071	0.058595	-65.063016	-0.447652
-0.545312	0.013101	-92.074914	-0.442848
-0.514050	-0.012847	-106.795060	-0.446558
-0.416503	-0.017040	-110.160592	-0.449857
-0.263759	-0.009141	-98.280513	-0.452429
-0.079777	0.001557	-76.183616	-0.453323
0.101427	0.006331	-51.230785	-0.458967
0.263926	0.004646	-28.521341	-0.459271
0.377813	0.003666	-2.449359	-0.463202
0.442715	0.002296	14.604114	-0.467822
0.458797	-0.006188	32.085674	-0.471856
0.438203	-0.024439	53.757776	-0.476862
0.399012	-0.053318	73.900643	-0.485001
0.343874	-0.089222	93.206392	-0.485724
0.285458	-0.125182	105.808373	-0.489434
0.219822	-0.157387	115.007394	-0.497950
0.153008	-0.181554	116.985790	-0.501809
0.078991	-0.195012	112.986828	-0.504863
0.006096	-0.194055	103.472189	-0.510761
-0.058729	-0.179171	95.441565	-0.511600
-0.105103	-0.156873	88.828587	-0.517326
-0.126133	-0.130884	87.036667	-0.521887
-0.121507	-0.105004	87.298218	-0.523661
-0.094044	-0.076215	91.078953	-0.526503
-0.051610	-0.037323	102.381813	-0.531405
0.002187	0.013354	111.170786	-0.530297
0.050798	0.069705	122.378778	-0.532375
0.086916	0.127766	132.613757	-0.533038
0.098078	0.187018	137.281865	-0.533546
0.076430	0.243789	132.220265	-0.510297
0.019806	0.292054	117.527027	-0.475225
-0.067120	0.305083	94.849002	-0.462228
-0.179641	0.258434	63.503836	-0.453620
-0.299129	0.184453	23.713298	-0.449236
-0.419372	0.119688	-19.210183	-0.443436
-0.509479	0.065475	-59.373898	-0.444253
-0.546491	0.018062	-87.950056	-0.443883
-0.518048	-0.011949	-103.908528	-0.444082
-0.424906	-0.020646	-105.063228	-0.448647
-0.277248	-0.013836	-96.882783	-0.451871
-0.097354	-0.002861	-78.193147	-0.451958
0.078951	0.003843	-54.733041	-0.455439
0.241785	0.004035	-32.880524	-0.457382
0.359549	0.004656	-7.215803	-0.458402
0.432858	0.005455	12.302111	-0.464405
0.458621	-0.001861	33.930763	-0.468817
0.446782	-0.020224	54.619893	-0.473818
0.410326	-0.048640	74.877335	-0.480985
0.356521	-0.084699	91.345037	-0.485384
0.292300	-0.119656	104.951386	-0.487676
0.222521	-0.152039	112.725109	-0.494557
0.148293	-0.177523	113.673929	-0.499451
0.072039	-0.194867	109.495466	-0.500866
-0.002054	-0.196806	101.378788	-0.507595
-0.065525	-0.183373	91.917410	-0.510499
-0.111422	-0.160667	86.603840	-0.513553
-0.130560	-0.136321	84.374800	-0.518729
-0.123727	-0.113116	83.747737	-0.522360
-0.095474	-0.084622	87.181029	-0.523649
-0.054235	-0.042548	97.403935	-0.529467
-0.006445	0.009280	105.869407	-0.529500
0.039216	0.064725	115.492101	-0.530813
0.074140	0.121759	124.600561	-0.532884
0.089562	0.180783	131.422597	-0.534806
0.074704	0.235965	130.026658	-0.512469
0.027143	0.281767	117.247618	-0.476801
-0.052293	0.298003	96.136029	-0.464708
-0.157953	0.261126	66.054923	-0.453669
-0.277262	0.191839	26.807884	-0.450603
-0.398399	0.125108	-17.354085	-0.446293
-0.495866	0.070051	-58.232488	-0.443473
-0.542394	0.022254	-87.324509	-0.445861
-0.525190	-0.009964	-105.755605	-0.446236
-0.438625	-0.018690	-106.380566	-0.447074
-0.295890	-0.012456	-97.333072	-0.452223
-0.115936	-0.001887	-81.380733	-0.452962
0.062509	0.004700	-58.472465	-0.455786
0.224589	0.004236	-37.550699	-0.458959
0.342904	0.002082	-14.617768	-0.460366
0.412792	0.002618	5.978572	-0.463573
0.439495	-0.001816	25.358358	-0.469759
0.428311	-0.017528	47.792124	-0.475959
0.400806	-0.045341	67.150398	-0.480581
0.356088	-0.080399	87.768132	-0.486133
0.303836	-0.115585	104.239622	-0.487656
0.242613	-0.147900	114.541979	-0.494810
0.174232	-0.173935	113.624608	-0.500472
0.097722	-0.191692	111.127668	-0.502709
0.020417	-0.193562	103.791067	-0.507223
-0.050341	-0.181336	93.806210	-0.511960
-0.102545	-0.161304	84.600504	-0.513843
-0.128883	-0.139090	82.676598	-0.518216
-0.128126	-0.114435	83.868810	-0.522498
-0.100995	-0.086757	86.611085	-0.522324
-0.059080	-0.048943	94.668934	-0.526158
-0.006431	0.000393	104.234467	-0.527391
0.041061	0.056707	113.294213	-0.528366
0.076394	0.112495	120.687426	-0.527826
0.088372	0.170652	126.710039	-0.531748
0.071805	0.226437	125.590284	-0.516418
0.024070	0.275670	113.968104	-0.479885
-0.050457	0.302681	94.367823	-0.466527
-0.147430	0.275254	68.952272	-0.453254
-0.254830	0.208801	33.095295	-0.449241
-0.370216	0.139300	-6.365918	-0.445444
-0.471996	0.081372	-49.018021	-0.443760
-0.532726	0.029855	-84.067018	-0.443546
-0.529263	-0.007058	-104.821036	-0.445111
-0.458316	-0.020136	-110.449775	-0.446303
-0.328101	-0.014556	-101.304365	-0.449981
-0.153767	-0.002982	-84.436788	-0.453053
0.027430	0.004816	-60.668106	-0.454733
0.198036	0.005144	-38.638614	-0.457176
0.328802	0.003346	-13.488456	-0.459875
0.412574	0.003162	7.102497	-0.461031
0.448052	-0.001552	25.886678	-0.467841
0.441203	-0.015134	45.303178	-0.473299
0.409116	-0.039275	66.890833	-0.477914
0.360324	-0.071819	85.907389	-0.484471
0.303984	-0.107914	100.640835	-0.487460
0.242172	-0.141809	111.690745	-0.491536
0.176701	-0.169510	114.732957	-0.498350
0.106349	-0.189427	112.124635	-0.501627
0.034098	-0.195487	107.775107	-0.505242
-0.033549	-0.186289	95.307855	-0.510794
-0.088301	-0.166069	85.333552	-0.513781
-0.119354	-0.140907	82.965624	-0.517424
-0.121667	-0.116762	83.272397	-0.522798
-0.097978	-0.090423	88.074175	-0.525045
-0.056941	-0.054351	97.621683	-0.527534
-0.008412	-0.006135	107.758612	-0.529725
0.038821	0.049867	117.018509	-0.528670
0.073760	0.106206	125.525507	-0.528986
0.090789	0.161443	130.974493	-0.531103
0.079245	0.216220	131.741377	-0.522602
0.036409	0.268311	122.204511	-0.483897
-0.035999	0.302299	103.394628	-0.466311
-0.131562	0.284162	77.125144	-0.455277
-0.243099	0.219196	42.162926	-0.447887
-0.360118	0.149827	0.972532	-0.446306
-0.466703	0.091046	-41.643368	-0.443764
-0.529834	0.037986	-77.080749	-0.442848
-0.533766	-0.003029	-99.933185	-0.446319
-0.470378	-0.019437	-108.524349	-0.446528
-0.344900	-0.016815	-101.927150	-0.450615
-0.174557	-0.005479	-88.596471	-0.454034
0.008176	0.004651	-65.432495	-0.454469
