MBK	ACC	OVV	EGG
0.369633	0.009424	-25.380677	-0.455842
0.490368	0.007258	2.028552	-0.459564
0.550515	0.004708	27.439359	-0.466646
0.547108	-0.005214	50.983609	-0.471023
0.506856	-0.032059	69.676735	-0.474657
0.435304	-0.069451	88.749940	-0.480858
0.351721	-0.109501	104.847797	-0.483772
0.261434	-0.144807	114.679989	-0.488097
0.170153	-0.176860	117.302550	-0.494538
0.082545	-0.201402	112.062648	-0.498891
-0.002765	-0.214601	104.675703	-0.503157
-0.074538	-0.209286	93.899033	-0.508592
-0.130485	-0.191144	83.588572	-0.510234
-0.160248	-0.166169	78.423180	-0.514375
-0.155366	-0.138848	77.749369	-0.518966
-0.120401	-0.107457	85.571177	-0.521718
-0.057314	-0.069919	95.765783	-0.522917
0.013529	-0.022963	111.511363	-0.527348
0.084874	0.028699	126.100442	-0.527001
0.138954	0.079541	138.945025	-0.531155
0.160997	0.128434	147.399978	-0.529749
0.149423	0.180416	147.809127	-0.529709
0.095284	0.232060	141.311273	-0.506457
0.009596	0.276768	123.787099	-0.474017
-0.106194	0.289293	97.494492	-0.461673
-0.234432	0.250509	62.392683	-0.452028
-0.370193	0.183029	17.980884	-0.448618
-0.497802	0.120036	-28.201298	-0.444042
-0.591525	0.066262	-76.812723	-0.444951
-0.628356	0.018682	-112.401998	-0.443171
-0.585408	-0.010509	-129.663474	-0.444089
-0.465882	-0.013396	-126.890436	-0.447873
-0.280231	-0.003169	-109.430234	-0.451921
-0.055939	0.007629	-81.958634	-0.452095
0.162171	0.013566	-49.457995	-0.455722
0.351558	0.013104	-21.293341	-0.457837
0.477810	0.010786	6.706791	-0.458753
0.541565	0.007194	26.821696	-0.463798
0.544776	-0.002720	46.034788	-0.471506
0.500509	-0.027808	65.628861	-0.476098
0.431803	-0.066198	84.636640	-0.482135
0.346457	-0.107268	101.635725	-0.484905
0.255438	-0.143968	112.140149	-0.488692
0.170425	-0.174838	116.209114	-0.495972
0.085248	-0.200783	114.464651	-0.500168
0.009176	-0.214678	105.500321	-0.503418
-0.062276	-0.210290	98.599943	-0.507935
-0.112275	-0.190452	88.026410	-0.511268
-0.145179	-0.166205	80.788528	-0.513485
-0.147989	-0.139472	81.467745	-0.517698
-0.118587	-0.111085	86.798588	-0.521095
-0.066332	-0.076043	97.344660	-0.522270
0.002216	-0.031567	110.070695	-0.527433
0.069711	0.021748	124.432453	-0.527200
0.123562	0.073672	138.666501	-0.528254
0.154858	0.124524	148.446694	-0.528309
0.147114	0.176733	150.587852	-0.528840
0.099416	0.230413	142.454178	-0.505894
0.015103	0.275622	126.860270	-0.474312
-0.097523	0.288704	100.589403	-0.461657
-0.230637	0.252126	64.174076	-0.451176
-0.366651	0.185333	20.267000	-0.448205
-0.494537	0.124275	-27.557245	-0.444028
-0.593344	0.072159	-72.708321	-0.440820
-0.627709	0.023579	-106.827389	-0.440827
-0.587739	-0.007062	-123.155500	-0.442346
-0.471125	-0.012096	-123.972455	-0.444843
-0.290114	-0.002685	-110.533767	-0.449364
-0.072239	0.006011	-85.356342	-0.449278
0.143451	0.009952	-56.989459	-0.452027
0.329382	0.009769	-25.799217	-0.456737
0.458012	0.008737	1.576921	-0.458010
0.526902	0.007413	24.078811	-0.462224
0.536807	0.000398	45.025413	-0.469613
0.503455	-0.023375	65.862248	-0.472951
0.439395	-0.060133	85.504386	-0.478712
0.361559	-0.101213	101.208745	-0.482743
0.271731	-0.138223	114.171080	-0.484746
0.182484	-0.169957	115.739523	-0.492072
0.095339	-0.196022	114.596552	-0.498101
0.012583	-0.211672	109.376966	-0.500262
-0.061352	-0.209516	98.871338	-0.505001
-0.118578	-0.192080	89.156460	-0.508719
-0.151953	-0.168572	82.419720	-0.511589
-0.157052	-0.143585	80.463556	-0.515049
-0.126918	-0.115256	82.105956	-0.519201
-0.075792	-0.080367	93.863366	-0.519639
-0.006867	-0.035827	107.666517	-0.524740
0.061126	0.015655	120.327619	-0.525769
0.119696	0.067253	133.955752	-0.524834
0.149011	0.118225	143.436486	-0.526595
0.146880	0.173065	146.666553	-0.528322
0.101324	0.228944	142.272695	-0.509663
0.025990	0.275345	124.524908	-0.474470
-0.080917	0.293442	101.139831	-0.460743
-0.208533	0.261793	67.528235	-0.449686
-0.343813	0.197631	25.001768	-0.445506
-0.477241	0.133961	-22.989191	-0.442762
-0.582457	0.078061	-71.072041	-0.440205
-0.629715	0.027438	-107.431052	-0.441710
-0.601870	-0.004141	-127.047946	-0.442326
-0.495464	-0.012980	-128.822654	-0.443500
-0.319432	-0.006031	-115.164059	-0.447885
-0.103432	0.004322	-90.830031	-0.449053
0.116846	0.011090	-60.744123	-0.449909
0.310538	0.011977	-32.281249	-0.453440
0.450247	0.010779	-3.442611	-0.456277
0.525140	0.010001	19.225943	-0.458938
0.539016	0.004034	36.722221	-0.468454
0.507428	-0.016385	58.923998	-0.472989
0.444674	-0.053867	80.765539	-0.476640
0.364778	-0.096456	96.910280	-0.480927
0.277934	-0.133622	109.920418	-0.485367
0.190465	-0.166039	115.154151	-0.491307
0.105472	-0.192495	113.955668	-0.497723
0.025099	-0.209904	109.797959	-0.501066
-0.049112	-0.209190	98.901394	-0.504316
-0.106851	-0.193339	87.668838	-0.509648
-0.143647	-0.169304	79.220230	-0.512564
-0.153536	-0.145236	77.043272	-0.514028
-0.130722	-0.120050	82.344742	-0.520209
-0.084678	-0.087415	90.719302	-0.521767
-0.022007	-0.043191	102.320397	-0.523050
0.046222	0.009593	115.742691	-0.525788
0.102835	0.065157	130.181074	-0.526045
0.142082	0.116852	140.817868	-0.525845
0.143600	0.166678	146.856912	-0.530459
0.106968	0.216660	143.183833	-0.515294
0.032925	0.265872	128.389356	-0.476856
-0.073116	0.292556	102.853568	-0.462784
-0.198400	0.266962	70.179269	-0.452328
-0.332103	0.203800	30.580728	-0.445365
-0.463291	0.139493	-15.991558	-0.444134
-0.570385	0.087329	-63.889977	-0.441279
-0.623937	0.038346	-100.839125	-0.441067
-0.600868	0.001382	-121.187714	-0.442919
-0.501045	-0.012573	-123.710998	-0.443149
-0.335763	-0.006795	-114.866519	-0.446563
-0.125079	0.004804	-93.833822	-0.450136
0.087548	0.010601	-64.949392	-0.450433
0.281206	0.011061	-37.016489	-0.452994
0.420733	0.009021	-8.551425	-0.455619
0.502881	0.008590	15.955286	-0.457621
0.525154	0.004115	36.125897	-0.463891
0.500161	-0.012670	56.028731	-0.469789
0.444868	-0.048528	76.601435	-0.473193
0.370034	-0.092593	95.339808	-0.477256
0.287904	-0.131858	107.879538	-0.481777
0.196205	-0.163322	113.486833	-0.485918
0.113483	-0.189461	111.969377	-0.492685
0.029776	-0.208312	106.245249	-0.498392
-0.039939	-0.210943	98.932195	-0.499186
-0.102725	-0.195615	90.863994	-0.504884
-0.138811	-0.170589	82.652319	-0.508975
-0.148083	-0.146297	80.028634	-0.511223
-0.127689	-0.121836	83.042997	-0.516343
-0.089059	-0.089260	91.751619	-0.519856
-0.027217	-0.047489	100.241489	-0.518367
0.035522	0.002311	113.715025	-0.522729
0.089079	0.054959	125.906537	-0.524710
0.125456	0.106886	135.895050	-0.523306
0.133809	0.161252	141.517695	-0.525614
0.104488	0.215923	140.415089	-0.518083
0.041093	0.261168	128.567078	-0.480461
-0.056343	0.288944	106.812808	-0.462280
-0.173880	0.272492	73.110541	-0.451289
-0.306129	0.213715	35.368858	-0.442751
-0.438653	0.144961	-9.833763	-0.440791
-0.553700	0.089166	-61.042050	-0.439182
-0.618394	0.042091	-100.498334	-0.437051
-0.607348	0.005154	-123.042473	-0.438905
-0.518527	-0.010044	-123.525904	-0.439872
-0.361087	-0.006900	-117.189241	-0.441783
-0.152325	0.004212	-99.638996	-0.447433
0.059645	0.010659	-66.946193	-0.447161
0.255431	0.011639	-40.801780	-0.449393
0.398870	0.009240	-12.352000	-0.453277
0.488600	0.007554	8.782086	-0.455599
0.515255	0.002856	31.222823	-0.461113
0.493877	-0.012936	51.596051	-0.470163
0.449282	-0.045456	71.311594	-0.472623
0.377535	-0.087745	91.562671	-0.475786
0.300115	-0.126782	105.398990	-0.480870
0.214951	-0.158664	112.310086	-0.485645
0.135935	-0.184329	112.519111	-0.489736
0.055503	-0.202346	108.796541	-0.496727
-0.019773	-0.207834	100.614854	-0.497208
-0.083459	-0.197701	90.810611	-0.503030
-0.125349	-0.176344	83.378748	-0.507599
-0.145905	-0.152517	79.102496	-0.510019
-0.130066	-0.127930	80.418962	-0.512332
-0.092018	-0.098833	87.664470	-0.517401
-0.031736	-0.058297	99.266443	-0.518766
0.032312	-0.007724	112.251438	-0.521826
0.091400	0.044981	126.367863	-0.524827
0.131891	0.094251	137.094809	-0.523906
0.143177	0.142957	143.314454	-0.525105
0.116644	0.194949	141.254681	-0.523751
0.053578	0.248483	130.119434	-0.487479
-0.040062	0.286351	110.747569	-0.462299
-0.153724	0.279729	82.231496	-0.455205
-0.279912	0.226292	44.792989	-0.444336
-0.407972	0.161813	-2.559573	-0.441550
-0.523435	0.106043	-50.533261	-0.439698
-0.593630	0.055579	-88.775480	-0.436324
-0.594934	0.011301	-116.533907	-0.436370
-0.527007	-0.010689	-128.119099	-0.440683
-0.385055	-0.009407	-118.929512	-0.439998
-0.193631	0.000805	-101.747685	-0.445816
0.021621	0.008446	-76.426582	-0.447659
0.217117	0.009262	-47.807941	-0.448677
0.380035	0.007322	-21.640691	-0.451770
0.477765	0.007466	4.948522	-0.454890
0.522165	0.004594	24.789090	-0.457008
0.512346	-0.007657	46.043882	-0.467497
0.465589	-0.035411	66.125631	-0.472737
0.397465	-0.078868	86.033145	-0.475287
0.317858	-0.121881	102.530936	-0.480983
0.232171	-0.157326	107.716745	-0.486525
0.148220	-0.184299	108.551990	-0.490297
0.070037	-0.204296	108.942454	-0.498691
-0.002315	-0.211767	101.700661	-0.499505
-0.066015	-0.201379	96.316985	-0.501730
-0.108558	-0.179420	87.205165	-0.507092
-0.124882	-0.155249	84.353408	-0.509673
-0.121725	-0.132613	83.028809	-0.512886
-0.089216	-0.105512	87.174695	-0.517197
-0.043419	-0.068090	96.936539	-0.518180
0.016929	-0.020415	106.803653	-0.519909
0.073113	0.030411	121.579329	-0.523301
0.115383	0.079995	133.979190	-0.523055
0.139795	0.133772	143.495206	-0.522121
0.124432	0.194115	146.809680	-0.524803
0.074951	0.251213	137.004757	-0.492772
-0.008713	0.288912	120.283926	-0.462787
-0.118631	0.289745	91.149396	-0.455908
-0.248060	0.242687	51.633246	-0.444831
-0.382557	0.175674	8.128614	-0.440653
-0.513242	0.115159	-39.659993	-0.440431
-0.601197	0.061072	-86.354008	-0.438006
-0.620475	0.015042	-115.305025	-0.436227
-0.558739	-0.009884	-127.095653	-0.441277
-0.425281	-0.009848	-120.532044	-0.441048
-0.227308	-0.001531	-106.087291	-0.444749
-0.009158	0.006433	-82.452282	-0.446910
0.194860	0.008004	-53.719683	-0.447166
0.363781	0.007424	-25.917470	-0.449943
0.471420	0.006043	1.566441	-0.453509
0.521430	0.003967	21.544745	-0.456499
0.515987	-0.005186	42.287397	-0.464132
0.476793	-0.030461	63.544717	-0.470722
0.414348	-0.067392	85.427350	-0.473133
0.340254	-0.107097	101.530135	-0.477068
0.259129	-0.143316	114.225110	-0.483575
0.176327	-0.174254	118.822942	-0.487915
0.093813	-0.199837	114.639348	-0.495064
0.009596	-0.214757	108.283551	-0.499779
-0.060101	-0.209960	96.574802	-0.500853
-0.114511	-0.189367	86.840956	-0.506816
-0.143572	-0.164528	82.384818	-0.511638
-0.138707	-0.137906	82.023004	-0.512540
-0.106325	-0.108055	86.699891	-0.517581
-0.055389	-0.071421	97.607642	-0.519724
0.007821	-0.027313	108.806579	-0.519858
0.066655	0.021736	120.270622	-0.521844
0.109874	0.075212	130.453301	-0.524279
0.130050	0.132260	138.789663	-0.522309
0.119279	0.188859	141.692651	-0.524680
0.074414	0.242057	137.358144	-0.501505
0.000765	0.284612	121.835143	-0.465541
-0.103031	0.294725	97.114162	-0.457436
-0.223228	0.254898	61.344158	-0.447221
-0.353696	0.187532	19.000647	-0.440238
-0.479593	0.122271	-29.019246	-0.442641
-0.574087	0.067099	-75.100866	-0.439132
-0.608862	0.020001	-108.833987	-0.435786
-0.568080	-0.007744	-125.493879	-0.439833
-0.450394	-0.012324	-124.479712	-0.441400
